it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
37.5,0.4263958315749624,0.635770867930975,0.7766842567424345,0.3187875049956384,0.007535676710776935,0.01083071879811337,0.009411914428199762,0.006305452967211285,4.5,32.0
40.625,0.43362049307524997,0.6511419485612501,0.7919851300312624,0.32472861141722814,0.006832069174155258,0.00954994453416682,0.008059442214782062,0.00612569182853822,4.5,32.0
43.75,0.4357784126222938,0.6675113198588938,0.8048181034876969,0.3301926418991306,0.00640588622499266,0.008315476555627891,0.007018236777810767,0.0060053957078226375,4.5,32.0
46.875,0.43894052413672496,0.6872920659459407,0.8168668034749655,0.3388185776859406,0.005875395488083258,0.008072433762277724,0.006198478180298683,0.006120908669776221,4.5,32.0
50.0,0.4393333964511531,0.7035575498820408,0.827337994327703,0.3497569814129219,0.006124044085585376,0.006678112683275913,0.00557917585312177,0.006214019300303035,4.5,32.0
53.125,0.44543193004743753,0.7180210996213312,0.8368901520735406,0.3644980355356468,0.005940586273448872,0.006089376608804991,0.005008043761681931,0.006510611759163153,4.5,32.0
56.25,0.4480641275699969,0.7303151589097938,0.8455075712253686,0.37818639288285,0.0057634599908936626,0.0053402961405912995,0.0044572269429927255,0.006677220533609901,4.5,32.0
59.375,0.4518572522371812,0.7417496173109781,0.8531541996837468,0.38978137870674057,0.005448815026342185,0.0050388574102441614,0.004066973230318317,0.006791675859538817,4.5,32.0
62.5,0.4537950547121469,0.7535543334035532,0.8599479696278938,0.40038731060605925,0.005283277756018875,0.0045652004680637815,0.003673719102853557,0.0066886708081549655,4.5,32.0
65.625,0.4608262593395656,0.7632387695959688,0.8664033187456811,0.4064375,0.005187722374972798,0.004466869873923254,0.0032997233609941717,0.006312358870967742,4.5,32.0
68.75,0.4649908553095593,0.7704309464563469,0.8723526157269657,0.409625,0.005065075022198198,0.0039689858827538,0.002996199046538659,0.006089112903225806,4.5,32.0
71.875,0.4674521185108905,0.7790577081495094,0.8776577383717126,0.41293750000000007,0.004848676803006056,0.003703341073705904,0.002772241933293629,0.006182560483870968,4.5,32.0
75.0,0.4703450232115312,0.7864269110341843,0.882264203760497,0.41559375000000004,0.00482474463598478,0.003651727692345342,0.00258707403771676,0.006004909274193548,4.5,32.0
78.125,0.4747751861954749,0.7923883841176063,0.8866053799499627,0.4166875,0.00466357958585589,0.0032923820391463506,0.002408245026711331,0.005890100806451613,4.5,32.0
81.25,0.4805132705732812,0.7977350834475281,0.8908806718746811,0.4190312499999999,0.004886411129517819,0.0031031095929875433,0.0022343751322257744,0.005779566532258064,4.5,32.0
84.375,0.48470270016299066,0.8032089804075969,0.8953663699814595,0.42162499999999997,0.0046918000736441605,0.00306863993377,0.002121086097339136,0.005757762096774194,4.5,32.0
87.5,0.48798215820482815,0.8084295285066219,0.9003601226735842,0.4254375,0.00466263943269982,0.002827087183183797,0.0020225804212781373,0.005938629032258064,4.5,32.0
90.625,0.49143212817675,0.8134679068776842,0.9060693872166843,0.4283125000000001,0.0045946765160735465,0.002574295503164077,0.0019479668079191545,0.0059594556451612905,4.5,32.0
93.75,0.4980366734117,0.8188498627621843,0.9126558672840158,0.4295937500000001,0.004692577352915281,0.0025647339676016334,0.0018958745659417892,0.005911622983870968,4.5,32.0
96.875,0.5014421434734999,0.8231418535625032,0.9195994749588625,0.4295937500000001,0.004733122304044851,0.0022368229490462273,0.0018594784516930123,0.005851159274193548,4.5,32.0
100.0,0.5076172105497125,0.8279173126905063,0.928721761324528,0.43143750000000003,0.004617643046281225,0.0021729490295109345,0.001841433213373064,0.005858669354838709,4.5,32.0
103.125,0.5129069453765376,0.8324026478711939,0.9381280215582436,0.4329062500000001,0.004578744883971944,0.0021095639310321204,0.0017682861979727044,0.006017973790322582,4.5,32.0
106.25,0.5181312226257437,0.8369741672567281,0.9481992860178561,0.43515625,0.004432076000620281,0.0019912650542681398,0.0015901637411374649,0.006078538306451614,4.5,32.0
109.375,0.5229312183563906,0.8401364601458375,0.9570729128253437,0.43671875,0.004372600274845961,0.001795813998500197,0.001440072942935126,0.005935151209677419,4.5,32.0
112.5,0.5282601254529531,0.8436271737719219,0.964293859536531,0.43828125,0.004456762475545413,0.0017018265382873787,0.0012418813024542513,0.0059070060483870975,4.5,32.0
115.625,0.5304439265686,0.8463755480837312,0.96995545753395,0.43825000000000014,0.0043017073162244564,0.0015147818823619296,0.0010267498997343183,0.006094455645161291,4.5,32.0
118.75,0.5339319703329782,0.8505314703405717,0.975325385743381,0.4405625000000001,0.004488320140529654,0.0014830664494802474,0.0007998304909068686,0.00593483870967742,4.5,32.0
121.875,0.5373307048624125,0.8543166954300906,0.9796529011283186,0.4402500000000001,0.0044381683373082275,0.0014788187614341252,0.0006173879760761984,0.005833205645161291,4.5,32.0
125.0,0.5409285472056438,0.856610704125397,0.9833612293932935,0.4415000000000001,0.004573939323917484,0.0013500797757642282,0.0004490792958964856,0.005789012096774194,4.5,32.0
128.125,0.5442408854166657,0.8599272459113031,0.9861552482509091,0.44178125,0.0042270687549004985,0.0013786008056154591,0.0003473830021428615,0.005815917338709679,4.5,32.0
131.25,0.5475448232323219,0.8619845431516844,0.9884222421241716,0.44096875,0.004099456865000825,0.0012299246956037895,0.0002683761219106318,0.005762247983870968,4.5,32.0
134.375,0.5510312500000001,0.8644173327881532,0.9902786989795904,0.4415000000000001,0.004033397177419354,0.0012120837186719194,0.00019863996100422018,0.006098870967741936,4.5,32.0
137.5,0.5530312499999999,0.8665989734114377,0.9918437499999999,0.43928125000000007,0.0038941431451612906,0.001106476113852822,0.0001620262096774198,0.0061440625,4.5,32.0
140.625,0.55440625,0.8690592882519501,0.9931249999999998,0.4383125,0.0036949495967741933,0.0010589786663295104,0.00013580645161290344,0.006418467741935484,4.5,32.0
143.75,0.55684375,0.8712495641123187,0.9938749999999998,0.43646875000000007,0.0035873689516129027,0.0010475496318088104,0.0001220766129032261,0.006369485887096774,4.5,32.0
146.875,0.55809375,0.8741789719166343,0.9945312499999999,0.4360937500000001,0.003539445564516129,0.0010537661100082376,0.0001101713709677423,0.006475231854838712,4.5,32.0
150.0,0.5616562500000001,0.8763081550725811,0.9953437499999997,0.4368125,0.0034815221774193534,0.000999112420899921,9.031250000000014e-05,0.006597116935483871,4.5,32.0
153.125,0.5662812500000001,0.8783836363068561,0.9956562499999999,0.43509374999999995,0.0036576713709677417,0.0009368784750912725,9.293346774193556e-05,0.006292933467741936,4.5,32.0
156.25,0.56859375,0.88026393103895,0.99596875,0.43543750000000003,0.0034335584677419343,0.0008837015730568064,8.353830645161289e-05,0.006096995967741935,4.5,32.0
159.375,0.5720624999999998,0.8824629530908374,0.9961249999999999,0.4363437500000001,0.003416189516129032,0.0008749029472822143,8.13911290322582e-05,0.005896985887096775,4.5,32.0
162.5,0.5729374999999999,0.8843504052487123,0.9962187499999999,0.43453125000000004,0.003419475806451613,0.0008692241186673301,7.551411290322595e-05,0.005935796370967742,4.5,32.0
165.625,0.5766875,0.8856793235792375,0.9964999999999998,0.4327187500000001,0.003581995967741935,0.0008256223417100458,6.788306451612916e-05,0.005861562500000001,4.5,32.0
168.75,0.5787812500000001,0.8874234611889124,0.9966562499999998,0.4329062500000001,0.00377305443548387,0.0007935357678244858,6.805443548387102e-05,0.0058702721774193545,4.5,32.0
171.875,0.58209375,0.888691382288078,0.9967187499999998,0.43224999999999997,0.003786663306451612,0.0007692210238094624,6.982862903225808e-05,0.005762076612903225,4.5,32.0
175.0,0.5850000000000001,0.8905663132107217,0.9969687500000001,0.43278125,0.003624737903225807,0.0007604797288529538,6.434475806451628e-05,0.005883497983870969,4.5,32.0
178.125,0.5865937500000001,0.8918847355067188,0.9971874999999999,0.43253125,0.0035909778225806446,0.000734238565660705,6.213709677419368e-05,0.0058924294354838706,4.5,32.0
181.25,0.5878749999999999,0.8931559616376937,0.99715625,0.4323125,0.003579213709677418,0.0007013775917628379,6.2913306451613e-05,0.005936612903225806,4.5,32.0
184.375,0.5896250000000001,0.8943322010243812,0.99734375,0.433375,0.0035057258064516124,0.0006454209579656374,6.00504032258065e-05,0.006131895161290322,4.5,32.0
187.5,0.5925624999999999,0.8955652699993625,0.9974999999999999,0.43428125,0.0036221774193548385,0.0006415586129625425,5.7379032258064676e-05,0.006100110887096774,4.5,32.0
190.625,0.593625,0.8965373473665407,0.9976875000000002,0.4361562500000001,0.003494758064516129,0.0006064122119669583,5.262096774193558e-05,0.005889042338709678,4.5,32.0
193.75,0.5945,0.8974604910151657,0.9979375000000001,0.43921874999999994,0.003652278225806451,0.0005598551960235206,4.7358870967742084e-05,0.005765252016129032,4.5,32.0
196.875,0.5976875000000001,0.8995915703433311,0.9980625,0.4411875,0.003711572580645161,0.0006400574603960723,4.272177419354863e-05,0.0059038709677419355,4.5,32.0
200.0,0.59890625,0.9004361496117467,0.9982812499999998,0.4415625,0.0036826713709677433,0.0005787665381122289,3.8820564516129125e-05,0.006023104838709679,4.5,32.0
203.125,0.59959375,0.9021495249656374,0.99840625,0.4446562500000001,0.00351664314516129,0.0005866000061774131,3.867943548387116e-05,0.005853800403225806,4.5,32.0
206.25,0.6013749999999999,0.9030783438716906,0.99840625,0.44681249999999995,0.0038848588709677417,0.0006102148954938793,4.180443548387114e-05,0.005894012096774194,4.5,32.0
209.375,0.6013125,0.904820128064947,0.9982812500000001,0.44896874999999997,0.003886572580645161,0.0005651520883825668,5.2167338709677646e-05,0.006029344758064516,4.5,32.0
212.5,0.60246875,0.9058657753460281,0.9983437500000001,0.44803125,0.003874828629032258,0.0005345747497064038,5.128024193548412e-05,0.0060824092741935485,4.5,32.0
215.625,0.6074375,0.90707880548295,0.9983437499999999,0.44653125000000005,0.0037644758064516123,0.000528218679328251,5.003024193548411e-05,0.006096764112903225,4.5,32.0
218.75,0.6086875,0.9078886222756498,0.9983437499999999,0.44759375000000007,0.0035363709677419357,0.0005109688579897454,4.801411290322606e-05,0.006065614919354841,4.5,32.0
221.875,0.6107812499999999,0.908540607457175,0.9984375,0.44846874999999997,0.003605272177419354,0.0004577560861547045,4.538306451612925e-05,0.0061885383064516145,4.5,32.0
225.0,0.61190625,0.9090757630722781,0.99840625,0.44715625000000003,0.003579264112903226,0.0004182634386239864,4.815524193548406e-05,0.006252268145161289,4.5,32.0
228.125,0.6132500000000001,0.9106123547689876,0.998375,0.44671875000000005,0.0037541330645161296,0.0004533305320252704,5.538306451612913e-05,0.006025635080645161,4.5,32.0
231.25,0.6149374999999999,0.9114203510895654,0.9983125000000002,0.446125,0.0038607258064516114,0.00043662549739579784,6.0221774193548555e-05,0.005888064516129032,4.5,32.0
234.375,0.61484375,0.9118620741336716,0.9982812500000001,0.44612500000000005,0.0038124294354838694,0.00040109040311097266,6.563508064516141e-05,0.0058447177419354845,4.5,32.0
237.5,0.6154999999999999,0.9135365033119562,0.9982812500000001,0.445125,0.0036031048387096774,0.0004187960235120023,6.563508064516141e-05,0.005616754032258066,4.5,32.0
240.625,0.6177812500000001,0.9138105435954875,0.9982812500000001,0.4438437500000001,0.0036456149193548394,0.0003871310410178665,6.960685483870985e-05,0.005373497983870969,4.5,32.0
243.75,0.6158750000000001,0.9145091071152562,0.9983437500000001,0.44146875,0.0038324193548387097,0.0003737448056253912,6.218750000000016e-05,0.005500473790322582,4.5,32.0
246.875,0.6140937500000001,0.916069647554778,0.99840625,0.44118749999999995,0.003800493951612903,0.000386131249650329,6.172379032258082e-05,0.0055518951612903225,4.5,32.0
250.0,0.6159687500000002,0.9169157929608188,0.99846875,0.43918750000000006,0.00366664314516129,0.0003574426346288302,6.01108870967743e-05,0.005436895161290325,4.5,32.0
253.125,0.61596875,0.9178936086731376,0.9984374999999999,0.43956249999999997,0.003825997983870967,0.00035089402654654657,6.417338709677424e-05,0.005403225806451612,4.5,32.0
256.25,0.6155000000000002,0.9186545597951937,0.9985312499999999,0.4365625000000001,0.0037624999999999994,0.0003391506657554633,5.5675403225806557e-05,0.005322842741935484,4.5,32.0
259.375,0.61471875,0.9196642561305157,0.99846875,0.4356562500000001,0.0036051915322580647,0.00033357369063747433,6.117943548387118e-05,0.005237046370967742,4.5,32.0
262.5,0.61540625,0.9207768821212969,0.9984999999999999,0.4366250000000001,0.003562973790322581,0.00035030143568661365,6.094758064516151e-05,0.005178669354838709,4.5,32.0
265.625,0.6163749999999999,0.9217619670963002,0.9985312499999999,0.43771875,0.003601290322580647,0.0003650414164668945,6.0776209677419554e-05,0.005444042338709677,4.5,32.0
268.75,0.6147499999999998,0.9217682075837,0.9985624999999999,0.43821875000000005,0.003516411290322581,0.000304345805080573,5.695564516129041e-05,0.005724868951612903,4.5,32.0
271.875,0.6150625000000001,0.9232506608835594,0.9985625,0.43912500000000004,0.0036336088709677415,0.0003334280909876062,5.8891129032258174e-05,0.005834052419354838,4.5,32.0
275.0,0.61628125,0.9241396423469312,0.9985937500000001,0.4407500000000001,0.003657147177419354,0.0003249153491997707,5.6703629032258155e-05,0.005710826612903226,4.5,32.0
278.125,0.61584375,0.9244182145385315,0.9985625,0.4404375,0.0037796068548387094,0.0002886572056433335,5.8891129032258174e-05,0.005645181451612903,4.5,32.0
281.25,0.6155937499999999,0.9254920026775906,0.998625,0.44046875000000013,0.00386047379032258,0.0003139108842901005,5.201612903225814e-05,0.005601159274193549,4.5,32.0
284.375,0.6163749999999999,0.9258326271627377,0.9987187499999999,0.4406875000000001,0.0038687903225806458,0.00027889042722591665,4.615927419354851e-05,0.005714415322580646,4.5,32.0
287.5,0.6165625,0.9269623504857499,0.9987187499999999,0.43946874999999996,0.0038620161290322578,0.00031624928610371407,4.2953629032258275e-05,0.005851562500000002,4.5,32.0
290.625,0.61375,0.9277755443655844,0.9987812500000001,0.4410937500000001,0.003913528225806452,0.0002926377358542185,4.1844758064516326e-05,0.005775635080645162,4.5,32.0
293.75,0.6147499999999999,0.9285395523314282,0.9987812499999998,0.44068749999999995,0.0040517338709677424,0.00030076892889095957,4.184475806451632e-05,0.005574415322580647,4.5,32.0
296.875,0.6150625,0.9294964944428343,0.9987187499999999,0.43987500000000007,0.0042039314516129035,0.00032285836937988386,4.367943548387118e-05,0.005601754032258065,4.5,32.0
300.0,0.6154062500000002,0.9297761351211313,0.99865625,0.44146875,0.004106481854838709,0.0003085757241863046,4.990927419354854e-05,0.005578578629032258,4.5,32.0
303.125,0.6155937499999998,0.9313828526378781,0.99865625,0.4404687500000001,0.0039589213709677416,0.00031440833740177407,5.115927419354846e-05,0.005693497983870968,4.5,32.0
306.25,0.61553125,0.9316415494932906,0.99875,0.4416875,0.0038710987903225803,0.0003141100382151638,4.4072580645161476e-05,0.005468125,4.5,32.0
309.375,0.61434375,0.9328779062368688,0.9987499999999999,0.44165625000000003,0.003831461693548386,0.0003416332036257493,4.2197580645161546e-05,0.005339788306451614,4.5,32.0
312.5,0.6138125000000001,0.9346551212468375,0.9987812499999998,0.43953125000000004,0.003802721774193547,0.00037837274089484485,4.194556451612928e-05,0.005228961693548387,4.5,32.0
315.625,0.6133437500000001,0.9355415185328468,0.99884375,0.4376875,0.0036532762096774182,0.00039576934574021735,4.140120967741943e-05,0.005198225806451613,4.5,32.0
318.75,0.6131875000000001,0.9376066064329344,0.9989062499999999,0.4365312500000001,0.0036174798387096766,0.00041243538193079277,3.765120967741938e-05,0.005222429435483871,4.5,32.0
321.875,0.61521875,0.9385009295238905,0.998875,0.4375937500000001,0.0037508165322580646,0.0004302145077850878,3.9798387096774225e-05,0.004950997983870968,4.5,32.0
325.0,0.6151562499999998,0.9394849668671906,0.998875,0.4391875000000002,0.003824264112903225,0.00047471650656352406,3.915322580645168e-05,0.004931048387096776,4.5,32.0
328.125,0.61571875,0.9418442811650314,0.9988125,0.43875000000000003,0.003777106854838709,0.0004939933932234331,4.598790322580641e-05,0.005163024193548387,4.5,32.0
331.25,0.6176562500000001,0.9431370741454875,0.9988124999999999,0.438125,0.00384452620967742,0.0005289717048113723,5.29435483870968e-05,0.0051934274193548395,4.5,32.0
334.375,0.6186875,0.9446990763645406,0.9987187499999999,0.44018750000000006,0.004005141129032257,0.0005284214538806728,5.7449596774193496e-05,0.005035322580645161,4.5,32.0
337.5,0.6187500000000001,0.9466909759693625,0.9987187499999999,0.44225000000000003,0.004012782258064515,0.000560489385883537,5.3659274193548335e-05,0.005046370967741936,4.5,32.0
340.625,0.62025,0.9488802195583596,0.99865625,0.44153125,0.00394804435483871,0.0005740274582414788,5.599798387096769e-05,0.005151683467741935,4.5,32.0
343.75,0.6204999999999999,0.9504145751766876,0.9986562499999998,0.44096875,0.003915887096774194,0.0005947397383284932,5.59576612903225e-05,0.005101461693548386,4.5,32.0
346.875,0.62215625,0.952067842281072,0.9986249999999999,0.44140625,0.003973175403225806,0.0006193176953567171,5.874999999999986e-05,0.00508436491935484,4.5,32.0
350.0,0.6206875000000001,0.9542424041868625,0.9986249999999999,0.4412812500000001,0.0037792943548387086,0.0006388870846348324,5.7379032258064486e-05,0.004904062500000001,4.5,32.0
353.125,0.62278125,0.9565996338510155,0.9985624999999999,0.442,0.0038784979838709667,0.0006345368048426734,5.9153225806451615e-05,0.0048331048387096785,4.5,32.0
356.25,0.62453125,0.9583680444022562,0.9985624999999999,0.44459375,0.00368414314516129,0.0006644421551541722,5.653225806451615e-05,0.005048780241935484,4.5,32.0
359.375,0.6238750000000001,0.9600448029195718,0.9985000000000002,0.44578125000000013,0.0037153629032258073,0.0006928451250387727,6.637096774193545e-05,0.005053215725806451,4.5,32.0
362.5,0.62409375,0.9622107993268875,0.99846875,0.4459687499999999,0.003809425403225805,0.0006421539963977033,7.031250000000004e-05,0.005274465725806453,4.5,32.0
365.625,0.62509375,0.9644163784074529,0.9983749999999999,0.44681250000000006,0.0036679737903225805,0.000651077102892145,7.604838709677427e-05,0.005385947580645161,4.5,32.0
368.75,0.6249062500000001,0.9664919942873654,0.9983749999999999,0.44896875,0.003710272177419355,0.0006386013770614858,7.604838709677427e-05,0.005507973790322581,4.5,32.0
371.875,0.6260000000000001,0.9687419868647218,0.99825,0.45034375000000004,0.003665120967741936,0.0006230560464127666,8.092741935483881e-05,0.005523881048387098,4.5,32.0
375.0,0.6244375000000001,0.9702515921181373,0.9981874999999999,0.45203125,0.003578346774193549,0.0006526512563435175,8.457661290322592e-05,0.0055365221774193564,4.5,32.0
378.125,0.6257187500000001,0.9723655250005063,0.99825,0.45328125,0.003511098790322581,0.000615800312678158,7.59475806451613e-05,0.005447812499999999,4.5,32.0
381.25,0.6241562500000001,0.9744573905600218,0.9981875,0.45553125000000005,0.0033980141129032262,0.0005952181587726645,7.780241935483872e-05,0.005561622983870968,4.5,32.0
384.375,0.62346875,0.9764870567138063,0.99809375,0.45784375,0.003557429435483872,0.0005595543236193723,8.99495967741937e-05,0.005467086693548387,4.5,32.0
387.5,0.6221562500000001,0.9779794246356218,0.9979687499999998,0.4560312500000001,0.003572207661290321,0.0005453933169197212,0.00010922379032258097,0.005654364919354839,4.5,32.0
390.625,0.6217187500000001,0.980131406005175,0.9979374999999999,0.45734375000000005,0.003429122983870967,0.0005323201563580142,0.0001054032258064518,0.005634002016129033,4.5,32.0
393.75,0.6198125,0.9819024464143841,0.9979999999999999,0.4605,0.0033551814516129034,0.0004909870980437955,0.00010241935483870988,0.005563346774193548,4.5,32.0
396.875,0.62115625,0.9838996438336374,0.9978125,0.46365625,0.003238800403225806,0.0004328574341831618,0.00011600806451612935,0.00558438508064516,4.5,32.0
400.0,0.62090625,0.9851726166783374,0.9978125,0.46315625000000005,0.003118054435483871,0.0004208746009814578,0.0001160080645161293,0.005517066532258065,4.5,32.0
403.125,0.6225625,0.9866920933004968,0.9977187500000001,0.465125,0.003088366935483871,0.00035912192705600044,0.00011763104838709687,0.0053746169354838705,4.5,32.0
406.25,0.62271875,0.9879043460474406,0.99771875,0.4651875,0.003094324596774193,0.0003357871733451634,0.00011640120967741947,0.005288064516129032,4.5,32.0
409.375,0.6250625000000001,0.988671783205128,0.99765625,0.466125,0.003082580645161289,0.00033399129724801527,0.00012700604838709702,0.005425604838709678,4.5,32.0
412.5,0.6217812500000001,0.9884737891866717,0.9975624999999999,0.46890625,0.003226945564516128,0.00044162101543767805,0.00014530241935483868,0.0050519254032258066,4.5,32.0
415.625,0.6224375000000001,0.9905535930417123,0.99753125,0.46946875000000005,0.003258064516129032,0.0002801371027040049,0.00015369959677419363,0.005151401209677419,4.5,32.0
418.75,0.6219062500000001,0.9913200392539562,0.9974687499999998,0.4714687500000001,0.003336441532258063,0.00028401636408183835,0.00015357862903225787,0.004871925403225806,4.5,32.0
421.875,0.62253125,0.9923631503164219,0.9973124999999999,0.47440625000000003,0.0033709173387096772,0.00023714238444075075,0.00016635080645161285,0.005171723790322581,4.5,32.0
425.0,0.6206250000000001,0.9923394158797562,0.99725,0.476625,0.0035033467741935496,0.0002575754876261447,0.00016933467741935484,0.004967983870967741,4.5,32.0
428.125,0.62,0.9926035585313467,0.99728125,0.47775,0.0033837298387096775,0.00026655331261941543,0.00016904233870967744,0.004829032258064516,4.5,32.0
431.25,0.6189375,0.9937668701266811,0.99721875,0.4790000000000001,0.0033589314516129024,0.00020458266466481532,0.00016904233870967746,0.00484616935483871,4.5,32.0
434.375,0.6201874999999999,0.9946456966572936,0.99728125,0.48246875000000006,0.0033440120967741923,0.00017367222507756375,0.00015551411290322563,0.004881078629032259,4.5,32.0
437.5,0.6213749999999999,0.9944955357142844,0.9973437500000001,0.4833125000000001,0.00335016129032258,0.00019506686142217362,0.00014186491935483896,0.004760221774193548,4.5,32.0
440.625,0.61771875,0.99453125,0.99728125,0.48478125,0.0033595262096774185,0.0002120866935483872,0.00014154233870967747,0.004745735887096774,4.5,32.0
443.75,0.6200312499999999,0.9956875000000001,0.99728125,0.4868125,0.0033246471774193544,0.00012483870967741953,0.00013323588709677426,0.004907056451612902,4.5,32.0
446.875,0.6178125,0.99565625,0.99725,0.48962500000000003,0.0033411290322580647,0.00016253024193548389,0.00013604838709677425,0.004896129032258065,4.5,32.0
450.0,0.61559375,0.9959374999999999,0.99721875,0.48909375,0.003280151209677419,0.0001411088709677422,0.00013674395161290327,0.0050759173387096785,4.5,32.0
453.125,0.6171249999999999,0.9960624999999999,0.9971562500000001,0.49228125,0.0033848790322580638,0.00018784274193548388,0.00014077620967741937,0.004981098790322581,4.5,32.0
456.25,0.6163125,0.99571875,0.9971249999999999,0.4925625,0.0033737096774193558,0.00021156249999999995,0.0001388709677419356,0.004783266129032258,4.5,32.0
459.375,0.6142500000000001,0.99621875,0.99709375,0.49437499999999995,0.0034163911290322575,0.00014142137096774207,0.00013771169354838717,0.004793185483870968,4.5,32.0
462.5,0.615375,0.99646875,0.99703125,0.4962812499999999,0.00346,0.0001326512096774196,0.00013668346774193562,0.00474726814516129,4.5,32.0
465.625,0.615,0.9963749999999999,0.9969999999999999,0.49690625000000005,0.0032685282258064522,0.00014375000000000027,0.00013747983870967756,0.004721743951612903,4.5,32.0
468.75,0.61409375,0.9966249999999999,0.99690625,0.49921875,0.003295635080645161,0.00012502016129032283,0.00014498991935483878,0.004986239919354839,4.5,32.0
471.875,0.6156562499999999,0.9968125000000001,0.996875,0.5021249999999999,0.003434425403225806,0.0001266129032258066,0.00014572580645161299,0.005008709677419354,4.5,32.0
475.0,0.61534375,0.9967812500000001,0.99690625,0.5019375,0.0034315423387096776,0.00012059475806451641,0.00013906250000000005,0.005101108870967741,4.5,32.0
478.125,0.61609375,0.9968125000000001,0.99671875,0.5039062499999999,0.0034759375000000003,0.00012122983870967746,0.00015390120967741957,0.00500835685483871,4.5,32.0
481.25,0.6161562500000001,0.9962812499999998,0.9966875,0.50621875,0.003527530241935483,0.0002133971774193549,0.00015207661290322612,0.005129808467741935,4.5,32.0
484.375,0.61596875,0.9967499999999999,0.99646875,0.5063125,0.0037349899193548377,0.00014201612903225823,0.00016198588709677436,0.0051255241935483885,4.5,32.0
487.5,0.6161874999999999,0.9972500000000002,0.9964999999999999,0.5075625,0.003720100806451613,0.0001017943548387097,0.00016399193548387124,0.005133689516129034,4.5,32.0
490.625,0.6151875,0.996875,0.9964374999999999,0.5093125,0.0036717540322580636,0.00015699596774193568,0.00016929435483871002,0.005107016129032259,4.5,32.0
493.75,0.6166562499999999,0.99690625,0.99653125,0.513375,0.0036796068548387087,0.00013498991935483905,0.0001552520161290325,0.005132157258064518,4.5,32.0
496.875,0.61621875,0.9970625,0.9965624999999999,0.5145624999999999,0.0036311391129032256,0.00010766129032258078,0.00015342741935483878,0.005225141129032258,4.5,32.0
500.0,0.61784375,0.9973750000000001,0.9966250000000001,0.51790625,0.0035687802419354835,9.044354838709707e-05,0.0001482056451612905,0.0053446875,4.5,32.0
503.125,0.61771875,0.9970625000000002,0.9965937500000001,0.51853125,0.003550655241935484,0.00012687499999999993,0.00014341733870967764,0.005372046370967742,4.5,32.0
506.25,0.6175624999999999,0.9969374999999999,0.9965937500000001,0.5217812500000001,0.0036420564516129036,0.0001359475806451614,0.00013882056451612908,0.005255594758064515,4.5,32.0
509.375,0.61834375,0.99709375,0.9965625000000001,0.52346875,0.0035201108870967744,0.00010978830645161303,0.00013562500000000003,0.005283094758064515,4.5,32.0
512.5,0.61815625,0.99665625,0.9963437500000001,0.5231250000000001,0.0034646068548387097,0.00017434475806451616,0.0001511995967741936,0.005387379032258065,4.5,32.0
515.625,0.6169999999999999,0.99646875,0.9962812500000002,0.52534375,0.003538709677419355,0.00018869959677419345,0.0001618649193548389,0.005584385080645161,4.5,32.0
518.75,0.61715625,0.9966249999999999,0.9961875000000001,0.52409375,0.0034887802419354837,0.00017425403225806454,0.0001731854838709678,0.005750191532258067,4.5,32.0
