it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
70.91666666666667,0.5601351351353332,0.9835585585585749,0.9808558558558749,0.32770270270238333,0.008144077738706413,0.0005782809836852316,0.0010375854970428805,0.005993647209855002,4.5,12.0
74.0,0.5592342342343832,0.983108108108125,0.9799549549549751,0.34842342342311666,0.007668171857397511,0.0005838147730027933,0.0010663612014942033,0.0063135002324181955,4.5,12.0
77.08333333333333,0.5754504504506917,0.9822072072072249,0.979054054054075,0.3594594594591333,0.007425791885276337,0.0007077716537161827,0.0011869978086170552,0.006015228988199227,4.5,12.0
80.16666666666667,0.5858108108110416,0.982657657657675,0.9792792792792999,0.3770270270267583,0.007536467671631179,0.0007642163047553156,0.001110078137102943,0.00651327002679922,4.5,12.0
83.25,0.5851351351353334,0.9799549549549752,0.979054054054075,0.39121621621595837,0.008508754454732233,0.0007719636097999027,0.0010796422958563516,0.006335635389708468,4.5,12.0
86.33333333333333,0.5898648648650415,0.9783783783784001,0.97972972972975,0.38918918918894996,0.008880071717943926,0.0007946521460019071,0.0009584523098017432,0.007695287425040502,4.5,12.0
89.41666666666667,0.5934684684686999,0.9770270270270501,0.97972972972975,0.3952702702699833,0.009322774863346265,0.0008156805454086422,0.001007149655796289,0.006286938043705772,4.5,12.0
92.5,0.6087837837840583,0.9774774774775,0.9786036036036251,0.39977477477447504,0.008840228434844943,0.0006828696017871536,0.0010187706133631695,0.006212785266851097,4.5,12.0
95.58333333333333,0.6191441441444415,0.9759009009009251,0.9781531531531751,0.3997747747744833,0.007649356973691429,0.0007797109148444889,0.0009855678774577967,0.006670983022348387,4.5,12.0
98.66666666666667,0.618693693693975,0.9750000000000251,0.9774774774774999,0.40090090090063335,0.008096487150553843,0.0007741771255269268,0.0009617725833922808,0.007165150408413842,4.5,12.0
101.75,0.6279279279281916,0.972972972973,0.9774774774775,0.39887387387358336,0.007149655798315002,0.0008156805454086417,0.0009883347721165775,0.006763950682880357,4.5,12.0
104.83333333333333,0.6335585585588416,0.9734234234234501,0.9770270270270501,0.40135135135106664,0.006964273856175898,0.0008234278504532291,0.0008865130486734364,0.0062731035704115395,4.5,12.0
107.91666666666667,0.6378378378381251,0.9743243243243501,0.976801801801825,0.41036036036010837,0.006971467782285412,0.0008499900391775268,0.0008439028709282086,0.0059200478119616476,4.5,12.0
111.0,0.6445945945948417,0.9734234234234501,0.975450450450475,0.41081081081054166,0.007032339464784615,0.0008931535958545102,0.001007703034728045,0.006114837195936349,4.5,12.0
114.08333333333333,0.6378378378381,0.9750000000000251,0.9743243243243501,0.40563063063034166,0.006215552161513522,0.0009855678774577967,0.0009230360581693456,0.007434645948176039,4.5,12.0
117.16666666666667,0.6513513513516582,0.9743243243243501,0.97432432432435,0.4103603603601583,0.005810478783452255,0.001020430750158438,0.0007924386302748819,0.008681408681444024,4.5,12.0
120.25,0.6497747747750999,0.9738738738739,0.974549549549575,0.4144144144141917,0.004901277198571286,0.0009673063727098417,0.0008914934590592419,0.008072691856508716,4.5,12.0
123.33333333333333,0.6493243243246166,0.9747747747748001,0.9729729729730001,0.4218468468466,0.0061829028045302815,0.0009296766053504199,0.0010071496557962883,0.006881267016432041,4.5,12.0
126.41666666666667,0.6481981981984916,0.9740990990991252,0.9727477477477752,0.4252252252249834,0.006529871394739826,0.0008339420501565966,0.0011017774531265994,0.006895101489729262,4.5,12.0
129.5,0.6457207207210083,0.97612612612615,0.97252252252255,0.4243243243240751,0.006182902804535524,0.0007581291365059964,0.0012130066184095965,0.007551408902791014,4.5,12.0
132.58333333333334,0.6509009009012083,0.975450450450475,0.9729729729730001,0.4351351351349167,0.006225512982273504,0.0008284082608390347,0.0011620957566880257,0.006548686278447177,4.5,12.0
135.66666666666666,0.6536036036039082,0.97432432432435,0.9736486486486751,0.43558558558536664,0.006433583460613591,0.0008134670296816176,0.001091816632354988,0.005890165349659384,4.5,12.0
138.75,0.6594594594597666,0.974099099099125,0.9738738738739002,0.43896396396374165,0.0069327312570568265,0.000914735374193003,0.001137747083690753,0.005977045841941792,4.5,12.0
141.83333333333334,0.6639639639642667,0.9738738738739,0.9770270270270501,0.4380630630628584,0.0065387254576442415,0.0008953671115815357,0.0010480996967462486,0.007545321734545791,4.5,12.0
144.91666666666666,0.6666666666669667,0.97522522522525,0.9779279279279501,0.439189189189,0.006575248467141993,0.0007371007370992613,0.0009661996148463298,0.007358833034546572,4.5,12.0
148.0,0.6740990990993916,0.97522522522525,0.9777027027027252,0.4416666666664667,0.006962060340440439,0.0007824778095032704,0.001169289682800857,0.00770801514048748,4.5,12.0
151.08333333333334,0.67815315315345,0.9763513513513751,0.9790540540540752,0.44887387387370825,0.0064142151979980685,0.0008317285344295726,0.0010154503397726323,0.00853697678026585,4.5,12.0
154.16666666666666,0.6740990990994082,0.9774774774775002,0.9795045045045253,0.4472972972971,0.00526761405139488,0.0008909400801274864,0.0009280164685551524,0.008247559598953506,4.5,12.0
157.25,0.6644144144147083,0.9763513513513752,0.9795045045045251,0.4463963963961917,0.005239391725881697,0.0010243044026807314,0.0009313367421456895,0.007875688956809528,4.5,12.0
160.33333333333334,0.6585585585588666,0.97612612612615,0.9786036036036249,0.4470720720718333,0.006528764636871356,0.00105806051751786,0.0009346570157362264,0.007898377493010755,4.5,12.0
163.41666666666666,0.665540540540825,0.9772522522522751,0.979054054054075,0.454279279279125,0.006872412953496753,0.0009944219403658966,0.0010453328020874671,0.008706310733383125,4.5,12.0
166.5,0.6635135135138166,0.9765765765766001,0.97882882882885,0.45360360360345,0.006532084910461774,0.0010813024326516208,0.0009606658255287678,0.009375345861878711,4.5,12.0
169.58333333333334,0.6605855855858833,0.9774774774775,0.979054054054075,0.4569819819818167,0.007025145538659581,0.0009650928569828179,0.0009435110786443253,0.008324479270465531,4.5,12.0
172.66666666666666,0.6594594594597583,0.9783783783783999,0.9808558558558751,0.4695945945944917,0.007613387343115933,0.0008964738694450481,0.0007276932952594063,0.008852402771375893,4.5,12.0
175.75,0.670045045045325,0.9781531531531751,0.98153153153155,0.469144144144025,0.008202735905440305,0.0009656462359145732,0.0007094317905114516,0.009067113796895418,4.5,12.0
178.83333333333334,0.679054054054375,0.979054054054075,0.9831081081081251,0.4743243243242084,0.00668869114813723,0.0008715718175160186,0.0006181242667716777,0.0074617615158657155,4.5,12.0
181.91666666666666,0.67972972973005,0.9813063063063249,0.98243243243245,0.472522522522425,0.006079420944273649,0.0006778891914013478,0.0006065033092047978,0.00839918542626621,4.5,12.0
185.0,0.6837837837841,0.98243243243245,0.98243243243245,0.4677927927927167,0.005958784337150798,0.0005389910795305402,0.0006563074130628559,0.007115899683517064,4.5,12.0
188.08333333333334,0.6927927927930833,0.9819819819820002,0.983108108108125,0.46689189189182495,0.006470106470100406,0.0005965424884331856,0.0006900635278999842,0.006911149478767845,4.5,12.0
191.16666666666666,0.6952702702705666,0.98333333333335,0.9842342342342499,0.45630630630618335,0.005994753967717777,0.0004991477964440939,0.0005887951833885993,0.007527060229812456,4.5,12.0
194.25,0.697522522522825,0.9828828828828999,0.984909909909925,0.460135135135,0.006022422914302762,0.0005268167430319042,0.0005052349646934128,0.0071712375766849485,4.5,12.0
197.33333333333334,0.7018018018021002,0.983108108108125,0.984909909909925,0.458333333333225,0.004889656240997813,0.0005661066471865949,0.0004089470305678335,0.00660015051911717,4.5,12.0
200.41666666666666,0.7013513513516416,0.9840090090090248,0.9844594594594749,0.45968468468458334,0.0047225358036104715,0.0006911702857634965,0.00040009296765973435,0.0075099054829226896,4.5,12.0
203.5,0.704729729730025,0.98333333333335,0.9844594594594749,0.47387387387382496,0.004482922726157003,0.0006596276866533932,0.00038902538902461025,0.007864621378187017,4.5,12.0
206.58333333333334,0.6957207207210165,0.9819819819819999,0.9840090090090252,0.48445945945942503,0.005351727649017561,0.0007005777276033523,0.00042776191424754434,0.008280208955939408,4.5,12.0
209.66666666666666,0.6966216216219167,0.98153153153155,0.9844594594594751,0.4925675675675416,0.005712530712522111,0.0007326737056452123,0.0003801713261165109,0.008107554729234665,4.5,12.0
212.75,0.6972972972975999,0.9824324324324498,0.9846846846847,0.490090090090075,0.006701418863567621,0.000748168315734386,0.0003320273590537213,0.006951546140781542,4.5,12.0
215.83333333333334,0.6945945945948917,0.9828828828828999,0.9853603603603751,0.4815315315314999,0.007002457002446764,0.0007393142528262865,0.0003215131593503533,0.007170684197760438,4.5,12.0
218.91666666666666,0.6921171171174082,0.9835585585585751,0.984909909909925,0.48108108108101655,0.007724616508391724,0.0006325121189973389,0.00034254155875708896,0.007767226686201408,4.5,12.0
222.0,0.6927927927930916,0.9835585585585751,0.9837837837838,0.4756756756755916,0.00613697235317986,0.0006402594240419264,0.00044048962967793687,0.008110321623888818,4.5,12.0
225.08333333333334,0.6957207207210166,0.9822072072072251,0.984009009009025,0.47657657657645836,0.006396507072172574,0.0006590743077216371,0.0005129822697379994,0.007376541160374728,4.5,12.0
228.16666666666666,0.6984234234237082,0.9831081081081251,0.98243243243245,0.48040540540536664,0.006935498151707457,0.0005793877415487437,0.000666268233834468,0.006981981982033496,4.5,12.0
231.25,0.7045045045048,0.9837837837838,0.9806306306306501,0.4749999999999335,0.006260929233889684,0.0005212829537143421,0.000755915620778973,0.00705281448529309,4.5,12.0
234.33333333333334,0.7022522522525498,0.9837837837838,0.9808558558558751,0.4860360360359917,0.005724151670086167,0.0005279235008954167,0.0006690351284932488,0.007964229585896255,4.5,12.0
237.41666666666666,0.7049549549552416,0.984009009009025,0.9810810810811,0.49459459459458327,0.006430263187010442,0.000520729574782586,0.0006994709697398401,0.008693583017954573,4.5,12.0
240.5,0.7085585585588333,0.983108108108125,0.981306306306325,0.490990990990975,0.006948225867138015,0.0005904553201838675,0.0007332270845769684,0.008350488080265034,4.5,12.0
243.58333333333334,0.7168918918921582,0.983108108108125,0.9810810810811,0.4840090090089667,0.007955928901866308,0.0005638931314595698,0.0007603426522330224,0.007847466631295123,4.5,12.0
246.66666666666666,0.7263513513516167,0.9822072072072251,0.97972972972975,0.4880630630630334,0.0077378976027503085,0.0005882418044568427,0.0008865130486734373,0.008218230515571696,4.5,12.0
249.75,0.7229729729732417,0.9813063063063252,0.980405405405425,0.4923423423423084,0.006778891914017014,0.0005417579741893217,0.0008638245124714325,0.00721716802802321,4.5,12.0
252.83333333333334,0.7207207207209999,0.9819819819820002,0.980405405405425,0.48626126126119174,0.0065309781525867095,0.0005201761958508299,0.0008483299023822586,0.006376585430681196,4.5,12.0
255.91666666666666,0.7240990990993583,0.9817567567567751,0.9804054054054252,0.473198198198075,0.0058586227505105,0.0004974876596488256,0.0008295150187025473,0.006655488412282022,4.5,12.0
259.0,0.7256756756759415,0.9822072072072251,0.9804054054054252,0.4779279279278666,0.00503132124753068,0.00043993625074618037,0.0007454014210756048,0.006963720477282716,4.5,12.0
262.0833333333333,0.7189189189191916,0.98243243243245,0.9801801801802,0.4831081081080583,0.006065033092051062,0.0004703720919927715,0.0007957589038654191,0.007587378533374087,4.5,12.0
265.1666666666667,0.7119369369372249,0.981306306306325,0.97972972972975,0.4788288288287251,0.005833167319642138,0.0005163025433285362,0.0008566305863586018,0.0069814286030976044,4.5,12.0
268.25,0.7105855855858751,0.9828828828828999,0.9801801801802001,0.4740990990989583,0.005034088142186184,0.0004759058813103336,0.0009086482059436849,0.0059538039268207665,4.5,12.0
271.3333333333333,0.7072072072074918,0.9828828828828999,0.9819819819820002,0.47635135135124995,0.0055570312326987835,0.0004925072492630198,0.0007138588219655015,0.006288044801605894,4.5,12.0
274.4166666666667,0.7162162162164917,0.9837837837838,0.9822072072072251,0.48513513513509177,0.006125904774543874,0.00046594506053872204,0.0006391526661784138,0.0073654735817408725,4.5,12.0
277.5,0.70788288288315,0.9828828828829002,0.981756756756775,0.48536036036035,0.006744029041322678,0.0005091086172157059,0.0006258715718162652,0.007268632268679812,4.5,12.0
280.5833333333333,0.707657657657925,0.9846846846847,0.9828828828828999,0.48828828828827503,0.00670363237930259,0.00046262478694818475,0.0005688735418453758,0.007582398122989468,4.5,12.0
283.6666666666667,0.7139639639642332,0.9840090090090252,0.9828828828829002,0.4952702702702584,0.006819841954969591,0.0005151957854650242,0.0006164641299764092,0.008173960201041231,4.5,12.0
286.75,0.7189189189191749,0.9831081081081251,0.9831081081081251,0.49977477477480836,0.006548686278412449,0.0005107687540109745,0.0006723554020837859,0.008520375412319469,4.5,12.0
289.8333333333333,0.7216216216218917,0.9835585585585751,0.9817567567567751,0.49684684684684177,0.006144719658223874,0.0004897403546042387,0.0006834229807189102,0.007166257166307371,4.5,12.0
292.9166666666667,0.7209459459462249,0.9824324324324498,0.9806306306306501,0.4968468468468834,0.005197888305986017,0.0004980410385805815,0.0007061115169209142,0.006521017331870835,4.5,12.0
296.0,0.7240990990993666,0.9828828828828999,0.97972972972975,0.49617117117118326,0.00647619363834674,0.00043716935608739926,0.0006917236646952534,0.006916683268083685,4.5,12.0
299.0833333333333,0.7306306306308833,0.9831081081081251,0.980405405405425,0.48873873873871665,0.00725479779533128,0.00040673351484080844,0.000664608097039199,0.006816521681435239,4.5,12.0
302.1666666666667,0.7335585585588249,0.9837837837838,0.98153153153155,0.48986486486483327,0.007384841844286534,0.0004371693560873996,0.0005998627620237238,0.006487261217039889,4.5,12.0
305.25,0.7337837837840334,0.9822072072072251,0.980405405405425,0.4921171171170834,0.007137481461799168,0.0005948823516379175,0.0006701418863567617,0.006749562830689544,4.5,12.0
308.3333333333333,0.7380630630633084,0.98243243243245,0.9810810810811,0.49481981981980844,0.007374881023523111,0.0005456316267116156,0.0005876884255250871,0.007287447152358663,4.5,12.0
311.4166666666667,0.7439189189191666,0.98243243243245,0.9810810810810999,0.502702702702725,0.006497222037756381,0.0005899019412521124,0.000574407331162938,0.0073455519401956024,4.5,12.0
314.5,0.7418918918921418,0.9822072072072251,0.9808558558558749,0.5031531531531666,0.0067855324612010786,0.000645793213359489,0.000522943090509611,0.007499391283222188,4.5,12.0
317.5833333333333,0.7414414414416999,0.9835585585585752,0.981756756756775,0.49932432432428336,0.006218872435076214,0.0005506120370974212,0.00047756601810560226,0.006967594129802921,4.5,12.0
320.6666666666667,0.739414414414675,0.9855855855856002,0.9806306306306499,0.5002252252252083,0.005889611970681274,0.0005212829537143427,0.00048586670208194553,0.0073925891493910306,4.5,12.0
323.75,0.750225225225475,0.9860360360360501,0.9808558558558749,0.5065315315316,0.005704783407474701,0.0005179626801238054,0.0005384377005987846,0.007869601788566065,4.5,12.0
326.8333333333333,0.747522522522775,0.9860360360360501,0.9817567567567751,0.5069819819820417,0.0061784757730580075,0.0005157491643967809,0.0005185160590555612,0.006542599110207321,4.5,12.0
329.9166666666667,0.7466216216218748,0.987612612612625,0.9842342342342499,0.49842342342340834,0.005835380835369164,0.0004089470305678335,0.00043938287181442446,0.006168514952336275,4.5,12.0
333.0,0.75090090090115,0.9867117117117251,0.9844594594594749,0.5076576576577084,0.005781703078988813,0.00042554839852051936,0.00039566593620568433,0.006695885074310094,4.5,12.0
336.0833333333333,0.7466216216218584,0.9864864864865,0.9844594594594751,0.512612612612675,0.006418642229447574,0.0004637315448116974,0.0004366159771556434,0.007545875113494298,4.5,12.0
339.1666666666667,0.7416666666669167,0.9858108108108251,0.9853603603603751,0.5213963963965,0.006015782367126847,0.0005163025433285367,0.00040119972552324617,0.007601766385593606,4.5,12.0
342.25,0.7423423423425998,0.9855855855856003,0.9860360360360501,0.5204954954956084,0.005860282887298193,0.0005179626801238052,0.00037076388427665535,0.007633862363635101,4.5,12.0
345.3333333333333,0.7380630630633167,0.9858108108108252,0.986711711711725,0.5227477477478832,0.005537662970087317,0.0004908471124677511,0.00033922128516655157,0.007897270735154862,4.5,12.0
348.4166666666667,0.738963963964225,0.9871621621621751,0.987612612612625,0.5274774774776,0.005491179139816806,0.0004454700400637425,0.0003447550744841136,0.006346149589438657,4.5,12.0
351.5,0.7371621621624167,0.9867117117117251,0.987612612612625,0.528378378378475,0.0057888970051052065,0.00043661597715564303,0.00036135644243679983,0.007135267946119237,4.5,12.0
354.5833333333333,0.7385135135137749,0.9858108108108251,0.9876126126126252,0.529054054054125,0.005106027403314488,0.0004100537884313453,0.00041337406202188295,0.007849680147018135,4.5,12.0
357.6666666666667,0.7315315315318001,0.9855855855856002,0.9871621621621751,0.5256756756757417,0.005816012572757698,0.00040507337804553963,0.00045985789228940397,0.009380879651200737,4.5,12.0
360.75,0.7364864864867415,0.9855855855856002,0.986261261261275,0.521171171171225,0.005946610000656419,0.00041392744095363875,0.0005074484804204373,0.009633220444086396,4.5,12.0
363.8333333333333,0.7364864864867416,0.9855855855856002,0.9864864864865002,0.5213963963964418,0.005904553201842374,0.0004261017774522754,0.00043606259822388663,0.010074263452699283,4.5,12.0
366.9166666666667,0.735810810811075,0.9855855855856002,0.98783783783785,0.5209459459459918,0.004928946145152502,0.0003962193151374401,0.00041282068309012623,0.009870620005810585,4.5,12.0
370.0,0.73288288288315,0.984909909909925,0.9880630630630749,0.5157657657657917,0.005557031232695795,0.00041558757774890723,0.00037906456825299785,0.007685326604291126,4.5,12.0
373.0833333333333,0.729504504504775,0.9855855855855999,0.988963963963975,0.5155405405406416,0.0063245678110416485,0.0003906855258198779,0.0002993780020801054,0.006338955663319726,4.5,12.0
376.1666666666667,0.7270270270272917,0.986261261261275,0.9873873873874001,0.5225225225226501,0.006093808796503571,0.000404519999113783,0.0003917922836833915,0.0060993425858697405,4.5,12.0
379.25,0.734909909910175,0.9860360360360501,0.9873873873874001,0.5218468468469083,0.004668858047227088,0.0004139274409536384,0.00037519091573070564,0.005959337716136732,4.5,12.0
382.3333333333333,0.7425675675678249,0.9858108108108251,0.9864864864865002,0.532432432432525,0.004987604311918659,0.0004233348827934943,0.0004548774819035987,0.007251477521786974,4.5,12.0
385.4166666666667,0.74909909909935,0.986711711711725,0.986711711711725,0.52950450450455,0.004860880536546491,0.00040673351484080844,0.0004355092192921318,0.006366624609906798,4.5,12.0
388.5,0.7486486486488999,0.9862612612612752,0.9864864864865,0.5254504504505,0.005410939194712158,0.00040784027270432096,0.00048808021780897073,0.006033490492990465,4.5,12.0
391.5833333333333,0.752927927928175,0.984909909909925,0.9864864864865,0.5373873873874834,0.005291962724384575,0.0004609646501529162,0.0005257099851683926,0.005860282887343936,4.5,12.0
394.6666666666667,0.7504504504506999,0.9835585585585749,0.9867117117117251,0.5355855855856833,0.006400380724692246,0.0004355092192921308,0.0005683201629136201,0.005991987073100806,4.5,12.0
397.75,0.7461711711714083,0.9824324324324498,0.9871621621621751,0.53603603603615,0.006683157358828594,0.0004593045133576471,0.0005008079332393634,0.007198353144344032,4.5,12.0
400.8333333333333,0.7443693693696167,0.982657657657675,0.986261261261275,0.525000000000075,0.007084910463279996,0.00046871195519750255,0.0005483985213703972,0.007689200256817394,4.5,12.0
403.9166666666667,0.7423423423426,0.984009009009025,0.9851351351351502,0.5193693693694665,0.007025698917576757,0.00041337406202188247,0.0006053965513412856,0.006705845895076341,4.5,12.0
407.0,0.7441441441443917,0.98333333333335,0.9858108108108251,0.5200450450451001,0.0066184120238087394,0.0004083936516360765,0.000644686455495976,0.006507182858569843,4.5,12.0
410.0833333333333,0.7416666666669167,0.98243243243245,0.9871621621621752,0.5146396396397083,0.005978152599766198,0.00045709099763062265,0.0005174093011920492,0.0068159683024966045,4.5,12.0
413.1666666666667,0.7486486486489,0.9828828828829002,0.987612612612625,0.51148648648655,0.006908382584044442,0.000484759944218433,0.0004144808198853953,0.006104322996256611,4.5,12.0
416.25,0.753828828829075,0.98333333333335,0.9887387387387501,0.5096846846847582,0.005548730548719451,0.0004593045133576476,0.000339774664098308,0.007452354074025206,4.5,12.0
419.3333333333333,0.7605855855858248,0.9833333333333503,0.9882882882883,0.5202702702703499,0.005431414215187138,0.0004925072492630199,0.00034641521127938237,0.008161232485611288,4.5,12.0
422.4166666666667,0.7621621621624,0.9842342342342502,0.98783783783785,0.5213963963964833,0.005054563162661162,0.0004747991234468216,0.0003397746640983081,0.007053921243162583,4.5,12.0
425.5,0.7610360360362749,0.9837837837838002,0.9873873873874002,0.5182432432432917,0.004891316377793082,0.0005400978373940537,0.00031874626469157244,0.007363813444944581,4.5,12.0
428.5833333333333,0.76261261261285,0.9835585585585752,0.9880630630630751,0.51846846846855,0.004928392766220747,0.0005583593421420083,0.0003270469486679154,0.006900635279060871,4.5,12.0
431.6666666666667,0.764189189189425,0.9855855855855999,0.9882882882883,0.5130630630630832,0.00486364743120527,0.0005478451424386403,0.0003132124753740101,0.008062731035758317,4.5,12.0
434.75,0.7734234234236499,0.986261261261275,0.9887387387387501,0.5155405405406084,0.0052150430528704605,0.0004985944175123384,0.0002877570445132249,0.007741217876406655,4.5,12.0
437.8333333333333,0.7745495495497751,0.9853603603603751,0.9882882882883001,0.5177927927928083,0.0053484073754237055,0.0004886335967407267,0.00030657192819293625,0.007214401133367171,4.5,12.0
440.9166666666667,0.7786036036038249,0.9860360360360501,0.988513513513525,0.5254504504504915,0.004953294818149777,0.00044380990326847394,0.00033368749584899017,0.0069653806140743835,4.5,12.0
444.0,0.7729729729732,0.9860360360360503,0.9882882882883,0.5250000000001,0.004083936516360781,0.0004438099032684735,0.00036412333709558115,0.006956526551164891,4.5,12.0
447.0833333333333,0.773648648648875,0.9862612612612752,0.9880630630630749,0.5306306306307333,0.004233902206866711,0.0004808862916961394,0.00032815370653142817,0.006816521681425861,4.5,12.0
450.1666666666667,0.776801801802025,0.986261261261275,0.9891891891892,0.5308558558559167,0.004766252739216181,0.0004698187130610155,0.0003320273590537214,0.005622883325623798,4.5,12.0
453.25,0.761036036036275,0.9876126126126252,0.9894144144144251,0.5313063063063834,0.004331296898855803,0.00040451999911378367,0.0003414348008935771,0.006782765566595163,4.5,12.0
456.3333333333333,0.765990990991225,0.9869369369369501,0.9882882882883,0.5247747747748417,0.0044773889368394425,0.0004581977554941353,0.00035748278991450686,0.006523230847599907,4.5,12.0
459.4166666666667,0.76621621621645,0.9880630630630749,0.98783783783785,0.5254504504505498,0.005607942094417365,0.0003591429267097749,0.0003585895477780191,0.006776125019409623,4.5,12.0
462.5,0.7673423423425749,0.9871621621621749,0.9860360360360501,0.5155405405405582,0.0054635101932289975,0.0003646767160273368,0.0003774044314577297,0.006511609890038225,4.5,12.0
465.5833333333333,0.76531531531555,0.986261261261275,0.9855855855855999,0.5121621621621667,0.005801624720532037,0.00038570511543407237,0.00037519091573070477,0.005683201629190426,4.5,12.0
468.6666666666667,0.7675675675677999,0.987612612612625,0.984909909909925,0.5072072072071999,0.005654425924684887,0.0003303672222584521,0.00041558757774890767,0.006797706797755078,4.5,12.0
471.75,0.75810810810835,0.988963963963975,0.9855855855855999,0.5058558558558583,0.005485091971567491,0.00030601854926117964,0.00043052880890632523,0.005449675719982061,4.5,12.0
474.8333333333333,0.764189189189425,0.9894144144144249,0.9855855855855999,0.504054054054025,0.005349514133287219,0.00029605772848956805,0.00043384908249686257,0.005563671779931414,4.5,12.0
477.9166666666667,0.7666666666669,0.9887387387387501,0.984909909909925,0.5101351351351749,0.004500077473041444,0.00032317329614562186,0.00046539168160696597,0.007447927042568617,4.5,12.0
481.0,0.75810810810835,0.988513513513525,0.9853603603603751,0.5067567567567584,0.005326825597085213,0.0003115523385787415,0.0004200146092029574,0.007429665537820623,4.5,12.0
484.0833333333333,0.7599099099101501,0.988513513513525,0.9860360360360501,0.512162162162225,0.004856453505092441,0.0003536091373922132,0.0004017531044550029,0.007121986851763723,4.5,12.0
487.1666666666667,0.759684684684925,0.988513513513525,0.9867117117117251,0.520495495495575,0.004909024503609282,0.0003668902317543616,0.00033368749584898984,0.005936095801002356,4.5,12.0
