it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
190.625,0.62828125,0.9717500000000001,0.9704062499999999,0.04925000000000003,0.011688618951612903,0.0009399798387096774,0.0009695262096774194,0.0036154838709677416,4.5,32.0
193.75,0.62828125,0.9708125000000001,0.9693749999999998,0.04909375000000002,0.011596038306451614,0.0009882258064516129,0.0010154435483870964,0.0035416431451612907,4.5,32.0
196.875,0.6294375,0.97,0.9687187499999999,0.048156250000000025,0.01182493951612903,0.0010419556451612896,0.0010671270161290323,0.0035070665322580645,4.5,32.0
200.0,0.6307187500000001,0.9693749999999998,0.9683749999999998,0.04934375000000001,0.011943377016129034,0.0010863709677419351,0.001078770161290322,0.0036424495967741937,4.5,32.0
203.125,0.6311875,0.9684062499999999,0.9680312499999999,0.04928125000000002,0.01195576612903226,0.0011324092741935485,0.0010914213709677417,0.003589747983870968,4.5,32.0
206.25,0.6329374999999999,0.96778125,0.9675625,0.04890625000000002,0.01181326612903226,0.001159102822580645,0.0011430846774193545,0.003688094758064516,4.5,32.0
209.375,0.6349375,0.9675312499999998,0.9669999999999996,0.04871875000000002,0.01202300403225806,0.001195574596774193,0.0011635282258064515,0.0038183568548387095,4.5,32.0
212.5,0.63446875,0.9668749999999997,0.9666249999999998,0.04896875000000002,0.012243054435483871,0.0012257056451612895,0.0011700806451612898,0.0038858770161290324,4.5,32.0
215.625,0.6352812500000001,0.96646875,0.9661249999999999,0.04918750000000002,0.012198094758064515,0.001259929435483871,0.0012085887096774189,0.003985826612903225,4.5,32.0
218.75,0.63496875,0.9662499999999999,0.9658124999999999,0.049218750000000026,0.012375877016129033,0.001267358870967741,0.0012114112903225801,0.004061965725806452,4.5,32.0
221.875,0.6363749999999999,0.9658124999999999,0.9653124999999999,0.049156250000000026,0.01219453629032258,0.0012504637096774189,0.001249677419354838,0.003949163306451613,4.5,32.0
225.0,0.6361562500000001,0.96503125,0.96446875,0.04990625000000003,0.012163921370967742,0.0012640624999999996,0.001241280241935484,0.004080473790322581,4.5,32.0
228.125,0.6361875,0.9650624999999998,0.9644999999999999,0.04950000000000002,0.012388931451612902,0.0012534475806451606,0.0012104637096774192,0.004165907258064515,4.5,32.0
231.25,0.6380000000000001,0.96453125,0.9641874999999999,0.04925000000000002,0.012356975806451615,0.0012315826612903226,0.001190645161290322,0.004075423387096774,4.5,32.0
234.375,0.6393437500000001,0.9642499999999998,0.96409375,0.04934375000000002,0.012340010080645163,0.0012471572580645151,0.0011820262096774192,0.003943477822580645,4.5,32.0
237.5,0.6404062500000001,0.9638125000000001,0.96365625,0.04931250000000002,0.012193981854838706,0.0012583266129032255,0.001204747983870967,0.004019173387096775,4.5,32.0
240.625,0.6391875000000001,0.96425,0.9634375000000001,0.04921875000000002,0.012173467741935482,0.0012184475806451605,0.001204959677419354,0.0039896875,4.5,32.0
243.75,0.6391562500000001,0.9635312499999997,0.9631874999999999,0.05018750000000003,0.012142086693548385,0.0012186391129032257,0.0012136290322580638,0.004133770161290322,4.5,32.0
246.875,0.641,0.963125,0.962375,0.04996875000000002,0.011896693548387096,0.0011949193548387092,0.0012489314516129027,0.004096038306451613,4.5,32.0
250.0,0.6406875,0.9630000000000001,0.9625624999999998,0.05018750000000002,0.011595504032258067,0.00115508064516129,0.0012131249999999994,0.0042660080645161285,4.5,32.0
253.125,0.6411875,0.9633125,0.9625624999999998,0.05084375000000002,0.011164475806451616,0.0011044556451612893,0.0012230040322580636,0.004411683467741937,4.5,32.0
256.25,0.6435625000000001,0.96328125,0.9621875,0.05062500000000002,0.011268104838709679,0.0010749899193548383,0.001212459677419354,0.004398306451612903,4.5,32.0
259.375,0.6452812499999999,0.9633437499999999,0.9624062499999999,0.050781250000000035,0.011245151209677418,0.0010649495967741936,0.0011980544354838701,0.004296905241935484,4.5,32.0
262.5,0.6453125,0.9631562500000002,0.9620937499999999,0.05196875000000003,0.011052116935483868,0.0010354939516129028,0.0012180947580645162,0.004391381048387096,4.5,32.0
265.625,0.64375,0.9635937499999999,0.9620000000000001,0.05296875000000002,0.011081532258064514,0.0009887802419354832,0.001216512096774193,0.004527550403225807,4.5,32.0
268.75,0.6455,0.96340625,0.9616562499999999,0.05375000000000002,0.011042056451612905,0.0009841229838709674,0.001222489919354838,0.004622963709677418,4.5,32.0
271.875,0.647,0.96365625,0.9614687500000001,0.05431250000000002,0.011134737903225805,0.0009703931451612898,0.0012173891129032247,0.004672096774193548,4.5,32.0
275.0,0.6470624999999999,0.9632187499999999,0.9609062500000001,0.05481250000000002,0.010918548387096773,0.0010008770161290322,0.0012320060483870963,0.004775645161290322,4.5,32.0
278.125,0.6463750000000001,0.9626250000000001,0.9609062500000001,0.05581250000000003,0.011024495967741936,0.0010005645161290323,0.0012354939516129033,0.0047556249999999994,4.5,32.0
281.25,0.64784375,0.9625,0.961,0.056906250000000026,0.010814727822580647,0.0010032661290322574,0.0012080241935483863,0.004899405241935485,4.5,32.0
284.375,0.6489375,0.9623437499999999,0.9611249999999998,0.05734375000000001,0.010642076612903227,0.001010514112903225,0.0012020362903225803,0.0049229536290322585,4.5,32.0
287.5,0.6475624999999999,0.9617812499999998,0.9611249999999998,0.05815625000000002,0.010680826612903227,0.0010297681451612902,0.001195483870967741,0.00485648185483871,4.5,32.0
290.625,0.6471875,0.9613125,0.9611875,0.05825000000000001,0.01050741935483871,0.001041693548387096,0.00118883064516129,0.005001834677419355,4.5,32.0
293.75,0.6491874999999999,0.9619375,0.9606250000000001,0.05859375000000002,0.010346592741935483,0.0010287499999999997,0.0012279637096774194,0.005001280241935482,4.5,32.0
296.875,0.6496250000000001,0.9624062499999999,0.9598437499999999,0.058906250000000014,0.010328205645161289,0.001018820564516128,0.0012723891129032255,0.004992308467741936,4.5,32.0
300.0,0.6489375,0.96225,0.9599375,0.059812500000000025,0.01020633064516129,0.0010075403225806448,0.0012917338709677417,0.004989274193548388,4.5,32.0
303.125,0.650375,0.96271875,0.95959375,0.05975000000000001,0.010029979838709676,0.0010003931451612897,0.0012765826612903223,0.00497054435483871,4.5,32.0
306.25,0.6499999999999998,0.9629999999999999,0.9595,0.06087500000000001,0.009866229838709679,0.0009693548387096771,0.0012418145161290318,0.00493116935483871,4.5,32.0
309.375,0.6506562499999998,0.96325,0.959375,0.06062500000000002,0.009641683467741935,0.0009554637096774189,0.0012623991935483865,0.004738407258064516,4.5,32.0
312.5,0.652625,0.96321875,0.9594374999999999,0.06131250000000001,0.009614012096774194,0.0009746471774193545,0.0012689717741935485,0.004709758064516131,4.5,32.0
315.625,0.6527499999999999,0.9630937499999999,0.9596874999999997,0.06181250000000003,0.00950663306451613,0.00098797379032258,0.0012809072580645153,0.0048138104838709676,4.5,32.0
318.75,0.65490625,0.9627500000000001,0.96015625,0.06206250000000002,0.009626139112903224,0.0010152419354838703,0.0012445665322580643,0.00475953629032258,4.5,32.0
321.875,0.6551562499999999,0.96271875,0.9599062499999998,0.06159375000000002,0.009662308467741935,0.0010214012096774192,0.001258941532258064,0.004622187499999999,4.5,32.0
325.0,0.65565625,0.9630000000000001,0.9596874999999999,0.06131250000000003,0.009392429435483874,0.0009985887096774187,0.0012802016129032257,0.004393790322580645,4.5,32.0
328.125,0.6556249999999999,0.9635,0.9596562500000001,0.06059375000000002,0.009614395161290323,0.0009674395161290318,0.0012748286290322583,0.004256199596774193,4.5,32.0
331.25,0.65759375,0.9635625000000001,0.95978125,0.06075000000000001,0.009415695564516127,0.000969838709677419,0.0012680745967741942,0.004313427419354839,4.5,32.0
334.375,0.6584375,0.9636250000000001,0.9595,0.060968750000000016,0.009368125,0.0009590322580645157,0.001224274193548387,0.004313356854838709,4.5,32.0
337.5,0.6598437500000001,0.9638125000000001,0.959375,0.06106250000000003,0.009442106854838709,0.0009638104838709672,0.0012356451612903223,0.004241108870967742,4.5,32.0
340.625,0.66196875,0.96440625,0.9590937500000001,0.06143750000000002,0.009524405241935485,0.0009720866935483874,0.0012477721774193545,0.004344233870967741,4.5,32.0
343.75,0.6614687499999999,0.9646874999999999,0.9595312499999998,0.06178125000000003,0.009432913306451612,0.0009528830645161286,0.0012728326612903222,0.0044100302419354835,4.5,32.0
346.875,0.6622187500000002,0.96453125,0.9596562500000001,0.060656250000000037,0.00953033266129032,0.0009588810483870958,0.0012686592741935484,0.00437515120967742,4.5,32.0
350.0,0.66396875,0.9647187500000001,0.9599374999999999,0.06025000000000001,0.009640917338709677,0.0009493245967741929,0.0012352822580645156,0.004266471774193549,4.5,32.0
353.125,0.6633125,0.9644999999999999,0.9602812499999999,0.06068750000000002,0.00967633064516129,0.000938125,0.0012465624999999996,0.004264254032258065,4.5,32.0
356.25,0.6664999999999999,0.9649375000000001,0.9604687500000001,0.06075000000000001,0.009678024193548388,0.0009278629032258062,0.0011836592741935477,0.004198306451612903,4.5,32.0
359.375,0.6669062499999999,0.9645937499999999,0.9604687499999999,0.06043750000000002,0.009692227822580644,0.0009214616935483862,0.0011599294354838704,0.00411304435483871,4.5,32.0
362.5,0.6674375000000001,0.9648125000000001,0.9610937499999999,0.06115625000000002,0.009534818548387097,0.0008891935483870966,0.0011269052419354837,0.004125090725806451,4.5,32.0
365.625,0.6674374999999999,0.9644687499999998,0.9614062499999999,0.06150000000000002,0.009663870967741937,0.0009050907258064513,0.0011260383064516126,0.004195463709677419,4.5,32.0
368.75,0.66946875,0.9641562499999999,0.9613437499999999,0.062031250000000024,0.009724647177419355,0.0008861189516129025,0.0011450302419354834,0.004442570564516128,4.5,32.0
371.875,0.6706562499999998,0.96396875,0.96175,0.06271875,0.00964001008064516,0.0008836794354838704,0.0011587499999999996,0.004402227822580646,4.5,32.0
375.0,0.6719999999999999,0.9638125000000001,0.9620624999999998,0.06340625000000003,0.009577862903225808,0.0008845161290322575,0.0011639717741935478,0.0045600100806451604,4.5,32.0
378.125,0.67321875,0.9640000000000001,0.9619062499999999,0.06456250000000002,0.009344022177419356,0.0008812903225806449,0.0011834576612903222,0.00467554435483871,4.5,32.0
381.25,0.674625,0.96409375,0.96190625,0.06425000000000002,0.009413145161290323,0.0008843044354838708,0.0012112600806451611,0.004820443548387098,4.5,32.0
384.375,0.67321875,0.963875,0.96225,0.06490625000000003,0.009573780241935484,0.0008940524193548382,0.0011734274193548383,0.004895756048387098,4.5,32.0
387.5,0.6750624999999999,0.9633749999999999,0.9626562499999999,0.06465625000000004,0.009432096774193547,0.0008816532258064515,0.001134022177419354,0.004779828629032259,4.5,32.0
390.625,0.6751874999999999,0.9631874999999999,0.962375,0.06509375000000002,0.009358145161290323,0.0008722580645161282,0.0011189717741935477,0.004771844758064517,4.5,32.0
393.75,0.6759999999999998,0.96328125,0.96171875,0.06543750000000002,0.00954350806451613,0.0008573084677419351,0.0010998689516129028,0.00497383064516129,4.5,32.0
396.875,0.6787187499999998,0.9634687499999999,0.9620625,0.06600000000000003,0.009639667338709676,0.0008597681451612896,0.0010776209677419348,0.0050636693548387094,4.5,32.0
400.0,0.6796250000000001,0.963875,0.9619375000000001,0.0655,0.00981584677419355,0.0008337096774193543,0.0010731451612903224,0.005086794354838709,4.5,32.0
403.125,0.681125,0.9636249999999998,0.9619375,0.06571875,0.009866935483870966,0.0008308266129032257,0.0010892943548387096,0.005135554435483871,4.5,32.0
406.25,0.68178125,0.9634999999999998,0.9624687499999999,0.066625,0.009929566532258063,0.0008269758064516124,0.0010466028225806447,0.005400181451612904,4.5,32.0
409.375,0.680875,0.9631875000000001,0.9629999999999999,0.06675000000000002,0.009784798387096774,0.000853004032258064,0.0010281451612903223,0.0052921572580645155,4.5,32.0
412.5,0.6820000000000002,0.9635625000000001,0.96284375,0.06559375,0.00950358870967742,0.0008439919354838704,0.0010286592741935486,0.0050675504032258074,4.5,32.0
415.625,0.68225,0.963875,0.9629375,0.06581250000000001,0.009213205645161291,0.0008285080645161287,0.0009948185483870968,0.00518961693548387,4.5,32.0
418.75,0.682625,0.96359375,0.9629375,0.06603125000000001,0.00925006048387097,0.0008154334677419357,0.0010066129032258065,0.00517077620967742,4.5,32.0
421.875,0.6829375000000001,0.963125,0.9629687499999999,0.06481250000000002,0.009399939516129033,0.0008541129032258059,0.0009837600806451613,0.00500891129032258,4.5,32.0
425.0,0.6828749999999999,0.96284375,0.9628125000000001,0.06518750000000001,0.009058709677419351,0.0008394254032258059,0.0010213104838709673,0.005104475806451613,4.5,32.0
428.125,0.6842499999999999,0.96265625,0.9624062500000001,0.06575000000000002,0.008898508064516128,0.0008330544354838709,0.0010228124999999999,0.005144798387096774,4.5,32.0
431.25,0.68603125,0.9621249999999998,0.9621562499999999,0.06612500000000002,0.008485453629032257,0.0008401612903225803,0.0010479334677419355,0.005270322580645161,4.5,32.0
434.375,0.6843125000000001,0.9618437500000001,0.9621875,0.06609375000000002,0.008453870967741934,0.0008530141129032256,0.0010161290322580644,0.0051811794354838705,4.5,32.0
437.5,0.6841875,0.96125,0.9619062499999999,0.06621875000000002,0.008447358870967741,0.0009129838709677415,0.0009932762096774195,0.005103820564516131,4.5,32.0
440.625,0.6858124999999999,0.9614375000000001,0.9624374999999998,0.06709375000000002,0.008461874999999999,0.0009178629032258065,0.0009768749999999999,0.004970756048387097,4.5,32.0
443.75,0.68596875,0.9611562499999999,0.9626562499999999,0.06775000000000002,0.008404909274193547,0.0009385786290322577,0.0009515826612903226,0.004841995967741936,4.5,32.0
446.875,0.688625,0.9608125,0.9626249999999998,0.06725,0.008106471774193548,0.0009311895161290317,0.0009445161290322577,0.004827258064516129,4.5,32.0
450.0,0.6885312499999999,0.96075,0.9627500000000001,0.06859375000000001,0.008142389112903227,0.000939798387096774,0.0009441935483870964,0.005010352822580646,4.5,32.0
453.125,0.68840625,0.9607812499999998,0.9625937500000001,0.06871875000000001,0.007931925403225806,0.0009277721774193544,0.0009261189516129031,0.004740292338709677,4.5,32.0
456.25,0.6877812499999999,0.9607187500000001,0.9624062499999999,0.06890625,0.007942328629032259,0.0009394657258064513,0.0008971068548387093,0.004919183467741936,4.5,32.0
459.375,0.68921875,0.9606249999999997,0.962125,0.06990625000000003,0.007865836693548386,0.0009220161290322578,0.0009065120967741931,0.005054102822580645,4.5,32.0
462.5,0.69075,0.9606562499999999,0.9621562499999999,0.07034375000000001,0.007712560483870967,0.0009054133064516124,0.0008885786290322578,0.005011078629032258,4.5,32.0
465.625,0.6920937500000001,0.9610624999999999,0.9622187499999999,0.07078124999999999,0.007722147177419354,0.0008801209677419351,0.000867711693548387,0.005036764112903227,4.5,32.0
468.75,0.6923125,0.9609687499999999,0.9622187500000001,0.07000000000000002,0.007617963709677418,0.0008618447580645156,0.0008583366935483866,0.004916653225806452,4.5,32.0
471.875,0.6910000000000001,0.9608125,0.9617187500000002,0.06965625000000002,0.0078031854838709665,0.0008760887096774192,0.0008652116935483868,0.00477821572580645,4.5,32.0
475.0,0.69209375,0.9611875,0.961375,0.06950000000000002,0.007681159274193547,0.0008803427419354839,0.0008679435483870963,0.004500645161290321,4.5,32.0
478.125,0.6926250000000002,0.9613749999999998,0.9615312499999998,0.06965625000000003,0.007665604838709678,0.0008781854838709674,0.0008377116935483866,0.004557469758064517,4.5,32.0
481.25,0.6933749999999999,0.96171875,0.9615937499999999,0.07006250000000001,0.00760258064516129,0.0008752318548387093,0.0008566229838709673,0.004476270161290322,4.5,32.0
484.375,0.6944375,0.9616250000000001,0.9617812499999999,0.07090625000000003,0.007739415322580645,0.0008762701612903222,0.0008586189516129026,0.004739385080645161,4.5,32.0
487.5,0.693625,0.9614375000000001,0.961875,0.07109375000000002,0.00772,0.0008598588709677419,0.0008603830645161287,0.0048033770161290314,4.5,32.0
490.625,0.69484375,0.96125,0.9618749999999998,0.07093750000000001,0.00746194556451613,0.000823870967741935,0.0008492943548387095,0.004667278225806452,4.5,32.0
493.75,0.6949687499999999,0.9606875,0.962,0.07006250000000001,0.00740930443548387,0.0008496975806451607,0.0008440322580645157,0.00448929435483871,4.5,32.0
496.875,0.694125,0.9605937499999999,0.962,0.07078125000000002,0.007505120967741937,0.0008397883064516127,0.0008352217741935482,0.00479990927419355,4.5,32.0
500.0,0.694625,0.960625,0.9622812499999996,0.07128125000000002,0.007501875,0.0008761895161290322,0.00080922379032258,0.004841703629032258,4.5,32.0
503.125,0.69396875,0.9608437500000001,0.9626250000000001,0.07140625000000002,0.007417147177419354,0.0008505947580645164,0.0007744959677419355,0.00472492943548387,4.5,32.0
506.25,0.6953125,0.9605937500000001,0.9619375,0.0711875,0.007316955645161291,0.0008685584677419351,0.0008112096774193546,0.004886774193548387,4.5,32.0
509.375,0.69525,0.9611875,0.96190625,0.07190624999999999,0.007405584677419354,0.0008701814516129024,0.0008242842741935482,0.0048198084677419355,4.5,32.0
512.5,0.6969062500000002,0.9610624999999999,0.9616562500000001,0.07140625,0.00729742943548387,0.0008985685483870962,0.0008323286290322574,0.00478976814516129,4.5,32.0
515.625,0.6965937500000001,0.9610937500000001,0.9615625000000001,0.07087500000000002,0.007318135080645161,0.0009024899193548379,0.0008541330645161289,0.004568548387096774,4.5,32.0
518.75,0.6968125,0.9610937499999999,0.9614062499999999,0.07137500000000001,0.007176149193548388,0.0009027116935483864,0.0008640221774193549,0.004803004032258065,4.5,32.0
521.875,0.6975,0.9608437499999999,0.9616875,0.07162500000000002,0.007082600806451613,0.0009159778225806447,0.0008533064516129032,0.004824919354838709,4.5,32.0
