Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
650,0.6145563848814001,0.011850577408802168,0.469625,0.008900500000000013,0.264,0.004281666666666664,0.9176133642840748,0.002783884522206073
700,0.6319153707094938,0.011516403446019124,0.4942500000000001,0.009250999999999978,0.281875,0.0055975000000000105,0.9449408825143564,0.0017509778170587847
750,0.6467883259115937,0.011648592683507306,0.521625,0.009727833333333314,0.289625,0.005683166666666659,0.9614252763605438,0.0011444320035201134
800,0.6616587104728501,0.010351126139256851,0.5411250000000001,0.009898833333333315,0.29775,0.006593333333333333,0.971125,0.0007051666666666634
850,0.676874339298725,0.010222095140041005,0.5525,0.009039333333333326,0.30975,0.00661433333333334,0.978125,0.00046949999999993015
900,0.695921164876375,0.010157888602167162,0.5703750000000001,0.007967833333333296,0.32212500000000005,0.007712166666666662,0.98225,0.0003536666666667188
950,0.7121523221260375,0.01077329525207435,0.5805,0.007724666666666694,0.33275,0.007815000000000004,0.98575,0.0003003333333332848
1000,0.7288799724375061,0.01057525128196408,0.60125,0.008247999999999974,0.344875,0.007670499999999985,0.987,0.0003116666666666745
1050,0.7392717391304313,0.00998230812854408,0.6145,0.008268333333333325,0.355875,0.007225833333333345,0.987625,0.00035616666666667146
1100,0.7464119897959188,0.010298157694710595,0.6242500000000001,0.00757633333333332,0.35925,0.00721999999999999,0.9857499999999998,0.0004483333333333424
1150,0.751125,0.00988816666666666,0.6261249999999999,0.0076171666666666965,0.3645000000000001,0.006346666666666648,0.984875,0.0005648333333333492
1200,0.7571249999999999,0.009745166666666676,0.633625,0.007940166666666677,0.376875,0.005929166666666668,0.9840000000000001,0.0006116666666666386
1250,0.7626250000000001,0.00951316666666666,0.64625,0.008163333333333331,0.38475,0.0063343333333333385,0.982875,0.00064583333333335
1300,0.7660000000000001,0.009270666666666708,0.651375,0.008153833333333384,0.393375,0.0065781666666666775,0.98175,0.0007103333333333714
1350,0.7678750000000001,0.008820833333333293,0.6535,0.008737666666666666,0.3975,0.007392000000000014,0.97925,0.0008333333333333808
1400,0.76725,0.008939000000000034,0.6648750000000001,0.008265833333333356,0.40675,0.0078079999999999955,0.977875,0.0009225000000000347
1450,0.7665,0.009746999999999995,0.665,0.00795133333333334,0.41125,0.007321000000000003,0.976125,0.001049166666666596
1500,0.76525,0.009899333333333316,0.6683749999999999,0.0078135,0.417125,0.007370166666666661,0.97425,0.0011263333333333726
1550,0.765,0.009762999999999985,0.679125,0.007245500000000024,0.41575,0.0067049999999999775,0.973625,0.0011541666666667065
1600,0.767375,0.010433833333333264,0.680875,0.006878166666666689,0.4145,0.0072569999999999935,0.9725,0.0012036666666667038
1650,0.7688750000000001,0.010073166666666716,0.6768750000000001,0.006671500000000018,0.4158750000000001,0.007631499999999987,0.971125,0.0011711666666667025
1700,0.7705,0.010487999999999999,0.6833750000000001,0.006581166666666719,0.420875,0.0076855,0.971,0.0011276666666667386
1750,0.7728750000000001,0.009822833333333269,0.69225,0.006358333333333323,0.419875,0.0076301666666666705,0.971,0.0011043333333333534
1800,0.774875,0.00968816666666663,0.6918749999999999,0.007141833333333379,0.4238750000000001,0.008044500000000003,0.970625,0.0010821666666666848
1850,0.7775000000000001,0.009721666666666651,0.692875,0.006803166666666721,0.420125,0.007691500000000016,0.97075,0.0010186666666667321
1900,0.7798749999999999,0.00942383333333332,0.690125,0.00708150000000001,0.42375,0.008244000000000001,0.9705,0.000991666666666724
1950,0.7797499999999999,0.009751999999999986,0.696375,0.006437166666666674,0.424875,0.008048500000000002,0.97075,0.0009653333333333457
2000,0.7797499999999999,0.010181666666666705,0.7002499999999999,0.007007333333333368,0.4265,0.008807333333333328,0.9714999999999998,0.0009030000000000627
2050,0.78175,0.010474333333333306,0.7002499999999999,0.007598000000000056,0.42625,0.008637333333333351,0.97175,0.0009033333333333363
2100,0.781625,0.010062833333333323,0.6958749999999999,0.007824499999999998,0.431125,0.008157166666666684,0.971875,0.0008998333333333739
2150,0.7816249999999999,0.011554833333333316,0.696875,0.007145500000000027,0.43225,0.00871166666666667,0.97225,0.0008233333333333211
2200,0.784,0.01172899999999996,0.699375,0.007704500000000069,0.42975,0.008164666666666674,0.97225,0.000802666666666738
2250,0.787125,0.011196833333333309,0.697875,0.0073528333333333605,0.42775,0.007832000000000004,0.973,0.0007989999999999972
2300,0.788375,0.011654500000000012,0.700875,0.0072921666666666595,0.427875,0.007812833333333333,0.974125,0.0007468333333333867
2350,0.790875,0.012218833333333285,0.69775,0.007312333333333316,0.433375,0.00804716666666668,0.9731249999999998,0.0007661666666667463
2400,0.789625,0.012512166666666694,0.701875,0.007907500000000008,0.434875,0.008667833333333316,0.9740000000000001,0.0007549999999999932
2450,0.7905,0.013055666666666604,0.6997500000000001,0.007322999999999974,0.435,0.008628666666666656,0.97425,0.0007716666666667039
2500,0.792875,0.012736499999999965,0.7053749999999999,0.006566833333333383,0.43625,0.007997666666666644,0.974625,0.0007358333333333415
2550,0.7922499999999999,0.01299433333333334,0.7025,0.006697000000000024,0.43625,0.008228000000000001,0.974625,0.0007321666666667188
2600,0.794,0.013026333333333287,0.7063750000000001,0.006972833333333326,0.441,0.009013333333333328,0.974625,0.0007718333333333286
2650,0.7975,0.013042333333333336,0.70925,0.006936000000000006,0.448125,0.00877049999999999,0.974125,0.0008011666666667003
2700,0.798125,0.014038833333333351,0.71275,0.006008000000000037,0.446375,0.008645500000000013,0.975375,0.0007261666666666856
2750,0.8015000000000001,0.013154666666666657,0.713125,0.006432166666666709,0.449125,0.008311833333333319,0.976375,0.0007678333333333262
2800,0.7987499999999998,0.013110333333333321,0.716125,0.006461500000000034,0.45525,0.007823666666666673,0.976625,0.000733500000000049
2850,0.8006249999999999,0.012580833333333305,0.715625,0.0061934999999999785,0.455875,0.007832499999999992,0.976125,0.0007681666666666941
2900,0.802125,0.011914499999999963,0.7162499999999999,0.006585666666666702,0.457375,0.007192166666666659,0.97575,0.0008163333333333611
2950,0.8025,0.011225666666666616,0.714375,0.007298833333333381,0.458875,0.0075841666666666705,0.97575,0.0007956666666666716
3000,0.8029999999999999,0.010805333333333304,0.713875,0.006437166666666674,0.455375,0.006812166666666654,0.976375,0.0007265000000000536
3050,0.803125,0.010412833333333276,0.717125,0.0064301666666667385,0.452125,0.006480500000000014,0.976875,0.0006765000000000162
3100,0.80425,0.010452999999999988,0.7153749999999999,0.00620783333333336,0.456125,0.00633650000000001,0.97625,0.0006920000000000689
3150,0.8047500000000001,0.01093899999999998,0.714375,0.0061018333333333705,0.453375,0.0066034999999999965,0.976375,0.0007511666666667102
3200,0.80525,0.010836666666666684,0.7191249999999999,0.005325166666666691,0.45725,0.0065210000000000025,0.977,0.000657333333333258
3250,0.8035,0.011232666666666636,0.72375,0.005428000000000009,0.45975,0.006851666666666671,0.976625,0.0006208333333332898
3300,0.80525,0.010847000000000016,0.731,0.005787666666666714,0.458375,0.006952500000000007,0.977,0.0006053333333333199
3350,0.8039999999999999,0.010751666666666741,0.72775,0.005850666666666644,0.45225,0.006250999999999991,0.976375,0.000660166666666721
3400,0.8039999999999999,0.01048499999999996,0.732375,0.005727833333333343,0.454375,0.006305500000000007,0.97675,0.0006160000000000683
3450,0.8051250000000001,0.010982499999999987,0.7379999999999999,0.004932000000000053,0.461375,0.006248833333333319,0.977375,0.0006005000000000037
3500,0.8065000000000001,0.010564333333333276,0.737,0.005158000000000022,0.467125,0.006384833333333324,0.977375,0.0005885000000000555
3550,0.8095000000000001,0.010452333333333286,0.742,0.005207333333333394,0.464125,0.006404166666666665,0.976625,0.0006708333333333862
3600,0.806125,0.010592833333333284,0.73725,0.005258999999999953,0.462625,0.007032499999999994,0.976,0.0006919999999999977
3650,0.8086249999999999,0.010677166666666658,0.7372500000000001,0.005305666666666682,0.4635,0.006750666666666676,0.976875,0.000671833333333313
3700,0.8086250000000001,0.011108166666666659,0.7318749999999999,0.0060118333333333725,0.466875,0.0061885000000000134,0.97725,0.0006836666666666365
3750,0.8092499999999999,0.011122333333333312,0.73225,0.006678666666666715,0.4733750000000001,0.007108499999999992,0.977625,0.000637500000000036
3800,0.8130000000000001,0.010854333333333356,0.7357500000000001,0.005712666666666634,0.481125,0.008208166666666695,0.9777499999999998,0.0006793333333333725
3850,0.8158750000000001,0.010670500000000029,0.734375,0.005297500000000023,0.48325,0.007783000000000023,0.9767499999999998,0.0007356666666667049
3900,0.8154999999999999,0.011408333333333309,0.731875,0.004607499999999985,0.48425,0.00738033333333334,0.97625,0.0007593333333333045
3950,0.8174999999999999,0.011809666666666632,0.732,0.004411333333333325,0.4871250000000001,0.007703833333333347,0.97625,0.0007709999999999912
4000,0.8200000000000001,0.011204999999999963,0.734875,0.004640833333333318,0.4932499999999999,0.00830033333333333,0.976875,0.0007155000000000082
4050,0.820875,0.011031833333333315,0.7405000000000002,0.005030666666666624,0.4896250000000001,0.0076478333333333095,0.9765,0.000702666666666687
4100,0.821875,0.011120833333333285,0.7404999999999999,0.004886666666666664,0.48825,0.0071476666666666685,0.97575,0.0007563333333333352
4150,0.822875,0.010717833333333326,0.7452500000000001,0.004585333333333358,0.488375,0.006335499999999999,0.975875,0.0007304999999999731
4200,0.825375,0.010419166666666644,0.7457499999999999,0.004831666666666597,0.48575,0.005922666666666669,0.976125,0.000730499999999997
4250,0.82725,0.010522333333333323,0.748,0.004931666666666654,0.485875,0.005847833333333335,0.976375,0.0007701666666667369
4300,0.8295,0.01035566666666669,0.751375,0.005027500000000013,0.4901249999999999,0.005639166666666678,0.977125,0.0007588333333333234
4350,0.8313749999999999,0.010044166666666724,0.751125,0.004402833333333316,0.4865,0.00579366666666665,0.977375,0.0006984999999999885
4400,0.8320000000000001,0.00959933333333326,0.7493749999999999,0.004103833333333343,0.486375,0.006340499999999999,0.977625,0.0006728333333333462
4450,0.832625,0.009367166666666666,0.7511249999999999,0.004298166666666686,0.48575,0.005729999999999997,0.977625,0.0006801666666667099
4500,0.8330000000000002,0.009207333333333307,0.7533749999999999,0.005049166666666724,0.48700000000000004,0.006131333333333336,0.9778749999999998,0.0006865000000000164
4550,0.8345,0.008972333333333277,0.75875,0.004819666666666672,0.486125,0.005983166666666646,0.97925,0.000663666666666695
4600,0.835,0.009027666666666672,0.759375,0.00481350000000005,0.4945000000000001,0.0066906666666666365,0.98,0.0006493333333334188
4650,0.83575,0.009281333333333386,0.7609999999999999,0.005703999999999982,0.49525,0.007296999999999999,0.9805,0.0006450000000000363
4700,0.834875,0.009467833333333349,0.7578750000000001,0.0062591666666666395,0.493125,0.006294499999999992,0.9815,0.0006140000000000137
4750,0.8331250000000001,0.009849166666666655,0.7615000000000001,0.005869999999999998,0.4880000000000001,0.005559333333333328,0.9815000000000002,0.0006043333333333224
4800,0.8323749999999999,0.01046583333333333,0.764625,0.005129833333333321,0.488125,0.005627833333333335,0.98175,0.000598333333333289
4850,0.830125,0.010831166666666652,0.7637499999999999,0.005294666666666632,0.484125,0.005804499999999993,0.98225,0.0006010000000000322
4900,0.8313749999999999,0.01099716666666672,0.764875,0.0056741666666666425,0.4813750000000001,0.0064105,0.982375,0.0006131666666666767
4950,0.8324999999999999,0.011119333333333318,0.7625,0.005700000000000015,0.4785,0.006349333333333336,0.981625,0.0006018333333333459
5000,0.8325000000000001,0.011088999999999995,0.7606250000000001,0.005585499999999955,0.47625,0.006533666666666682,0.981375,0.0006001666666667067
5050,0.8305000000000001,0.011042666666666687,0.762875,0.005181833333333283,0.4728750000000001,0.0071418333333333455,0.9815,0.0006119999999999829
5100,0.829125,0.010979833333333366,0.766875,0.005145499999999987,0.479375,0.007208166666666662,0.98175,0.0006176666666666599
5150,0.8313749999999999,0.010647833333333346,0.7713749999999999,0.004897166666666617,0.480875,0.00609716666666667,0.981625,0.0006224999999999763
5200,0.8291250000000001,0.010989166666666687,0.771375,0.004466166666666591,0.488625,0.006764166666666691,0.98125,0.0006996666666666584
5250,0.8280000000000001,0.011221666666666684,0.7702500000000001,0.004554333333333365,0.493375,0.007669833333333344,0.98125,0.0006613333333333316
5300,0.8275,0.010984333333333336,0.7695000000000001,0.004422333333333329,0.5006250000000001,0.007452499999999984,0.9815,0.000610333333333332
5350,0.828125,0.01016916666666668,0.7731250000000001,0.004370499999999957,0.50475,0.0073219999999999934,0.9815,0.000606333333333294
5400,0.8256249999999999,0.009938166666666677,0.77525,0.004156999999999951,0.505125,0.006555833333333337,0.981125,0.0006211666666666577
5450,0.8282499999999999,0.00983666666666668,0.7723749999999999,0.004333833333333293,0.5065,0.0056170000000000135,0.980375,0.0006018333333333577
5500,0.82925,0.009756000000000023,0.7751250000000001,0.00447216666666666,0.506,0.006168000000000008,0.981,0.0005680000000000735
5550,0.8265,0.009787999999999962,0.779875,0.004260833333333297,0.50375,0.006112333333333343,0.980125,0.0006165000000000258
5600,0.8278749999999999,0.009584500000000004,0.7775000000000001,0.00431233333333329,0.5050000000000001,0.0063476666666666464,0.979625,0.0005811666666666446
5650,0.8300000000000001,0.009167333333333355,0.779,0.004616999999999945,0.503125,0.005775833333333332,0.9802500000000002,0.0005763333333332928
5700,0.8310000000000001,0.009065000000000023,0.779875,0.004405833333333302,0.5011249999999999,0.0058688333333333535,0.980125,0.0006204999999999452
5750,0.8318749999999999,0.00901016666666667,0.780875,0.004016166666666632,0.50275,0.005475666666666671,0.9805,0.0006316666666666157
5800,0.8310000000000001,0.009515333333333336,0.780375,0.00400449999999991,0.5038750000000001,0.005823833333333346,0.98125,0.0005923333333332911
5850,0.8321249999999999,0.009379499999999971,0.7805,0.004779333333333302,0.5035000000000001,0.005763333333333339,0.981625,0.0006118333333333342
5900,0.8311249999999999,0.009498166666666728,0.7843749999999999,0.004736166666666624,0.502625,0.005247833333333339,0.98175,0.0005826666666666351
5950,0.8322499999999999,0.009837000000000049,0.782,0.004328666666666632,0.50525,0.005519333333333292,0.982375,0.0005931666666666638
6000,0.829875,0.010685833333333316,0.7813749999999999,0.004887499999999985,0.498625,0.005474166666666654,0.982625,0.0005474999999999497
6050,0.832625,0.010813833333333349,0.7815,0.00502099999999994,0.4948750000000001,0.004904833333333336,0.982625,0.0005428333333333176
6100,0.8317500000000001,0.011315666666666693,0.784375,0.005010166666666637,0.4940000000000001,0.0049330000000000025,0.981875,0.0005531666666666862
6150,0.833375,0.011551833333333334,0.78025,0.004783333333333329,0.495375,0.005320833333333342,0.98125,0.0005483333333333581
6200,0.8353750000000002,0.011069166666666668,0.776625,0.004795166666666628,0.498625,0.0058101666666666545,0.9812499999999998,0.0004893333333333059
6250,0.8370000000000001,0.010932333333333304,0.776125,0.004427166666666657,0.506,0.006012666666666684,0.9812499999999998,0.00047433333333329365
6300,0.83525,0.011255333333333298,0.778625,0.004444833333333379,0.50175,0.006523000000000036,0.981875,0.00045983333333336887
6350,0.8353750000000002,0.011417166666666626,0.7771250000000001,0.005182833333333328,0.503125,0.0065324999999999715,0.9812499999999998,0.00045999999999997014
6400,0.836,0.011358000000000043,0.77275,0.005091333333333357,0.5102500000000001,0.006110666666666659,0.98125,0.0004293333333333274
6450,0.835125,0.011552499999999952,0.778,0.00557033333333333,0.50875,0.006172999999999993,0.98075,0.0004353333333333608
6500,0.835625,0.011727833333333371,0.780875,0.00474116666666665,0.5153749999999999,0.006029166666666676,0.981,0.0004389999999999717
6550,0.835,0.011449999999999972,0.7765000000000001,0.004695333333333286,0.5132500000000001,0.005840333333333317,0.9798749999999998,0.0004628333333334093
6600,0.8332499999999999,0.01189800000000003,0.7778750000000001,0.005540500000000001,0.510375,0.00618883333333334,0.98,0.0004663333333333834
6650,0.836,0.011516333333333285,0.77075,0.0061339999999999615,0.50975,0.006135666666666694,0.979375,0.000494833333333382
6700,0.836125,0.011631500000000041,0.77125,0.005933333333333278,0.506125,0.0060074999999999885,0.979,0.0005009999999999929
6750,0.8367500000000001,0.0113853333333333,0.777625,0.0055378333333332705,0.504625,0.0062815000000000214,0.97925,0.0004906666666666482
6800,0.8386250000000001,0.0112875,0.7783749999999999,0.005344166666666664,0.5040000000000001,0.006259000000000003,0.978625,0.000491833333333318
6850,0.8371250000000001,0.011371499999999948,0.7777499999999999,0.0049433333333333,0.504875,0.005698166666666667,0.97975,0.00048666666666668113
6900,0.8396250000000001,0.010381833333333229,0.783125,0.005081833333333314,0.505375,0.005872499999999985,0.979625,0.00046683333333337625
6950,0.837875,0.010878500000000008,0.782875,0.005586833333333228,0.50775,0.006807333333333321,0.979875,0.0004558333333333545
7000,0.838125,0.01063916666666664,0.7805,0.0054146666666666605,0.5075000000000001,0.006776333333333333,0.9798750000000002,0.0005081666666666251
7050,0.8367500000000001,0.010698666666666672,0.7809999999999999,0.005224666666666593,0.5018750000000001,0.007327166666666641,0.979625,0.0005235000000000173
7100,0.836375,0.010712166666666708,0.7825,0.004657999999999957,0.505625,0.008658166666666684,0.981125,0.0005205000000000126
7150,0.835875,0.010554166666666613,0.780875,0.005227166666666665,0.5054999999999998,0.00858400000000001,0.981875,0.0004955000000000472
7200,0.8394999999999999,0.010490666666666648,0.783125,0.005571166666666632,0.5123750000000001,0.008614499999999982,0.9815,0.0004846666666666504
7250,0.8379999999999999,0.01038533333333336,0.7811250000000001,0.005459499999999977,0.5115000000000001,0.008378333333333344,0.982375,0.00047250000000000596
7300,0.8376250000000001,0.01027616666666668,0.778125,0.00497583333333329,0.509,0.007371666666666667,0.9826250000000002,0.00046816666666671836
7350,0.8380000000000001,0.010224333333333295,0.7823749999999999,0.0049218333333332365,0.502,0.0073060000000000035,0.982875,0.0004481666666667176
7400,0.8385,0.010451333333333288,0.7798749999999999,0.004628833333333304,0.5090000000000001,0.008107999999999994,0.982625,0.0004838333333333367
7450,0.8405000000000001,0.010115999999999969,0.7871250000000001,0.004629499999999982,0.5076250000000001,0.007221166666666662,0.982625,0.0004541666666666918
7500,0.8415000000000001,0.009625333333333258,0.7887500000000001,0.004219333333333329,0.50475,0.006822666666666628,0.982625,0.0004411666666666155
7550,0.8396250000000001,0.010105833333333364,0.79,0.004254999999999948,0.502375,0.005845833333333355,0.98275,0.0004286666666666505
7600,0.8402499999999999,0.01005400000000004,0.793875,0.003745833333333207,0.5028750000000001,0.006284499999999996,0.9835,0.0004383333333333065
7650,0.8415000000000001,0.009888333333333308,0.792875,0.004250166666666632,0.511,0.006472333333333349,0.9830000000000002,0.00044866666666665126
7700,0.84275,0.010140333333333305,0.792375,0.004202833333333302,0.51725,0.007491666666666673,0.982375,0.00048783333333335106
7750,0.84375,0.010601333333333341,0.7907500000000001,0.0037019999999999813,0.5238750000000001,0.0074868333333332785,0.982625,0.00044549999999999804
7800,0.842625,0.010425166666666664,0.794875,0.0039504999999999645,0.5298750000000001,0.0059994999999999936,0.9825000000000002,0.0004866666666666575
7850,0.8408750000000002,0.010527166666666641,0.7945000000000002,0.004356333333333259,0.53075,0.005385333333333341,0.982375,0.00044850000000001464
7900,0.840625,0.010692499999999956,0.793625,0.0046538333333332816,0.5322500000000001,0.005516999999999999,0.98275,0.00045133333333335907
7950,0.8401250000000001,0.010352499999999942,0.7962500000000001,0.005006666666666581,0.531,0.005278999999999996,0.982375,0.0004831666666666597
8000,0.838875,0.01017083333333332,0.8000000000000002,0.005198666666666629,0.530375,0.0050854999999999885,0.981875,0.0005294999999999679
8050,0.8412499999999999,0.009936666666666623,0.7981250000000001,0.005617499999999952,0.52575,0.005587333333333294,0.98125,0.0005580000000000022
8100,0.842375,0.009701833333333288,0.8007500000000001,0.005300666666666629,0.524875,0.005728833333333289,0.982125,0.0005778333333333425
8150,0.8446250000000001,0.009272499999999994,0.797625,0.005162833333333268,0.52725,0.005896333333333352,0.981,0.0005849999999999985
8200,0.84375,0.009473333333333351,0.7971250000000001,0.005297499999999988,0.529625,0.006695499999999981,0.98,0.000639999999999965
8250,0.844875,0.009793833333333349,0.8007499999999999,0.0052256666666666615,0.530375,0.007068499999999979,0.98,0.0006179999999999926
8300,0.842125,0.010445500000000009,0.8016249999999999,0.005159833333333345,0.536375,0.006767166666666623,0.97925,0.0006370000000000193
8350,0.8418750000000002,0.010748833333333265,0.8016249999999999,0.004643833333333269,0.5377500000000002,0.007518999999999956,0.97875,0.0006043333333333224
8400,0.844125,0.010074166666666691,0.8037500000000002,0.0049023333333333,0.5351250000000001,0.008006833333333288,0.97875,0.0005920000000000175
8450,0.84575,0.009781333333333371,0.8003749999999998,0.004649499999999982,0.5317500000000001,0.008033666666666672,0.9795,0.0005396666666666642
8500,0.844125,0.010043166666666666,0.7998749999999999,0.004417166666666658,0.5305000000000001,0.007865000000000014,0.979375,0.0005661666666666676
8550,0.8428749999999999,0.010220166666666643,0.7925000000000001,0.0052633333333333,0.5348750000000001,0.007326166666666636,0.979,0.0005910000000000201
8600,0.8404999999999999,0.01068800000000002,0.7908750000000001,0.004895499999999954,0.5365,0.006685666666666675,0.97875,0.0006060000000000206
8650,0.8432499999999999,0.010606333333333341,0.78925,0.004890333333333281,0.534,0.006648333333333321,0.978375,0.000605500000000004
8700,0.8452500000000001,0.010674333333333291,0.7909999999999999,0.004866999999999978,0.533625,0.006463166666666674,0.9788749999999998,0.0005768333333333212
8750,0.8472500000000001,0.010240666666666674,0.792375,0.005371166666666625,0.536125,0.007010166666666639,0.979,0.0005663333333333633
8800,0.8452500000000001,0.010475999999999944,0.7895000000000001,0.006048999999999912,0.53325,0.006839999999999945,0.979375,0.0005618333333333678
8850,0.846125,0.009807166666666731,0.786125,0.006529499999999947,0.52925,0.005842000000000003,0.98025,0.0005383333333333222
8900,0.843875,0.010023166666666687,0.789125,0.00703349999999998,0.529875,0.005749499999999951,0.979625,0.0005665000000000357
8950,0.8436250000000001,0.010374833333333307,0.7893749999999999,0.006627499999999968,0.526375,0.0057158333333333575,0.97975,0.0005690000000000237
9000,0.842875,0.010175500000000023,0.7931250000000001,0.005848833333333315,0.52125,0.006296000000000017,0.980125,0.0006185000000000329
9050,0.8432499999999999,0.009933333333333287,0.792875,0.006233166666666615,0.5189999999999999,0.006581000000000013,0.980375,0.0005868333333334282
9100,0.841625,0.009838499999999969,0.7967500000000001,0.0059503333333332745,0.518625,0.006840499999999986,0.9805,0.0005353333333333528
9150,0.841,0.01012666666666667,0.7995000000000001,0.005669999999999943,0.5182500000000001,0.0068486666666666704,0.9818750000000002,0.0005331666666666851
9200,0.8411249999999999,0.010151833333333315,0.79925,0.005101333333333298,0.5166250000000001,0.006972166666666646,0.9822500000000002,0.0005520000000000754
9250,0.840625,0.00994216666666663,0.8015000000000001,0.0043186666666666425,0.521625,0.0066405000000000075,0.98275,0.0005509999999999475
9300,0.8390000000000001,0.010137999999999986,0.8,0.0045016666666665844,0.51875,0.007235333333333312,0.9825000000000002,0.0005433333333333222
9350,0.8408750000000002,0.009745499999999985,0.798625,0.004390166666666639,0.52175,0.0067300000000000025,0.982125,0.0005901666666666235
9400,0.8402499999999999,0.009347333333333254,0.8039999999999999,0.004537666666666607,0.5236250000000001,0.006145833333333331,0.9825000000000002,0.0005716666666666369
9450,0.841,0.009405333333333344,0.804125,0.004498166666666636,0.527375,0.005744166666666668,0.98225,0.0006383333333333142
9500,0.842375,0.009148166666666669,0.79975,0.00427699999999998,0.5271250000000001,0.00505483333333335,0.981875,0.0006238333333333063
9550,0.8440000000000001,0.00893066666666666,0.803625,0.004517166666666626,0.528125,0.005088499999999989,0.981875,0.0006555000000000177
9600,0.84375,0.00904366666666667,0.7985,0.004679333333333276,0.5268750000000001,0.004908499999999997,0.982125,0.0006344999999999602
9650,0.8435,0.008877000000000013,0.796875,0.004791166666666638,0.5233749999999999,0.00528683333333331,0.9825,0.0006386666666666111
9700,0.843625,0.008778833333333343,0.797625,0.0051428333333333725,0.5235000000000001,0.005731666666666661,0.9820000000000002,0.0006410000000000103
9750,0.844625,0.00881883333333337,0.798125,0.004875833333333296,0.52675,0.006042666666666653,0.982375,0.0005964999999999894
9800,0.8440000000000001,0.00931333333333337,0.7978750000000001,0.004598499999999971,0.5238750000000001,0.006213166666666655,0.982375,0.000638166666666713
9850,0.843875,0.008673166666666626,0.79925,0.0046983333333333365,0.51625,0.006822333333333335,0.9822500000000002,0.0006206666666666293
9900,0.845125,0.008569166666666655,0.8001249999999999,0.004845833333333331,0.5175,0.006760666666666661,0.98225,0.000570666666666663
9950,0.845,0.008625999999999993,0.803875,0.004530833333333271,0.51725,0.006334999999999982,0.983,0.0005146666666666512
10000,0.8462500000000001,0.008517666666666628,0.8059999999999999,0.004936333333333268,0.522375,0.006520833333333342,0.9825,0.0005303333333333291
10050,0.8492500000000002,0.008293333333333259,0.805375,0.004985499999999933,0.5289999999999999,0.006333000000000024,0.9825,0.0005216666666665996
10100,0.8547499999999999,0.007670333333333337,0.8063750000000001,0.004413166666666619,0.5313749999999999,0.006498499999999979,0.982375,0.0005234999999999227
10150,0.8598750000000001,0.0068901666666666495,0.8086249999999999,0.004601499999999951,0.532625,0.0059275000000000065,0.9822500000000002,0.0005469999999999211
10200,0.86625,0.0060876666666667256,0.80325,0.0041203333333333,0.5363749999999999,0.005851833333333352,0.9805,0.0005823333333333027
10250,0.875125,0.004950166666666706,0.8019999999999999,0.004263666666666643,0.5398750000000001,0.0058771666666666686,0.981375,0.0005714999999999885
10300,0.8842500000000001,0.003998999999999989,0.8032499999999999,0.004435666666666668,0.540125,0.005146833333333323,0.981625,0.0005808333333333475
10350,0.8955,0.003445333333333392,0.8024999999999999,0.004412666666666579,0.5445,0.0050863333333333325,0.98175,0.0005680000000000263
10400,0.904875,0.002814499999999995,0.7958749999999999,0.003975833333333287,0.5446250000000001,0.005414499999999982,0.981625,0.0006608333333333031
10450,0.913375,0.0022245000000000207,0.79025,0.0038993333333333046,0.552,0.005487666666666655,0.9815,0.000606999999999971
