Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
2000,0.97175,0.0012246666666666547,0.71925,0.005415666666666693,0.25325000000000003,0.004894999999999996,0.9755,0.0008669999999999809
2050,0.97175,0.0011949999999999745,0.7212500000000001,0.005169000000000033,0.248625,0.004589500000000002,0.974875,0.0008885000000000195
2100,0.9725,0.0011609999999999939,0.7216250000000001,0.005041166666666682,0.25,0.0047593333333333316,0.97475,0.0009236666666667047
2150,0.9715,0.0012576666666666845,0.723875,0.005704499999999986,0.251,0.005026333333333333,0.975375,0.0008611666666666903
2200,0.972125,0.0012251666666666596,0.7265,0.006157666666666686,0.253875,0.0057575000000000005,0.97575,0.0007476666666667122
2250,0.9735,0.0010516666666667022,0.7231249999999999,0.0063901666666666785,0.256,0.005620333333333329,0.97575,0.0007613333333333471
2300,0.973375,0.0010285000000000485,0.7222500000000001,0.006341000000000002,0.2555,0.00537966666666666,0.976625,0.0007275000000000512
2350,0.9728749999999998,0.0010058333333333043,0.7248749999999999,0.006470499999999994,0.260875,0.005975499999999993,0.975875,0.0007294999999999992
2400,0.972625,0.0009948333333332944,0.727,0.006331666666666696,0.261,0.006029999999999999,0.97575,0.0007763333333333832
2450,0.973,0.0009436666666666699,0.729125,0.006391166666666706,0.26012500000000005,0.005666833333333339,0.976625,0.0006861666666666957
2500,0.972125,0.0009961666666666485,0.7252500000000001,0.006254333333333341,0.267875,0.0055868333333333325,0.976875,0.0006271666666666437
2550,0.972375,0.0009741666666666405,0.723625,0.005760500000000004,0.268,0.005129333333333336,0.977,0.0006193333333333348
2600,0.971875,0.0009188333333332822,0.725875,0.006575166666666625,0.266,0.00496433333333334,0.977375,0.0006301666666666844
2650,0.97125,0.0009300000000000235,0.7295,0.0061176666666667035,0.267,0.005356333333333329,0.9765,0.0006233333333333608
2700,0.9715,0.0009596666666667037,0.729375,0.006382500000000036,0.26125,0.005454666666666672,0.977375,0.0006328333333333685
2750,0.97125,0.0009376666666667195,0.7313750000000001,0.006214499999999965,0.266,0.0057496666666666685,0.977625,0.0006338333333333067
2800,0.96975,0.000986000000000023,0.728625,0.005863833333333322,0.265875,0.005824500000000005,0.97725,0.0006419999999999959
2850,0.970125,0.0009258333333333724,0.733125,0.005506833333333278,0.266625,0.005360500000000004,0.97675,0.0006723333333332704
2900,0.96925,0.0009673333333333644,0.735625,0.0061838333333333615,0.26737500000000003,0.0056494999999999965,0.97625,0.0006983333333333046
2950,0.97,0.0009570000000000433,0.7377499999999999,0.006246666666666692,0.267625,0.005414499999999997,0.97525,0.0007730000000000459
3000,0.970375,0.0009581666666667132,0.740125,0.006056833333333315,0.2695,0.004887333333333339,0.97575,0.0007413333333332992
3050,0.9715,0.0008963333333333404,0.742125,0.005935833333333284,0.274625,0.004561833333333331,0.97575,0.000711333333333369
3100,0.9725,0.000851333333333398,0.741,0.00608000000000004,0.275375,0.00492716666666667,0.975375,0.0007335000000000254
3150,0.9725,0.000823000000000024,0.7413749999999999,0.006298166666666619,0.2745,0.004716666666666666,0.97525,0.0006776666666666742
3200,0.973125,0.0007964999999999733,0.746125,0.005953166666666594,0.2805,0.005578999999999999,0.9755,0.0006543333333333004
3250,0.9735,0.0008099999999999597,0.750625,0.005560833333333312,0.28375,0.006450999999999993,0.975375,0.0006581666666666307
3300,0.973125,0.0008435000000000058,0.7490000000000001,0.005321666666666651,0.2847500000000001,0.005984666666666666,0.974875,0.0007211666666667091
3350,0.97375,0.0008159999999999933,0.7505000000000001,0.006239333333333358,0.288125,0.00611816666666666,0.97425,0.0007359999999999781
3400,0.97475,0.0007780000000000224,0.75,0.006265666666666653,0.29025,0.006229333333333332,0.97375,0.0007429999999999501
3450,0.975,0.0008596666666666645,0.7537499999999999,0.005772666666666643,0.2901250000000001,0.005880499999999993,0.973875,0.0007785000000000036
3500,0.975625,0.0008918333333333096,0.7539999999999999,0.0061513333333333255,0.29137500000000005,0.006097500000000005,0.9745,0.000756333333333276
3550,0.975375,0.0008384999999999584,0.75725,0.00578899999999995,0.29075,0.006133000000000002,0.974375,0.0007244999999999516
3600,0.97475,0.0008199999999999955,0.756375,0.005793500000000028,0.289625,0.006131833333333338,0.9748750000000002,0.0007331666666666335
3650,0.97425,0.0008443333333333551,0.75,0.005753999999999996,0.292625,0.0058611666666666725,0.9735,0.0007976666666666668
3700,0.974125,0.0008474999999999968,0.7464999999999999,0.005751000000000003,0.28925,0.006245000000000007,0.973625,0.0007894999999999424
3750,0.97475,0.000810666666666613,0.744625,0.005996166666666672,0.28925,0.0059923333333333295,0.9748750000000002,0.0006995000000000218
3800,0.9745,0.0007816666666666569,0.7456250000000001,0.005846833333333308,0.29175,0.0066300000000000005,0.9745,0.0007536666666666629
3850,0.97525,0.0007313333333333461,0.7437500000000001,0.00507733333333329,0.29137500000000005,0.005775499999999994,0.974625,0.0007241666666666191
3900,0.97575,0.0006406666666667131,0.7460000000000001,0.005693666666666637,0.29337500000000005,0.006215833333333325,0.9755,0.0007176666666666758
3950,0.97625,0.0006829999999999478,0.74575,0.0068016666666666425,0.290125,0.006204499999999999,0.975125,0.0006551666666666496
4000,0.976375,0.0006918333333333492,0.74225,0.0063933333333333715,0.285625,0.00564883333333334,0.976375,0.0006638333333333434
4050,0.97575,0.0007400000000000517,0.747125,0.005793499999999986,0.2875,0.005454666666666666,0.978125,0.0006578333333333218
4100,0.97575,0.0007366666666666433,0.746,0.005399666666666683,0.285125,0.005717499999999997,0.977125,0.0006881666666667147
4150,0.976875,0.0007014999999999222,0.7457499999999999,0.005527666666666704,0.288875,0.0064485,0.976625,0.0006851666666666508
4200,0.978125,0.0006585000000000106,0.74525,0.005787000000000055,0.289125,0.006855500000000005,0.97675,0.0007193333333333384
4250,0.978,0.0006786666666666601,0.73975,0.006634333333333314,0.29450000000000004,0.007234666666666667,0.977875,0.0006224999999999763
4300,0.976875,0.0007554999999999977,0.7383749999999999,0.006278500000000034,0.292625,0.0069591666666666725,0.977375,0.0006484999999999631
4350,0.976375,0.0007691666666666682,0.7368750000000001,0.006075166666666671,0.295625,0.006979166666666661,0.977375,0.0006591666666666403
4400,0.976875,0.0007111666666666613,0.7405,0.005308666666666718,0.299125,0.006589833333333328,0.977,0.0006273333333333043
4450,0.97775,0.0006456666666666897,0.742125,0.004714166666666652,0.29100000000000004,0.005833333333333331,0.976875,0.0007178333333333241
4500,0.9782499999999998,0.0006506666666666898,0.743625,0.004039833333333292,0.296375,0.006055833333333336,0.97675,0.0007243333333332793
4550,0.977125,0.0006395000000000077,0.74325,0.004169999999999992,0.29375,0.0063919999999999975,0.977125,0.0006541666666666164
4600,0.977625,0.0005931666666666402,0.74475,0.0038026666666666634,0.28887500000000005,0.005831499999999997,0.976875,0.0006298333333332568
4650,0.976375,0.0007214999999999704,0.7475,0.004105000000000013,0.291875,0.005649166666666669,0.976125,0.0006494999999999725
4700,0.9755,0.0007976666666666433,0.749875,0.004296833333333332,0.292875,0.005659500000000007,0.977375,0.0005651666666666463
4750,0.976125,0.0007648333333333567,0.7457500000000001,0.00426333333333332,0.29074999999999995,0.005348000000000004,0.9767500000000002,0.0006243333333332875
4800,0.97725,0.0006960000000000712,0.74425,0.0042626666666666785,0.289,0.005113666666666666,0.976,0.0006273333333333398
4850,0.978,0.0006620000000000086,0.7502500000000001,0.004728000000000032,0.29025,0.005133999999999999,0.9775,0.0005853333333333429
4900,0.977375,0.0006485000000000222,0.749375,0.004964499999999994,0.28937500000000005,0.004738833333333328,0.976625,0.0006001666666666831
4950,0.97775,0.0005923333333333503,0.7549999999999999,0.0045680000000000295,0.28737500000000005,0.004736500000000004,0.976875,0.0005891666666666612
5000,0.97775,0.0006256666666666651,0.755625,0.004937166666666677,0.28425,0.004530333333333329,0.976625,0.0005815000000000006
5050,0.976875,0.0006584999999999753,0.751875,0.005559499999999993,0.28037500000000004,0.0041388333333333294,0.977,0.0005863333333333879
5100,0.9765,0.0006560000000000225,0.7509999999999999,0.005495666666666671,0.2821250000000001,0.0039698333333333365,0.97575,0.0005853333333333309
5150,0.9763750000000002,0.000664166666666676,0.7553749999999999,0.006097833333333339,0.28400000000000003,0.004424333333333336,0.97625,0.0005586666666666673
5200,0.976625,0.0006574999999999773,0.7533749999999999,0.005705833333333294,0.284,0.005149333333333331,0.97625,0.0005889999999999893
5250,0.976625,0.0006821666666666933,0.7489999999999999,0.005748000000000034,0.280625,0.005246166666666669,0.975625,0.00067783333333337
5300,0.977625,0.0006328333333333685,0.74375,0.005257333333333339,0.28325,0.0052753333333333255,0.97625,0.000687000000000045
5350,0.97875,0.0006333333333333375,0.74075,0.005315999999999951,0.287625,0.005480166666666665,0.976125,0.0007398333333333442
5400,0.979375,0.0005951666666667184,0.7478750000000001,0.005841166666666619,0.290625,0.0063231666666666644,0.9774999999999998,0.0006596666666666688
5450,0.979625,0.0005325000000000557,0.747125,0.006160166666666598,0.292,0.006214666666666662,0.97775,0.0006189999999999549
5500,0.978875,0.0005145000000000385,0.7502499999999999,0.006268666666666718,0.29875,0.0062010000000000025,0.9782499999999998,0.0005899999999999987
5550,0.978625,0.0005221666666666753,0.755375,0.005956833333333359,0.2995,0.006003666666666666,0.977375,0.0006268333333332878
5600,0.979125,0.0005071666666666749,0.7536249999999999,0.006011500000000046,0.29975,0.005889666666666665,0.976625,0.0005828333333333546
5650,0.978,0.0005686666666666677,0.752875,0.005720166666666665,0.301125,0.005461833333333327,0.97675,0.0005639999999999999
5700,0.9785,0.0006173333333333158,0.7538750000000001,0.005146833333333364,0.3045,0.005375666666666677,0.976125,0.0006301666666666605
5750,0.978,0.0006143333333333463,0.757625,0.004736833333333337,0.303125,0.00511216666666665,0.97625,0.0006319999999999602
5800,0.977,0.0006623333333333529,0.754375,0.004563833333333331,0.30175,0.005111333333333335,0.977,0.0006313333333333659
5850,0.97725,0.0006936666666666607,0.752625,0.004825499999999974,0.30212500000000003,0.0054101666666666725,0.976375,0.0006495000000000081
5900,0.978,0.0006876666666666035,0.751375,0.005124833333333309,0.30025,0.006005666666666664,0.976625,0.0006758333333333272
5950,0.977875,0.0006604999999999942,0.749375,0.0055485000000000135,0.2968750000000001,0.006122833333333327,0.976625,0.000675166666666686
6000,0.978625,0.0006151666666667072,0.7522500000000001,0.004817333333333332,0.293375,0.006111166666666671,0.976375,0.0006478333333332977
6050,0.978625,0.0005855000000000032,0.75425,0.004781000000000054,0.29275,0.006248333333333332,0.97625,0.0005979999999999919
6100,0.977875,0.000600499999999992,0.7506250000000001,0.005204833333333394,0.292625,0.005840500000000011,0.977,0.0005783333333333947
6150,0.978,0.0006050000000000111,0.75875,0.0049999999999999645,0.289125,0.006471500000000001,0.9775,0.0005480000000000254
6200,0.9781249999999998,0.0006145000000000187,0.759125,0.005345833333333339,0.28774999999999995,0.005993333333333335,0.978375,0.0005191666666666349
6250,0.977625,0.00062216666666662,0.7617499999999999,0.005199999999999925,0.29,0.005638999999999996,0.978625,0.0005314999999999515
6300,0.978125,0.0005571666666666292,0.766125,0.004803166666666682,0.294625,0.005911166666666671,0.978625,0.00048616666666664084
6350,0.97875,0.0005223333333333239,0.77025,0.004478666666666639,0.29762500000000003,0.005980499999999999,0.978625,0.0005238333333333264
6400,0.979625,0.0004878333333333747,0.77275,0.004636666666666614,0.299375,0.006421166666666653,0.97875,0.0005413333333333389
6450,0.980125,0.0005045000000000144,0.77375,0.004621999999999958,0.30575,0.006099333333333325,0.979625,0.0004921666666666743
6500,0.98025,0.0005009999999999812,0.7713750000000001,0.005374833333333355,0.3058750000000001,0.005121166666666661,0.98,0.0005323333333333716
6550,0.98025,0.0005433333333333578,0.76775,0.005385333333333406,0.3095,0.005752333333333323,0.9805,0.0005596666666666888
6600,0.98025,0.0005266666666666707,0.769,0.004938333333333322,0.31,0.006613666666666665,0.98125,0.00046666666666665685
6650,0.980625,0.0005911666666666804,0.7659999999999999,0.004828999999999972,0.3105,0.006517000000000004,0.98025,0.0004759999999999801
6700,0.980625,0.0005498333333333606,0.761125,0.00442016666666665,0.307,0.007015999999999999,0.980125,0.0005111666666666063
6750,0.97975,0.0005639999999999645,0.761375,0.0044355000000000176,0.308875,0.0073008333333333284,0.98075,0.0005103333333332927
6800,0.9795,0.0005883333333333595,0.760875,0.0050804999999999965,0.30900000000000005,0.0069019999999999975,0.98025,0.00049766666666662
6850,0.98,0.00055499999999995,0.766875,0.004823166666666599,0.307875,0.006868833333333349,0.979875,0.0005201666666666799
6900,0.980375,0.0005404999999999541,0.773625,0.0040171666666666776,0.30650000000000005,0.006759999999999991,0.98025,0.0005143333333333545
6950,0.97975,0.0005520000000000044,0.77575,0.004332999999999967,0.304,0.0061286666666666685,0.980375,0.0005211666666667134
7000,0.98025,0.0005409999999999353,0.778875,0.004354499999999924,0.30599999999999994,0.006183999999999997,0.9792499999999998,0.0005843333333333688
7050,0.979375,0.0005758333333333353,0.7791249999999998,0.004398499999999988,0.30175,0.006185999999999985,0.9785,0.000618000000000028
7100,0.979375,0.0005918333333333336,0.7795,0.004689333333333346,0.302,0.006673333333333334,0.979,0.0005613333333333041
7150,0.979375,0.0005578333333333419,0.7825,0.005593666666666633,0.30125,0.005795333333333336,0.979125,0.0005778333333333426
7200,0.979375,0.0005421666666667473,0.782875,0.005620166666666636,0.299125,0.005225500000000004,0.97925,0.0005329999999999301
7250,0.9795,0.0005436666666667142,0.780875,0.005787833333333325,0.301375,0.004803166666666664,0.979875,0.0004931666666666364
7300,0.978375,0.0005998333333332676,0.77925,0.005466666666666633,0.30225,0.00392900000000001,0.979875,0.000452166666666649
7350,0.979125,0.0005448333333333483,0.77975,0.0051736666666666285,0.30300000000000005,0.0038883333333333326,0.979125,0.00043516666666661765
7400,0.979625,0.0005438333333333035,0.7835,0.004879999999999911,0.30087499999999995,0.004138166666666677,0.97825,0.0004463333333333116
7450,0.97825,0.0005583333333332755,0.78225,0.005018666666666588,0.304875,0.004125166666666661,0.9785,0.00045799999999995096
7500,0.977625,0.0005574999999999619,0.787125,0.004303833333333304,0.30837499999999995,0.004348166666666673,0.97775,0.00045800000000001016
7550,0.97775,0.0005756666666666395,0.78775,0.0036429999999999406,0.308,0.005061999999999999,0.978625,0.000433166666666646
7600,0.977625,0.0005514999999999997,0.7852500000000001,0.003909999999999923,0.311375,0.0055038333333333345,0.979,0.0004293333333332802
7650,0.978125,0.000490500000000047,0.78775,0.004155999999999965,0.31262500000000004,0.005984500000000002,0.97975,0.0004193333333333508
7700,0.978625,0.00044549999999997424,0.7910000000000001,0.004155333333333277,0.31612500000000004,0.005379500000000002,0.980375,0.00038783333333331166
7750,0.9785,0.00046799999999999885,0.792875,0.00415016666666664,0.312,0.005422000000000003,0.980875,0.0003921666666666586
7800,0.978125,0.00053816666666665,0.7921250000000001,0.0038241666666665596,0.3135,0.005970666666666668,0.981,0.00041033333333331264
7850,0.979125,0.0005058333333332499,0.789375,0.0039341666666667064,0.313125,0.006411166666666674,0.980625,0.00044583333333336603
7900,0.979875,0.0004651666666665833,0.7881250000000001,0.004197833333333243,0.312,0.006647333333333337,0.979625,0.00047983333333338144
7950,0.97975,0.0005016666666666462,0.784875,0.00408716666666661,0.30900000000000005,0.006152999999999997,0.979,0.00047533333333339803
8000,0.979625,0.0005304999999999893,0.7859999999999999,0.0044833333333333175,0.31012500000000004,0.005758500000000011,0.98025,0.0005043333333333422
8050,0.978875,0.0005624999999999977,0.78625,0.004273333333333415,0.298875,0.00620316666666666,0.979375,0.00046250000000000566
8100,0.979125,0.0005454999999999663,0.788875,0.004475166666666629,0.29675,0.00620833333333333,0.979875,0.0004481666666667295
8150,0.98,0.0005009999999999691,0.787,0.005171999999999931,0.294125,0.006493166666666671,0.979625,0.0004524999999999816
8200,0.98,0.00047433333333328194,0.784875,0.005567499999999998,0.293875,0.0067988333333333295,0.979625,0.00042249999999995687
8250,0.9802499999999998,0.00047166666666665686,0.7837500000000001,0.0059209999999999385,0.295625,0.006832166666666664,0.979875,0.00043016666666662935
8300,0.980625,0.00046149999999996064,0.7822500000000001,0.00571866666666665,0.29812500000000003,0.006736499999999993,0.9795,0.00045333333333327157
8350,0.98075,0.0004926666666666672,0.783625,0.005583833333333317,0.2985,0.0068963333333333324,0.97875,0.0004959999999999925
8400,0.9805,0.0004860000000000396,0.7850000000000001,0.006272999999999934,0.300375,0.006743833333333333,0.978875,0.00047183333333328167
8450,0.9805,0.0005183333333333687,0.785,0.0062243333333333,0.31375000000000003,0.006064333333333335,0.978,0.0004736666666666403
8500,0.980125,0.0005374999999999847,0.7873750000000002,0.005273500000000008,0.316,0.006199333333333329,0.978125,0.00048283333333327976
8550,0.979625,0.0005975000000000108,0.7886249999999999,0.004570499999999965,0.319625,0.0064948333333333386,0.977625,0.0004818333333333295
8600,0.9802499999999998,0.0005846666666666779,0.79075,0.004519666666666707,0.318375,0.006577833333333329,0.9782499999999998,0.00045366666666665155
8650,0.981,0.0006050000000000468,0.793125,0.004059833333333303,0.31725000000000003,0.006479666666666663,0.9785,0.00046666666666666845
8700,0.981,0.0006016666666666501,0.792375,0.004019499999999946,0.3185000000000001,0.006261666666666671,0.9782499999999998,0.0004886666666666882
8750,0.980375,0.0006448333333333286,0.799875,0.0038335000000000244,0.320875,0.006541500000000008,0.9784999999999998,0.0005053333333333278
8800,0.979875,0.0006591666666666639,0.799875,0.004543833333333312,0.315375,0.006328500000000012,0.9785,0.0005246666666666991
8850,0.981375,0.0006148333333333276,0.803875,0.004634500000000029,0.31425000000000003,0.006420666666666666,0.9795,0.0004966666666666459
8900,0.979875,0.0006988333333333804,0.8065000000000001,0.004232333333333251,0.312,0.006849999999999998,0.9804999999999998,0.0005023333333333824
8950,0.980625,0.0006695000000000207,0.810875,0.00411016666666665,0.30862500000000004,0.006916166666666666,0.980375,0.0004728333333333623
9000,0.98,0.0006606666666667139,0.8082499999999999,0.0039669999999999905,0.30900000000000005,0.006848666666666654,0.98,0.000547000000000016
9050,0.9795,0.0006679999999999943,0.81225,0.0039316666666666346,0.309375,0.006314833333333328,0.980375,0.0005368333333333315
9100,0.979375,0.0006515000000000508,0.8061250000000001,0.004291499999999976,0.31000000000000005,0.006988666666666666,0.981125,0.0005285000000000176
9150,0.979375,0.0006238333333333537,0.8011250000000001,0.004309499999999922,0.31075,0.00642866666666667,0.981,0.0004830000000000231
9200,0.979875,0.0005591666666666247,0.798875,0.003830833333333329,0.312,0.0070696666666666625,0.982,0.00047566666666661213
9250,0.9798749999999998,0.0005558333333333229,0.7892500000000001,0.003953666666666654,0.31412500000000004,0.005793833333333341,0.981125,0.00046616666666665196
9300,0.9802500000000002,0.0005576666666666579,0.784625,0.0038621666666665533,0.315125,0.0060631666666666655,0.981,0.0005043333333333187
9350,0.9797499999999998,0.0005293333333333431,0.7856249999999999,0.0037068333333333345,0.314125,0.006046833333333339,0.98125,0.0005129999999999295
9400,0.980125,0.0004881666666666836,0.7875,0.0036846666666666594,0.31325000000000003,0.006341333333333329,0.98125,0.0004686666666666047
9450,0.980125,0.0004854999999999758,0.7879999999999999,0.0037023333333333023,0.316875,0.005894499999999995,0.981625,0.0004454999999999624
9500,0.98,0.00048666666666669306,0.789125,0.0035914999999999545,0.32025000000000003,0.0059989999999999965,0.981625,0.0004195000000000467
9550,0.980125,0.00048516666666665486,0.786125,0.0038811666666665858,0.321375,0.005657166666666661,0.980375,0.00047683333333335313
9600,0.979875,0.0004715000000000082,0.783625,0.004228166666666618,0.3275000000000001,0.006288666666666656,0.979,0.0005210000000000293
9650,0.9792499999999998,0.0004310000000000021,0.792,0.004058333333333325,0.3217499999999999,0.006518000000000005,0.978875,0.0005421666666666643
9700,0.98,0.0003969999999999748,0.791875,0.00400316666666671,0.325125,0.007131166666666674,0.979,0.0005113333333333377
9750,0.980875,0.00039016666666660414,0.789875,0.004255833333333356,0.32375000000000004,0.006893000000000001,0.97975,0.00047300000000001085
9800,0.98075,0.00038599999999998857,0.78675,0.004216333333333276,0.32325000000000004,0.006096333333333333,0.979375,0.0004978333333333278
9850,0.98075,0.00039066666666666807,0.782625,0.004735499999999936,0.321375,0.00605183333333334,0.978875,0.0005278333333333288
9900,0.980625,0.0003864999999999578,0.784,0.004822333333333274,0.322375,0.005893500000000003,0.97875,0.0005593333333333443
9950,0.980375,0.000338833333333343,0.78725,0.004761333333333286,0.317375,0.006159833333333337,0.978625,0.0005735000000000549
10000,0.980875,0.00031650000000000254,0.785,0.005007333333333281,0.321625,0.00587983333333333,0.978125,0.0006775000000000138
10050,0.980625,0.00036649999999998067,0.7851250000000001,0.004663833333333318,0.32275,0.0058146666666666616,0.978625,0.0006398333333333282
10100,0.980375,0.00040149999999998206,0.782,0.005049999999999966,0.3290000000000001,0.005635333333333339,0.978625,0.0006371666666666678
10150,0.981,0.0004336666666666271,0.7751250000000002,0.005215833333333299,0.3328749999999999,0.0053441666666666655,0.977375,0.0006941666666667009
10200,0.980625,0.0004338333333333348,0.7706250000000001,0.006158500000000041,0.341,0.0050146666666666785,0.9775,0.0007209999999999539
10250,0.981375,0.00045016666666667743,0.7655000000000001,0.0057779999999999524,0.355125,0.005071500000000014,0.9778750000000004,0.0006678333333333103
10300,0.981625,0.000432166666666672,0.7641249999999999,0.006230500000000099,0.368,0.004959333333333351,0.97775,0.0006326666666667199
10350,0.9815,0.00041600000000001336,0.764,0.006312333333333318,0.381375,0.005956499999999994,0.97775,0.0005873333333333856
10400,0.98125,0.0004586666666666991,0.7576250000000002,0.006720499999999989,0.395125,0.005840166666666662,0.9774999999999998,0.0006103333333333557
10450,0.981125,0.0004415000000000073,0.754,0.006389333333333275,0.4029999999999999,0.005386666666666667,0.977625,0.0005528333333333298
10500,0.9815000000000002,0.0004693333333333171,0.7546250000000001,0.0067605,0.4115,0.004908666666666653,0.9773749999999998,0.0005661666666667032
10550,0.9815,0.0004320000000000234,0.753375,0.007011499999999995,0.41925,0.005182666666666659,0.977875,0.0005785000000000077
10600,0.981125,0.00046316666666658786,0.7557499999999999,0.007292,0.42925,0.005292000000000001,0.97725,0.0006120000000000423
10650,0.980375,0.000453166666666623,0.7555000000000001,0.006788000000000014,0.438125,0.005854166666666679,0.9778749999999998,0.0005665000000000003
