Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
2000,0.9738750000000002,0.0010214999999999582,0.70975,0.006437666666666721,0.2568750000000001,0.0035865000000000063,0.97375,0.0009563333333333664
2050,0.974,0.0009656666666666424,0.710375,0.006168833333333379,0.2585,0.004060666666666663,0.9725,0.0010220000000000578
2100,0.973625,0.0009398333333332923,0.7185,0.005786000000000005,0.257875,0.003958499999999999,0.97225,0.0010773333333333568
2150,0.974,0.0009076666666666947,0.7190000000000001,0.0061633333333333505,0.26275,0.003570333333333335,0.972625,0.0010718333333333636
2200,0.97375,0.0009049999999999512,0.7222500000000001,0.00659633333333332,0.261375,0.004296833333333335,0.9725,0.0010146666666667411
2250,0.9735,0.000899666666666666,0.7249999999999999,0.00647800000000002,0.258875,0.004065833333333329,0.972125,0.0010211666666667203
2300,0.9735,0.0008750000000000688,0.7231249999999999,0.006356499999999994,0.25775000000000003,0.0038133333333333344,0.972,0.0009620000000000199
2350,0.974625,0.0008028333333333392,0.7215,0.0060266666666667365,0.262375,0.004065833333333329,0.972625,0.0008898333333333259
2400,0.974625,0.0009195000000000067,0.723375,0.0067681666666667036,0.26175000000000004,0.004188666666666657,0.972625,0.0008648333333333608
2450,0.9740000000000001,0.0009313333333333418,0.7234999999999999,0.006835666666666752,0.26475000000000004,0.004090999999999996,0.9748750000000002,0.0007961666666666173
2500,0.973625,0.0009775000000000374,0.7240000000000001,0.00619433333333338,0.26737500000000003,0.0041731666666666644,0.97575,0.0007623333333332974
2550,0.973375,0.0009708333333333858,0.7233750000000001,0.0061611666666666854,0.269125,0.004164166666666668,0.973875,0.0008464999999999872
2600,0.973375,0.0010755000000000218,0.7285,0.005432000000000042,0.2735,0.00440166666666667,0.9745,0.0007986666666666527
2650,0.9745,0.0009809999999999997,0.729125,0.005899166666666668,0.28125,0.004298666666666659,0.975375,0.0007958333333333084
2700,0.97475,0.0009866666666666648,0.7306250000000001,0.0069738333333333865,0.28325,0.0043743333333333325,0.9755,0.0008866666666666488
2750,0.9745,0.0009310000000000567,0.7346250000000001,0.006399500000000037,0.28324999999999995,0.004792666666666663,0.97625,0.00089199999999997
2800,0.974625,0.000938833333333342,0.731,0.007072999999999993,0.285625,0.004641166666666666,0.976125,0.0008344999999999912
2850,0.9738750000000002,0.0009898333333333417,0.7318749999999999,0.007551833333333312,0.2875,0.0044070000000000055,0.97625,0.0007653333333333497
2900,0.97375,0.001076333333333359,0.731625,0.007355166666666702,0.28637499999999994,0.003888500000000007,0.9745,0.0008096666666666982
2950,0.974625,0.0010398333333333436,0.73275,0.007096333333333343,0.28500000000000003,0.004155333333333329,0.9745,0.0007826666666666428
3000,0.9745,0.0010116666666667132,0.7324999999999999,0.006336666666666678,0.28475,0.0045373333333333385,0.97525,0.0007269999999999872
3050,0.975375,0.0009294999999999832,0.73475,0.0063883333333333405,0.283375,0.004474499999999998,0.976,0.0007046666666667062
3100,0.9755,0.0009233333333332893,0.733625,0.005182499999999989,0.284375,0.004298499999999993,0.9755,0.0007473333333333089
3150,0.97575,0.0008456666666666023,0.73375,0.004710999999999993,0.2881250000000001,0.004601833333333335,0.974375,0.0007658333333333781
3200,0.97675,0.0007623333333332738,0.73675,0.004477999999999967,0.286125,0.005224500000000006,0.974625,0.0008061666666667358
3250,0.976375,0.0008141666666666937,0.736125,0.004673833333333365,0.286875,0.005090833333333329,0.974125,0.000864833333333408
3300,0.97625,0.0008003333333333748,0.73875,0.004432333333333325,0.291625,0.005111833333333331,0.975,0.0008180000000000003
3350,0.977625,0.0007844999999999776,0.7333749999999999,0.0044051666666666215,0.28925,0.005007999999999997,0.974625,0.0008548333333333721
3400,0.978375,0.0007868333333333293,0.734625,0.00467283333333335,0.28800000000000003,0.004919666666666668,0.975,0.000821666666666611
3450,0.978625,0.0007188333333332745,0.7322500000000001,0.005219333333333344,0.28925,0.004174000000000003,0.974125,0.0008741666666665772
3500,0.979125,0.0007134999999999535,0.7355,0.00584133333333329,0.28900000000000003,0.0035563333333333376,0.9740000000000001,0.0008293333333332952
3550,0.979625,0.0007154999999999845,0.7402500000000001,0.005913666666666616,0.2855,0.003909333333333334,0.974125,0.0008594999999999806
3600,0.98075,0.000631666666666663,0.742,0.006258000000000005,0.28700000000000003,0.0037856666666666577,0.9755,0.000780666666666671
3650,0.980875,0.0006621666666666332,0.743625,0.006352166666666682,0.29087500000000005,0.0037164999999999993,0.97625,0.0007396666666666126
3700,0.9822499999999998,0.0005926666666666827,0.7464999999999999,0.005776333333333325,0.293125,0.0042714999999999975,0.9771249999999998,0.0006481666666667015
3750,0.98175,0.0005709999999999957,0.753375,0.005239499999999975,0.2906250000000001,0.004487833333333325,0.978125,0.0006431666666666657
3800,0.981625,0.0006001666666666592,0.7557500000000001,0.00562733333333334,0.289125,0.004439500000000006,0.978625,0.0006288333333333304
3850,0.98225,0.0005573333333332778,0.761375,0.005633833333333314,0.29037499999999994,0.004501833333333342,0.978,0.0006656666666666903
3900,0.981125,0.0005791666666666135,0.7598749999999999,0.005330833333333372,0.2895,0.0048476666666666685,0.977875,0.0006631666666666548
3950,0.9808749999999998,0.0005901666666666945,0.761375,0.00560183333333331,0.292125,0.005268500000000002,0.97975,0.0005266666666666472
4000,0.981125,0.0005514999999999878,0.76475,0.0052456666666666745,0.293875,0.0056538333333333345,0.979875,0.0005458333333332869
4050,0.981,0.0005419999999999803,0.763,0.005832666666666657,0.290625,0.0051055000000000145,0.98,0.0005356666666666499
4100,0.982125,0.0005298333333333242,0.7658750000000001,0.005428833333333322,0.28925,0.005033999999999993,0.980125,0.0005531666666666506
4150,0.98175,0.0005580000000000259,0.765,0.005815000000000007,0.288375,0.0049005,0.98,0.0005399999999999138
4200,0.981625,0.0005571666666666531,0.76625,0.006000999999999976,0.285375,0.005029166666666665,0.979875,0.0005188333333333379
4250,0.981375,0.0006028333333332606,0.7614999999999998,0.006546333333333318,0.28475,0.00484999999999999,0.97975,0.0005126666666666562
4300,0.98175,0.0006326666666666253,0.7575000000000001,0.006902333333333341,0.284625,0.005343499999999997,0.981625,0.0004874999999999947
4350,0.9815,0.0006723333333332704,0.7547500000000001,0.006253333333333314,0.28637500000000005,0.005389833333333339,0.98175,0.0004456666666666583
4400,0.98,0.0007826666666665952,0.755875,0.005740166666666643,0.28225,0.004945999999999996,0.98175,0.0004459999999999909
4450,0.979625,0.0008051666666666672,0.7580000000000001,0.005467999999999975,0.2827500000000001,0.004604999999999995,0.982625,0.0004278333333333843
4500,0.9798749999999998,0.0007411666666666269,0.7618750000000001,0.005119499999999989,0.28425,0.004684666666666673,0.982125,0.0004205000000000325
4550,0.979625,0.0007365000000000184,0.76225,0.005338000000000005,0.291875,0.00477916666666667,0.98275,0.0004143333333333151
4600,0.9795,0.0007419999999999643,0.7645,0.0049389999999999885,0.2905,0.004851333333333322,0.9825,0.0004426666666666652
4650,0.979375,0.0006931666666666678,0.764,0.004500999999999966,0.284375,0.004878166666666667,0.982,0.0004526666666667012
4700,0.97925,0.0006993333333333495,0.76625,0.004213666666666687,0.28250000000000003,0.004506333333333338,0.98175,0.00041799999999998506
4750,0.979,0.0007146666666667419,0.76875,0.004470333333333289,0.28550000000000003,0.004070666666666666,0.981125,0.0004534999999999675
4800,0.97825,0.0007083333333333878,0.7682499999999999,0.004024666666666619,0.28537500000000005,0.004221500000000004,0.9805,0.000452666666666713
4850,0.9785,0.0006600000000000605,0.7653749999999999,0.004111166666666671,0.2857500000000001,0.004134333333333337,0.9794999999999998,0.00045100000000001465
4900,0.978625,0.0006298333333333635,0.7651249999999999,0.004126166666666672,0.2941250000000001,0.0045268333333333246,0.97825,0.0004909999999999925
4950,0.978625,0.0006254999999999929,0.7658750000000001,0.004070499999999958,0.293375,0.004420833333333318,0.97775,0.0005076666666666678
5000,0.97825,0.0006359999999999981,0.7673750000000001,0.004545166666666631,0.297875,0.005371166666666656,0.97625,0.0006040000000000253
5050,0.9785,0.0006403333333333213,0.771875,0.004585166666666669,0.29887499999999995,0.005172500000000013,0.976125,0.0005991666666667327
5100,0.97775,0.0006473333333334232,0.7721250000000002,0.004821833333333305,0.300875,0.00502749999999999,0.975875,0.0005691666666667435
5150,0.9778749999999998,0.0006658333333333628,0.7747499999999999,0.004792999999999973,0.30300000000000005,0.004782333333333325,0.975875,0.0005768333333333449
5200,0.979,0.0005543333333333796,0.7773749999999999,0.005225166666666622,0.30325,0.004773333333333329,0.975375,0.0005995000000000179
5250,0.979375,0.0005431666666666738,0.77625,0.0053366666666667,0.30162500000000003,0.004935499999999999,0.97475,0.0006280000000000168
5300,0.979125,0.0005128333333333285,0.7829999999999999,0.004959666666666595,0.301125,0.00477049999999999,0.9745,0.000691000000000012
5350,0.97925,0.00048133333333333654,0.7783749999999999,0.005030499999999971,0.299125,0.004615833333333324,0.9742500000000002,0.0006986666666666607
5400,0.9795,0.00047166666666665686,0.772875,0.005086499999999923,0.298125,0.004645166666666671,0.9738750000000002,0.0007335000000000017
5450,0.979625,0.00043083333333328257,0.7702500000000001,0.00549133333333329,0.30025,0.005403,0.974625,0.0006945000000000216
5500,0.979875,0.0004121666666666476,0.7705,0.0055390000000000465,0.299625,0.004765833333333343,0.97525,0.0006696666666666218
5550,0.979625,0.00043616666666663903,0.77475,0.006059666666666613,0.301,0.004939666666666677,0.97625,0.0006056666666666762
5600,0.9793749999999998,0.00048816666666666,0.7735,0.006125333333333387,0.3017500000000001,0.005037666666666664,0.97675,0.0006116666666667094
5650,0.978875,0.0004918333333333654,0.7709999999999999,0.0063856666666666706,0.29975,0.004824999999999999,0.976625,0.0005788333333333287
5700,0.979,0.0005026666666666439,0.7702500000000001,0.006137333333333359,0.30025,0.004701999999999996,0.976875,0.0005918333333333809
5750,0.979125,0.0005041666666666701,0.774875,0.0057915000000000215,0.29625,0.004489999999999999,0.976625,0.0006771666666667049
5800,0.97875,0.0004960000000000283,0.771625,0.005518499999999983,0.29825,0.004164666666666663,0.978,0.0006913333333333209
5850,0.97875,0.0005346666666666285,0.766875,0.0058638333333332435,0.30000000000000004,0.004525333333333331,0.9782499999999998,0.0006680000000000419
5900,0.9788749999999998,0.0005265000000000342,0.771875,0.005695833333333389,0.29675,0.004817666666666664,0.980375,0.000593833333333329
5950,0.979125,0.000537499999999973,0.76725,0.00565166666666664,0.2932500000000001,0.004927999999999996,0.980625,0.0005594999999999691
6000,0.978,0.0005833333333333237,0.7666250000000001,0.005387166666666599,0.29425,0.005552000000000003,0.980875,0.0005121666666666632
6050,0.978125,0.0005958333333332769,0.7655,0.005387000000000034,0.29812500000000003,0.0055318333333333435,0.97975,0.0005393333333333198
6100,0.9775,0.0005976666666666357,0.766375,0.005255833333333289,0.29675,0.005911000000000003,0.97975,0.000576333333333352
6150,0.977,0.0006193333333333582,0.7622500000000001,0.004955666666666663,0.29825,0.005816999999999996,0.97925,0.000602666666666695
6200,0.976375,0.0006301666666667197,0.7617499999999999,0.005328666666666634,0.29275,0.0051766666666666645,0.97975,0.0005969999999999942
6250,0.976625,0.0006014999999999894,0.761625,0.00483916666666668,0.29137500000000005,0.0050538333333333355,0.979875,0.000578166666666687
6300,0.977125,0.0005701666666666227,0.75775,0.004216666666666669,0.29187499999999994,0.0047348333333333366,0.980125,0.0005574999999999619
6350,0.9765,0.0005763333333332928,0.756375,0.00463483333333335,0.28737500000000005,0.0043324999999999995,0.980625,0.0004488333333332998
6400,0.9771249999999998,0.0005764999999999531,0.7505,0.004842333333333335,0.290125,0.0045378333333333356,0.9798750000000002,0.000415833333333353
6450,0.9782499999999998,0.0005723333333333257,0.758875,0.00508250000000005,0.290125,0.004907499999999998,0.97975,0.000461666666666621
6500,0.978125,0.0005421666666666407,0.765625,0.00514249999999997,0.28937500000000005,0.0049451666666666646,0.978375,0.0005561666666666198
6550,0.978,0.0005773333333332786,0.767625,0.005079166666666618,0.29125,0.004650333333333336,0.978375,0.0005661666666666913
6600,0.977125,0.0006218333333333113,0.774125,0.005361833333333324,0.291875,0.004875500000000007,0.978375,0.0005168333333333072
6650,0.9771249999999998,0.0006281666666666416,0.7751250000000001,0.005687833333333347,0.2935,0.005209333333333335,0.9795,0.000500666666666696
6700,0.9765,0.000613333333333325,0.781625,0.005294166666666661,0.28825,0.004600999999999996,0.978625,0.0005755000000000147
6750,0.977,0.0006039999999999897,0.787625,0.005311166666666658,0.289625,0.0044905,0.977625,0.0006595000000000321
6800,0.977,0.0005993333333333223,0.785375,0.00512716666666659,0.29537500000000005,0.004451833333333322,0.977875,0.0006335000000000807
6850,0.978,0.0005496666666666409,0.785875,0.005260499999999979,0.300375,0.004560500000000012,0.978,0.0006290000000000142
6900,0.97725,0.0005699999999999387,0.784,0.005109999999999981,0.30200000000000005,0.004045666666666664,0.9782499999999998,0.000648333333333421
6950,0.9782499999999998,0.0005346666666666524,0.784375,0.004719166666666617,0.3005,0.0040366666666666684,0.9783749999999998,0.0006318333333333824
7000,0.978125,0.0005638333333332923,0.784625,0.00502283333333331,0.30275,0.004034666666666674,0.9782499999999998,0.0006600000000000249
7050,0.97775,0.000609333333333287,0.784,0.004829666666666625,0.3012500000000001,0.004302,0.978125,0.0006471666666666684
7100,0.97675,0.0006343333333332997,0.785875,0.004206499999999997,0.29862500000000003,0.004214833333333336,0.978125,0.0006285000000000332
7150,0.977125,0.0006188333333332943,0.78775,0.00370733333333329,0.305875,0.00476683333333334,0.97725,0.0006293333333333824
7200,0.977125,0.0006531666666666308,0.788375,0.003897833333333315,0.305375,0.00474950000000001,0.9778749999999998,0.0005281666666667207
7250,0.977375,0.000693499999999941,0.7903749999999999,0.004036833333333311,0.305625,0.004433500000000004,0.9781249999999998,0.0005435000000000184
7300,0.977125,0.0007285000000000015,0.7882499999999999,0.004320333333333259,0.304875,0.004850166666666661,0.977875,0.0005338333333333032
7350,0.977125,0.0007068333333333142,0.7923749999999999,0.004290833333333357,0.30637499999999995,0.004979833333333339,0.978375,0.0005111666666666536
7400,0.97775,0.0006626666666666972,0.7932500000000001,0.004948666666666586,0.311875,0.004937833333333327,0.9782499999999998,0.0004909999999999925
7450,0.978,0.0006386666666666704,0.7885,0.005179333333333319,0.31012500000000004,0.005168499999999995,0.97875,0.0004606666666666352
7500,0.978,0.0006686666666666596,0.7865,0.005957999999999994,0.31462500000000004,0.005061833333333325,0.979,0.0004893333333333416
7550,0.977625,0.0006725000000000019,0.78575,0.006602999999999935,0.317875,0.004950166666666661,0.979625,0.00047583333333328426
7600,0.9784999999999998,0.0006393333333333118,0.79225,0.0063873333333332605,0.322,0.004637000000000005,0.979875,0.00048449999999999004
7650,0.978875,0.0005964999999999777,0.7949999999999999,0.0059986666666666365,0.315875,0.004471166666666672,0.97975,0.0005196666666666991
7700,0.9788749999999998,0.0006301666666665895,0.7933749999999999,0.005685499999999972,0.321,0.004480000000000007,0.9798749999999998,0.0005111666666666655
7750,0.978,0.0006429999999999817,0.795125,0.0052698333333333035,0.319375,0.004122833333333344,0.980125,0.0005211666666666541
7800,0.9775,0.0006723333333332465,0.7933749999999999,0.005066499999999969,0.314875,0.004559166666666682,0.980125,0.0005601666666667053
7850,0.978875,0.0005594999999999927,0.7925,0.0044509999999999186,0.319375,0.004509500000000005,0.980625,0.0005144999999999554
7900,0.979375,0.0005798333333333143,0.79375,0.004250666666666625,0.316625,0.005397833333333336,0.981375,0.0005398333333333481
7950,0.979375,0.0006028333333333791,0.79125,0.004521666666666668,0.307125,0.005001500000000009,0.981375,0.0005895000000000057
8000,0.97975,0.0005946666666667255,0.79225,0.0041279999999999355,0.305375,0.005203833333333336,0.98175,0.0005883333333332885
8050,0.98,0.0005973333333333622,0.7921250000000001,0.004364499999999922,0.305875,0.004505500000000001,0.9825000000000002,0.0005326666666666569
8100,0.980375,0.000540833333333346,0.7931250000000001,0.004111166666666612,0.308875,0.004447166666666665,0.9818750000000002,0.0005221666666666399
8150,0.981125,0.00047316666666664747,0.7912500000000001,0.0035803333333332787,0.30675,0.0052610000000000035,0.981625,0.0005421666666666761
8200,0.980375,0.000491833333333389,0.7935000000000001,0.003437666666666637,0.305875,0.005206833333333339,0.9805,0.0005466666666666835
8250,0.980125,0.0004928333333333157,0.7951249999999999,0.00388616666666664,0.30912500000000004,0.004915500000000002,0.9795,0.0005606666666666271
8300,0.979875,0.00045483333333338057,0.792875,0.004092166666666633,0.314,0.0052026666666666645,0.978375,0.0006045000000000063
8350,0.98,0.00044300000000002156,0.795375,0.004511499999999901,0.31575,0.004990999999999999,0.97825,0.0005856666666666872
8400,0.980375,0.00044516666666660613,0.7955,0.004650999999999903,0.31612500000000004,0.004886166666666676,0.9785,0.0006216666666666744
8450,0.98075,0.00044799999999998633,0.792875,0.00467983333333329,0.313875,0.005476499999999983,0.97875,0.0006483333333333381
8500,0.97975,0.0005203333333333403,0.794625,0.005249166666666612,0.312125,0.005467166666666669,0.979125,0.0006681666666667141
8550,0.9815000000000002,0.00045933333333337607,0.7966249999999999,0.005187833333333293,0.3135,0.005515666666666674,0.979,0.0006426666666667438
8600,0.980375,0.0004934999999999925,0.797,0.004853333333333285,0.312,0.005173333333333332,0.979125,0.0006085000000000799
8650,0.9802499999999998,0.0005166666666667058,0.794625,0.0053461666666665885,0.306125,0.004523500000000002,0.9792499999999998,0.000585666666666699
8700,0.981125,0.0004878333333333865,0.79875,0.005133999999999972,0.30275,0.0047786666666666654,0.979125,0.0005441666666666714
8750,0.98075,0.0004896666666667452,0.799375,0.005424166666666643,0.30662500000000004,0.004718499999999998,0.979375,0.0005588333333333395
8800,0.9815,0.000495333333333375,0.7985,0.004921666666666684,0.3135,0.004898000000000005,0.978625,0.0005541666666666363
8850,0.980375,0.0005258333333332862,0.803375,0.004376833333333276,0.3093750000000001,0.004476166666666646,0.979375,0.0005531666666666742
8900,0.980375,0.0004841666666666455,0.7995000000000001,0.004536999999999953,0.3083750000000001,0.004692499999999993,0.979125,0.0006018333333332985
8950,0.981375,0.0004711666666666285,0.8043750000000001,0.004517166666666614,0.30925,0.0042716666666666675,0.979625,0.0005814999999999888
9000,0.9818750000000002,0.0004708333333332959,0.807,0.004597999999999966,0.31075,0.004307666666666658,0.97975,0.0005450000000000562
9050,0.980625,0.0005038333333333019,0.8088749999999999,0.004326833333333285,0.311125,0.003701499999999995,0.9798749999999998,0.0005198333333333475
9100,0.979875,0.00047749999999995897,0.810875,0.004170166666666664,0.311875,0.004071499999999995,0.98,0.0005073333333333825
9150,0.9798749999999998,0.0004768333333333412,0.8106250000000002,0.0037941666666665937,0.312,0.004427333333333332,0.979,0.0005370000000000038
9200,0.9795,0.00045833333333339003,0.81075,0.0045093333333333175,0.3105,0.004789000000000004,0.97925,0.0005559999999999833
9250,0.980375,0.00044716666666668435,0.8130000000000001,0.004713333333333314,0.31425000000000003,0.004760666666666677,0.97875,0.0005889999999999893
9300,0.979625,0.00045649999999999597,0.81375,0.004661999999999947,0.319875,0.004199500000000001,0.979,0.0005963333333333054
9350,0.9802499999999998,0.00042233333333330827,0.81175,0.004559999999999948,0.32062500000000005,0.0045378333333333225,0.979125,0.000573833333333352
9400,0.9795,0.0005033333333333682,0.8112499999999999,0.004553333333333331,0.320375,0.0049518333333333385,0.979625,0.0005884999999999963
9450,0.9795,0.00046833333333334316,0.81225,0.005014666666666668,0.319,0.0043006666666666644,0.980625,0.0004898333333333107
9500,0.979375,0.0004808333333333081,0.813375,0.004971833333333322,0.3155000000000001,0.004105333333333336,0.980875,0.00045483333333327404
9550,0.9792499999999998,0.0005020000000000144,0.812625,0.0043111666666666324,0.31525000000000003,0.004473666666666666,0.9815000000000002,0.0004296666666666008
9600,0.97875,0.0005149999999999722,0.812625,0.004288500000000019,0.31462500000000004,0.004464499999999991,0.9815,0.0004489999999999128
9650,0.978875,0.0005458333333333223,0.80975,0.004427666666666592,0.30562500000000004,0.004468833333333323,0.98125,0.0004426666666666535
9700,0.97925,0.0005506666666666387,0.8089999999999999,0.00404866666666655,0.3055,0.005381000000000009,0.982625,0.000411500000000018
9750,0.979375,0.0005511666666666552,0.8087500000000001,0.004370666666666629,0.30500000000000005,0.005583333333333339,0.9835,0.00039300000000000776
9800,0.979375,0.0005601666666666934,0.8125,0.0037346666666665967,0.304375,0.006132166666666666,0.98375,0.0003713333333333561
9850,0.980375,0.0005508333333333106,0.8125,0.003922333333333227,0.30825,0.0062810000000000045,0.984125,0.00037583333333336336
9900,0.98075,0.000518333333333345,0.8130000000000001,0.004255333333333234,0.3145,0.005413666666666654,0.9840000000000002,0.00036766666666662685
9950,0.981375,0.0005171666666667107,0.8150000000000001,0.004101333333333203,0.31725,0.004474333333333329,0.9845,0.00036733333333336543
10000,0.9815,0.0004959999999999455,0.8172499999999999,0.004361999999999935,0.32475,0.003977333333333332,0.984125,0.0003651666666666861
10050,0.981125,0.0004915000000000328,0.8158749999999999,0.004230166666666608,0.325375,0.0040688333333333306,0.9840000000000001,0.0003743333333333846
10100,0.98075,0.0005093333333333305,0.813625,0.004462499999999967,0.32899999999999996,0.004742666666666661,0.98375,0.0004096666666666949
10150,0.981,0.0005240000000000223,0.8122499999999999,0.0040123333333332905,0.33425000000000005,0.0045633333333333385,0.9838749999999996,0.0004261666666667333
10200,0.982125,0.0005204999999999889,0.8073750000000001,0.004183499999999955,0.337125,0.004636499999999996,0.984125,0.0004145000000000346
10250,0.98225,0.000473333333333308,0.804125,0.00479816666666661,0.344375,0.004945500000000007,0.9835,0.00042466666666667166
10300,0.9835,0.00042933333333330383,0.7967500000000001,0.005530666666666614,0.354875,0.005211833333333338,0.9843749999999998,0.0004434999999999671
10350,0.9830000000000002,0.000459999999999982,0.7918750000000001,0.006557166666666632,0.367375,0.0052974999999999975,0.9840000000000001,0.0004130000000000085
10400,0.983625,0.00040349999999992996,0.787125,0.0068958333333332894,0.37675,0.005755999999999997,0.982625,0.0004371666666666485
10450,0.9835,0.00040766666666660473,0.7806250000000001,0.0068411666666665745,0.3935000000000001,0.006288333333333328,0.982375,0.00046950000000000117
10500,0.98325,0.00041799999999992586,0.78075,0.006994999999999946,0.403125,0.006251833333333323,0.982125,0.0004804999999999756
10550,0.98275,0.00042066666666662185,0.781625,0.006145166666666643,0.4205,0.0068393333333333275,0.98225,0.00046733333333330996
