it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
87.5,0.5930000000000001,0.9604999999999999,0.9504999999999999,0.47250000000000003,0.010817142857142859,0.0018771428571428567,0.003214285714285714,0.010311428571428572,4.5,8.0
90.625,0.5880000000000001,0.959,0.9524999999999999,0.47400000000000003,0.012560000000000002,0.002257142857142857,0.0033399999999999992,0.011262857142857142,4.5,8.0
93.75,0.6,0.9594999999999999,0.951,0.477,0.00929142857142857,0.002088571428571429,0.003234285714285714,0.010217142857142859,4.5,8.0
96.875,0.6095,0.9595,0.9535,0.4595000000000001,0.011980000000000001,0.002162857142857143,0.002894285714285714,0.00957428571428572,4.5,8.0
100.0,0.6005,0.9595,0.9559999999999998,0.46349999999999997,0.012094285714285714,0.0018085714285714285,0.002462857142857143,0.008694285714285717,4.5,8.0
103.125,0.6010000000000001,0.9659999999999999,0.96,0.47350000000000003,0.013194285714285714,0.001714285714285714,0.0021028571428571424,0.008802857142857144,4.5,8.0
106.25,0.597,0.9674999999999999,0.9630000000000001,0.4964999999999999,0.013051428571428571,0.001665714285714285,0.0019485714285714284,0.0111,4.5,8.0
109.375,0.61,0.9684999999999999,0.9664999999999999,0.49300000000000005,0.014274285714285715,0.0014714285714285719,0.0019685714285714293,0.011571428571428571,4.5,8.0
112.5,0.616,0.967,0.9674999999999999,0.48599999999999993,0.015874285714285716,0.0016400000000000008,0.002151428571428572,0.01001142857142857,4.5,8.0
115.625,0.615,0.9695,0.9694999999999998,0.472,0.011057142857142857,0.0017342857142857136,0.0015800000000000002,0.010674285714285716,4.5,8.0
118.75,0.6164999999999998,0.9690000000000001,0.9719999999999999,0.466,0.0077285714285714275,0.0014457142857142852,0.0013371428571428575,0.009342857142857144,4.5,8.0
121.875,0.6195,0.9654999999999999,0.9764999999999999,0.4844999999999999,0.007825714285714283,0.0015799999999999998,0.0011285714285714289,0.012311428571428572,4.5,8.0
125.0,0.6175,0.9654999999999999,0.9789999999999999,0.49000000000000005,0.007631428571428569,0.0012942857142857137,0.0009200000000000001,0.012131428571428573,4.5,8.0
128.125,0.634,0.9670000000000002,0.9754999999999999,0.48600000000000004,0.007777142857142856,0.0010514285714285708,0.0010428571428571427,0.011308571428571428,4.5,8.0
131.25,0.636,0.9700000000000001,0.9720000000000001,0.49549999999999994,0.01110285714285714,0.00108,0.0011771428571428573,0.009854285714285715,4.5,8.0
134.375,0.6235,0.9730000000000001,0.9734999999999999,0.49450000000000005,0.010271428571428569,0.0009714285714285712,0.0011457142857142861,0.010185714285714288,4.5,8.0
137.5,0.6285000000000001,0.976,0.9724999999999999,0.512,0.00939142857142857,0.0008571428571428573,0.0012257142857142857,0.011211428571428572,4.5,8.0
140.625,0.6155,0.9780000000000001,0.9714999999999998,0.49750000000000005,0.009408571428571424,0.0008171428571428572,0.001528571428571429,0.009911428571428573,4.5,8.0
143.75,0.6175,0.9790000000000001,0.9729999999999999,0.48450000000000004,0.00899142857142857,0.0007085714285714287,0.0013942857142857138,0.009665714285714288,4.5,8.0
146.875,0.642,0.9800000000000001,0.9734999999999999,0.48949999999999994,0.009485714285714281,0.0007371428571428572,0.0012314285714285708,0.010122857142857145,4.5,8.0
150.0,0.6515,0.9804999999999999,0.9705,0.49450000000000005,0.009339999999999998,0.0008714285714285718,0.001522857142857143,0.011111428571428572,4.5,8.0
153.125,0.6575,0.9804999999999999,0.9710000000000001,0.5050000000000001,0.008985714285714286,0.0009685714285714287,0.001525714285714286,0.011577142857142855,4.5,8.0
156.25,0.6629999999999999,0.978,0.9684999999999999,0.5075000000000001,0.009782857142857142,0.0013200000000000004,0.0016771428571428575,0.01087714285714286,4.5,8.0
159.375,0.6815,0.9824999999999999,0.9704999999999998,0.5195,0.012014285714285715,0.0011228571428571433,0.0015114285714285711,0.010105714285714284,4.5,8.0
162.5,0.6665,0.9824999999999999,0.9715,0.521,0.012642857142857141,0.001111428571428572,0.0013799999999999997,0.010217142857142857,4.5,8.0
165.625,0.6739999999999999,0.984,0.9699999999999998,0.5385,0.010714285714285714,0.0009657142857142859,0.0015257142857142852,0.010785714285714286,4.5,8.0
168.75,0.6759999999999999,0.982,0.9704999999999998,0.5525,0.007919999999999998,0.0012914285714285718,0.0013114285714285715,0.010637142857142855,4.5,8.0
171.875,0.679,0.9805000000000001,0.97,0.5550000000000002,0.006479999999999998,0.0012657142857142858,0.0016342857142857144,0.009234285714285712,4.5,8.0
175.0,0.6765,0.9770000000000001,0.969,0.5615,0.006574285714285713,0.0012342857142857142,0.0015657142857142855,0.008522857142857145,4.5,8.0
178.125,0.6719999999999999,0.974,0.969,0.5715,0.007902857142857144,0.0014057142857142857,0.0014685714285714285,0.01207714285714286,4.5,8.0
181.25,0.6705,0.9724999999999998,0.9720000000000001,0.5605,0.008088571428571426,0.0014028571428571428,0.001274285714285715,0.009928571428571429,4.5,8.0
184.375,0.6880000000000001,0.9705,0.9755,0.5530000000000002,0.007794285714285714,0.001482857142857143,0.0009914285714285715,0.009708571428571428,4.5,8.0
187.5,0.6910000000000001,0.9700000000000001,0.9755,0.5475000000000001,0.00901142857142857,0.0013485714285714286,0.0010428571428571433,0.00986,4.5,8.0
190.625,0.7,0.9719999999999999,0.9764999999999999,0.5435000000000001,0.00889142857142857,0.0012285714285714285,0.0008828571428571433,0.01071142857142857,4.5,8.0
193.75,0.7035,0.9734999999999999,0.9769999999999998,0.5535,0.008128571428571426,0.0011000000000000003,0.000885714285714286,0.010345714285714286,4.5,8.0
196.875,0.693,0.9720000000000001,0.9749999999999999,0.559,0.008079999999999997,0.0013657142857142854,0.0009600000000000002,0.009577142857142857,4.5,8.0
200.0,0.6795,0.9729999999999999,0.9755,0.558,0.009185714285714285,0.0014685714285714285,0.000951428571428572,0.00970857142857143,4.5,8.0
203.125,0.6645,0.9739999999999999,0.9785,0.5725000000000001,0.011248571428571427,0.00112,0.0007285714285714289,0.008819999999999998,4.5,8.0
206.25,0.655,0.9754999999999999,0.9789999999999999,0.5745000000000001,0.010737142857142858,0.0011057142857142854,0.0009828571428571434,0.009334285714285715,4.5,8.0
209.375,0.658,0.975,0.9795,0.5690000000000001,0.009731428571428568,0.0010514285714285708,0.0008257142857142861,0.007028571428571427,4.5,8.0
212.5,0.6620000000000001,0.974,0.9789999999999999,0.5785,0.008257142857142855,0.0010285714285714282,0.0008685714285714288,0.009934285714285718,4.5,8.0
215.625,0.6814999999999998,0.9745000000000001,0.9814999999999998,0.5800000000000001,0.009345714285714285,0.0010142857142857143,0.0009628571428571432,0.011131428571428568,4.5,8.0
218.75,0.6789999999999999,0.9715,0.978,0.5574999999999999,0.010925714285714285,0.0014085714285714285,0.0010685714285714287,0.013522857142857142,4.5,8.0
221.875,0.6849999999999999,0.9710000000000001,0.9785,0.557,0.009171428571428572,0.0012742857142857143,0.001128571428571429,0.013022857142857142,4.5,8.0
225.0,0.6875,0.9734999999999999,0.9789999999999999,0.5605000000000001,0.007957142857142857,0.0013057142857142866,0.0011485714285714294,0.010900000000000003,4.5,8.0
228.125,0.6975,0.9734999999999999,0.9780000000000001,0.561,0.007265714285714283,0.0013571428571428571,0.0011371428571428578,0.011822857142857145,4.5,8.0
231.25,0.6990000000000001,0.9755,0.976,0.5685,0.009285714285714284,0.0010999999999999998,0.001388571428571429,0.010128571428571426,4.5,8.0
234.375,0.7045,0.975,0.9734999999999999,0.561,0.009517142857142858,0.0009714285714285715,0.0013342857142857147,0.013274285714285714,4.5,8.0
237.5,0.705,0.978,0.9730000000000001,0.5510000000000002,0.007742857142857142,0.0007600000000000003,0.0013200000000000004,0.010971428571428573,4.5,8.0
240.625,0.6924999999999999,0.977,0.974,0.5365,0.010408571428571427,0.0009714285714285719,0.001022857142857143,0.012465714285714285,4.5,8.0
243.75,0.704,0.9785,0.975,0.5450000000000002,0.008702857142857144,0.0008542857142857151,0.0009142857142857145,0.009251428571428574,4.5,8.0
246.875,0.7055,0.9784999999999998,0.9744999999999999,0.5519999999999999,0.008008571428571426,0.0007857142857142865,0.0009971428571428572,0.008508571428571428,4.5,8.0
250.0,0.7004999999999999,0.9814999999999999,0.9764999999999999,0.5820000000000001,0.008385714285714286,0.0007971428571428577,0.0009,0.007891428571428574,4.5,8.0
253.125,0.7155,0.9804999999999999,0.9734999999999999,0.5920000000000002,0.008145714285714284,0.0008257142857142864,0.001185714285714286,0.007782857142857143,4.5,8.0
256.25,0.7179999999999999,0.978,0.9730000000000001,0.5930000000000001,0.007720000000000003,0.0008914285714285719,0.0016,0.00990857142857143,4.5,8.0
259.375,0.7095,0.9785,0.974,0.5935,0.007437142857142855,0.0008828571428571433,0.001651428571428571,0.011574285714285712,4.5,8.0
262.5,0.6920000000000001,0.9724999999999998,0.975,0.583,0.007422857142857141,0.0014714285714285717,0.001611428571428571,0.009342857142857144,4.5,8.0
265.625,0.678,0.9734999999999999,0.9739999999999999,0.5795000000000001,0.006582857142857142,0.0011914285714285711,0.0016742857142857145,0.010722857142857143,4.5,8.0
268.75,0.6855,0.9754999999999999,0.9744999999999999,0.5780000000000001,0.005917142857142857,0.0010999999999999996,0.0016485714285714287,0.011519999999999999,4.5,8.0
271.875,0.6795,0.9764999999999999,0.9755,0.5650000000000001,0.007894285714285713,0.001105714285714285,0.001528571428571429,0.011782857142857145,4.5,8.0
275.0,0.6915,0.9734999999999999,0.9775,0.5700000000000001,0.009242857142857143,0.0012485714285714283,0.0013514285714285722,0.011828571428571428,4.5,8.0
278.125,0.7100000000000001,0.9764999999999999,0.9785,0.5770000000000002,0.010954285714285713,0.001145714285714285,0.0014028571428571428,0.011097142857142856,4.5,8.0
281.25,0.713,0.9750000000000002,0.9775,0.5894999999999999,0.008057142857142858,0.0012285714285714291,0.0013799999999999997,0.010465714285714283,4.5,8.0
284.375,0.7234999999999999,0.9795,0.9789999999999999,0.5950000000000001,0.009442857142857143,0.0011114285714285718,0.0011714285714285709,0.010657142857142856,4.5,8.0
287.5,0.731,0.9805000000000001,0.9774999999999998,0.6,0.007405714285714288,0.000997142857142858,0.001094285714285715,0.011051428571428573,4.5,8.0
290.625,0.72,0.9814999999999999,0.9795,0.5985,0.009091428571428571,0.0007971428571428579,0.000911428571428572,0.011380000000000001,4.5,8.0
293.75,0.7204999999999999,0.9814999999999998,0.9814999999999999,0.6039999999999999,0.00815142857142857,0.0007628571428571429,0.0008371428571428575,0.011691428571428575,4.5,8.0
296.875,0.716,0.9809999999999999,0.9810000000000001,0.602,0.009177142857142858,0.0008171428571428572,0.000834285714285715,0.012154285714285718,4.5,8.0
300.0,0.717,0.9785,0.9825000000000002,0.5825,0.008971428571428571,0.0008942857142857144,0.0006428571428571431,0.01223142857142857,4.5,8.0
303.125,0.7124999999999999,0.9795000000000001,0.9804999999999999,0.5900000000000001,0.009402857142857142,0.000928571428571429,0.0009457142857142858,0.01068,4.5,8.0
306.25,0.7134999999999999,0.9795,0.9790000000000001,0.5705,0.009894285714285717,0.000808571428571429,0.0010514285714285716,0.010225714285714284,4.5,8.0
309.375,0.7099999999999999,0.9764999999999999,0.9785,0.5770000000000001,0.010611428571428572,0.0010771428571428577,0.001288571428571429,0.009937142857142856,4.5,8.0
312.5,0.7104999999999999,0.9744999999999999,0.977,0.5854999999999999,0.011539999999999998,0.0013685714285714295,0.0012285714285714291,0.00894,4.5,8.0
315.625,0.6924999999999999,0.9715,0.9785000000000001,0.5965,0.00754,0.001574285714285715,0.0011285714285714289,0.009951428571428573,4.5,8.0
318.75,0.72,0.9734999999999999,0.9799999999999999,0.6165,0.006605714285714284,0.0014028571428571434,0.0007771428571428573,0.009814285714285715,4.5,8.0
321.875,0.7245,0.9724999999999999,0.9790000000000001,0.619,0.004802857142857142,0.0014485714285714282,0.0007771428571428573,0.010308571428571429,4.5,8.0
325.0,0.7264999999999999,0.9694999999999998,0.978,0.6104999999999999,0.005271428571428572,0.0015742857142857143,0.0009257142857142856,0.010671428571428571,4.5,8.0
328.125,0.731,0.9715,0.9794999999999998,0.5950000000000001,0.006280000000000001,0.0013399999999999994,0.0010657142857142857,0.008811428571428572,4.5,8.0
331.25,0.7174999999999998,0.9705,0.9804999999999999,0.579,0.006151428571428572,0.001168571428571428,0.0009685714285714289,0.00914285714285714,4.5,8.0
334.375,0.7255,0.9734999999999999,0.9790000000000001,0.5715000000000001,0.007242857142857141,0.0007857142857142857,0.0010342857142857146,0.009694285714285714,4.5,8.0
337.5,0.734,0.9724999999999999,0.9789999999999999,0.583,0.007268571428571428,0.0010257142857142852,0.0009714285714285713,0.009302857142857144,4.5,8.0
340.625,0.753,0.975,0.976,0.6,0.006091428571428569,0.0009714285714285712,0.0011257142857142859,0.011822857142857138,4.5,8.0
343.75,0.748,0.978,0.976,0.6100000000000001,0.005977142857142856,0.0009771428571428574,0.0011257142857142852,0.011737142857142856,4.5,8.0
346.875,0.7509999999999999,0.9775,0.9734999999999998,0.5969999999999999,0.006245714285714285,0.0010257142857142858,0.001197142857142857,0.008382857142857142,4.5,8.0
350.0,0.7355,0.9800000000000001,0.9734999999999999,0.5960000000000001,0.007551428571428568,0.000988571428571429,0.001151428571428571,0.008148571428571429,4.5,8.0
353.125,0.735,0.9834999999999999,0.9739999999999999,0.5795,0.0070057142857142835,0.0008142857142857144,0.00112,0.008208571428571426,4.5,8.0
356.25,0.7279999999999999,0.9835,0.976,0.5915,0.006239999999999999,0.0007800000000000003,0.0012971428571428576,0.008082857142857143,4.5,8.0
359.375,0.722,0.9814999999999999,0.9775,0.6090000000000001,0.00704,0.0007514285714285717,0.0011171428571428576,0.01142285714285714,4.5,8.0
362.5,0.72,0.9815000000000002,0.9754999999999999,0.604,0.008720000000000002,0.0007914285714285714,0.001488571428571429,0.014588571428571426,4.5,8.0
365.625,0.7369999999999999,0.983,0.9754999999999999,0.6155000000000002,0.009245714285714284,0.0007371428571428578,0.0015800000000000005,0.013648571428571427,4.5,8.0
368.75,0.7494999999999999,0.9804999999999999,0.9764999999999999,0.6295,0.009802857142857143,0.0008657142857142862,0.001534285714285715,0.012414285714285713,4.5,8.0
371.875,0.7375,0.9799999999999999,0.975,0.6345000000000001,0.008277142857142858,0.0008000000000000001,0.0016514285714285724,0.01203142857142857,4.5,8.0
375.0,0.7354999999999999,0.9794999999999998,0.9755,0.6285000000000001,0.007317142857142858,0.0007914285714285719,0.0016885714285714288,0.011059999999999997,4.5,8.0
378.125,0.7324999999999998,0.9755,0.978,0.6144999999999999,0.007654285714285713,0.0009514285714285716,0.0012971428571428576,0.008997142857142855,4.5,8.0
381.25,0.7295,0.975,0.9789999999999999,0.6,0.007425714285714287,0.0009771428571428574,0.001165714285714286,0.009479999999999999,4.5,8.0
384.375,0.7325,0.974,0.9775000000000003,0.6080000000000001,0.0077514285714285714,0.0010514285714285716,0.0010771428571428568,0.009497142857142857,4.5,8.0
387.5,0.7444999999999999,0.9730000000000001,0.976,0.6069999999999999,0.00794,0.001268571428571429,0.0011942857142857141,0.009645714285714287,4.5,8.0
390.625,0.7379999999999999,0.9710000000000001,0.9785,0.629,0.01077142857142857,0.001474285714285715,0.0010257142857142856,0.00928,4.5,8.0
393.75,0.7339999999999999,0.9705,0.976,0.628,0.00938857142857143,0.0012714285714285716,0.0010742857142857145,0.011045714285714287,4.5,8.0
396.875,0.7324999999999999,0.9684999999999999,0.9785,0.608,0.010585714285714287,0.001265714285714285,0.001031428571428572,0.010131428571428572,4.5,8.0
400.0,0.7224999999999999,0.9715,0.9775000000000003,0.5950000000000001,0.011568571428571425,0.0012028571428571422,0.0011514285714285713,0.011537142857142859,4.5,8.0
403.125,0.7340000000000001,0.9724999999999999,0.9785,0.5730000000000002,0.008588571428571426,0.0011114285714285712,0.0010314285714285716,0.012085714285714286,4.5,8.0
406.25,0.7405,0.9735000000000001,0.9785,0.5635000000000001,0.006768571428571429,0.0010885714285714283,0.0008828571428571433,0.010208571428571428,4.5,8.0
409.375,0.7689999999999999,0.975,0.9810000000000001,0.573,0.005817142857142857,0.001091428571428571,0.0007085714285714289,0.008525714285714286,4.5,8.0
412.5,0.7820000000000001,0.9754999999999999,0.9810000000000001,0.5960000000000001,0.005531428571428572,0.0010257142857142852,0.0007771428571428576,0.007308571428571428,4.5,8.0
415.625,0.7725,0.976,0.9789999999999999,0.6040000000000001,0.0067742857142857145,0.001148571428571428,0.0007714285714285712,0.007742857142857142,4.5,8.0
418.75,0.7489999999999999,0.9755,0.9774999999999998,0.6039999999999999,0.006611428571428574,0.0014028571428571423,0.0009342857142857141,0.010057142857142858,4.5,8.0
421.875,0.7265,0.9765,0.9775,0.6075,0.006768571428571429,0.0013800000000000002,0.0009628571428571431,0.012328571428571428,4.5,8.0
425.0,0.712,0.9774999999999998,0.977,0.608,0.008799999999999999,0.001311428571428572,0.0009485714285714282,0.013457142857142858,4.5,8.0
428.125,0.7174999999999999,0.978,0.9755,0.5855,0.007951428571428571,0.0012057142857142859,0.0011514285714285715,0.01131142857142857,4.5,8.0
431.25,0.7175,0.9754999999999999,0.974,0.5904999999999999,0.008214285714285714,0.0012885714285714293,0.0012342857142857142,0.008551428571428571,4.5,8.0
434.375,0.7185,0.9744999999999999,0.9719999999999999,0.581,0.005745714285714286,0.0014771428571428574,0.0014171428571428573,0.008148571428571429,4.5,8.0
437.5,0.7104999999999999,0.9730000000000001,0.9724999999999999,0.58,0.006025714285714287,0.0013085714285714285,0.00138,0.00849142857142857,4.5,8.0
440.625,0.71,0.9729999999999999,0.9709999999999999,0.5734999999999999,0.007257142857142858,0.0011200000000000001,0.001171428571428571,0.009802857142857141,4.5,8.0
443.75,0.7064999999999999,0.9739999999999999,0.9684999999999999,0.5795,0.008082857142857145,0.0012285714285714287,0.0011914285714285716,0.01144285714285714,4.5,8.0
446.875,0.7215,0.975,0.9650000000000001,0.576,0.008425714285714283,0.0011142857142857144,0.0013885714285714285,0.012468571428571428,4.5,8.0
450.0,0.7104999999999999,0.9734999999999999,0.967,0.5725,0.010054285714285715,0.0010599999999999997,0.0011028571428571428,0.008545714285714285,4.5,8.0
453.125,0.7319999999999999,0.9754999999999999,0.9659999999999999,0.5685,0.008680000000000004,0.000928571428571429,0.0013028571428571427,0.005979999999999999,4.5,8.0
456.25,0.7405,0.9754999999999999,0.9694999999999998,0.5725,0.007037142857142858,0.0009285714285714282,0.0013057142857142855,0.008951428571428572,4.5,8.0
459.375,0.737,0.9765000000000003,0.9700000000000001,0.574,0.006925714285714287,0.0008199999999999995,0.0013714285714285714,0.010051428571428569,4.5,8.0
462.5,0.7335,0.9775,0.968,0.588,0.008928571428571428,0.0008142857142857144,0.0017828571428571427,0.008845714285714285,4.5,8.0
465.625,0.7345,0.9790000000000001,0.975,0.603,0.009208571428571429,0.0008514285714285721,0.001268571428571428,0.007948571428571426,4.5,8.0
468.75,0.7374999999999998,0.9814999999999999,0.977,0.6130000000000001,0.008677142857142854,0.0007742857142857148,0.0011028571428571426,0.008445714285714282,4.5,8.0
471.875,0.732,0.978,0.9765,0.6155,0.008034285714285714,0.0008800000000000006,0.0008485714285714291,0.0087,4.5,8.0
475.0,0.7344999999999999,0.9814999999999999,0.9750000000000002,0.603,0.007271428571428572,0.0007628571428571432,0.0009200000000000001,0.009777142857142858,4.5,8.0
478.125,0.735,0.9795,0.9770000000000001,0.5860000000000001,0.0057371428571428565,0.0007114285714285714,0.0008514285714285713,0.011571428571428571,4.5,8.0
481.25,0.7374999999999999,0.978,0.9790000000000001,0.5865,0.007928571428571429,0.0007714285714285713,0.0008742857142857148,0.00924285714285714,4.5,8.0
484.375,0.729,0.9774999999999998,0.976,0.5679999999999998,0.008131428571428572,0.0007628571428571429,0.000994285714285715,0.007051428571428571,4.5,8.0
487.5,0.7339999999999999,0.9745000000000001,0.976,0.554,0.007988571428571428,0.0007228571428571429,0.0010514285714285716,0.007582857142857141,4.5,8.0
490.625,0.7444999999999999,0.9744999999999999,0.9765,0.5645,0.00624857142857143,0.0009,0.0010600000000000006,0.010254285714285714,4.5,8.0
493.75,0.7319999999999999,0.9724999999999998,0.977,0.5875,0.007577142857142857,0.001128571428571428,0.0010000000000000005,0.011471428571428572,4.5,8.0
496.875,0.7219999999999999,0.9705,0.9789999999999999,0.6075,0.00974857142857143,0.0012828571428571427,0.0009371428571428569,0.010499999999999999,4.5,8.0
500.0,0.7270000000000001,0.9715,0.9775,0.613,0.007548571428571428,0.0012771428571428565,0.0008657142857142862,0.00977142857142857,4.5,8.0
503.125,0.734,0.9739999999999999,0.9765,0.6144999999999999,0.006702857142857142,0.0013599999999999997,0.0008771428571428576,0.009791428571428572,4.5,8.0
506.25,0.7559999999999999,0.9754999999999999,0.9744999999999999,0.6035000000000001,0.007931428571428574,0.0014371428571428578,0.001048571428571429,0.00946,4.5,8.0
509.375,0.7535000000000001,0.975,0.9745000000000001,0.5920000000000001,0.006991428571428572,0.0014057142857142862,0.0012200000000000004,0.008445714285714284,4.5,8.0
512.5,0.7614999999999998,0.9775000000000003,0.9755,0.5974999999999999,0.00812857142857143,0.0012485714285714285,0.0009514285714285716,0.007808571428571426,4.5,8.0
515.625,0.749,0.9754999999999999,0.9755,0.6060000000000001,0.006594285714285714,0.0012885714285714284,0.0009457142857142858,0.007022857142857143,4.5,8.0
518.75,0.7449999999999999,0.977,0.9754999999999999,0.6080000000000001,0.00569142857142857,0.001182857142857143,0.0009571428571428567,0.007005714285714284,4.5,8.0
521.875,0.7454999999999999,0.9745000000000001,0.9734999999999999,0.6074999999999999,0.007248571428571429,0.0012142857142857142,0.0010942857142857139,0.007871428571428573,4.5,8.0
525.0,0.7474999999999999,0.975,0.9784999999999998,0.615,0.007608571428571428,0.0011257142857142859,0.0008085714285714285,0.010182857142857143,4.5,8.0
528.125,0.7495,0.9739999999999999,0.9804999999999999,0.616,0.0057971428571428575,0.001057142857142857,0.0008028571428571428,0.010097142857142857,4.5,8.0
531.25,0.749,0.975,0.9815000000000002,0.6000000000000001,0.006874285714285713,0.0009600000000000002,0.0006714285714285714,0.008588571428571428,4.5,8.0
534.375,0.7515,0.977,0.9835,0.596,0.00743714285714286,0.0008000000000000004,0.0006485714285714286,0.007285714285714286,4.5,8.0
537.5,0.7555000000000001,0.9755,0.985,0.6,0.008511428571428569,0.0008828571428571432,0.0005542857142857144,0.007342857142857142,4.5,8.0
540.625,0.7615000000000001,0.9764999999999999,0.9870000000000001,0.608,0.007865714285714287,0.0008428571428571432,0.0004971428571428576,0.0076628571428571405,4.5,8.0
543.75,0.7469999999999999,0.9795,0.9865,0.6335000000000001,0.009497142857142859,0.0008371428571428575,0.0005800000000000002,0.008699999999999998,4.5,8.0
546.875,0.7369999999999999,0.978,0.984,0.6335000000000001,0.00896,0.0009657142857142856,0.0007600000000000004,0.009060000000000002,4.5,8.0
550.0,0.74,0.9789999999999999,0.9814999999999999,0.6265,0.008091428571428572,0.0009485714285714285,0.0007800000000000004,0.008825714285714284,4.5,8.0
553.125,0.739,0.9785,0.9795,0.6035000000000001,0.008497142857142856,0.0008485714285714291,0.0007857142857142861,0.010208571428571431,4.5,8.0
556.25,0.7429999999999999,0.9785,0.976,0.5990000000000001,0.0070628571428571416,0.0008657142857142863,0.0008457142857142858,0.00958285714285714,4.5,8.0
