it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
37.5,0.27918690645613004,0.847114559348153,0.8359991491702093,0.06406440200884937,0.0033293445479827613,0.0009115498602117444,0.006190204127137873,0.0009737177109337724,4.5,32.0
40.625,0.29134911101179684,0.8580133772245657,0.8473963258554094,0.06775299679733031,0.0034496269201167327,0.0007640688732363243,0.005365464002091519,0.0008953777679270464,4.5,32.0
43.75,0.30556466437414065,0.8670118768278063,0.8576797533013313,0.0725486251290822,0.0034508088536983096,0.0006616454290520539,0.004664998506179916,0.0009871146212525037,4.5,32.0
46.875,0.3203550353954093,0.8752616399940563,0.86625005195335,0.07704536433460873,0.0038072175424242877,0.000555947444600446,0.0041970713131323206,0.001005211586579936,4.5,32.0
50.0,0.33982543692466566,0.88207349135635,0.8741547518877562,0.08262223911442125,0.004439882946192894,0.0004992010544261225,0.003708015656004349,0.0010811768739112588,4.5,32.0
53.125,0.36172966026374065,0.8882763295718688,0.8810270173136189,0.08919821803842876,0.004756179908574057,0.000447743146862554,0.0033097236590507112,0.001129577340424485,4.5,32.0
56.25,0.3852415116776188,0.8938541608051125,0.8871806163246563,0.09604896083916595,0.005190930775779764,0.0004047153665701596,0.002960388595095129,0.0011895226894536963,4.5,32.0
59.375,0.4074581789507626,0.8991646974391406,0.8928914381161436,0.10234816515885063,0.005232928917633534,0.0003952125248115158,0.002657568232919339,0.0012015232948447295,4.5,32.0
62.5,0.4263468292620062,0.9051860354853938,0.8981995767159814,0.11014062499999999,0.004967700754899758,0.000450900419840931,0.0023417376528203984,0.0013516003024193549,4.5,32.0
65.625,0.4415,0.9127558555013439,0.9029208881463188,0.11703125,0.004768689516129033,0.0006093382283225315,0.002129641934406114,0.0014888608870967746,4.5,32.0
68.75,0.4562812500000001,0.921881486703372,0.9072323806631812,0.12196875,0.004536562499999999,0.0008350799393173448,0.0019593049054861607,0.0015351108870967744,4.5,32.0
71.875,0.4699062500000001,0.9329385307345064,0.9109988364590125,0.1270625,0.004287368951612903,0.0009814202951700028,0.0018238125911474855,0.0016955241935483873,4.5,32.0
75.0,0.47909375,0.9457661289837185,0.9144824969045062,0.1316875,0.004401038306451614,0.0010091497738414087,0.0017229787431566564,0.001759657258064516,4.5,32.0
78.125,0.491,0.9571012229186093,0.9178688381536968,0.1351875,0.004350262096774193,0.000868479090005262,0.0015961689252872232,0.001751814516129032,4.5,32.0
81.25,0.5015,0.9666913091616312,0.9211226824412344,0.1389375,0.004327782258064517,0.0006594478082747315,0.0015160835493655935,0.001817721774193548,4.5,32.0
84.375,0.5113749999999999,0.9737551915652842,0.924267250749053,0.14190625000000004,0.004394374999999999,0.0004892945290438034,0.0014512145764746492,0.0017482157258064516,4.5,32.0
87.5,0.51925,0.9794496144595375,0.9281119847638687,0.14368750000000002,0.0044080846774193555,0.00032244756781379935,0.001379591608914996,0.0017354838709677414,4.5,32.0
90.625,0.52746875,0.9837090850515466,0.9324424437918937,0.1474375,0.004170151209677419,0.00024185365697384836,0.001367083044885218,0.0016781451612903227,4.5,32.0
93.75,0.5381250000000001,0.9866562499999999,0.9378798124361687,0.15187500000000004,0.003730060483870968,0.00017315524193548413,0.0013443109409507414,0.001682459677419355,4.5,32.0
96.875,0.54775,0.9880624999999998,0.9439031805019249,0.15325000000000005,0.003618548387096775,0.00017348790322580665,0.0012717410529916229,0.0016385483870967742,4.5,32.0
100.0,0.5563437500000001,0.9896562499999997,0.9504462375355406,0.15531250000000002,0.003443840725806452,0.0001478931451612904,0.0012135769913782137,0.0016725403225806453,4.5,32.0
103.125,0.5623125,0.9904999999999997,0.9573988798116874,0.15612500000000007,0.00331945564516129,0.0001474798387096775,0.001104762100846171,0.001624717741935484,4.5,32.0
106.25,0.5704374999999999,0.9907499999999999,0.964237558931653,0.15946875000000002,0.003485020161290321,0.00015981854838709696,0.0009900933215786951,0.0016452520161290324,4.5,32.0
109.375,0.5781875,0.9911249999999999,0.9707807149920342,0.16309375000000004,0.003590201612903225,0.00016280241935483875,0.0008005914131626166,0.0017362802419354836,4.5,32.0
112.5,0.5885624999999999,0.9913124999999999,0.9757755587515312,0.16540625000000003,0.0035675201612903216,0.0001732056451612905,0.0005928080028391778,0.0017545463709677423,4.5,32.0
115.625,0.596875,0.991375,0.9801187559265158,0.16796875000000003,0.003529858870967742,0.00019183467741935522,0.0004489312787923825,0.0017171471774193546,4.5,32.0
118.75,0.6039999999999999,0.9910937499999998,0.9836223621525717,0.17028125000000002,0.0034064314516129026,0.0002241028225806452,0.0003361289932409658,0.001802993951612903,4.5,32.0
121.875,0.6107500000000001,0.9908749999999997,0.9858457319183156,0.17471875000000003,0.0035527419354838712,0.00024453629032258076,0.00030258196250617937,0.0018901713709677422,4.5,32.0
125.0,0.6182187499999999,0.9903749999999999,0.9870639019610218,0.17787499999999998,0.003452288306451613,0.0002773991935483871,0.0003020045530828737,0.0019674395161290324,4.5,32.0
128.125,0.6243125,0.9897187499999998,0.9878875753502779,0.18090625,0.003308245967741934,0.0003084778225806451,0.0003044421374463318,0.0019336592741935482,4.5,32.0
131.25,0.6306875000000001,0.9893749999999997,0.988430734536081,0.18340625000000005,0.003233588709677419,0.0003412701612903224,0.00031321696646842575,0.002033377016129032,4.5,32.0
134.375,0.6359374999999999,0.9887499999999998,0.9884374999999996,0.18631250000000005,0.0031304838709677422,0.00037881048387096797,0.0003248991935483871,0.0021313709677419357,4.5,32.0
137.5,0.6420937500000001,0.9879374999999998,0.9883437499999997,0.18975000000000003,0.0031738004032258044,0.0004326411290322582,0.0003585987903225807,0.002146915322580645,4.5,32.0
140.625,0.6484062500000001,0.9871874999999999,0.9882500000000001,0.19212500000000005,0.003174284274193548,0.0004639717741935486,0.0003749596774193551,0.002164858870967742,4.5,32.0
143.75,0.6513125000000001,0.9866562499999999,0.9880624999999998,0.19521875000000002,0.0032468145161290317,0.0004972479838709677,0.00039816532258064543,0.0022720463709677416,4.5,32.0
146.875,0.6548437500000001,0.9859375,0.9878437499999999,0.19871875,0.0033566633064516143,0.0005447983870967744,0.00041045362903225843,0.002269284274193548,4.5,32.0
150.0,0.6577499999999998,0.9850937500000001,0.98734375,0.20146875000000003,0.0036698588709677413,0.0005845665322580647,0.0004449092741935489,0.00231327620967742,4.5,32.0
153.125,0.6610625,0.9845937499999998,0.9867187499999999,0.20409375000000002,0.0037769153225806463,0.0006201108870967741,0.0004925705645161297,0.0021866431451612904,4.5,32.0
156.25,0.66628125,0.9842187499999999,0.9862812499999999,0.20575000000000004,0.003794747983870967,0.0006436995967741936,0.0005131350806451614,0.002321471774193549,4.5,32.0
159.375,0.66953125,0.9836562499999999,0.9856562500000001,0.2068125,0.0036870262096774195,0.000669788306451613,0.0005544052419354843,0.0024335685483870963,4.5,32.0
162.5,0.6714687500000001,0.9827187500000001,0.9851874999999998,0.20859375000000005,0.003650030241935483,0.0007182762096774192,0.000589032258064516,0.0025668447580645157,4.5,32.0
165.625,0.6749375,0.9819687500000001,0.9846875,0.21106250000000001,0.0037196572580645154,0.0007454133064516126,0.0006296975806451612,0.0025937903225806453,4.5,32.0
168.75,0.6801875000000001,0.9813124999999999,0.9840625,0.21300000000000002,0.0037122580645161294,0.0007888709677419352,0.0006533266129032259,0.0025348387096774195,4.5,32.0
171.875,0.68378125,0.98084375,0.9837812499999998,0.21403125000000003,0.0037451310483870965,0.0008105342741935483,0.0006483971774193548,0.002379264112903226,4.5,32.0
175.0,0.6856249999999999,0.9804374999999996,0.9830312499999998,0.215375,0.0038583870967741933,0.0008184274193548382,0.0006719052419354837,0.002315282258064517,4.5,32.0
178.125,0.6890937499999998,0.9798124999999999,0.9827187499999999,0.21575000000000003,0.0037950100806451613,0.0008319959677419355,0.0006928125000000001,0.0022852822580645164,4.5,32.0
181.25,0.6925,0.97934375,0.9818124999999999,0.21618750000000003,0.0037705645161290316,0.0008327520161290321,0.0007363306451612902,0.00243304435483871,4.5,32.0
184.375,0.6934375,0.9784374999999998,0.98090625,0.21656250000000005,0.0037726814516129033,0.000870745967741935,0.0007901310483870971,0.002343205645161291,4.5,32.0
187.5,0.6957187499999999,0.9779062499999999,0.9802499999999998,0.2154375,0.0038561794354838703,0.0008783568548387091,0.0007949596774193546,0.0022359879032258067,4.5,32.0
190.625,0.69678125,0.97725,0.9794687499999999,0.21656250000000007,0.0038919254032258065,0.0008838306451612891,0.0008103729838709677,0.002217943548387097,4.5,32.0
193.75,0.7005312500000002,0.9769062500000001,0.9791562499999997,0.2165625,0.003750151209677419,0.0008783971774193545,0.0007883165322580645,0.0021535080645161287,4.5,32.0
196.875,0.70209375,0.9764687500000001,0.9788124999999999,0.21571875000000001,0.0036070262096774214,0.0008548084677419349,0.0007922983870967742,0.0021503729838709676,4.5,32.0
200.0,0.7044374999999999,0.9761562500000001,0.978375,0.21628125000000004,0.0034324798387096777,0.0008460987903225805,0.0007941532258064519,0.002065534274193548,4.5,32.0
203.125,0.70584375,0.9759062499999999,0.9784374999999998,0.21962500000000001,0.003537449596774194,0.0008290221774193545,0.000765584677419355,0.0019468346774193554,4.5,32.0
206.25,0.7059375,0.9758437499999999,0.9776874999999998,0.22103125000000007,0.003634798387096774,0.0007987399193548385,0.0007676209677419356,0.0020144858870967744,4.5,32.0
209.375,0.70753125,0.97575,0.9774999999999998,0.22118750000000004,0.0038613608870967735,0.000775,0.0007579032258064515,0.0019816733870967745,4.5,32.0
212.5,0.706875,0.9754375,0.9768125,0.22087500000000007,0.003926895161290322,0.000767721774193549,0.0007672983870967745,0.0021060080645161293,4.5,32.0
215.625,0.7061875,0.9750937499999999,0.9765937499999999,0.22131250000000002,0.003999939516129034,0.0007859173387096772,0.0007888810483870966,0.0020383266129032256,4.5,32.0
218.75,0.7059062500000002,0.9751562500000001,0.9764999999999999,0.22346875000000005,0.003964969758064516,0.0007543649193548384,0.0007799193548387094,0.0019978528225806456,4.5,32.0
221.875,0.7071562499999999,0.9751875,0.9758437500000001,0.22268749999999998,0.0038108568548387094,0.0007525201612903228,0.0008023084677419356,0.0021341330645161293,4.5,32.0
225.0,0.7079062500000001,0.975375,0.97540625,0.22637500000000005,0.0038083568548387104,0.0007293951612903224,0.0007844254032258063,0.0021764314516129037,4.5,32.0
228.125,0.7084374999999999,0.9753437500000001,0.9748124999999999,0.226375,0.003892036290322581,0.0007275907258064516,0.0007696572580645161,0.0021689919354838712,4.5,32.0
231.25,0.70728125,0.9750624999999997,0.97440625,0.22843750000000007,0.003898780241935483,0.0007028629032258063,0.0007655947580645161,0.002153084677419355,4.5,32.0
234.375,0.707625,0.9747499999999999,0.97409375,0.22815625,0.003863548387096774,0.0006886895161290317,0.0007547883064516127,0.002122409274193549,4.5,32.0
237.5,0.7074375,0.9741249999999999,0.9739999999999999,0.22990625000000003,0.0038235685483870977,0.0006759879032258066,0.0007569556451612902,0.0021521875000000005,4.5,32.0
240.625,0.7085937499999999,0.9741249999999999,0.9740624999999999,0.23118750000000005,0.0038780745967741947,0.0006613306451612903,0.0007657258064516124,0.002163286290322581,4.5,32.0
243.75,0.7067187500000001,0.97371875,0.97390625,0.23306250000000003,0.004065614919354839,0.0006775504032258064,0.0007509374999999993,0.0023359072580645167,4.5,32.0
246.875,0.70628125,0.9733749999999999,0.9736249999999996,0.2330625,0.00411069556451613,0.0006841129032258066,0.0007557862903225806,0.0025097177419354843,4.5,32.0
250.0,0.70559375,0.9729999999999999,0.97353125,0.23275000000000007,0.004163477822580646,0.0006802217741935485,0.0007267036290322581,0.0024505241935483865,4.5,32.0
253.125,0.70578125,0.97309375,0.97315625,0.23128125000000005,0.004130514112903225,0.0006711592741935482,0.0007248487903225809,0.002467288306451613,4.5,32.0
256.25,0.7068125000000001,0.9727812499999999,0.97278125,0.23159375000000004,0.004028850806451613,0.0006646471774193543,0.0007252318548387098,0.0024900907258064513,4.5,32.0
259.375,0.70715625,0.9727500000000001,0.9725624999999999,0.23065625,0.003872409274193548,0.0006606854838709675,0.0007397379032258068,0.0023675302419354843,4.5,32.0
262.5,0.7070000000000001,0.97259375,0.9728749999999998,0.2319375,0.003752217741935484,0.0006774092741935482,0.0007407258064516132,0.002434112903225806,4.5,32.0
265.625,0.7075,0.9725937499999999,0.9724062499999999,0.23109375000000001,0.0038334879032258075,0.0006606350806451608,0.0007780947580645165,0.002457167338709677,4.5,32.0
268.75,0.70909375,0.9727499999999999,0.9719687499999999,0.23221875,0.004001824596774194,0.0006472782258064517,0.0008307963709677415,0.002508114919354839,4.5,32.0
271.875,0.7085624999999999,0.9728749999999999,0.9720625,0.23103125000000002,0.003993749999999998,0.0006200000000000001,0.0008455645161290322,0.0024685584677419364,4.5,32.0
275.0,0.7077812499999999,0.97253125,0.9715,0.22962500000000002,0.004034667338709679,0.0006403931451612903,0.0008822177419354836,0.0025258064516129036,4.5,32.0
278.125,0.7081875,0.97246875,0.97165625,0.23078125000000008,0.0038531854838709688,0.0006423891129032258,0.0008852520161290319,0.0025062399193548383,4.5,32.0
281.25,0.70678125,0.9723124999999999,0.9712812499999999,0.23093750000000002,0.003891905241935483,0.0006480241935483873,0.0008940624999999997,0.0025475806451612905,4.5,32.0
284.375,0.7048125,0.9722499999999998,0.9714062499999999,0.23121875000000003,0.003961713709677418,0.0006493145161290321,0.0008919052419354834,0.0025548084677419355,4.5,32.0
287.5,0.7044375,0.97203125,0.97103125,0.23137500000000003,0.004173245967741934,0.0006702116935483874,0.0008910181451612898,0.002529576612903225,4.5,32.0
290.625,0.704875,0.9718749999999998,0.9704374999999998,0.2329062500000001,0.004228467741935484,0.0006857661290322582,0.0009214919354838706,0.00242827620967742,4.5,32.0
293.75,0.70646875,0.9720937499999998,0.9703125,0.23190625000000006,0.00436648185483871,0.000665534274193548,0.0009135887096774189,0.0023196673387096776,4.5,32.0
296.875,0.7066562500000001,0.97165625,0.9700624999999998,0.23234375000000002,0.004370393145161291,0.0006641633064516127,0.0009437298387096768,0.0022438004032258063,4.5,32.0
300.0,0.7080625,0.9716250000000001,0.9696874999999998,0.23121875000000003,0.004161189516129033,0.0006608064516129037,0.0009342540322580641,0.0021029536290322576,4.5,32.0
303.125,0.7084375,0.97153125,0.9694687499999999,0.23153125000000002,0.0040074395161290325,0.0006625302419354838,0.0009572681451612905,0.002212691532258064,4.5,32.0
306.25,0.70875,0.9716249999999998,0.969875,0.23146875000000006,0.0038643346774193538,0.0006744354838709675,0.0009645564516129028,0.002163659274193549,4.5,32.0
309.375,0.70959375,0.9718125000000001,0.96990625,0.2325625,0.004055997983870968,0.000671592741935484,0.0009672076612903221,0.0021023185483870963,4.5,32.0
312.5,0.7109687499999999,0.9715937499999999,0.97,0.23406250000000006,0.004068276209677419,0.0006590625000000003,0.000923266129032258,0.0022332862903225803,4.5,32.0
315.625,0.7105312500000001,0.9717500000000001,0.9702500000000001,0.23559375000000005,0.003935796370967743,0.0006424798387096776,0.000898407258064516,0.0020350100806451614,4.5,32.0
318.75,0.7093125,0.9716250000000001,0.9702812499999999,0.2363125,0.003916350806451612,0.000647741935483871,0.000884929435483871,0.0020550806451612906,4.5,32.0
321.875,0.7100312499999999,0.9719999999999999,0.97028125,0.23728125000000003,0.003913256048387098,0.000631633064516129,0.0008750302419354837,0.002089526209677419,4.5,32.0
325.0,0.71221875,0.97228125,0.97034375,0.23750000000000004,0.0038622278225806453,0.0006214012096774195,0.000867066532258064,0.0021279637096774193,4.5,32.0
328.125,0.7138437499999999,0.9719374999999999,0.9706562499999999,0.23865625000000001,0.0039517439516129045,0.0006295161290322579,0.0008390826612903223,0.002189163306451613,4.5,32.0
331.25,0.7134375000000001,0.9715624999999999,0.97053125,0.23746875000000003,0.004074072580645162,0.0006284475806451614,0.0008237802419354838,0.0021032963709677415,4.5,32.0
334.375,0.7153124999999999,0.9716250000000001,0.9708437499999999,0.23893750000000002,0.003907298387096775,0.0006170967741935486,0.0008143850806451613,0.0020721774193548387,4.5,32.0
337.5,0.7164375,0.9714999999999998,0.97109375,0.23868750000000008,0.004047056451612902,0.0006189112903225806,0.0008100705645161289,0.0022606451612903226,4.5,32.0
340.625,0.7155937499999999,0.9711875000000001,0.97075,0.23928125000000003,0.003961663306451612,0.0006252419354838712,0.000816995967741935,0.0023309778225806452,4.5,32.0
343.75,0.7160625,0.9713125000000001,0.97071875,0.24143750000000003,0.0037892540322580653,0.0006003225806451616,0.000820735887096774,0.002250786290322581,4.5,32.0
346.875,0.7156874999999999,0.9715624999999999,0.9707812499999999,0.24156250000000004,0.0038877016129032264,0.000592177419354839,0.0008128528225806453,0.0023567741935483872,4.5,32.0
350.0,0.71590625,0.9714375000000001,0.9705937499999999,0.24009375000000005,0.0038815423387096766,0.0006060282258064518,0.0008070463709677419,0.002255514112903226,4.5,32.0
353.125,0.7161250000000001,0.9715,0.9707187499999999,0.24243750000000008,0.004049052419354839,0.0005975000000000002,0.0007625302419354838,0.0021766733870967744,4.5,32.0
356.25,0.7146875000000001,0.97128125,0.9708437499999999,0.24346874999999998,0.003971754032258065,0.000594102822580645,0.0007527721774193551,0.002194264112903226,4.5,32.0
359.375,0.7144687500000001,0.9712187499999999,0.97071875,0.24371875000000004,0.003937671370967742,0.0005991834677419356,0.0007768044354838712,0.0022484173387096774,4.5,32.0
362.5,0.7141875,0.9711874999999999,0.97053125,0.2448750000000001,0.0038904435483870965,0.00059491935483871,0.0007720262096774194,0.002342358870967741,4.5,32.0
365.625,0.71525,0.9709375,0.9704062500000001,0.24478125,0.0038109879032258063,0.0005939314516129033,0.0007894052419354838,0.002391622983870968,4.5,32.0
368.75,0.71528125,0.97121875,0.9701875,0.24368750000000006,0.003945977822580646,0.0006026915322580645,0.0007709274193548384,0.0022915927419354843,4.5,32.0
371.875,0.7149687499999999,0.97140625,0.9705312499999998,0.2432187500000001,0.004026018145161292,0.0006015625000000002,0.0007603124999999997,0.0023813608870967744,4.5,32.0
375.0,0.71571875,0.9714687499999999,0.9709999999999999,0.24384374999999997,0.004097247983870967,0.000623175403225806,0.0007234475806451611,0.002384808467741936,4.5,32.0
378.125,0.71675,0.9714687499999999,0.9707499999999998,0.24534375000000005,0.004213689516129032,0.0006187399193548391,0.0007189112903225808,0.0024985786290322577,4.5,32.0
381.25,0.7163437500000001,0.9715624999999999,0.9707187499999999,0.24590625000000005,0.004396441532258066,0.000647983870967742,0.0007157560483870963,0.002431159274193549,4.5,32.0
384.375,0.717125,0.97221875,0.9709687499999999,0.246125,0.004326169354838711,0.0006127520161290325,0.0006952520161290321,0.002413649193548387,4.5,32.0
387.5,0.7188437499999999,0.9720624999999998,0.9711562500000002,0.24628125000000006,0.004262389112903225,0.0006033669354838709,0.0006880947580645161,0.0024500907258064517,4.5,32.0
390.625,0.7186875,0.97246875,0.9711250000000001,0.2441875,0.004476754032258066,0.0005875100806451616,0.0006838508064516126,0.0024512701612903233,4.5,32.0
393.75,0.719,0.9722187499999999,0.97090625,0.24500000000000002,0.004568588709677419,0.0006014415322580649,0.0006952721774193546,0.0026068346774193547,4.5,32.0
396.875,0.7187500000000001,0.97246875,0.9711874999999999,0.24431250000000007,0.004428245967741934,0.0005830947580645161,0.0006678024193548387,0.0025344354838709674,4.5,32.0
400.0,0.7186874999999999,0.97209375,0.97128125,0.2451250000000001,0.004275725806451612,0.0006086794354838711,0.0006626512096774193,0.0027231854838709667,4.5,32.0
403.125,0.7210000000000001,0.9715624999999999,0.9715312499999997,0.2458125,0.0041944153225806444,0.0006214112903225813,0.000675836693548387,0.0026024193548387095,4.5,32.0
406.25,0.72103125,0.9713749999999999,0.97134375,0.2461875,0.004079385080645162,0.0006118145161290325,0.0006798286290322579,0.0026388709677419354,4.5,32.0
409.375,0.7224999999999999,0.9712187499999999,0.9717500000000001,0.24518750000000003,0.003972358870967742,0.0006104737903225809,0.0006566935483870968,0.0025208669354838706,4.5,32.0
412.5,0.7235625,0.9712499999999998,0.97178125,0.24621875000000007,0.004132620967741937,0.0006202822580645159,0.0006661391129032258,0.0023392641129032265,4.5,32.0
415.625,0.7236875,0.9713124999999996,0.97165625,0.245875,0.0041325,0.0006262701612903224,0.0006992036290322577,0.002387137096774194,4.5,32.0
418.75,0.7234687500000001,0.9714999999999998,0.9715,0.24740625,0.004214485887096773,0.0006306451612903229,0.0007119959677419355,0.002415655241935484,4.5,32.0
421.875,0.7249062500000001,0.9713437499999997,0.97184375,0.24781250000000005,0.003939889112903227,0.0006415625000000002,0.0007201108870967742,0.0024676612903225805,4.5,32.0
425.0,0.72540625,0.97146875,0.9717500000000001,0.24853125000000004,0.0038210181451612895,0.000622872983870968,0.0006967540322580644,0.0024602520161290326,4.5,32.0
428.125,0.72571875,0.9715,0.97146875,0.25,0.00399101814516129,0.0006090120967741937,0.0007048487903225807,0.0025611088709677414,4.5,32.0
431.25,0.7249375,0.97134375,0.9714062499999999,0.24921875000000004,0.0038461088709677424,0.0006177520161290322,0.0007183165322580644,0.0025612600806451612,4.5,32.0
434.375,0.72653125,0.9715,0.9716250000000001,0.25087500000000007,0.003948699596774194,0.0005992741935483872,0.0007119959677419352,0.0024409274193548393,4.5,32.0
437.5,0.7259374999999999,0.9716562499999999,0.97165625,0.25221875000000005,0.0039648991935483865,0.0005857963709677421,0.0006931552419354839,0.002364344758064516,4.5,32.0
440.625,0.7249687499999999,0.97171875,0.9717812499999999,0.254625,0.004074022177419355,0.0005835987903225811,0.0006890826612903227,0.002273629032258064,4.5,32.0
443.75,0.7258125,0.9716875,0.9717499999999999,0.25453125000000004,0.0041229435483870975,0.0005885080645161289,0.0006668346774193549,0.0023562399193548388,4.5,32.0
446.875,0.72759375,0.97184375,0.9717812499999999,0.2548437500000001,0.004048881048387098,0.0005777721774193551,0.0006704334677419356,0.002436542338709678,4.5,32.0
450.0,0.72903125,0.971875,0.9721562499999999,0.25521875000000005,0.004078114919354839,0.0005709072580645164,0.0006629133064516128,0.0025071068548387096,4.5,32.0
453.125,0.7311875,0.9719687499999999,0.9722812499999998,0.2563750000000001,0.0039892540322580645,0.0005619858870967745,0.0006475100806451611,0.0023837096774193545,4.5,32.0
456.25,0.7311562500000001,0.9723124999999999,0.9721874999999999,0.255875,0.003910957661290323,0.0005594959677419355,0.0006525806451612903,0.0023319153225806457,4.5,32.0
459.375,0.73115625,0.9722500000000001,0.9721875000000001,0.25650000000000006,0.003869364919354839,0.0005539516129032257,0.0006477822580645161,0.002411008064516129,4.5,32.0
462.5,0.7315937499999998,0.9725624999999998,0.97228125,0.25678125000000007,0.0038363205645161303,0.0005355645161290321,0.0006304939516129032,0.0024152520161290327,4.5,32.0
465.625,0.73209375,0.9728437499999998,0.9723124999999999,0.25753125000000004,0.003804465725806452,0.0005408971774193549,0.0006473588709677419,0.0022222278225806453,4.5,32.0
468.75,0.7321875,0.9730624999999998,0.9722187499999999,0.25618750000000007,0.0038894153225806465,0.0005307661290322585,0.0006429133064516127,0.00216883064516129,4.5,32.0
471.875,0.73371875,0.9732187499999998,0.97259375,0.25609375,0.0037256552419354847,0.000519304435483871,0.0006245060483870968,0.0022157762096774196,4.5,32.0
475.0,0.73303125,0.9729062499999998,0.97271875,0.25596875,0.00374952620967742,0.0005307157258064518,0.0006322278225806451,0.0022841028225806456,4.5,32.0
478.125,0.7359062500000001,0.9729687499999999,0.9727499999999999,0.25628124999999996,0.0036400302419354845,0.0005195060483870968,0.0006146774193548386,0.0023301713709677424,4.5,32.0
481.25,0.7369375,0.9731249999999999,0.9730312499999998,0.25478125,0.003559798387096775,0.0005052822580645163,0.0006171068548387096,0.0023609576612903223,4.5,32.0
484.375,0.73715625,0.9729687499999999,0.97365625,0.25399999999999995,0.003559969758064517,0.0005040423387096778,0.0005910584677419355,0.0024355846774193543,4.5,32.0
487.5,0.73640625,0.97328125,0.97353125,0.25303125000000004,0.003609929435483871,0.000503578629032258,0.0006089818548387098,0.002495877016129032,4.5,32.0
490.625,0.738375,0.9735624999999997,0.9733749999999999,0.2535,0.003670927419354839,0.0004982258064516129,0.0005946975806451614,0.0025103024193548385,4.5,32.0
493.75,0.7375625000000001,0.97371875,0.97325,0.25428125,0.003808629032258065,0.0004941834677419357,0.0005987298387096775,0.002576219758064517,4.5,32.0
496.875,0.7373125,0.97334375,0.9733437500000001,0.25331250000000005,0.0035930846774193557,0.0005050302419354839,0.0005938205645161292,0.002483709677419355,4.5,32.0
500.0,0.7390312499999998,0.9737187500000001,0.97315625,0.25225,0.0034716834677419365,0.0004907963709677417,0.0005842237903225807,0.0024903024193548393,4.5,32.0
503.125,0.73765625,0.9737187499999997,0.97321875,0.2519687500000001,0.0035522883064516135,0.0004889012096774194,0.0006012399193548385,0.002547913306451614,4.5,32.0
506.25,0.7373437499999999,0.9735625000000001,0.9733749999999997,0.25371875000000005,0.0034413205645161286,0.0004921169354838712,0.0006016733870967741,0.002696360887096774,4.5,32.0
509.375,0.7386875,0.9738125,0.9733750000000001,0.2535937500000001,0.003440665322580646,0.0004690524193548389,0.0006006048387096776,0.002687872983870968,4.5,32.0
512.5,0.73675,0.9735624999999999,0.9730624999999999,0.25375000000000003,0.003438064516129034,0.0004812096774193548,0.0005856048387096774,0.002641834677419355,4.5,32.0
515.625,0.7370937499999999,0.9739999999999999,0.97271875,0.25468750000000007,0.0034641633064516142,0.00047483870967741953,0.0006393044354838709,0.002497016129032258,4.5,32.0
518.75,0.7363749999999999,0.9738749999999999,0.9728437499999998,0.2566875,0.003267943548387097,0.000455403225806452,0.0006272681451612902,0.0025827620967741934,4.5,32.0
521.875,0.73590625,0.9737499999999999,0.9731249999999999,0.25878125,0.0033279737903225805,0.0004609475806451618,0.0006214314516129035,0.00262452620967742,4.5,32.0
