Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
2000,0.969625,0.0013631666666667403,0.7304999999999999,0.0071553333333333295,0.6869999999999999,0.005855000000000021,0.973375,0.001037499999999992
2050,0.969125,0.0013505000000000322,0.73075,0.006341333333333363,0.6925,0.006139000000000057,0.972375,0.0010164999999999818
2100,0.96925,0.0012856666666667019,0.7322499999999998,0.0067993333333333395,0.6920000000000001,0.006168000000000043,0.973875,0.0009118333333333576
2150,0.96875,0.001262000000000043,0.7372500000000001,0.006955333333333353,0.6912499999999999,0.005825333333333358,0.974125,0.0009004999999999914
2200,0.96825,0.0012636666666666705,0.73625,0.007750666666666664,0.687875,0.005914833333333321,0.974875,0.000845166666666716
2250,0.9665,0.0012973333333333769,0.73475,0.008196333333333297,0.683375,0.005675500000000025,0.975375,0.0007778333333333977
2300,0.96675,0.0012799999999999895,0.738375,0.00776083333333333,0.6855,0.006369000000000043,0.976,0.0007376666666667121
2350,0.966375,0.0013554999999999613,0.7366250000000001,0.0073744999999999965,0.687375,0.006032500000000051,0.97675,0.0006853333333333232
2400,0.96675,0.0014076666666666784,0.741125,0.00693083333333334,0.68875,0.00613700000000002,0.976375,0.0007198333333334143
2450,0.967125,0.0014981666666667455,0.740375,0.006786833333333325,0.69375,0.006350000000000022,0.97625,0.000780666666666671
2500,0.966125,0.00147316666666665,0.7383749999999999,0.006215499999999997,0.696125,0.006578500000000064,0.976,0.0008133333333333562
2550,0.966125,0.0015151666666667176,0.7391250000000001,0.0059361666666666825,0.70075,0.005680000000000031,0.976125,0.0009121666666666664
2600,0.9665,0.0015146666666667366,0.741625,0.006005166666666657,0.7040000000000001,0.005526333333333385,0.975875,0.0009654999999999467
2650,0.965875,0.0015151666666667178,0.739625,0.00523316666666665,0.70475,0.005316333333333347,0.9755,0.0009779999999998876
2700,0.96575,0.0014873333333333724,0.7409999999999999,0.005736333333333352,0.7038749999999998,0.005048500000000011,0.9760000000000002,0.00092433333333337
2750,0.965125,0.001461500000000034,0.741,0.005484333333333306,0.69975,0.004947000000000041,0.976375,0.0009125000000000463
2800,0.964375,0.0014895000000000045,0.7446249999999999,0.005319833333333328,0.6995,0.004989666666666679,0.975625,0.0009134999999999847
2850,0.9655,0.0013090000000000163,0.7481250000000002,0.004886166666666642,0.69675,0.006076000000000009,0.9763749999999998,0.0008254999999999887
2900,0.96725,0.0010986666666666406,0.7542500000000001,0.004371000000000009,0.6984999999999999,0.006641333333333332,0.977375,0.0007555000000000216
2950,0.9662499999999998,0.0011040000000000444,0.750375,0.0041561666666667255,0.699375,0.006839500000000018,0.97775,0.000752666666666677
3000,0.966625,0.0010078333333333473,0.750375,0.004279166666666683,0.7005,0.006805000000000045,0.9778749999999998,0.0007318333333333389
3050,0.967,0.0010166666666667486,0.7518750000000001,0.004497833333333309,0.701125,0.006995166666666707,0.97775,0.0007256666666666926
3100,0.967375,0.000986499999999957,0.754,0.004529000000000038,0.69975,0.006115666666666737,0.9778749999999998,0.000696833333333314
3150,0.968625,0.0008438333333333978,0.75525,0.004619333333333368,0.7066250000000001,0.005773500000000033,0.9775,0.0006576666666666618
3200,0.969,0.0008856666666666631,0.758625,0.0050108333333333255,0.708375,0.005473166666666724,0.978375,0.0006365000000000383
3250,0.9685,0.0009696666666666922,0.7625000000000001,0.004731333333333355,0.7120000000000001,0.005741333333333371,0.977875,0.0006478333333334044
3300,0.9676250000000002,0.0009871666666666694,0.7607499999999999,0.005633666666666682,0.711,0.006006666666666654,0.978,0.0006743333333333722
3350,0.967375,0.0009568333333333592,0.763375,0.005258833333333305,0.7107499999999999,0.005343666666666689,0.978,0.0006583333333333978
3400,0.9672500000000002,0.0010029999999999952,0.7635,0.005658333333333279,0.708875,0.005644166666666681,0.9782499999999998,0.000660666666666702
3450,0.9672500000000002,0.0009963333333333207,0.7595000000000001,0.005819333333333379,0.702125,0.006025166666666658,0.97825,0.0006349999999999766
3500,0.967875,0.000954166666666675,0.7667499999999999,0.005316999999999983,0.7018749999999999,0.005614166666666686,0.977625,0.0006345000000000431
3550,0.9685,0.0008920000000000527,0.764,0.005255333333333306,0.7016249999999999,0.006257166666666693,0.977625,0.0006441666666667107
3600,0.9690000000000001,0.000831333333333409,0.762375,0.004947166666666629,0.703875,0.006496166666666643,0.9756249999999996,0.0007095000000000457
3650,0.97,0.0008586666666666668,0.7613749999999999,0.004548166666666685,0.705375,0.0065185000000000356,0.97575,0.0007253333333333481
3700,0.97075,0.0009420000000000307,0.7617499999999999,0.004586666666666647,0.71175,0.005329999999999982,0.976625,0.0007218333333332557
3750,0.970625,0.0009511666666666584,0.7608750000000001,0.00435716666666665,0.7157500000000001,0.0058906666666666855,0.97625,0.0007519999999999527
3800,0.970625,0.0009874999999999901,0.7600000000000001,0.004525666666666618,0.7201250000000001,0.005437499999999975,0.977,0.0006626666666666499
3850,0.97075,0.001076333333333359,0.76525,0.00469766666666665,0.7195,0.0056916666666666895,0.97725,0.0006233333333333254
3900,0.97225,0.0010043333333333137,0.764,0.004894666666666586,0.724375,0.00542916666666671,0.9782499999999998,0.0005836666666666921
3950,0.971875,0.0010218333333333145,0.7609999999999999,0.005688666666666685,0.7215,0.005163333333333362,0.97875,0.0006719999999999969
4000,0.9704999999999998,0.0010043333333333493,0.7590000000000001,0.005961333333333349,0.7205,0.005133999999999977,0.979125,0.0006291666666666865
4050,0.97025,0.0010216666666667366,0.759625,0.00630383333333331,0.716875,0.0052858333333333654,0.979375,0.0006068333333333341
4100,0.97125,0.0009810000000000114,0.7582500000000001,0.00518100000000001,0.7146250000000001,0.0048585000000000034,0.979375,0.0005551666666667169
4150,0.972125,0.0010261666666666377,0.756375,0.0055791666666666784,0.716375,0.005160833333333385,0.978375,0.0006091666666666858
4200,0.972125,0.0009611666666666471,0.757125,0.005410166666666617,0.719125,0.005795500000000052,0.9791249999999998,0.0005298333333333834
4250,0.97325,0.0009160000000000086,0.752375,0.004750500000000042,0.7213749999999999,0.005321166666666629,0.97925,0.0005106666666666489
4300,0.973125,0.0009138333333333649,0.756375,0.004901500000000011,0.723,0.005215666666666715,0.9794999999999998,0.00047966666666669744
4350,0.972375,0.0009815000000000396,0.7641249999999999,0.004956499999999965,0.72325,0.005233000000000014,0.981,0.0004193333333333153
4400,0.971875,0.0009378333333332973,0.764,0.005636333333333354,0.7268749999999999,0.004971166666666669,0.9808749999999998,0.00046649999999998445
4450,0.97175,0.0008626666666666456,0.768375,0.005439833333333285,0.73075,0.004894666666666657,0.981,0.00044933333333335186
4500,0.97175,0.0008376666666666684,0.7723749999999999,0.005246166666666644,0.7321250000000001,0.004840500000000011,0.9805,0.0005370000000000394
4550,0.972375,0.0007728333333333027,0.774125,0.005258166666666664,0.734875,0.004687500000000035,0.98025,0.000565333333333354
4600,0.9732500000000002,0.0007393333333332919,0.7808750000000001,0.004870166666666608,0.7354999999999999,0.004147333333333354,0.9792499999999998,0.0006206666666667123
4650,0.9728749999999998,0.0008018333333333061,0.789,0.005281000000000032,0.7340000000000001,0.004489999999999992,0.97975,0.0006223333333333277
4700,0.973875,0.0007668333333333403,0.79,0.005395666666666597,0.7355,0.005113000000000015,0.979375,0.0006391666666666514
4750,0.97425,0.000764333333333269,0.7907500000000001,0.005020999999999964,0.738625,0.004711500000000046,0.979875,0.0006425000000000362
4800,0.97475,0.0007163333333332862,0.79075,0.004667666666666565,0.7416249999999999,0.004243833333333366,0.9798750000000002,0.0006658333333333032
4850,0.976,0.0007086666666666374,0.7909999999999999,0.0045906666666666145,0.74325,0.0042153333333333565,0.9791249999999998,0.0006944999999999388
4900,0.97425,0.0007339999999999827,0.790875,0.0041918333333333035,0.74125,0.004298666666666678,0.979875,0.0006721666666665982
4950,0.97425,0.0007256666666666334,0.7931250000000001,0.0038191666666666413,0.744625,0.00471616666666669,0.980125,0.0006495000000000197
5000,0.973,0.0008059999999999809,0.7893749999999999,0.004135499999999972,0.7424999999999999,0.004143000000000049,0.9805,0.0006020000000000773
5050,0.973,0.0008773333333333374,0.78575,0.004276333333333304,0.7415,0.004455666666666662,0.981375,0.0005661666666666913
5100,0.97325,0.0007936666666667117,0.7846249999999999,0.004929833333333361,0.7362499999999998,0.00537066666666669,0.981875,0.0005461666666666668
5150,0.973875,0.0007221666666666947,0.78425,0.004901333333333314,0.7355,0.0053100000000000066,0.981375,0.0005668333333333566
5200,0.9745,0.0006996666666666229,0.7808749999999999,0.004756499999999993,0.735375,0.005757500000000023,0.980875,0.000556833333333356
5250,0.97425,0.0007090000000000293,0.7797499999999999,0.004751666666666678,0.737625,0.005441500000000018,0.98125,0.000522666666666621
5300,0.9745,0.0006830000000000425,0.7831250000000001,0.004711499999999968,0.7422500000000001,0.005394333333333361,0.982125,0.0004764999999999376
5350,0.9742499999999998,0.000737333333333332,0.7815,0.004706666666666628,0.7440000000000001,0.005175000000000042,0.98225,0.0004659999999999206
5400,0.973875,0.0007711666666666637,0.7815000000000001,0.005041666666666653,0.743625,0.004511833333333364,0.981375,0.0005334999999999822
5450,0.9745,0.0007456666666666341,0.7823749999999999,0.004976833333333345,0.7435,0.004275999999999983,0.981375,0.00048516666666663133
5500,0.97375,0.0007413333333333937,0.7879999999999999,0.004958333333333336,0.740875,0.004512833333333385,0.981875,0.0004981666666666601
5550,0.973625,0.0008048333333333348,0.7823749999999999,0.005068499999999976,0.742875,0.00426316666666669,0.9815,0.0005163333333333498
5600,0.973,0.0009079999999999801,0.786125,0.004798166666666633,0.74075,0.004313666666666657,0.981375,0.0005731666666666868
5650,0.972875,0.0008824999999999859,0.78425,0.005678666666666637,0.7467500000000001,0.004596333333333291,0.980875,0.0005958333333333599
5700,0.973375,0.0008265000000000691,0.786625,0.005362833333333286,0.75025,0.004693000000000029,0.981125,0.0005648333333334084
5750,0.973625,0.0007555000000000097,0.7875000000000001,0.00500699999999996,0.751125,0.004700499999999946,0.981875,0.0005108333333333212
5800,0.974125,0.0007714999999999725,0.7879999999999999,0.005496000000000064,0.7536249999999999,0.0048875000000000186,0.982,0.0005253333333333288
5850,0.97475,0.0007526666666666534,0.7935000000000001,0.005392333333333307,0.7601250000000002,0.004739833333333235,0.982,0.0005173333333333711
5900,0.97425,0.0007596666666666487,0.796875,0.004694833333333282,0.7625,0.004619333333333332,0.981,0.0005686666666667032
5950,0.97425,0.0007649999999999933,0.7979999999999999,0.004896333333333314,0.765125,0.004832499999999994,0.98125,0.0005586666666667028
6000,0.9745,0.0008233333333333804,0.798125,0.004821833333333257,0.7689999999999999,0.004568999999999974,0.98075,0.0005866666666666612
6050,0.975,0.0008006666666666717,0.798875,0.005398833333333263,0.7697499999999999,0.004311999999999982,0.981,0.0006000000000000227
6100,0.974625,0.0008191666666667056,0.796875,0.004797833333333289,0.772,0.00447033333333336,0.9805,0.0006376666666666372
6150,0.9735,0.0008290000000000455,0.7965,0.004870333333333257,0.7646250000000001,0.004387833333333286,0.98075,0.0006239999999999432
6200,0.973375,0.0008458333333333929,0.794125,0.004449166666666619,0.7643749999999999,0.00442616666666666,0.98075,0.0006246666666666556
6250,0.9735,0.0007726666666666778,0.7925,0.0040593333333332985,0.7645000000000001,0.00464599999999995,0.9805,0.0006716666666666882
6300,0.9740000000000002,0.0007160000000000129,0.7927500000000001,0.004241999999999943,0.7593749999999999,0.005375166666666638,0.98125,0.0005833333333333478
6350,0.974625,0.0006511666666667062,0.7942500000000001,0.003975333333333246,0.757625,0.004996499999999978,0.9815000000000002,0.0005840000000000008
6400,0.97375,0.0006520000000000554,0.795875,0.0041574999999998965,0.75725,0.004418666666666659,0.98125,0.0006070000000000182
6450,0.972875,0.0006988333333333566,0.7971250000000001,0.00411083333333322,0.756125,0.004527499999999993,0.980625,0.0005954999999999798
6500,0.972,0.0007016666666666418,0.8022500000000001,0.003997333333333266,0.76,0.004555333333333316,0.9815,0.000558666666666691
6550,0.972,0.0006866666666666531,0.807,0.0036606666666665674,0.760875,0.003974166666666731,0.98025,0.0006156666666666648
6600,0.9715,0.0007789999999999847,0.8099999999999999,0.003859333333333315,0.758,0.004386666666666664,0.98075,0.0006126666666666481
6650,0.972375,0.0006761666666666952,0.810125,0.0037551666666666476,0.758,0.004776999999999986,0.98125,0.0004993333333332828
6700,0.972125,0.0006648333333333412,0.810125,0.003995499999999918,0.763,0.004600999999999994,0.982,0.0005039999999999858
6750,0.9718749999999998,0.0007035000000000242,0.8063750000000001,0.0037384999999998795,0.7646249999999999,0.004420166666666673,0.981375,0.0005395000000000276
6800,0.973625,0.0006381666666666774,0.8083750000000001,0.0037771666666665733,0.7653749999999999,0.004675833333333373,0.98225,0.00045633333333327636
6850,0.973125,0.000675500000000054,0.8105,0.0036833333333332885,0.764125,0.004945166666666693,0.982625,0.00041383333333329847
6900,0.9725,0.0006816666666666768,0.8079999999999999,0.0034576666666666376,0.763625,0.004930833333333335,0.983,0.0004109999999999539
6950,0.972125,0.0007135000000000247,0.8061250000000001,0.003532833333333265,0.7616249999999999,0.005231166666666703,0.983125,0.00038349999999991744
7000,0.97125,0.0007446666666667312,0.8077499999999999,0.003558999999999971,0.761125,0.0053228333333333435,0.982875,0.00039849999999995363
7050,0.9715,0.0007143333333333383,0.8059999999999999,0.004068999999999956,0.760875,0.005284499999999995,0.982,0.0004393333333333516
7100,0.97175,0.0007576666666667128,0.805375,0.004528166666666611,0.7675000000000001,0.004766666666666583,0.98275,0.00041266666666664047
7150,0.972125,0.0007601666666667247,0.8071250000000001,0.004945499999999932,0.764625,0.005303166666666653,0.983125,0.0004238333333332989
7200,0.972625,0.0007128333333333476,0.8061250000000001,0.004728166666666595,0.7715,0.0053746666666666465,0.98275,0.0004353333333333253
7250,0.972875,0.0007318333333333508,0.805125,0.004680166666666541,0.77275,0.004957666666666647,0.982125,0.00045316666666663484
7300,0.972875,0.0007735000000000625,0.803625,0.00476016666666665,0.773875,0.005126833333333328,0.981625,0.0004918333333333891
7350,0.973625,0.0007721666666666849,0.8042499999999999,0.0053149999999999396,0.7775000000000001,0.005005999999999986,0.98275,0.0004183333333333176
7400,0.973,0.0007716666666667392,0.8084999999999999,0.004833666666666641,0.7765000000000001,0.004548666666666629,0.982625,0.0004098333333333315
7450,0.972375,0.000758833333333359,0.8068750000000001,0.004521499999999925,0.772375,0.004812166666666625,0.982,0.0004436666666667341
7500,0.9725,0.0008016666666667049,0.8067500000000001,0.0043266666666666375,0.7749999999999999,0.005029000000000027,0.9818749999999998,0.0004401666666666888
7550,0.9732499999999998,0.0008343333333332599,0.8059999999999999,0.003520666666666585,0.776625,0.00504249999999999,0.98175,0.00043433333333337513
7600,0.974,0.0007536666666666037,0.8087499999999999,0.003521333333333286,0.7777499999999999,0.0052019999999999905,0.980875,0.000479833333333275
7650,0.973125,0.0007738333333333241,0.806875,0.004233499999999957,0.7780000000000001,0.005614999999999976,0.981125,0.0005018333333332948
7700,0.97275,0.0008173333333333468,0.811375,0.0036604999999999654,0.778,0.005080999999999942,0.980625,0.0005531666666666148
7750,0.97375,0.0008186666666666892,0.81325,0.004015999999999924,0.7795,0.005029666666666645,0.981125,0.0005258333333333691
7800,0.973,0.0008213333333333495,0.8110000000000002,0.0037503333333332852,0.778625,0.004496166666666628,0.9812499999999998,0.0005323333333333717
7850,0.973625,0.0007748333333333926,0.817375,0.003271166666666569,0.7809999999999999,0.004276999999999991,0.981125,0.0005218333333333547
7900,0.97475,0.0007066666666666894,0.8186249999999999,0.003401166666666645,0.784375,0.003911833333333294,0.98075,0.0005180000000000007
7950,0.9745,0.0006636666666666003,0.82,0.003724666666666642,0.7848750000000001,0.004060499999999945,0.980375,0.0005661666666667267
8000,0.973125,0.0006841666666666412,0.8234999999999999,0.003547666666666653,0.7848750000000001,0.003833166666666621,0.98025,0.0005903333333333313
8050,0.972125,0.0007391666666666433,0.8245000000000001,0.0031499999999999423,0.7811250000000001,0.004108166666666655,0.9812499999999998,0.0005516666666666955
8100,0.972375,0.0007188333333332982,0.8225,0.003339999999999961,0.7816249999999999,0.004166166666666662,0.980875,0.0005511666666666908
8150,0.97325,0.0006326666666666961,0.8231249999999999,0.0037358333333332772,0.776875,0.0046251666666665865,0.9808750000000002,0.0005198333333333001
8200,0.9745,0.0005843333333333691,0.8266249999999999,0.003663833333333315,0.775,0.004268999999999986,0.980625,0.0005451666666667165
8250,0.973375,0.0006078333333333557,0.8237500000000001,0.0038736666666666156,0.776625,0.004460166666666664,0.981125,0.0005321666666666522
8300,0.97425,0.0005916666666666378,0.8230000000000001,0.004107333333333329,0.77425,0.0041146666666666215,0.9815,0.00045499999999999366
8350,0.9740000000000001,0.0006379999999999818,0.820875,0.004156166666666661,0.774,0.004626000000000031,0.9825000000000002,0.0004356666666666343
8400,0.97375,0.0006796666666666697,0.8207500000000001,0.003969999999999914,0.774125,0.0042591666666666,0.982375,0.0004628333333333263
8450,0.97325,0.0007200000000000036,0.821625,0.003961500000000022,0.7688750000000001,0.003983500000000017,0.98175,0.00048199999999998987
8500,0.972125,0.0007471666666666838,0.8235000000000001,0.00408499999999993,0.7699999999999999,0.003742666666666637,0.982375,0.0004714999999999847
8550,0.972625,0.000770500000000034,0.8241250000000001,0.004082499999999918,0.7745,0.004700666666666619,0.982625,0.00044650000000000755
8600,0.973125,0.0007905000000000701,0.8242500000000001,0.004161333333333297,0.775375,0.004263833333333303,0.983,0.00040933333333331495
8650,0.97375,0.0007113333333333928,0.826875,0.0048374999999999104,0.77925,0.003960999999999982,0.983375,0.0004018333333333265
8700,0.97275,0.0007203333333333125,0.8328749999999999,0.0044998333333332976,0.7853749999999999,0.004323499999999937,0.983875,0.0003911666666666492
8750,0.9728749999999998,0.000730833333333365,0.8343750000000002,0.0043264999999999415,0.78825,0.0041526666666666405,0.985125,0.0003658333333333275
8800,0.97325,0.0007196666666666,0.8340000000000001,0.004229666666666591,0.793875,0.004249166666666622,0.984625,0.00037350000000001184
8850,0.97425,0.0007083333333333403,0.837875,0.004336833333333345,0.7938749999999999,0.004317833333333332,0.984625,0.0003738333333333799
8900,0.9745,0.0006759999999999996,0.833625,0.004475833333333281,0.7973750000000001,0.004029499999999959,0.9854999999999998,0.00034033333333338087
8950,0.97525,0.0006709999999999638,0.83775,0.004670333333333296,0.796875,0.0041424999999999075,0.986,0.0003116666666666272
9000,0.9752499999999996,0.0006850000000000143,0.8331250000000001,0.004867833333333303,0.79925,0.0043429999999999675,0.985375,0.00033483333333330495
9050,0.974625,0.0007858333333333432,0.8296250000000001,0.004956166666666621,0.7929999999999999,0.003999999999999964,0.985125,0.0003494999999999493
9100,0.974375,0.0007864999999999848,0.8310000000000001,0.004638333333333336,0.7887500000000001,0.004193000000000021,0.985625,0.000314833333333316
9150,0.9740000000000001,0.0008793333333333207,0.8313750000000001,0.004890166666666645,0.7885,0.00442499999999999,0.985875,0.00031416666666662723
9200,0.974875,0.000805833333333356,0.8285,0.004816666666666608,0.7893749999999999,0.00410216666666661,0.98525,0.00032966666666659703
9250,0.975375,0.0008341666666666469,0.8238749999999999,0.004425833333333304,0.789875,0.004789166666666632,0.985,0.0003426666666666141
9300,0.9745,0.000878666666666727,0.821625,0.00409016666666665,0.7857500000000002,0.004596999999999944,0.984875,0.00034316666666659525
9350,0.97475,0.0007303333333333128,0.821125,0.004077166666666656,0.781875,0.0053181666666666065,0.985125,0.0003731666666666437
9400,0.9742500000000002,0.0007436666666666388,0.821375,0.003843833333333322,0.77825,0.0057009999999999405,0.984875,0.0004054999999999846
9450,0.97425,0.0007216666666666427,0.822875,0.0038858333333332954,0.782125,0.0060978333333333145,0.984625,0.00040749999999994437
9500,0.974875,0.0006921666666666817,0.8247500000000001,0.0036446666666666867,0.78075,0.006532333333333351,0.98375,0.0004196666666666478
9550,0.97475,0.0008096666666666746,0.8225,0.004071999999999937,0.7775,0.00609699999999999,0.98325,0.0004836666666666645
9600,0.974125,0.0008488333333333387,0.8232500000000001,0.0038129999999999826,0.777625,0.006080499999999974,0.98325,0.00045900000000004336
9650,0.974,0.0007786666666666165,0.82775,0.0033949999999999397,0.7745000000000001,0.005794999999999994,0.983375,0.0004815000000000207
9700,0.97425,0.0007869999999999303,0.8270000000000002,0.0031146666666665725,0.775375,0.005304499999999983,0.982625,0.00048783333333325625
9750,0.975,0.0008213333333333495,0.8285,0.0029303333333332423,0.7819999999999999,0.005352999999999947,0.983125,0.0004644999999999657
9800,0.975875,0.0007915000000000088,0.828375,0.0028624999999999428,0.7816249999999999,0.005428500000000001,0.983,0.0004896666666666743
9850,0.975,0.0008360000000000058,0.8293750000000001,0.0025955000000000322,0.78,0.005327333333333234,0.983375,0.00044883333333331174
9900,0.9755,0.0008459999999999706,0.828875,0.003038500000000018,0.7845,0.005001333333333307,0.982875,0.0004908333333333322
9950,0.97475,0.000943666666666658,0.8322500000000002,0.002315333333333243,0.78575,0.004680333333333261,0.9840000000000001,0.00045433333333328113
10000,0.9765,0.0008773333333333372,0.833,0.002583333333333293,0.7938750000000001,0.003975833333333264,0.9840000000000001,0.0004183333333333176
10050,0.97725,0.0007933333333333791,0.8360000000000001,0.0025653333333332997,0.7957500000000001,0.0039373333333333,0.98425,0.00043066666666663397
10100,0.9767499999999998,0.0007453333333333014,0.835625,0.0029168333333332444,0.7975000000000001,0.0035579999999999275,0.984375,0.00040216666666664715
10150,0.9771250000000002,0.0007134999999999183,0.8366250000000001,0.0031818333333333017,0.797,0.0037636666666665992,0.983875,0.0004081666666666213
10200,0.977,0.0007023333333332952,0.8386250000000001,0.0032971666666666627,0.80425,0.003814333333333325,0.9840000000000001,0.00039199999999997467
10250,0.976625,0.0007248333333333435,0.8375,0.003465333333333239,0.8006250000000001,0.004301833333333285,0.98375,0.00039266666666660426
10300,0.977,0.0006726666666666268,0.8354999999999999,0.0030529999999999308,0.803125,0.0036578333333333064,0.9840000000000001,0.0003943333333332788
10350,0.9765,0.0006750000000000018,0.8390000000000001,0.003117666666666589,0.80275,0.0038979999999999744,0.9835,0.0003873333333333069
10400,0.9759999999999998,0.0007216666666666901,0.8366250000000001,0.0031338333333332594,0.7942500000000001,0.004124666666666574,0.983375,0.00039216666666661135
10450,0.9756250000000002,0.0007121666666667181,0.83375,0.0032310000000000012,0.791375,0.0039044999999999297,0.982875,0.0003848333333333068
