Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
1900,0.9700479379251624,0.0010295425969077242,0.7313750000000001,0.00828616666666669,0.6788749999999999,0.007675833333333318,0.9825,0.0004020000000000223
1950,0.9713615645417,0.001032581761979022,0.734375,0.007602166666666664,0.6809999999999999,0.007200999999999998,0.983,0.00039766666666666363
2000,0.9734444813829812,0.0010123442345231599,0.73675,0.007406333333333332,0.685,0.007318666666666651,0.98325,0.0004190000000000064
2050,0.9758489583333312,0.000961150173611441,0.74425,0.007338333333333337,0.693125,0.0073481666666666895,0.98375,0.00043466666666667206
2100,0.976,0.0009549999999999886,0.747625,0.006995833333333324,0.69375,0.0071726666666667065,0.983875,0.0003971666666666351
2150,0.977875,0.0008495000000000155,0.7555000000000001,0.0070450000000000295,0.696,0.007243333333333373,0.984375,0.000431166666666698
2200,0.978375,0.0007925000000000182,0.7593749999999999,0.0073238333333332985,0.704375,0.007844166666666699,0.9843749999999998,0.0004621666666666376
2250,0.978625,0.0008075000000000068,0.75775,0.006936333333333307,0.706875,0.007511500000000068,0.9845,0.000432999999999962
2300,0.9782499999999998,0.0008873333333332906,0.7565000000000001,0.007612666666666641,0.708625,0.007557166666666669,0.9840000000000001,0.0004646666666666731
2350,0.9778749999999998,0.000994833333333342,0.7655000000000001,0.007222333333333355,0.7158749999999999,0.007789833333333315,0.9845,0.0004586666666666991
2400,0.978625,0.0008641666666666718,0.7675000000000001,0.006511333333333281,0.724375,0.007511833333333355,0.9840000000000001,0.00050700000000005
2450,0.9798749999999998,0.000817833333333316,0.763375,0.007125833333333288,0.7277500000000001,0.008046999999999945,0.9845,0.0004920000000000257
2500,0.9798749999999998,0.0008738333333333513,0.7671250000000001,0.00708116666666663,0.730625,0.007905833333333365,0.983875,0.0005108333333333922
2550,0.978875,0.0009605000000000056,0.7725,0.007127333333333327,0.7343749999999999,0.008068833333333376,0.98375,0.0005143333333333544
2600,0.978375,0.0010371666666666832,0.7713750000000001,0.007019499999999919,0.7393750000000001,0.00808149999999997,0.98375,0.0005413333333333269
2650,0.97725,0.0010859999999999913,0.7750000000000001,0.006545333333333285,0.74325,0.007889000000000038,0.983375,0.0005521666666666529
2700,0.977,0.0010673333333333208,0.771375,0.0068121666666666894,0.7458750000000001,0.007427166666666653,0.983375,0.0006018333333333223
2750,0.9765,0.0011156666666666836,0.7735000000000001,0.006950999999999953,0.7488750000000001,0.007260500000000031,0.98325,0.0005813333333333522
2800,0.97625,0.0011573333333333956,0.7765000000000001,0.006724666666666603,0.7484999999999999,0.0072780000000000076,0.983875,0.0005261666666666896
2850,0.9755,0.001186333333333351,0.775625,0.006848166666666664,0.749375,0.0072001666666666846,0.983125,0.0005841666666666968
2900,0.975875,0.0011511666666667373,0.778625,0.006485833333333311,0.751375,0.007254166666666653,0.983,0.0005590000000000237
2950,0.975125,0.0012288333333333767,0.779875,0.006201166666666573,0.75025,0.006873666666666704,0.9835,0.0005863333333333762
3000,0.975125,0.0012608333333333616,0.781875,0.006706833333333292,0.7525000000000002,0.006613666666666684,0.983875,0.0005564999999999879
3050,0.97425,0.0012256666666666525,0.7827500000000001,0.006955333333333325,0.7525000000000001,0.007110333333333318,0.983625,0.0005488333333333274
3100,0.974375,0.0011771666666667002,0.782,0.007196333333333295,0.7507499999999999,0.007248333333333316,0.983,0.0006386666666667295
3150,0.974375,0.0011961666666667034,0.781625,0.0075838333333333565,0.7509999999999999,0.007052333333333383,0.98225,0.0006620000000000559
3200,0.974125,0.0012065000000000482,0.78275,0.0076690000000000065,0.752125,0.0068565000000000145,0.9812499999999998,0.0006896666666667054
3250,0.97375,0.0012233333333333365,0.78075,0.007477666666666659,0.746875,0.0068428333333333076,0.98025,0.0007276666666666763
3300,0.97325,0.0012456666666666534,0.7885000000000001,0.007155333333333247,0.7461249999999999,0.00684483333333335,0.980125,0.0006838333333332849
3350,0.973375,0.0012731666666666425,0.7838750000000001,0.006940166666666592,0.7481249999999999,0.006550166666666654,0.980625,0.0006301666666666606
3400,0.972875,0.0012468333333333231,0.7846249999999999,0.007191833333333312,0.7495,0.0070893333333333095,0.9808749999999998,0.0006045000000000299
3450,0.971875,0.001277500000000001,0.7848750000000001,0.007008499999999908,0.7435,0.007210000000000006,0.981,0.0005999999999999872
3500,0.9706249999999998,0.0013708333333333534,0.785,0.0071686666666666565,0.7432500000000001,0.007294333333333344,0.980375,0.0006411666666666586
3550,0.970125,0.0014095000000000015,0.7861250000000001,0.007374166666666635,0.743625,0.00688983333333331,0.980375,0.0006835000000000353
3600,0.970375,0.0013745000000000118,0.786875,0.007135166666666683,0.741,0.006823333333333336,0.979625,0.0006855000000000071
3650,0.97025,0.0013966666666666212,0.784375,0.006611499999999946,0.7424999999999999,0.0069250000000000205,0.979,0.0007126666666666755
3700,0.970125,0.0013884999999999794,0.7846250000000001,0.0064018333333333175,0.741625,0.007129500000000011,0.9795,0.0006886666666667077
3750,0.9705,0.0013206666666666913,0.7801250000000001,0.006586166666666683,0.7393749999999999,0.006924500000000021,0.9795,0.0006943333333333968
3800,0.97075,0.0013066666666666647,0.781625,0.006331833333333314,0.741375,0.007265833333333317,0.97975,0.0007010000000000716
3850,0.969875,0.0012704999999999936,0.775375,0.0062618333333332886,0.7365,0.007113999999999994,0.9792499999999998,0.0006900000000000143
3900,0.9695,0.0012633333333333494,0.77825,0.005834999999999972,0.7390000000000001,0.007220000000000006,0.979,0.0007330000000000326
3950,0.96925,0.0012203333333333196,0.7706249999999999,0.00634116666666662,0.7368750000000001,0.007540166666666669,0.979875,0.0006991666666666893
4000,0.9687499999999998,0.0012013333333333286,0.7707499999999999,0.006430333333333327,0.74075,0.007379333333333334,0.979625,0.0007291666666667023
4050,0.969375,0.001129499999999991,0.7738750000000001,0.006422500000000006,0.745625,0.007124499999999994,0.9788749999999998,0.0007478333333333844
4100,0.969375,0.0011118333333334127,0.7747499999999999,0.006080333333333349,0.7422500000000001,0.006896666666666699,0.9795,0.0007033333333333166
4150,0.9683749999999998,0.0011321666666666984,0.773625,0.006291833333333325,0.7394999999999999,0.0070756666666666485,0.9788749999999998,0.0007264999999999943
4200,0.967875,0.001173499999999959,0.7715,0.0057183333333334,0.73975,0.0072453333333333285,0.978125,0.0007408333333333298
4250,0.967875,0.0011698333333333248,0.772875,0.005423833333333382,0.7401249999999999,0.006750166666666691,0.978625,0.0007205000000000084
4300,0.9666250000000002,0.0012721666666666565,0.7768750000000001,0.0059098333333333615,0.736,0.0070473333333333325,0.9785,0.0007026666666666633
4350,0.967125,0.001293499999999952,0.7703750000000001,0.00600116666666665,0.733,0.006498999999999981,0.977625,0.0007298333333333553
4400,0.966125,0.0013218333333333493,0.773875,0.005980166666666645,0.732375,0.006455166666666679,0.977625,0.0007431666666666223
4450,0.96625,0.0013293333333333616,0.7771250000000001,0.006249833333333328,0.7347500000000001,0.006408333333333344,0.978375,0.0007125000000000387
4500,0.967875,0.0011938333333333753,0.775375,0.00621616666666661,0.739625,0.006744166666666669,0.9785,0.0007709999999999678
4550,0.96725,0.0011700000000000087,0.7757499999999999,0.00624333333333329,0.73875,0.006751333333333295,0.978125,0.0007518333333333515
4600,0.966625,0.0011241666666666464,0.7807499999999999,0.00615066666666665,0.7355,0.006782000000000068,0.978125,0.000746500000000078
4650,0.9665,0.0011646666666666995,0.773,0.0066453333333332774,0.732875,0.006929166666666731,0.978125,0.0007078333333333121
4700,0.96525,0.0012676666666666726,0.77875,0.006666999999999928,0.733875,0.0068238333333333285,0.977375,0.000726166666666662
4750,0.96675,0.0011330000000000242,0.7767499999999999,0.0064266666666666595,0.733,0.006593000000000031,0.9775,0.0007233333333333885
4800,0.966875,0.001157500000000044,0.778125,0.0066161666666666365,0.731625,0.006725499999999975,0.978125,0.0007241666666666782
4850,0.967375,0.00106850000000005,0.7785,0.0067203333333333256,0.736,0.006408333333333319,0.97875,0.0007036666666666608
4900,0.9683750000000002,0.0010355000000000561,0.7786250000000001,0.006802499999999986,0.736,0.0067526666666666785,0.978375,0.0006948333333333423
4950,0.9675,0.001068666666666734,0.7773749999999999,0.00661749999999999,0.7377499999999999,0.0072099999999999985,0.97775,0.0006843333333333253
5000,0.96675,0.001099000000000044,0.7777499999999999,0.007062666666666691,0.734875,0.0071351666666667184,0.9785,0.0007126666666666282
5050,0.966,0.0011790000000000587,0.782,0.0070173333333333815,0.7358749999999998,0.0069395000000000324,0.97875,0.0006683333333333626
5100,0.965875,0.0012128333333333784,0.779875,0.006876166666666589,0.736,0.007295000000000041,0.979,0.0006570000000000201
5150,0.966875,0.0011895000000000165,0.7867500000000001,0.006494666666666665,0.7435,0.0065696666666666785,0.9782499999999998,0.0006556666666666781
5200,0.96525,0.0012616666666666516,0.7852500000000001,0.006096999999999954,0.74,0.006181666666666671,0.9775,0.0006936666666666843
5250,0.96525,0.0012813333333332485,0.785625,0.00591350000000002,0.7425,0.0060360000000000006,0.97775,0.0006849999999999903
5300,0.966,0.0012360000000000092,0.7849999999999999,0.006262333333333339,0.744375,0.0062281666666667,0.978,0.0007089999999999463
5350,0.966125,0.0011911666666666561,0.78725,0.0059323333333333285,0.744125,0.006118166666666673,0.97825,0.0006816666666666647
5400,0.966,0.0012563333333334011,0.78525,0.006006666666666711,0.7461249999999999,0.006130499999999988,0.9785,0.0006543333333333004
5450,0.96625,0.0012353333333333912,0.7841250000000001,0.006202166666666631,0.7460000000000001,0.006331999999999999,0.978375,0.0006311666666666227
5500,0.966125,0.001333166666666692,0.7877500000000001,0.005773666666666615,0.7412500000000001,0.006575333333333332,0.9771249999999998,0.0006348333333333519
5550,0.965875,0.0013711666666667455,0.7855,0.006123666666666653,0.748375,0.006462166666666663,0.977125,0.0006494999999999608
5600,0.9666249999999998,0.0014318333333333776,0.7877500000000001,0.005896666666666614,0.7518750000000001,0.0065624999999999755,0.97775,0.0006919999999999505
5650,0.96575,0.0014240000000000207,0.787625,0.0062768333333333825,0.7545,0.006576333333333319,0.976375,0.0007454999999999619
5700,0.9655,0.0013299999999999911,0.7879999999999999,0.0070569999999999435,0.7545,0.006301333333333332,0.9765,0.0007476666666667242
5750,0.9652499999999998,0.0013883333333332714,0.787625,0.006849499999999971,0.7505000000000001,0.006375666666666657,0.97775,0.0007489999999999834
5800,0.964375,0.0015618333333333467,0.7819999999999999,0.007506999999999972,0.748625,0.006116166666666706,0.97725,0.000726999999999928
5850,0.965375,0.0015411666666666453,0.789375,0.007205833333333326,0.7517499999999999,0.005896333333333318,0.977625,0.0006931666666665728
5900,0.966,0.0014939999999999882,0.7855000000000001,0.007164333333333262,0.749875,0.006077833333333332,0.9775,0.0007430000000000093
5950,0.9665,0.0014969999999999571,0.7890000000000001,0.0070329999999999395,0.753125,0.006126833333333324,0.977625,0.0007751666666666187
6000,0.967375,0.0014711666666666786,0.7882499999999999,0.006790999999999971,0.7527500000000001,0.005864000000000006,0.97775,0.0006990000000000053
6050,0.967375,0.0015431666666666645,0.787125,0.006534166666666602,0.7483749999999999,0.0059974999999999655,0.978125,0.0006875000000000143
6100,0.96725,0.0014020000000000365,0.78525,0.006413666666666593,0.75025,0.006013333333333334,0.9778749999999998,0.0007165000000000295
6150,0.96775,0.0013539999999999824,0.7815000000000001,0.0061869999999999824,0.7509999999999999,0.006204333333333274,0.977375,0.0007438333333333582
6200,0.969125,0.001349166666666702,0.78575,0.00651933333333331,0.7515000000000001,0.006056333333333289,0.9771249999999998,0.0007528333333333493
6250,0.96875,0.001357666666666688,0.78475,0.006763666666666689,0.7522500000000001,0.005684333333333356,0.9763749999999998,0.0007178333333333715
6300,0.967875,0.0014068333333333645,0.7825000000000001,0.0071173333333333375,0.747875,0.00627616666666667,0.9765,0.0007356666666666928
6350,0.96775,0.0014000000000000056,0.7865,0.006654333333333327,0.75075,0.005684999999999984,0.9763749999999998,0.0007321666666666952
6400,0.968,0.0013243333333333971,0.786375,0.00617049999999999,0.7497499999999999,0.005830999999999964,0.97675,0.0007223333333333434
6450,0.967875,0.001329166666666725,0.7830000000000001,0.006331333333333264,0.7535000000000001,0.005980333333333341,0.977,0.0007153333333332887
6500,0.967125,0.0013471666666667304,0.78425,0.006538666666666598,0.7521249999999999,0.005582166666666695,0.9775,0.0006850000000000022
6550,0.967375,0.0014578333333333051,0.786875,0.006465166666666633,0.75625,0.005793333333333349,0.977625,0.0006721666666666574
6600,0.96775,0.001403333333333272,0.7866250000000001,0.006315499999999957,0.759125,0.0054631666666665885,0.978375,0.0006205000000000045
6650,0.968,0.0012896666666666096,0.787875,0.006432833333333316,0.7586250000000001,0.005553166666666627,0.9785,0.0006430000000000173
6700,0.9675,0.0012330000000000394,0.7896250000000001,0.006030166666666628,0.759125,0.005505499999999989,0.978625,0.0006754999999999947
6750,0.9665,0.0012503333333333208,0.7903749999999999,0.006345166666666664,0.758625,0.0056988333333333075,0.97875,0.0006659999999999992
6800,0.9675,0.0011360000000000053,0.790625,0.006481166666666667,0.762625,0.006401833333333352,0.97875,0.0006656666666665956
6850,0.966375,0.0012164999999999776,0.793875,0.00578950000000006,0.759375,0.006429833333333347,0.979375,0.0006414999999999082
6900,0.96625,0.0012183333333333475,0.796375,0.006029833333333344,0.76175,0.006576333333333295,0.97875,0.0005983333333332652
6950,0.966625,0.0011898333333334086,0.797,0.005531666666666624,0.759375,0.006760499999999989,0.9782499999999998,0.0005920000000000414
7000,0.967875,0.0011525000000000554,0.799625,0.0052685000000000076,0.7579999999999999,0.0073196666666666705,0.978375,0.0005641666666666605
7050,0.96775,0.0011633333333333578,0.8002500000000001,0.0052076666666666565,0.7569999999999999,0.007252000000000031,0.978625,0.0005441666666666715
7100,0.9675,0.001193333333333406,0.8007499999999999,0.005285,0.757125,0.007243499999999998,0.9784999999999998,0.0005416666666666953
7150,0.9670000000000001,0.0012063333333333286,0.8012499999999999,0.0055733333333333225,0.75675,0.007159999999999986,0.97875,0.0005443333333333081
7200,0.96725,0.0011473333333333355,0.8019999999999999,0.005600666666666593,0.76,0.0070700000000000094,0.978125,0.0006071666666667022
7250,0.9655,0.0012480000000000165,0.8,0.00649399999999994,0.75925,0.007302666666666642,0.978375,0.0006535000000000222
7300,0.96475,0.0012036666666667276,0.805,0.006367333333333332,0.761125,0.007462833333333391,0.977375,0.0006828333333333465
7350,0.964875,0.0012251666666667185,0.8067500000000001,0.006099333333333281,0.7626250000000001,0.007457166666666629,0.977375,0.0006348333333333519
7400,0.96625,0.0010933333333333903,0.802875,0.00634249999999998,0.7652500000000001,0.007013999999999972,0.97775,0.0006643333333333363
7450,0.96725,0.001103000000000035,0.80575,0.00619566666666671,0.76125,0.0069650000000000154,0.9781249999999998,0.0006521666666666803
7500,0.9676249999999996,0.0010801666666666895,0.8011250000000001,0.006297166666666647,0.7688750000000001,0.006905166666666567,0.9782499999999998,0.000619000000000085
7550,0.966125,0.0011531666666666966,0.798125,0.006376500000000007,0.7655000000000001,0.0068103333333333176,0.978,0.0006733333333333512
7600,0.96625,0.0011170000000000255,0.79925,0.006173666666666619,0.7660000000000001,0.006637333333333389,0.9778749999999998,0.0006344999999999602
7650,0.967375,0.0010798333333334044,0.8,0.006043333333333305,0.7659999999999999,0.0064076666666666535,0.97775,0.0006346666666666678
7700,0.966625,0.0011538333333333858,0.8022500000000001,0.006133666666666619,0.7675,0.006713000000000022,0.9784999999999998,0.0006140000000000258
7750,0.96625,0.001206000000000079,0.8047500000000001,0.0062336666666666105,0.76525,0.0070576666666666435,0.97975,0.0005783333333333237
7800,0.965125,0.0012551666666667195,0.8062500000000001,0.005845333333333281,0.7697499999999999,0.0070366666666666685,0.9805,0.0005806666666667227
7850,0.96625,0.0011960000000000074,0.8052499999999998,0.005727333333333343,0.7693750000000001,0.00700216666666665,0.980375,0.0006084999999999851
7900,0.96675,0.0011240000000000449,0.8079999999999999,0.005396999999999986,0.772125,0.006655499999999938,0.9805,0.0006496666666666093
7950,0.9670000000000001,0.0011090000000000561,0.8075000000000001,0.004900999999999911,0.7715,0.006485333333333329,0.9805,0.000614999999999964
8000,0.9665,0.001092999999999999,0.804375,0.005233499999999934,0.77225,0.006421333333333325,0.9792499999999998,0.0006613333333333551
8050,0.9670000000000001,0.0010796666666666962,0.80475,0.004868333333333285,0.7671250000000001,0.006349166666666667,0.978625,0.0006731666666666669
8100,0.967125,0.0011141666666667053,0.80525,0.005004333333333264,0.7649999999999999,0.006759666666666653,0.9784999999999998,0.0006906666666666795
8150,0.9685,0.0010000000000000141,0.803625,0.005027166666666621,0.764125,0.006988833333333336,0.977875,0.0007508333333332592
8200,0.9695,0.001029333333333362,0.806625,0.004829833333333275,0.7651249999999999,0.006696833333333352,0.978375,0.0007044999999999865
8250,0.96875,0.0012346666666667025,0.806875,0.005027166666666574,0.7645000000000001,0.006520666666666652,0.9788749999999998,0.0006875000000000027
8300,0.968875,0.0011551666666667038,0.806625,0.004896166666666618,0.765375,0.006266166666666612,0.97975,0.0006563333333333787
8350,0.969125,0.0011525000000000198,0.811375,0.0048251666666666295,0.763375,0.006339166666666643,0.97975,0.0006286666666666581
8400,0.969125,0.0011031666666666002,0.8137500000000001,0.004617333333333255,0.763875,0.00606049999999995,0.979625,0.0006145000000000661
8450,0.96975,0.001029000000000065,0.812,0.004628333333333286,0.766125,0.005667500000000002,0.9787499999999998,0.000638999999999991
8500,0.969375,0.0009671666666667039,0.8168750000000001,0.004544166666666645,0.764,0.005793999999999997,0.9785,0.0006386666666666822
8550,0.96975,0.0009240000000000256,0.8161249999999999,0.004711166666666623,0.7615000000000001,0.006067333333333368,0.979,0.0006236666666666579
8600,0.96825,0.0009339999999999547,0.811375,0.0047118333333333005,0.759125,0.006098166666666648,0.979625,0.0005938333333333171
8650,0.96775,0.0009873333333333414,0.81275,0.004915666666666661,0.7593750000000001,0.006085833333333307,0.97975,0.0005839999999999653
8700,0.967875,0.0009728333333333696,0.81225,0.005060999999999894,0.759875,0.005774833333333345,0.98,0.0005933333333333006
8750,0.9690000000000001,0.0008850000000000335,0.8087500000000001,0.005324333333333264,0.762125,0.005681166666666673,0.979875,0.0005848333333333263
8800,0.968875,0.0008921666666667133,0.812125,0.00559483333333328,0.76425,0.005918333333333277,0.97975,0.0005949999999999277
8850,0.96875,0.0009193333333333695,0.8135,0.005677333333333307,0.7648750000000001,0.005957500000000013,0.97975,0.000613666666666622
8900,0.969375,0.0008881666666666752,0.813625,0.006009833333333272,0.7637500000000002,0.005329333333333288,0.979625,0.0006024999999999991
8950,0.968875,0.0008848333333333967,0.810375,0.006070499999999974,0.765125,0.005223833333333339,0.9795,0.0005769999999999934
9000,0.968125,0.0008715000000000236,0.8125,0.0060039999999999824,0.761375,0.005351166666666683,0.979625,0.000624833333333316
9050,0.968,0.0008890000000000481,0.810875,0.00567583333333334,0.764125,0.005050166666666674,0.979625,0.000651500000000027
9100,0.967125,0.0008701666666666578,0.81175,0.005891999999999958,0.7625000000000001,0.005618333333333314,0.980125,0.0006605000000000534
9150,0.96725,0.0008763333333333517,0.8090000000000002,0.005644666666666643,0.764375,0.0056578333333332995,0.980375,0.000602500000000011
9200,0.968375,0.0008625000000000448,0.8082499999999999,0.005848666666666654,0.7685000000000001,0.006044666666666671,0.981125,0.00055450000000004
9250,0.9670000000000001,0.0009193333333333342,0.81125,0.005217666666666598,0.765125,0.006098833333333336,0.98175,0.0005606666666665798
9300,0.9675,0.0009193333333333344,0.8140000000000001,0.00530299999999991,0.773875,0.006178166666666568,0.982375,0.000530166666666562
9350,0.9670000000000001,0.0009206666666666528,0.8119999999999999,0.005196333333333303,0.7711249999999998,0.006266500000000015,0.982375,0.0005354999999999421
9400,0.96625,0.0010120000000000099,0.8147499999999999,0.005040999999999988,0.772875,0.005795833333333285,0.9815000000000002,0.0005289999999999988
9450,0.9646249999999998,0.0010605000000000213,0.8079999999999999,0.0056469999999999255,0.76875,0.005713999999999969,0.981125,0.000542166666666688
9500,0.964625,0.0011331666666666961,0.814875,0.005121833333333316,0.7675,0.005685333333333311,0.9815,0.0005629999999999787
9550,0.965125,0.0011151666666667144,0.8160000000000001,0.005424333333333304,0.7715,0.005811666666666682,0.981875,0.0005518333333333085
9600,0.96625,0.0010476666666667355,0.812,0.005470333333333244,0.772375,0.00600816666666662,0.98125,0.0005399999999999731
9650,0.966875,0.0010451666666666645,0.812,0.005722999999999997,0.7709999999999999,0.006095999999999992,0.98025,0.000535333333333341
9700,0.9665,0.0010913333333333003,0.8145,0.005656666666666676,0.7740000000000001,0.006342333333333272,0.9802499999999998,0.0005623333333332898
9750,0.9665,0.001072000000000024,0.8131250000000001,0.006239499999999924,0.775625,0.006463833333333303,0.98,0.0005313333333333623
9800,0.966625,0.0010421666666666953,0.8125,0.006239999999999952,0.7715000000000001,0.006792666666666657,0.98025,0.0005223333333333476
9850,0.9670000000000001,0.0010920000000000127,0.8151249999999999,0.005950499999999981,0.772375,0.0069978333333333715,0.9802499999999998,0.0005653333333333419
9900,0.967125,0.0010851666666666306,0.812625,0.0058738333333332796,0.7711250000000001,0.006501833333333379,0.98075,0.0005346666666666403
9950,0.966625,0.0011495000000000392,0.813375,0.006023166666666656,0.7707499999999999,0.006165666666666697,0.9802499999999998,0.0005606666666666507
10000,0.967625,0.0011224999999999952,0.8172500000000001,0.006339666666666635,0.7731250000000001,0.006310833333333305,0.980875,0.0005364999999999872
10050,0.9670000000000001,0.0011220000000001088,0.8184999999999999,0.006126666666666682,0.771375,0.006472166666666687,0.981625,0.0005194999999999438
10100,0.967125,0.001130500000000012,0.8195,0.006248666666666623,0.7659999999999999,0.006081999999999989,0.981375,0.0005208333333333097
10150,0.96675,0.0012253333333332606,0.818125,0.006052499999999945,0.7643749999999999,0.006210166666666682,0.982,0.0005200000000000433
10200,0.9675,0.0011200000000000307,0.8150000000000001,0.005967333333333376,0.7611249999999999,0.005876166666666714,0.981625,0.0005408333333333578
10250,0.968,0.0011036666666666523,0.812125,0.005953166666666619,0.76225,0.005584666666666678,0.982,0.0005200000000000433
10300,0.96875,0.001026666666666666,0.81125,0.0057216666666665954,0.7601249999999999,0.005536833333333296,0.98125,0.0005586666666666672
10350,0.9695,0.001039666666666683,0.8059999999999999,0.006683666666666638,0.7582500000000001,0.004938666666666668,0.9805,0.0005853333333333192
