Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
2650,0.9765,0.0008273333333333711,0.5671250000000001,0.007104500000000034,0.558875,0.006685499999999992,0.974125,0.0006601666666666144
2700,0.97725,0.0007596666666667318,0.5715,0.007036666666666626,0.5625,0.006698333333333318,0.974125,0.0006704999999999709
2750,0.977375,0.0007411666666667098,0.57225,0.006522000000000018,0.55975,0.0059876666666666255,0.975125,0.0006775000000000138
2800,0.9782499999999998,0.0006676666666667213,0.5775,0.006366333333333335,0.5635000000000001,0.005342666666666633,0.97425,0.0006900000000000497
2850,0.979375,0.0005991666666666973,0.5768749999999999,0.005975833333333356,0.5698749999999999,0.006085499999999992,0.973875,0.0006945000000000218
2900,0.979625,0.0005945000000000415,0.5781250000000001,0.006674833333333315,0.573375,0.006306500000000029,0.97425,0.0007403333333333843
2950,0.979625,0.0006045000000000063,0.580875,0.0074141666666666765,0.584125,0.006401833333333289,0.974125,0.000754166666666715
3000,0.97875,0.0006126666666666835,0.577375,0.007438166666666652,0.585625,0.005843166666666668,0.973125,0.0007895000000000253
3050,0.9788749999999998,0.0005764999999999888,0.57525,0.007511333333333313,0.5876250000000001,0.006220499999999998,0.97375,0.000766000000000074
3100,0.9785,0.0005886666666667157,0.575375,0.006809499999999992,0.5894999999999999,0.006553666666666657,0.97425,0.0007486666666666626
3150,0.976875,0.0006408333333333497,0.5725,0.006679333333333298,0.59,0.006557666666666695,0.974125,0.0007701666666666423
3200,0.977125,0.0006798333333333654,0.5752499999999999,0.006999000000000014,0.5940000000000001,0.006660666666666716,0.973125,0.0007761666666666519
3250,0.977,0.0006446666666666564,0.575875,0.007195833333333354,0.5920000000000001,0.006847000000000011,0.97425,0.00074333333333333
3300,0.977,0.000629333333333347,0.5745,0.007502999999999973,0.59725,0.00689899999999999,0.9755,0.0006780000000000186
3350,0.976375,0.0006338333333333543,0.58125,0.006915333333333327,0.6035,0.007157666666666683,0.976125,0.0006491666666666755
3400,0.976875,0.0006004999999999563,0.5824999999999999,0.00656133333333333,0.60375,0.006794000000000017,0.9765,0.0006273333333333635
3450,0.9765,0.0006029999999999684,0.5863750000000001,0.005917499999999976,0.6025,0.00729999999999998,0.978,0.0005783333333334067
3500,0.97575,0.0006156666666666884,0.591375,0.0062601666666666535,0.604875,0.0070561666666666455,0.9771250000000002,0.0006821666666666697
3550,0.975875,0.0005951666666666357,0.598,0.004990666666666652,0.607875,0.006732500000000001,0.9775,0.0006650000000000014
3600,0.9755,0.0006836666666665892,0.60075,0.005395333333333317,0.6094999999999999,0.006103000000000035,0.977625,0.0006351666666666724
3650,0.9765,0.0006239999999999668,0.6044999999999999,0.005426666666666649,0.6062500000000001,0.0059726666666666895,0.9792499999999998,0.0006130000000000278
3700,0.9765,0.0006913333333333209,0.6058749999999999,0.005505833333333316,0.6086250000000001,0.006159166666666659,0.97825,0.000661999999999973
3750,0.97675,0.0006606666666666664,0.6088749999999999,0.0055031666666666475,0.608,0.005486666666666663,0.978,0.0006569999999999846
3800,0.976375,0.0007328333333333487,0.613375,0.00622183333333336,0.610125,0.005529833333333306,0.978625,0.0006558333333333503
