it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
109.375,0.5902745889735626,0.8944595031958469,0.9515393375104126,0.37699999999999995,0.005224080767240918,0.0005279070772330611,0.0013769556810808996,0.007353266129032257,4.5,32.0
112.5,0.5986993943832375,0.8975913671147999,0.9591632458961905,0.37921875,0.005203846910141934,0.0005617887036945912,0.0011693642477953422,0.007220493951612903,4.5,32.0
115.625,0.6060090035137125,0.9005928288464157,0.9651152139103905,0.37993749999999993,0.005071971511293517,0.0005976989538001067,0.0009608332797576086,0.007248124999999999,4.5,32.0
118.75,0.6147000473484844,0.9035541497373469,0.9709331791635595,0.38221875,0.005148230950334497,0.0005712363254947643,0.0007406982887650891,0.007362328629032256,4.5,32.0
121.875,0.622585459183675,0.9066873821813595,0.9753649335176874,0.384125,0.004962591326194097,0.000620619905901137,0.0005489901024192237,0.00717804435483871,4.5,32.0
125.0,0.6294491792929282,0.9103344627896565,0.9789607428422935,0.38665625000000003,0.0047830592901568535,0.0006636418724681414,0.0004602257109171283,0.007199163306451613,4.5,32.0
128.125,0.63540625,0.9137064098819968,0.981369260204081,0.38821875,0.0046337600806451605,0.0006889866680598849,0.00038959538448367153,0.007329727822580645,4.5,32.0
131.25,0.6401874999999999,0.9172122230738877,0.9837784090909091,0.38984375,0.004803044354838708,0.0007228177289370892,0.00033359404158886765,0.00756726814516129,4.5,32.0
134.375,0.6443749999999999,0.9217298960185936,0.9853124999999997,0.39125000000000004,0.004762782258064516,0.0007860382230173981,0.0003069354838709678,0.00770508064516129,4.5,32.0
137.5,0.6468437499999999,0.9259812686982688,0.9869999999999998,0.39315625,0.004612409274193549,0.0008294726980676382,0.00027983870967741967,0.007670816532258065,4.5,32.0
140.625,0.6508125,0.9305117482484654,0.9880312499999999,0.39265625000000004,0.00458796370967742,0.0009015490846874701,0.0002576310483870969,0.007745413306451612,4.5,32.0
143.75,0.65565625,0.9352346998711092,0.9892499999999996,0.39409375,0.004693961693548386,0.0009196315322346101,0.00022723790322580665,0.007591925403225808,4.5,32.0
146.875,0.6570625,0.9401160088558939,0.9901874999999999,0.394875,0.004704294354838709,0.000934182700656803,0.00019961693548387126,0.007776592741935482,4.5,32.0
150.0,0.6583750000000002,0.945518721839972,0.9908437499999998,0.39403125,0.004622439516129033,0.000913308209671423,0.00018988911290322613,0.008196905241935481,4.5,32.0
153.125,0.6611250000000001,0.949730123679403,0.9913437500000001,0.39425,0.004721229838709677,0.0008813824594913931,0.00018305443548387123,0.00800899193548387,4.5,32.0
156.25,0.66471875,0.9545545316443438,0.99175,0.39540624999999996,0.0047303326612903205,0.0008623800478018776,0.0001856653225806455,0.007940372983870968,4.5,32.0
159.375,0.66784375,0.9583466521626468,0.9919687499999998,0.39671874999999995,0.004652671370967742,0.000783555895946065,0.00017359879032258094,0.007980211693548388,4.5,32.0
162.5,0.6695,0.9620888205040188,0.9925,0.3986875,0.004638024193548388,0.0007325176852452655,0.00015963709677419357,0.007996209677419354,4.5,32.0
165.625,0.672875,0.966653967562003,0.9927812499999998,0.40006249999999993,0.004707137096774194,0.0006298004246773921,0.00015767137096774224,0.008165584677419355,4.5,32.0
168.75,0.6765312499999998,0.9703951513344373,0.9930312499999999,0.401625,0.004622731854838708,0.0005511515274287447,0.00016688508064516147,0.007920967741935483,4.5,32.0
171.875,0.67665625,0.9729020875843153,0.9931249999999998,0.4010625,0.004506582661290323,0.0004745914784703733,0.00017032258064516144,0.008037479838709677,4.5,32.0
175.0,0.6785624999999998,0.9762206983283497,0.9932187499999999,0.40018750000000003,0.0046298991935483855,0.0004053730907177213,0.00017545362903225814,0.008062137096774193,4.5,32.0
178.125,0.6794375,0.9788484366053591,0.9931562499999999,0.4019375,0.004709758064516128,0.00035751318466186865,0.00018039314516129042,0.008044717741935483,4.5,32.0
181.25,0.68103125,0.9807119845360811,0.9930624999999997,0.402375,0.004641239919354839,0.0003032738129931876,0.000192217741935484,0.008254717741935483,4.5,32.0
184.375,0.68246875,0.9827499999999999,0.9930312499999998,0.40268750000000003,0.004509989919354839,0.00027143145161290347,0.00020726814516129052,0.008164455645161288,4.5,32.0
187.5,0.6836562500000001,0.9843437499999999,0.9930937499999999,0.40368750000000003,0.0044202318548387095,0.00021751008064516152,0.0002026310483870969,0.008456129032258064,4.5,32.0
190.625,0.6844062500000001,0.9855312499999996,0.992875,0.4036875000000001,0.004381239919354839,0.00020547379032258094,0.00021631048387096797,0.00813366935483871,4.5,32.0
193.75,0.68575,0.9864999999999998,0.9929375,0.4050625,0.004528911290322582,0.00019340725806451633,0.00022094758064516136,0.007990282258064516,4.5,32.0
196.875,0.68759375,0.9870312499999997,0.9929374999999998,0.40778124999999993,0.0044416431451612896,0.00021305443548387074,0.00021901209677419368,0.0077599899193548415,4.5,32.0
200.0,0.6870625,0.9876874999999996,0.9928437499999999,0.40962499999999996,0.004467943548387097,0.00021026209677419398,0.00021503024193548402,0.007634899193548386,4.5,32.0
203.125,0.6870625,0.9889374999999999,0.99275,0.40975,0.00458258064516129,0.00017794354838709714,0.00022129032258064516,0.0074396370967741935,4.5,32.0
206.25,0.68903125,0.98946875,0.9927187499999999,0.41125000000000006,0.004658397177419354,0.00016357862903225825,0.00021428427419354856,0.007430907258064515,4.5,32.0
209.375,0.6894375000000001,0.9898124999999999,0.9924687499999999,0.41174999999999995,0.004666129032258066,0.00016122983870967754,0.00022553427419354845,0.0076008064516129015,4.5,32.0
212.5,0.6910937500000001,0.9897812499999998,0.9924374999999998,0.410875,0.004629163306451613,0.00016976814516129048,0.00023258064516129052,0.00752991935483871,4.5,32.0
215.625,0.69315625,0.9898124999999999,0.9921249999999999,0.41228125000000004,0.004617671370967745,0.00019891129032258088,0.0002550806451612907,0.00748922379032258,4.5,32.0
218.75,0.6930937500000001,0.9899374999999997,0.9918437499999999,0.40984375,0.004516280241935485,0.00020282258064516136,0.0002660181451612907,0.00738757056451613,4.5,32.0
221.875,0.6956249999999999,0.989875,0.9915312499999999,0.41237500000000005,0.004380483870967743,0.000206209677419355,0.00027956653225806485,0.00703741935483871,4.5,32.0
225.0,0.69690625,0.98990625,0.9911562499999998,0.41334375,0.004366360887096776,0.00022107862903225818,0.0002956955645161295,0.006844022177419355,4.5,32.0
228.125,0.69759375,0.9900312499999998,0.9908749999999997,0.41271874999999997,0.004275635080645164,0.00021398185483870977,0.00031298387096774234,0.007044747983870968,4.5,32.0
231.25,0.70003125,0.9902499999999999,0.9903749999999999,0.4125937500000001,0.004417610887096774,0.00020961693548387123,0.00032681451612903256,0.006927671370967742,4.5,32.0
234.375,0.6992812500000001,0.9902812499999998,0.98990625,0.4131250000000001,0.004347953629032259,0.00022757056451612928,0.0003420866935483876,0.006952641129032258,4.5,32.0
237.5,0.7011875,0.9901562499999998,0.9896562499999998,0.41334375,0.004319274193548388,0.0002508165322580646,0.00035275201612903253,0.007234727822580644,4.5,32.0
240.625,0.7023750000000001,0.9900312499999998,0.98946875,0.41409375000000004,0.004331693548387097,0.00025267137096774236,0.00035384072580645195,0.0072822479838709694,4.5,32.0
243.75,0.7031875,0.98940625,0.9891249999999998,0.4128125000000001,0.004444657258064516,0.0003262399193548388,0.0003666532258064519,0.007324576612903226,4.5,32.0
246.875,0.7037500000000001,0.9892187499999998,0.98878125,0.41400000000000003,0.004498044354838709,0.0003221673387096774,0.0003833971774193552,0.007364354838709676,4.5,32.0
250.0,0.70503125,0.9894375,0.9882812499999998,0.41106250000000005,0.004418114919354839,0.0002909274193548387,0.00040648185483870957,0.007285403225806453,4.5,32.0
253.125,0.7056875,0.9894687499999998,0.98790625,0.41028125,0.004333346774193547,0.0002892237903225808,0.00040851814516128986,0.007194848790322582,4.5,32.0
256.25,0.7050937499999999,0.9893124999999998,0.98715625,0.40843749999999995,0.004421824596774196,0.0003124798387096777,0.00044531249999999985,0.007012782258064518,4.5,32.0
259.375,0.7060625,0.9887187499999998,0.9863125,0.4078125,0.0042894153225806475,0.0003507963709677419,0.0004884677419354838,0.006826754032258064,4.5,32.0
262.5,0.705,0.9876874999999998,0.9858750000000001,0.40837500000000004,0.004511754032258066,0.00041179435483870984,0.0005048185483870966,0.006880302419354839,4.5,32.0
265.625,0.7065937499999999,0.98796875,0.9856562499999999,0.41025,0.004443618951612903,0.00037156250000000015,0.0005186995967741936,0.007135,4.5,32.0
268.75,0.70540625,0.9881562499999997,0.98525,0.4104375,0.004621199596774195,0.00035454637096774206,0.0005414314516129029,0.007352560483870967,4.5,32.0
271.875,0.70521875,0.9875624999999998,0.9853124999999997,0.41090625000000014,0.004706199596774193,0.00041381048387096773,0.0005332661290322578,0.007559768145161289,4.5,32.0
275.0,0.7047500000000001,0.98703125,0.9846562499999999,0.4105625,0.0046104435483870975,0.0004416229838709675,0.000556582661290322,0.007720262096774193,4.5,32.0
278.125,0.70659375,0.9869999999999999,0.98425,0.41059375000000004,0.004658538306451613,0.0004573588709677418,0.00057391129032258,0.007960393145161289,4.5,32.0
281.25,0.70709375,0.98675,0.9837187499999999,0.41103125,0.004529405241935487,0.0004687903225806452,0.000587953629032258,0.007890171370967742,4.5,32.0
284.375,0.7094375,0.986375,0.9831875,0.41168749999999993,0.004648548387096775,0.0004903830645161288,0.0006137903225806448,0.007902822580645162,4.5,32.0
287.5,0.7115625000000001,0.98628125,0.98284375,0.41003125,0.004546451612903224,0.00048315524193548443,0.0006338810483870963,0.007951179435483872,4.5,32.0
290.625,0.7110625000000002,0.9858437499999999,0.98240625,0.410625,0.004681451612903226,0.0004972883064516128,0.0006486794354838711,0.008066592741935483,4.5,32.0
293.75,0.7139374999999999,0.9855624999999998,0.9820625,0.41090625000000003,0.00478280241935484,0.0005201411290322582,0.0006720766129032255,0.008012510080645161,4.5,32.0
296.875,0.7129375,0.9854375,0.9814999999999999,0.410375,0.004665322580645162,0.0005336290322580639,0.0007051612903225806,0.008192137096774191,4.5,32.0
300.0,0.7147187500000001,0.9845625,0.98103125,0.40984375,0.004678336693548389,0.0005652419354838709,0.000728215725806452,0.00804882056451613,4.5,32.0
303.125,0.7147812500000001,0.9842187499999999,0.9804062499999999,0.4114375,0.004709143145161288,0.0005713407258064521,0.0007639012096774191,0.00813304435483871,4.5,32.0
306.25,0.7148125000000001,0.9838749999999999,0.9799374999999999,0.41215625000000006,0.004683830645161291,0.0005876411290322585,0.0007853629032258062,0.008293800403225807,4.5,32.0
309.375,0.7158750000000002,0.9833124999999999,0.9793749999999998,0.41146875000000005,0.004711955645161291,0.0006152419354838708,0.0007794758064516127,0.008250977822580646,4.5,32.0
312.5,0.71553125,0.9830624999999997,0.9789062499999999,0.4109375,0.004563256048387097,0.0006005846774193549,0.0008104939516129032,0.008336995967741935,4.5,32.0
315.625,0.7175625,0.98246875,0.9787812499999999,0.4098437500000001,0.004627862903225807,0.0006313608870967744,0.0008042237903225806,0.008348497983870967,4.5,32.0
318.75,0.7168125,0.9821874999999999,0.9784062500000001,0.4086875,0.004562762096774193,0.0006381854838709678,0.000819485887096774,0.00818850806451613,4.5,32.0
321.875,0.7179375000000001,0.981625,0.9780624999999998,0.40740625,0.004479012096774192,0.000672923387096774,0.000847439516129032,0.008051663306451611,4.5,32.0
325.0,0.7180312499999999,0.9815937499999998,0.977375,0.40703125,0.004347308467741937,0.0006685786290322581,0.0008973387096774196,0.007775050403225807,4.5,32.0
328.125,0.71878125,0.98121875,0.9770937499999999,0.4059687500000001,0.0044435181451612914,0.0006789818548387094,0.0009022883064516131,0.007776844758064516,4.5,32.0
331.25,0.71825,0.9804999999999999,0.9770625,0.40449999999999997,0.004232137096774192,0.0007189919354838707,0.0009038104838709676,0.0076963709677419345,4.5,32.0
334.375,0.71740625,0.9803749999999999,0.9766562500000001,0.40428125000000004,0.004241663306451612,0.000730463709677419,0.0009372883064516129,0.007646703629032259,4.5,32.0
337.5,0.7166250000000001,0.9803749999999999,0.9761249999999999,0.40303125,0.004192983870967742,0.0007312499999999998,0.0009562096774193551,0.007863961693548388,4.5,32.0
340.625,0.7176875,0.9805312500000001,0.9761249999999999,0.40462500000000007,0.004149032258064516,0.0006999092741935482,0.0009537500000000001,0.007620100806451613,4.5,32.0
343.75,0.7199687499999999,0.98040625,0.9755312499999998,0.40759375000000003,0.004061078629032258,0.0006909979838709679,0.0009727116935483871,0.007975756048387099,4.5,32.0
346.875,0.7179687499999999,0.9798437499999999,0.9749062499999998,0.4065625,0.004101038306451614,0.0007144455645161293,0.0010165020161290324,0.007862883064516133,4.5,32.0
350.0,0.7202812499999999,0.97965625,0.9751249999999999,0.40656250000000005,0.004169203629032258,0.0007184778225806449,0.0010219354838709679,0.00799655241935484,4.5,32.0
353.125,0.719125,0.9792499999999998,0.9749062499999999,0.40618750000000003,0.004156673387096773,0.0007184274193548386,0.0010070463709677417,0.007955504032258063,4.5,32.0
356.25,0.72003125,0.97890625,0.9749374999999999,0.4050625,0.004124687499999998,0.0007336592741935484,0.0009896572580645163,0.008058266129032257,4.5,32.0
359.375,0.7213125,0.9784999999999998,0.97465625,0.4056875000000001,0.004197822580645161,0.0007500403225806446,0.001018760080645161,0.007958870967741935,4.5,32.0
362.5,0.72090625,0.9785312499999999,0.9745312499999998,0.40684375,0.004362429435483871,0.0007403528225806449,0.0010029536290322577,0.008197066532258065,4.5,32.0
365.625,0.7215,0.9780312500000001,0.9745312499999998,0.4078125,0.004245161290322582,0.0007656754032258064,0.0009804737903225805,0.008321129032258064,4.5,32.0
368.75,0.723625,0.9778749999999998,0.9741562499999998,0.40775000000000006,0.004169475806451614,0.0007657862903225801,0.001011360887096774,0.008354435483870968,4.5,32.0
371.875,0.72271875,0.97753125,0.9739374999999999,0.40684375,0.004368639112903227,0.000753054435483871,0.0010182459677419355,0.008162610887096775,4.5,32.0
375.0,0.7225624999999999,0.9773125,0.97396875,0.4050937499999999,0.004361169354838709,0.0007503225806451616,0.0009681552419354841,0.00813904233870968,4.5,32.0
378.125,0.723625,0.9770625,0.97371875,0.40406250000000005,0.00450375,0.0007595967741935484,0.0009450302419354839,0.008315504032258064,4.5,32.0
381.25,0.7266874999999999,0.9771249999999998,0.9734062499999998,0.4047812500000001,0.0046702620967741925,0.0007371370967741936,0.0009573891129032262,0.008216864919354838,4.5,32.0
384.375,0.7270625000000001,0.9768437500000001,0.9732187499999998,0.40228125,0.00464633064516129,0.0007479334677419353,0.0009783165322580637,0.008012026209677416,4.5,32.0
387.5,0.72628125,0.9759375,0.9728749999999999,0.4021250000000001,0.004574889112903228,0.0007967741935483866,0.000977963709677419,0.00793592741935484,4.5,32.0
390.625,0.7266250000000001,0.9758749999999999,0.9725312499999997,0.40049999999999997,0.004838145161290323,0.0007902419354838704,0.0009789213709677422,0.007975665322580644,4.5,32.0
393.75,0.7244999999999999,0.9759062499999999,0.9724062499999999,0.4,0.004841875,0.0007981955645161292,0.0009855947580645166,0.008113104838709676,4.5,32.0
396.875,0.7248125,0.9753749999999999,0.9727499999999999,0.40015625000000005,0.004848467741935484,0.0008071370967741937,0.0009403427419354836,0.008164989919354838,4.5,32.0
400.0,0.72521875,0.9753124999999999,0.9727812499999999,0.3990937499999999,0.004931038306451613,0.0008108669354838707,0.0009455141129032259,0.008320352822580646,4.5,32.0
403.125,0.7265312500000001,0.97540625,0.97303125,0.39940625,0.004904747983870969,0.0007955745967741928,0.0009248487903225803,0.00802180443548387,4.5,32.0
406.25,0.7229375,0.9749062499999999,0.9729374999999999,0.39603124999999995,0.005057399193548387,0.0007939213709677416,0.0009238306451612901,0.008112227822580644,4.5,32.0
409.375,0.72290625,0.9741874999999999,0.9725937499999997,0.39371875000000006,0.005059667338709678,0.0008435685483870966,0.0009498286290322578,0.008247550403225808,4.5,32.0
412.5,0.7229375,0.9738125,0.9723124999999999,0.39153125,0.0051400806451612924,0.000844778225806451,0.000951290322580645,0.007907893145161288,4.5,32.0
415.625,0.722625,0.9735937499999998,0.9722187499999999,0.39265625,0.005078447580645163,0.0008338205645161287,0.0009248084677419353,0.007899405241935484,4.5,32.0
418.75,0.7252500000000001,0.9737500000000001,0.9722500000000001,0.39459374999999997,0.005188508064516129,0.0008214516129032257,0.0009308266129032256,0.00798732862903226,4.5,32.0
421.875,0.72325,0.9736874999999999,0.9721562499999997,0.3936875,0.004968064516129031,0.0008139516129032256,0.0009282762096774191,0.0077926612903225796,4.5,32.0
425.0,0.7233125,0.97353125,0.9721875000000001,0.394,0.0049771774193548375,0.0008146471774193549,0.0009146572580645161,0.007860604838709677,4.5,32.0
428.125,0.7236874999999999,0.97340625,0.9722500000000001,0.39265625,0.005131290322580645,0.0008000504032258059,0.0009014919354838711,0.007956764112903223,4.5,32.0
431.25,0.7235,0.97325,0.9723124999999999,0.39243750000000005,0.005022923387096775,0.0008143749999999995,0.0008849596774193549,0.008398225806451613,4.5,32.0
434.375,0.72275,0.9734375,0.9719374999999999,0.3913750000000001,0.004995141129032259,0.000796673387096774,0.0009156250000000001,0.008261270161290324,4.5,32.0
437.5,0.7226250000000001,0.97365625,0.9717812499999997,0.3916874999999999,0.004929959677419355,0.0007858568548387093,0.0009340221774193547,0.008307641129032258,4.5,32.0
440.625,0.72234375,0.97340625,0.9719687499999999,0.39034375,0.005025574596774193,0.000770151209677419,0.0009304334677419354,0.00849444556451613,4.5,32.0
443.75,0.7224375000000001,0.9731562499999997,0.9718124999999999,0.38959374999999996,0.0050118145161290335,0.0007943649193548384,0.0009385887096774192,0.008399304435483871,4.5,32.0
446.875,0.7210000000000001,0.9730312499999998,0.9718749999999998,0.38921874999999995,0.0049967943548387085,0.00080101814516129,0.0009556048387096772,0.00814240927419355,4.5,32.0
450.0,0.7219374999999999,0.97278125,0.9717499999999999,0.3878125,0.004984979838709677,0.0008268447580645156,0.0009473588709677412,0.00806866935483871,4.5,32.0
453.125,0.722375,0.9730000000000001,0.9716562499999999,0.38731250000000006,0.0048984677419354845,0.0008090725806451611,0.0009627721774193545,0.008044556451612905,4.5,32.0
456.25,0.7233749999999999,0.9730624999999998,0.9715624999999999,0.3898125,0.004864012096774195,0.0008064919354838707,0.0009467943548387092,0.008337721774193549,4.5,32.0
459.375,0.7243125000000001,0.9725312500000001,0.9719999999999999,0.39221875,0.004860342741935484,0.0008291834677419351,0.0009235887096774193,0.008283034274193548,4.5,32.0
462.5,0.72434375,0.9724687499999998,0.9721874999999999,0.3915625,0.0047424899193548396,0.0008207963709677419,0.0009064919354838712,0.00825304435483871,4.5,32.0
465.625,0.7216874999999999,0.9723749999999998,0.97190625,0.38881249999999995,0.004884495967741938,0.0008107258064516124,0.0009182762096774189,0.00860046370967742,4.5,32.0
468.75,0.72084375,0.9723124999999999,0.97215625,0.386375,0.004967832661290321,0.0008168145161290323,0.000903760080645161,0.008426754032258066,4.5,32.0
471.875,0.720625,0.9726874999999998,0.97209375,0.38631250000000006,0.004968830645161288,0.0008056249999999996,0.0009076915322580642,0.008081431451612903,4.5,32.0
475.0,0.7210937500000001,0.9721249999999999,0.9720624999999998,0.38653125000000005,0.00500952620967742,0.0008260282258064517,0.000916572580645161,0.008291985887096773,4.5,32.0
478.125,0.720125,0.9716249999999998,0.9721562499999999,0.3869375,0.004841290322580645,0.0008599395161290322,0.000885635080645161,0.00827836693548387,4.5,32.0
481.25,0.7196250000000001,0.97190625,0.9721249999999999,0.3865625,0.004736653225806453,0.0008519657258064513,0.0008795967741935483,0.008183467741935485,4.5,32.0
484.375,0.71940625,0.9722500000000001,0.9719374999999998,0.3868125,0.004736542338709678,0.0008267741935483869,0.000890927419354839,0.00846548387096774,4.5,32.0
487.5,0.7198124999999999,0.97228125,0.9719374999999998,0.3864375,0.004469637096774193,0.0008225504032258066,0.0008912298387096772,0.008546270161290321,4.5,32.0
490.625,0.7186562500000001,0.97209375,0.9720937499999998,0.38490624999999995,0.0044148487903225815,0.0008467842741935483,0.0008688608870967739,0.008610312499999998,4.5,32.0
493.75,0.7196875,0.9725937499999999,0.9717812499999997,0.384875,0.00424258064516129,0.0008020665322580643,0.0008869254032258065,0.00829375,4.5,32.0
496.875,0.7183125,0.97265625,0.9717812499999999,0.3838125,0.004522016129032259,0.0007915423387096773,0.0009015221774193545,0.008373810483870968,4.5,32.0
500.0,0.71946875,0.97259375,0.9723750000000001,0.3849375,0.004583135080645161,0.0007704536290322581,0.0008818951612903223,0.008373649193548386,4.5,32.0
503.125,0.71878125,0.9727499999999999,0.9725937499999999,0.38640625,0.0045008366935483865,0.0007714112903225808,0.0008651512096774193,0.008222933467741935,4.5,32.0
506.25,0.7196874999999999,0.9726562499999998,0.9727499999999999,0.3870000000000001,0.004470020161290323,0.0007822278225806453,0.0008497379032258061,0.008197318548387096,4.5,32.0
509.375,0.72009375,0.9727187500000001,0.9730625000000002,0.3855625,0.004449808467741936,0.0007829133064516127,0.0008345362903225805,0.008112137096774195,4.5,32.0
512.5,0.7184062499999999,0.9724375000000001,0.9733437500000001,0.38315625000000003,0.00432936491935484,0.0008191935483870969,0.0007990020161290324,0.008329747983870966,4.5,32.0
515.625,0.7187187500000001,0.9724062499999999,0.97365625,0.38337499999999997,0.004312368951612904,0.0008082762096774191,0.0007719657258064517,0.008390524193548386,4.5,32.0
518.75,0.7178125,0.9724999999999999,0.97390625,0.38178124999999996,0.0044771572580645175,0.0007915725806451612,0.0007486189516129034,0.008296280241935483,4.5,32.0
521.875,0.7199375000000001,0.97271875,0.9737812499999998,0.38393749999999993,0.0043017338709677435,0.0007871874999999997,0.0007645060483870965,0.008289052419354837,4.5,32.0
525.0,0.7194687500000001,0.9726874999999998,0.9736249999999999,0.38396874999999997,0.004431461693548386,0.0007776209677419355,0.0007774596774193549,0.008347026209677418,4.5,32.0
528.125,0.7196875,0.9724687499999998,0.9739687499999998,0.3837499999999999,0.004398004032258064,0.0007503729838709676,0.0007709778225806451,0.008393467741935483,4.5,32.0
