Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
2000,0.966375,0.0010895000000000013,0.732,0.006979666666666623,0.702625,0.006694499999999996,0.976125,0.0007451666666666412
2050,0.965375,0.0011818333333333798,0.732625,0.007129166666666642,0.700625,0.007102166666666658,0.9748750000000002,0.0008101666666666553
2100,0.96575,0.0012533333333333608,0.7328749999999999,0.0069868333333333145,0.70075,0.007380666666666666,0.97475,0.0007663333333333117
2150,0.9655,0.0012783333333333269,0.7347500000000001,0.007041000000000009,0.701,0.008022000000000027,0.975,0.0008306666666666847
2200,0.964875,0.0012568333333332878,0.73625,0.006682333333333332,0.6920000000000001,0.008945666666666725,0.9755,0.0008206666666666722
2250,0.966625,0.001186833333333368,0.737375,0.005984833333333353,0.6945,0.007970666666666655,0.975125,0.0008311666666667367
2300,0.96725,0.0011573333333334073,0.7428750000000001,0.006482833333333311,0.6950000000000001,0.00769300000000003,0.97625,0.0007966666666666929
2350,0.968,0.001134333333333283,0.74275,0.006118666666666653,0.6925000000000001,0.00755633333333335,0.9755,0.000834000000000022
2400,0.96775,0.001180000000000021,0.7457499999999999,0.0060006666666666975,0.6903750000000001,0.007251500000000041,0.975875,0.0008268333333333544
2450,0.968625,0.0011705000000000138,0.7442500000000001,0.0065283333333333,0.693625,0.007434833333333359,0.9756250000000002,0.0008228333333333875
2500,0.969125,0.001189166666666696,0.7425,0.00728566666666661,0.69575,0.007851666666666706,0.976125,0.0007548333333333801
2550,0.968625,0.001164833333333301,0.745375,0.007556500000000029,0.7017500000000001,0.007338000000000011,0.977,0.0007373333333333202
2600,0.968625,0.0011398333333333473,0.747375,0.008307500000000008,0.708375,0.0063851666666666675,0.97775,0.0006849999999999311
2650,0.968875,0.0011828333333332827,0.748375,0.008201166666666706,0.7106250000000001,0.0065561666666666815,0.977625,0.000672499999999978
2700,0.9702499999999998,0.0010806666666666822,0.7488750000000001,0.0068581666666666955,0.7092499999999999,0.005954333333333318,0.977625,0.0006565000000000035
2750,0.970125,0.0010441666666666906,0.7536249999999999,0.006423500000000071,0.716,0.005236000000000054,0.97775,0.0006456666666666184
2800,0.96975,0.001118333333333285,0.7542499999999999,0.005836000000000024,0.72275,0.005308000000000075,0.978125,0.0006531666666667016
2850,0.97125,0.0010659999999999075,0.7625000000000001,0.005598666666666645,0.723125,0.0051808333333334036,0.979,0.0006243333333333348
2900,0.97175,0.000967333333333329,0.7643749999999999,0.00547016666666669,0.722125,0.0052651666666666775,0.979375,0.0007001666666667107
2950,0.972125,0.0010288333333334048,0.768875,0.005213499999999982,0.7248749999999999,0.004835833333333354,0.9795,0.0006930000000000191
3000,0.9702499999999998,0.0011786666666667026,0.76725,0.00494066666666665,0.72,0.005127999999999998,0.98,0.0006300000000000593
3050,0.9706249999999998,0.0012605000000000409,0.7661250000000001,0.004529499999999978,0.723625,0.004664833333333386,0.98,0.0006020000000000537
3100,0.97075,0.001197000000000017,0.765125,0.00505316666666669,0.723,0.005473666666666729,0.9805,0.0005453333333333177
3150,0.969125,0.0013808333333334016,0.765625,0.005650499999999994,0.7266250000000001,0.00597150000000001,0.9795,0.0005740000000000715
3200,0.96825,0.0014820000000000035,0.763375,0.00581216666666665,0.7266250000000001,0.0055758333333333476,0.97775,0.0006123333333333746
3250,0.96875,0.0013793333333333398,0.762875,0.00610716666666665,0.7335,0.005497000000000014,0.97775,0.0006080000000000397
3300,0.9685,0.001330000000000015,0.76025,0.006364666666666648,0.729125,0.006273166666666695,0.978,0.0005989999999999894
3350,0.968375,0.0013565000000000064,0.7626250000000001,0.005982499999999978,0.7321250000000001,0.006556833333333352,0.978125,0.0005671666666667008
3400,0.96775,0.0014363333333333608,0.767625,0.005899499999999934,0.728375,0.0059781666666666716,0.978125,0.0005655000000000142
3450,0.968125,0.001468166666666709,0.7707499999999999,0.005725333333333313,0.725,0.005519666666666681,0.9775,0.0005900000000000817
3500,0.966875,0.001532833333333367,0.7722499999999999,0.005332333333333292,0.7238749999999999,0.005369166666666701,0.9765,0.0006243333333333348
3550,0.965875,0.0015961666666667186,0.772875,0.005015499999999993,0.72075,0.005278666666666675,0.976125,0.0006398333333333284
3600,0.967125,0.0013158333333333635,0.772375,0.005275833333333301,0.7150000000000001,0.005462333333333357,0.9755,0.0006570000000000437
3650,0.966375,0.0014271666666667573,0.7737499999999999,0.005474666666666615,0.7177499999999999,0.005259000000000025,0.976375,0.0006948333333333778
3700,0.965875,0.001490166666666693,0.77275,0.005507999999999965,0.7191249999999999,0.005347166666666715,0.975625,0.0007644999999999887
3750,0.964875,0.0015791666666667224,0.771625,0.005257833333333307,0.7209999999999999,0.005707666666666669,0.975125,0.0007671666666667084
3800,0.964,0.001572333333333352,0.7727499999999999,0.00511733333333331,0.725375,0.005971166666666658,0.97525,0.0007393333333333747
3850,0.96375,0.0014999999999999974,0.772,0.005440999999999954,0.7249999999999999,0.006656000000000014,0.97625,0.0007353333333333249
3900,0.9638749999999998,0.001391499999999984,0.77,0.005234999999999974,0.732375,0.007028500000000028,0.975875,0.000699833333333378
3950,0.96375,0.0014383333333333565,0.76975,0.00498133333333327,0.734125,0.006411166666666664,0.9765,0.0007159999999999538
4000,0.9635,0.0013770000000000355,0.77225,0.005019666666666632,0.742875,0.005480833333333338,0.97775,0.0006410000000000219
4050,0.964125,0.0013884999999999796,0.7771250000000001,0.005146499999999949,0.743,0.005687000000000045,0.9778749999999998,0.0006335000000000453
4100,0.964875,0.0012931666666666313,0.77475,0.004918999999999953,0.7452499999999999,0.005741666666666702,0.977875,0.0005628333333333066
4150,0.9656250000000002,0.0012291666666666265,0.7795,0.005334666666666621,0.741375,0.006175166666666657,0.9785,0.0005439999999999874
4200,0.9652499999999998,0.0013009999999999881,0.782625,0.005363166666666665,0.741125,0.006057833333333337,0.9775,0.0005956666666666759
4250,0.96525,0.0012526666666666842,0.783125,0.005333833333333331,0.7375,0.0061266666666666405,0.97725,0.0006156666666667477
4300,0.964875,0.0013031666666667027,0.77725,0.005151999999999942,0.73775,0.0066080000000000244,0.976875,0.0006134999999999973
4350,0.9655,0.0012596666666666678,0.7801250000000001,0.0050238333333333185,0.733125,0.006879166666666622,0.977,0.0006266666666666509
4400,0.9665,0.0012580000000000167,0.7805,0.005713999999999993,0.72725,0.006853333333333321,0.9774999999999998,0.0006136666666666575
4450,0.967375,0.0011785000000000068,0.782,0.006126333333333314,0.7240000000000001,0.007661666666666669,0.9765,0.0006690000000000157
4500,0.9670000000000001,0.0011573333333334311,0.783125,0.006279499999999961,0.725625,0.00824850000000005,0.97675,0.0006889999999999456
4550,0.9672500000000002,0.0011726666666666454,0.7822499999999999,0.007011333333333288,0.7267499999999999,0.007876333333333315,0.976625,0.0007128333333333478
4600,0.9665,0.0011423333333332407,0.784,0.006919999999999943,0.72425,0.00795433333333331,0.977125,0.0006868333333333018
4650,0.967875,0.0011335000000000054,0.789625,0.006025833333333282,0.72775,0.0072543333333333565,0.977375,0.0007054999999999841
4700,0.968375,0.0010375000000000158,0.7897500000000001,0.005887999999999944,0.7314999999999999,0.0066593333333333565,0.976875,0.0006964999999999812
4750,0.967875,0.0010481666666666575,0.7881250000000001,0.005788500000000016,0.730625,0.006542166666666636,0.976375,0.0006958333333333162
4800,0.96825,0.0010126666666666752,0.792,0.005131666666666657,0.7333749999999999,0.006335833333333341,0.976125,0.0007131666666666685
4850,0.968625,0.0009071666666666426,0.7928749999999999,0.005195166666666704,0.736875,0.0063358333333333045,0.976,0.0007513333333333468
4900,0.9685,0.0008783333333333705,0.7881250000000001,0.005661166666666671,0.74375,0.00596233333333327,0.9765,0.0007203333333333599
4950,0.9683750000000002,0.0008761666666666556,0.7860000000000001,0.004554333333333284,0.7464999999999999,0.005953333333333326,0.976875,0.00072983333333332
5000,0.9676250000000002,0.0009495000000000076,0.78525,0.005126666666666654,0.7455,0.006212333333333363,0.978125,0.0007004999999999723
5050,0.968125,0.0009608333333333619,0.7879999999999999,0.0049166666666666135,0.7456250000000001,0.0063085000000000346,0.979125,0.0006431666666666657
5100,0.967625,0.0010628333333333369,0.7856249999999999,0.005094499999999962,0.744625,0.006231833333333299,0.979125,0.0006161666666666577
5150,0.9676249999999996,0.0010251666666666519,0.786875,0.005274833333333255,0.745875,0.006597166666666638,0.979,0.0006576666666666853
5200,0.96725,0.0010813333333333595,0.784,0.005939999999999965,0.7440000000000001,0.007372666666666644,0.977625,0.0007731666666666942
5250,0.9668750000000002,0.0010358333333332936,0.785625,0.006178166666666639,0.7437500000000001,0.006710666666666636,0.977625,0.0007578333333333494
5300,0.96625,0.001021666666666642,0.7865000000000001,0.006058333333333283,0.740875,0.007176500000000019,0.9771249999999998,0.0007568333333333638
5350,0.96575,0.0010626666666667009,0.7895,0.005942666666666614,0.74075,0.006468999999999982,0.9765,0.0007686666666666635
5400,0.966375,0.0009575000000000244,0.798625,0.0058948333333333144,0.74275,0.006491666666666672,0.9767499999999998,0.0007503333333333612
5450,0.9668750000000002,0.000907166666666666,0.8005000000000001,0.005044333333333303,0.744375,0.006329500000000027,0.977,0.0007253333333333128
5500,0.966125,0.0009728333333333813,0.8003750000000001,0.004722166666666634,0.74,0.0062443333333333535,0.9774999999999998,0.0006800000000000138
5550,0.966,0.0010413333333333461,0.8002500000000001,0.004920333333333283,0.7418750000000001,0.005741166666666627,0.978,0.0006186666666666459
5600,0.965625,0.0010251666666666636,0.79925,0.004468333333333317,0.7452500000000001,0.006209333333333339,0.9785,0.0005846666666666304
5650,0.966875,0.0009105000000000038,0.79725,0.004286000000000006,0.7505000000000001,0.005227000000000004,0.9778749999999998,0.000628833333333295
5700,0.968625,0.0008631666666666977,0.79925,0.003826666666666654,0.7471249999999999,0.005080166666666652,0.97825,0.0005949999999999277
5750,0.969125,0.0009274999999999996,0.796875,0.0040955000000000045,0.753125,0.005202833333333364,0.978,0.0005463333333333152
5800,0.968125,0.0010491666666667145,0.79375,0.004483333333333282,0.750125,0.00497050000000005,0.97875,0.0005816666666666137
5850,0.968125,0.001010500000000043,0.79125,0.0050839999999999705,0.749125,0.004482166666666672,0.978,0.0005903333333332838
5900,0.969875,0.0007578333333333612,0.7855000000000001,0.0055029999999999775,0.7442499999999999,0.004662333333333339,0.97775,0.000636666666666675
5950,0.971,0.0007616666666666916,0.7882499999999999,0.005372666666666664,0.746375,0.004597166666666687,0.9775,0.0006530000000000058
6000,0.970875,0.0007585000000000383,0.7905,0.005414666666666589,0.74325,0.004534666666666657,0.97725,0.0006633333333333032
6050,0.9706249999999998,0.0008178333333333517,0.7889999999999999,0.005595999999999949,0.7394999999999999,0.004382666666666679,0.9785,0.0006140000000000018
6100,0.9702499999999998,0.0007936666666667117,0.7893749999999999,0.005479833333333299,0.7401250000000001,0.004558500000000017,0.97875,0.0006453333333333568
6150,0.9705,0.0008249999999999719,0.787875,0.005853499999999972,0.7390000000000001,0.004773333333333364,0.979125,0.0006118333333333342
6200,0.97225,0.0007203333333333363,0.7905,0.005563999999999965,0.7383749999999999,0.004874499999999967,0.97975,0.0005953333333334023
6250,0.971875,0.0007538333333333116,0.79275,0.005178666666666665,0.7397499999999999,0.005541666666666672,0.979375,0.0005758333333333945
6300,0.972625,0.0007431666666666814,0.79725,0.005360999999999975,0.74175,0.0055126666666666276,0.979875,0.00052750000000002
6350,0.971625,0.0007911666666666999,0.7968750000000001,0.005263166666666604,0.739875,0.0050218333333333825,0.979625,0.0005321666666667232
6400,0.971625,0.0008761666666667268,0.8007500000000001,0.005160999999999921,0.73875,0.005592333333333326,0.980625,0.00046916666666664504
6450,0.970875,0.0008681666666666742,0.8011250000000001,0.005219499999999968,0.74175,0.005083333333333358,0.98,0.0005076666666666678
6500,0.96975,0.0008646666666666647,0.80175,0.004883333333333262,0.7471250000000002,0.005601499999999971,0.98025,0.0005060000000000169
6550,0.9690000000000001,0.0009329999999999925,0.798875,0.005337166666666598,0.7495,0.005551333333333309,0.979375,0.0005251666666667157
6600,0.9694999999999998,0.00089199999999997,0.797625,0.0050421666666666575,0.7525000000000001,0.006019999999999951,0.979375,0.00051116666666663
6650,0.9690000000000001,0.0009506666666666656,0.798875,0.005791833333333306,0.74725,0.006014000000000011,0.9795,0.0005276666666666329
6700,0.9685,0.000955000000000048,0.796875,0.005908833333333341,0.7421249999999999,0.0059528333333333395,0.979875,0.00047083333333334317
6750,0.96825,0.000958333333333326,0.79725,0.005709333333333256,0.747,0.006664666666666588,0.979625,0.00048249999999993535
6800,0.968,0.0009499999999999887,0.7955,0.0057016666666666405,0.74625,0.006396333333333287,0.979625,0.0005028333333332923
6850,0.968375,0.0008695000000000756,0.792375,0.00541216666666666,0.7474999999999999,0.0062476666666667026,0.979625,0.0004931666666666719
6900,0.96925,0.0008966666666666376,0.79025,0.004991999999999996,0.7478749999999998,0.006138833333333367,0.9785,0.0005010000000000047
6950,0.96925,0.0009490000000000736,0.789875,0.004694499999999937,0.748625,0.005180833333333308,0.9778749999999998,0.0005021666666666271
7000,0.968875,0.0009005000000000386,0.7921250000000002,0.0043211666666665965,0.7535000000000001,0.005226999999999957,0.978375,0.0004648333333332626
7050,0.96825,0.0009509999999999508,0.7926249999999999,0.004249166666666622,0.76,0.005296666666666709,0.9778749999999998,0.0005095000000000145
7100,0.9676250000000002,0.0009984999999999526,0.7983750000000001,0.003934833333333252,0.7625,0.004655666666666628,0.978125,0.0004924999999999593
7150,0.96825,0.001092333333333393,0.802125,0.0040854999999999355,0.76425,0.0050493333333333475,0.978375,0.0005124999999999604
7200,0.969125,0.0010318333333334095,0.798375,0.003791499999999968,0.7621249999999999,0.005185833333333321,0.9775,0.0006176666666666246
7250,0.97025,0.0009683333333333504,0.7987500000000001,0.0045166666666665856,0.762,0.00499233333333328,0.977375,0.0006088333333333769
7300,0.9705,0.000933000000000052,0.801375,0.004343499999999913,0.763875,0.004685166666666647,0.97825,0.0006176666666666956
7350,0.97175,0.0008876666666666822,0.8022500000000001,0.004732333333333318,0.767125,0.004559166666666634,0.9782499999999998,0.0006403333333333923
7400,0.97375,0.0007866666666666688,0.8003750000000001,0.004910833333333275,0.768625,0.004096499999999944,0.9778749999999998,0.0006398333333333165
7450,0.974125,0.000707833333333312,0.8007500000000001,0.004800999999999991,0.7665,0.004545666666666678,0.978125,0.0006258333333333134
7500,0.9740000000000001,0.000656333333333284,0.80175,0.0047043333333333,0.765625,0.0041114999999999815,0.978,0.0005899999999999867
7550,0.974375,0.0006281666666667126,0.8018750000000001,0.004836833333333257,0.763625,0.0054465000000000026,0.978,0.0006193333333333229
7600,0.974,0.0006723333333333296,0.805625,0.004820499999999903,0.7657499999999999,0.00544233333333328,0.97875,0.0005456666666666147
7650,0.9745,0.0006229999999999693,0.8075000000000001,0.005032333333333258,0.7626250000000001,0.005749166666666595,0.9785,0.0005736666666666322
7700,0.973375,0.0006411666666666586,0.8055000000000001,0.005483666666666618,0.763125,0.005690833333333316,0.9785,0.0005869999999999228
7750,0.97375,0.0006703333333333461,0.80575,0.0057066666666666654,0.763875,0.005133166666666623,0.9795,0.0005476666666666576
7800,0.974625,0.0006938333333333328,0.8012499999999999,0.00543266666666664,0.76075,0.004880666666666601,0.979125,0.000587166666666737
7850,0.9755,0.0007260000000000014,0.8035,0.004866333333333279,0.7638750000000001,0.004927499999999986,0.97975,0.0005610000000000426
7900,0.974875,0.0007628333333333378,0.80625,0.004454666666666671,0.76525,0.005084333333333315,0.98,0.0005800000000000103
7950,0.975,0.0007416666666666673,0.8074999999999999,0.004340333333333272,0.7667499999999999,0.005140000000000018,0.980375,0.0005634999999999952
8000,0.976,0.0006763333333333321,0.8058750000000001,0.004718499999999975,0.7669999999999999,0.005257999999999943,0.980875,0.000542833333333353
8050,0.976125,0.0006765000000000637,0.8086249999999999,0.004544499999999918,0.7665,0.005583999999999954,0.982,0.0005053333333333162
8100,0.9759999999999998,0.0007459999999999904,0.8105,0.004767999999999936,0.7709999999999999,0.005045999999999965,0.98125,0.0005076666666666915
8150,0.975,0.0007906666666666832,0.8125,0.004624999999999927,0.773,0.005221999999999932,0.981875,0.0005091666666667413
8200,0.9740000000000001,0.0008546666666667236,0.8085000000000001,0.004835999999999898,0.774875,0.00525449999999991,0.98275,0.000513666666666713
8250,0.973375,0.0009181666666666523,0.8039999999999999,0.005042999999999948,0.772875,0.004892499999999947,0.98325,0.0005056666666666487
8300,0.97275,0.0009386666666666935,0.80475,0.005713999999999946,0.7681250000000001,0.0046158333333333355,0.983625,0.00047549999999999904
8350,0.972625,0.000936500000000026,0.8047500000000001,0.005431666666666632,0.763875,0.004630166666666635,0.9840000000000001,0.0004753333333333148
8400,0.9715,0.0009559999999999867,0.8019999999999999,0.00492066666666665,0.764,0.004075999999999987,0.98425,0.0004479999999999861
8450,0.972,0.0009620000000000197,0.8022500000000001,0.0054986666666666404,0.7625000000000001,0.004547000000000037,0.9835,0.0005073333333333351
8500,0.972125,0.0008661666666666318,0.8092500000000001,0.0054176666666666175,0.7625,0.004682666666666635,0.983875,0.0004914999999999973
8550,0.972125,0.0008104999999999881,0.8086249999999999,0.005147833333333291,0.7626250000000001,0.00417849999999992,0.9846249999999998,0.00046516666666670165
8600,0.97175,0.0008536666666667378,0.8092500000000001,0.004949333333333357,0.757625,0.004384166666666628,0.98425,0.00046333333333333117
8650,0.9705,0.0008180000000000713,0.814125,0.004979499999999995,0.7598750000000001,0.0043691666666666506,0.984125,0.0004394999999999882
8700,0.96925,0.0008646666666667831,0.8149999999999998,0.004852333333333287,0.7576250000000001,0.004484166666666608,0.983375,0.00045816666666667063
8750,0.969875,0.0008475000000000912,0.820875,0.0051598333333332976,0.764125,0.004417833333333322,0.98425,0.00042999999999995706
8800,0.9698749999999998,0.000855833333333417,0.82225,0.004358333333333325,0.7665000000000001,0.004490999999999955,0.98475,0.0003903333333333
8850,0.971125,0.0009108333333334194,0.8238750000000001,0.0038841666666665853,0.76525,0.00448266666666663,0.98475,0.0003939999999999936
8900,0.970375,0.0008661666666667028,0.8223749999999999,0.0034988333333332497,0.7645,0.004973666666666586,0.98325,0.0004676666666666663
8950,0.9698749999999998,0.0009228333333333796,0.820875,0.0035744999999999406,0.763875,0.00488983333333336,0.98325,0.000505666666666637
9000,0.9695,0.0009350000000000947,0.822875,0.0036581666666666256,0.76875,0.004809333333333327,0.98325,0.0004906666666666718
9050,0.9701249999999998,0.0008471666666666997,0.8222500000000001,0.0034759999999998807,0.774625,0.004593833333333303,0.983125,0.0005168333333333308
9100,0.9695,0.0008193333333333778,0.821,0.003253333333333247,0.7745,0.004832,0.9835,0.0004779999999999992
9150,0.9695,0.0008166666666666936,0.819125,0.003245166666666665,0.77275,0.004554666666666639,0.9822500000000002,0.00046933333333328166
9200,0.970375,0.000784499999999954,0.818,0.003812333333333295,0.771625,0.004735833333333303,0.982,0.0004559999999999793
9250,0.9715,0.0007223333333333313,0.819875,0.003983833333333303,0.7773749999999999,0.004371499999999931,0.982125,0.00048483333333333435
9300,0.970125,0.0008431666666666497,0.82175,0.004609999999999986,0.774,0.004258666666666666,0.982375,0.0005054999999999767
9350,0.969625,0.0008508333333333576,0.82175,0.005276333333333293,0.771875,0.004020166666666647,0.98275,0.00047299999999999903
9400,0.969875,0.0008358333333333691,0.82075,0.004703666666666611,0.77225,0.004576999999999933,0.982125,0.0004758333333333672
9450,0.970875,0.0008064999999999737,0.8231250000000001,0.00376449999999996,0.7759999999999999,0.004425333333333311,0.982375,0.00047016666666672556
9500,0.9701249999999998,0.0007998333333333344,0.8231249999999999,0.0038438333333333102,0.7761250000000001,0.004706166666666589,0.982375,0.0004698333333333337
9550,0.9697499999999998,0.0008056666666666481,0.8270000000000002,0.0035949999999999233,0.7777499999999999,0.004714999999999943,0.982,0.0005103333333333401
9600,0.97125,0.0008326666666666326,0.828125,0.0036158333333332726,0.7765000000000001,0.004366999999999912,0.981875,0.0005258333333333098
9650,0.972375,0.0008311666666666773,0.827125,0.003933166666666636,0.780125,0.00417116666666665,0.981625,0.0005064999999999742
9700,0.972125,0.000899166666666673,0.83025,0.004248000000000011,0.7780000000000001,0.004478666666666662,0.982,0.0005206666666667085
9750,0.971875,0.0009045000000000534,0.83475,0.004269666666666676,0.7810000000000001,0.0044063333333332014,0.982,0.0004939999999999974
9800,0.973125,0.000833833333333338,0.8317499999999999,0.004268000000000003,0.7782500000000001,0.004358666666666645,0.98175,0.000462999999999975
9850,0.9722499999999998,0.000921666666666686,0.8314999999999999,0.0042499999999999725,0.775875,0.0046171666666666175,0.9825,0.00043066666666668156
9900,0.972375,0.0009238333333333297,0.828875,0.0039024999999999225,0.779,0.003978999999999976,0.982875,0.0004085000000000487
9950,0.97175,0.0010196666666666707,0.8322500000000002,0.003935666666666565,0.7765000000000001,0.0038456666666666327,0.983,0.00038466666666661095
10000,0.973625,0.0009328333333333086,0.83025,0.003983999999999952,0.77325,0.003554666666666649,0.982375,0.0003928333333332882
10050,0.972375,0.0010151666666666514,0.8320000000000001,0.0037456666666665713,0.7706250000000001,0.004086166666666647,0.982375,0.0003685000000000116
10100,0.971875,0.0009861666666667194,0.8293750000000001,0.003734499999999959,0.769875,0.004074833333333376,0.982625,0.0003928333333333593
10150,0.971375,0.000945500000000017,0.827125,0.0038868333333332344,0.769875,0.004114499999999914,0.9825000000000002,0.000395333333333312
10200,0.97025,0.0009186666666666574,0.8227500000000001,0.0038709999999999314,0.7732500000000001,0.004358999999999954,0.98275,0.0003693333333333607
10250,0.971,0.0008446666666667112,0.8255000000000001,0.004011666666666625,0.775,0.004492666666666677,0.98325,0.00033600000000003397
10300,0.971125,0.0008475000000000202,0.8216250000000003,0.004157499999999943,0.776625,0.004770166666666664,0.9835,0.0003396666666666922
10350,0.9721249999999998,0.0008195000000000143,0.8188749999999999,0.004459499999999975,0.7776249999999999,0.0044281666666666905,0.982875,0.000384499999999998
10400,0.9715,0.0008156666666666487,0.8170000000000001,0.0045629999999999395,0.7827500000000001,0.005018999999999933,0.98225,0.0003913333333333213
10450,0.9718749999999998,0.000788166666666695,0.812,0.004143666666666625,0.7859999999999999,0.005151333333333278,0.9825,0.00037666666666658224
10500,0.973375,0.0007155000000000081,0.81425,0.0036393333333332467,0.7881250000000002,0.0058658333333332395,0.98375,0.000352666666666579
