Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
1300,0.9735,0.0009393333333333825,0.6415,0.007004666666666668,0.5912499999999999,0.008837000000000001,0.98325,0.0004953333333333395
1350,0.973375,0.0009691666666666758,0.6481250000000001,0.007166499999999991,0.597875,0.008699833333333332,0.981875,0.0005578333333333892
1400,0.9725,0.0011353333333333044,0.6507499999999999,0.007516999999999954,0.605,0.008573666666666693,0.981625,0.0006311666666666581
1450,0.97325,0.001114999999999983,0.6595,0.006735666666666742,0.616375,0.008696166666666661,0.981,0.000693666666666696
1500,0.972875,0.0011748333333333725,0.6711250000000001,0.006190166666666682,0.62775,0.008156666666666682,0.979375,0.0007075000000000033
1550,0.971875,0.0012191666666666616,0.673375,0.005741500000000048,0.6345,0.007415666666666643,0.978625,0.0006878333333333349
1600,0.972,0.0012176666666667182,0.680125,0.00602116666666668,0.6395,0.006986000000000015,0.976875,0.0007975000000000657
1650,0.971125,0.0013255000000000074,0.6831250000000001,0.0064541666666666645,0.64125,0.007477999999999993,0.977625,0.0007975000000000657
1700,0.971125,0.0012418333333333582,0.683375,0.0066501666666667035,0.6455,0.00732633333333337,0.9782499999999998,0.0007303333333333482
1750,0.969625,0.00127116666666673,0.68525,0.006837333333333332,0.6459999999999999,0.007513666666666676,0.978375,0.0007538333333332759
1800,0.968625,0.0012485000000000096,0.693875,0.006573833333333314,0.6495,0.007612000000000047,0.978,0.0007143333333333148
1850,0.968,0.0012416666666666624,0.6957500000000001,0.005950666666666695,0.6475,0.007487666666666689,0.9774999999999998,0.000673333333333351
1900,0.968625,0.0011848333333333136,0.7006249999999998,0.0059835000000000105,0.65275,0.007080666666666661,0.9773749999999998,0.0006781666666666553
1950,0.96925,0.0010856666666666944,0.709125,0.005071833333333331,0.6609999999999999,0.007271666666666691,0.977125,0.0006581666666666543
2000,0.9685,0.0011320000000000735,0.7129999999999999,0.0054380000000000105,0.6649999999999999,0.007706333333333355,0.97725,0.0006319999999999838
2050,0.9672500000000002,0.0012253333333333315,0.7170000000000001,0.004937666666666658,0.665875,0.007971833333333359,0.9775,0.0006209999999999737
2100,0.9665,0.0012116666666666966,0.7238749999999999,0.005367166666666657,0.667,0.007490333333333349,0.9775,0.0006373333333333518
2150,0.96525,0.001341333333333381,0.7226250000000001,0.005148166666666646,0.674125,0.007068499999999998,0.97675,0.0006626666666666619
2200,0.9652499999999998,0.0014243333333334009,0.726,0.00553700000000001,0.6799999999999999,0.007421666666666695,0.97725,0.0005899999999999987
2250,0.964,0.0015683333333333849,0.732,0.005310333333333332,0.6802499999999999,0.006517666666666736,0.977375,0.000566499999999929
