Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
1900,0.7474075255102064,0.01130970497969493,0.696,0.007720666666666662,0.4478750000000001,0.0075078333333333325,0.9840000000000001,0.0004249999999999806
1950,0.7514085365853688,0.011155005155660268,0.696,0.00731033333333338,0.448125,0.007136166666666666,0.98325,0.00043099999999997844
2000,0.7550335365853686,0.011055171822326956,0.7008749999999999,0.007704166666666658,0.4515,0.007314666666666656,0.983625,0.00041816666666664537
2050,0.7579702380952377,0.011290729024943514,0.7030000000000001,0.0075000000000000015,0.4545,0.007369666666666672,0.9832500000000002,0.000449999999999946
2100,0.7600543478260875,0.011465168241965824,0.713625,0.007451833333333303,0.458375,0.007288166666666662,0.983125,0.0004558333333333191
2150,0.76415625,0.011439739583333323,0.7140000000000001,0.00781999999999999,0.4631250000000001,0.007829833333333315,0.983125,0.00047283333333333856
2200,0.7642499999999999,0.010790666666666695,0.7196250000000001,0.007858500000000036,0.467,0.007594666666666669,0.983125,0.00048383333333330115
2250,0.767125,0.010822166666666662,0.7215,0.008240666666666677,0.465625,0.007038500000000001,0.983125,0.0005278333333333409
2300,0.76825,0.011506666666666684,0.72725,0.008352666666666658,0.466875,0.0073504999999999794,0.982125,0.0005728333333333308
2350,0.769625,0.011053500000000036,0.72675,0.008482333333333323,0.471875,0.007584833333333355,0.981,0.0006189999999999548
2400,0.7705,0.011315666666666656,0.72875,0.00836333333333333,0.47825,0.007279999999999969,0.981125,0.0006468333333333594
2450,0.7722499999999999,0.011642333333333341,0.72675,0.00748166666666669,0.481875,0.007523499999999994,0.9815,0.0006326666666666844
2500,0.77475,0.012002,0.735375,0.006894166666666718,0.4861250000000001,0.007496499999999999,0.980625,0.0006881666666667031
2550,0.77925,0.011463000000000074,0.7419999999999999,0.006304666666666707,0.4883750000000001,0.00684783333333331,0.980625,0.0007328333333332893
2600,0.7797499999999999,0.011012000000000013,0.7424999999999999,0.00640466666666665,0.4866250000000001,0.00678916666666665,0.98,0.0007666666666666682
2650,0.777375,0.011668166666666657,0.7382500000000001,0.006096666666666692,0.489875,0.006612500000000007,0.978875,0.0008151666666666441
2700,0.776375,0.011197499999999964,0.7397500000000001,0.00589100000000002,0.49525,0.007097000000000012,0.9782499999999998,0.0008433333333333811
2750,0.77675,0.010817666666666656,0.7418750000000001,0.00618383333333334,0.4903750000000001,0.007444833333333331,0.97925,0.0008586666666666905
2800,0.7759999999999999,0.010845999999999993,0.743375,0.006214166666666668,0.490625,0.007078833333333341,0.9795,0.0008513333333333506
2850,0.77525,0.010793999999999974,0.746125,0.006392166666666643,0.489625,0.007111166666666681,0.97925,0.0008036666666666411
2900,0.7758750000000001,0.011180166666666609,0.74,0.00615100000000003,0.495375,0.007851166666666683,0.978625,0.000879500000000005
2950,0.7762499999999999,0.01197966666666666,0.7417499999999999,0.006247666666666677,0.485625,0.007674166666666653,0.9778749999999998,0.0008948333333333973
3000,0.77625,0.011599666666666631,0.742125,0.005977166666666657,0.492375,0.008248166666666666,0.97675,0.0009616666666667467
3050,0.77575,0.01217366666666668,0.745125,0.0062675,0.496,0.008329333333333324,0.97775,0.0009346666666667502
3100,0.77925,0.012747333333333288,0.746625,0.005808166666666654,0.4937499999999999,0.007600999999999979,0.9778749999999998,0.0009395000000000664
3150,0.7803749999999999,0.01239449999999999,0.74525,0.005654000000000028,0.498625,0.0078071666666666515,0.9765,0.0009736666666666947
3200,0.78175,0.012394333333333308,0.7505,0.005598000000000053,0.5008750000000001,0.008159499999999978,0.976,0.0010146666666666822
3250,0.782625,0.0119895,0.748625,0.00589816666666664,0.497875,0.0076611666666666625,0.97625,0.0009816666666666641
3300,0.780875,0.011995499999999971,0.74975,0.005673999999999969,0.498625,0.007724500000000031,0.9765,0.0009679999999999584
3350,0.7797500000000002,0.012167333333333256,0.7517500000000001,0.005679666666666645,0.501625,0.0074738333333333575,0.9771249999999998,0.0009204999999999683
3400,0.78,0.012518999999999956,0.75225,0.005180666666666613,0.5008750000000001,0.007415166666666653,0.976375,0.0009451666666666608
3450,0.78025,0.012516999999999962,0.760125,0.005600166666666706,0.4965,0.007540666666666661,0.976625,0.0009491666666666752
3500,0.78075,0.012343999999999949,0.756125,0.004520166666666665,0.49975,0.006596666666666693,0.97725,0.0009246666666666787
3550,0.7825,0.012157666666666685,0.760875,0.004363499999999962,0.501125,0.006583499999999987,0.9775,0.000904666666666678
3600,0.784,0.011927666666666671,0.758,0.004671999999999989,0.5021250000000002,0.006215500000000004,0.977,0.0008936666666666682
3650,0.784125,0.01257483333333333,0.7595000000000001,0.004335666666666604,0.5077499999999999,0.005997666666666686,0.976625,0.0008935000000000078
3700,0.7853749999999999,0.012969166666666669,0.7621249999999999,0.004534166666666622,0.5076249999999999,0.0059835000000000044,0.977,0.0008879999999999791
3750,0.7861250000000001,0.012937833333333313,0.765125,0.00463449999999994,0.5026250000000001,0.005774166666666664,0.977,0.0008929999999999793
3800,0.786125,0.012686166666666688,0.7666250000000001,0.004266833333333284,0.508,0.005799333333333321,0.976125,0.0009381666666666533
3850,0.7865,0.012716000000000005,0.7655000000000001,0.004314999999999932,0.5032499999999999,0.005680999999999988,0.975,0.0009573333333333168
3900,0.7891250000000001,0.013130500000000005,0.763375,0.0041371666666667065,0.506875,0.006244833333333322,0.97425,0.0009669999999999846
3950,0.7866249999999999,0.013672499999999971,0.7617499999999999,0.004551666666666653,0.502625,0.006646166666666673,0.973625,0.000967833333333381
4000,0.7875000000000001,0.01331099999999997,0.763625,0.004387833333333322,0.5046250000000001,0.0069024999999999954,0.9735,0.0009540000000000151
4050,0.7867500000000001,0.013813999999999946,0.7655000000000001,0.004216999999999954,0.5065000000000001,0.007057333333333337,0.974625,0.0009101666666666947
4100,0.787625,0.013832499999999932,0.765375,0.0047208333333333095,0.501,0.007498000000000005,0.9745,0.0009406666666666414
4150,0.7896249999999998,0.014201166666666654,0.7646250000000001,0.004920833333333299,0.5003750000000001,0.007903166666666638,0.97475,0.0009606666666666423
4200,0.78825,0.014084999999999953,0.765,0.005431666666666596,0.503,0.008558000000000003,0.9755,0.0009099999999999396
4250,0.78725,0.014375999999999962,0.7626250000000001,0.005532499999999967,0.5035000000000001,0.008507666666666677,0.97475,0.0009030000000000033
4300,0.789375,0.014240499999999932,0.759875,0.006026499999999947,0.503375,0.008019166666666667,0.9745,0.0008786666666666559
4350,0.789375,0.014341166666666646,0.7595000000000001,0.005982000000000014,0.50525,0.007804666666666653,0.9748750000000002,0.0009518333333333707
4400,0.79,0.014350000000000009,0.762625,0.005658499999999969,0.50775,0.007667666666666661,0.9745,0.0009723333333333766
4450,0.79125,0.014400333333333334,0.7591249999999999,0.005243499999999936,0.5072500000000001,0.007496999999999986,0.973875,0.0009428333333333329
4500,0.7903749999999999,0.014346833333333262,0.7626250000000001,0.005270833333333336,0.494625,0.007621166666666655,0.974375,0.0008968333333333687
4550,0.7891250000000001,0.014668166666666616,0.757,0.005450999999999968,0.4987500000000001,0.007167666666666651,0.975125,0.0008421666666666994
4600,0.7905,0.014509333333333353,0.7619999999999999,0.005230333333333378,0.5010000000000001,0.0070236666666666754,0.976125,0.0008121666666666628
4650,0.790875,0.014603833333333257,0.76025,0.004992999999999993,0.499,0.007077000000000004,0.975,0.000905333333333284
4700,0.7923749999999999,0.01457183333333333,0.762875,0.005732833333333336,0.5025000000000001,0.007334666666666672,0.9755,0.0008660000000000067
4750,0.7940000000000002,0.01498533333333332,0.762375,0.005699833333333248,0.4988750000000001,0.007320499999999989,0.975375,0.0008588333333333389
4800,0.7929999999999999,0.014778333333333315,0.7659999999999999,0.005388000000000044,0.5035000000000001,0.007109000000000025,0.974625,0.0008731666666667102
4850,0.791875,0.014885833333333343,0.767625,0.004870833333333356,0.50225,0.0067030000000000076,0.974875,0.000886166666666632
4900,0.791375,0.01540049999999996,0.7685000000000001,0.004534000000000033,0.502625,0.007056166666666669,0.975625,0.0008331666666666728
4950,0.7925000000000001,0.015109333333333315,0.7660000000000001,0.004171666666666621,0.508375,0.007039166666666636,0.9759999999999998,0.0007830000000000107
5000,0.7933749999999999,0.014836833333333294,0.765625,0.00464349999999999,0.50275,0.007129000000000013,0.97575,0.0007530000000000096
5050,0.7932499999999999,0.014939666666666629,0.7707499999999999,0.004752666666666668,0.4998750000000001,0.006827833333333343,0.97575,0.0007276666666666879
5100,0.791625,0.015464499999999978,0.76925,0.004733999999999986,0.5035,0.0065983333333333475,0.975625,0.0007318333333333626
5150,0.79125,0.015068999999999994,0.770375,0.004639500000000012,0.506375,0.006594166666666654,0.97525,0.000690000000000038
5200,0.791375,0.01455416666666666,0.774125,0.0039861666666666145,0.50725,0.006311666666666671,0.9755,0.0006609999999999872
5250,0.7909999999999999,0.0145563333333333,0.778625,0.003939166666666623,0.506125,0.00651450000000002,0.976125,0.0006705000000000419
5300,0.791375,0.01428016666666666,0.7737499999999999,0.003759666666666644,0.5025000000000001,0.00660866666666666,0.976875,0.000665833333333327
5350,0.791625,0.014039166666666623,0.77425,0.0036770000000000335,0.504375,0.006894500000000002,0.97775,0.0006693333333332893
5400,0.793625,0.014089166666666616,0.775875,0.00340283333333329,0.5026249999999999,0.007651166666666642,0.977625,0.0006518333333333122
5450,0.7936250000000001,0.01472816666666661,0.7785,0.003598333333333326,0.4940000000000001,0.00787433333333334,0.978,0.0006399999999999888
5500,0.79375,0.01502833333333328,0.774,0.003783999999999968,0.49825,0.0076570000000000145,0.978125,0.0006445000000000553
5550,0.7961250000000001,0.014451833333333278,0.779,0.004101666666666641,0.49925,0.007592333333333327,0.97825,0.0006320000000000429
5600,0.7967500000000001,0.014215999999999968,0.7780000000000001,0.004375333333333285,0.5,0.008531000000000006,0.9785,0.0006069999999999827
5650,0.798125,0.014389166666666616,0.780625,0.004058833333333336,0.4998750000000001,0.0088108333333333,0.978375,0.000565166666666658
5700,0.8002499999999999,0.014658333333333334,0.7820000000000001,0.004076999999999942,0.50725,0.009581999999999995,0.9774999999999998,0.0006363333333333899
5750,0.7997500000000001,0.014517999999999963,0.7837500000000001,0.003993999999999982,0.5051249999999999,0.00867083333333335,0.978125,0.000632833333333321
5800,0.798125,0.014119500000000009,0.785375,0.00438116666666664,0.505,0.008728000000000012,0.978,0.0006513333333332601
5850,0.798875,0.014572166666666612,0.783375,0.004554499999999942,0.5033749999999999,0.008551833333333342,0.978625,0.0006938333333332737
5900,0.8001250000000001,0.013798166666666644,0.7888749999999999,0.004439499999999974,0.5040000000000001,0.00849633333333333,0.979,0.0006609999999999872
5950,0.798875,0.013653166666666685,0.7859999999999999,0.004481999999999939,0.5038750000000001,0.008204499999999993,0.9778749999999998,0.0007381666666666812
6000,0.7979999999999999,0.013751000000000058,0.788625,0.004043833333333352,0.504625,0.00822116666666668,0.97775,0.0007283333333333649
6050,0.7976249999999999,0.014151500000000063,0.7909999999999999,0.004230333333333293,0.50325,0.00853033333333331,0.977125,0.0007668333333333048
6100,0.801375,0.014305499999999974,0.793875,0.0043651666666666014,0.5048750000000001,0.008082166666666663,0.977,0.000759666666666637
6150,0.8014999999999999,0.013916333333333359,0.7893749999999999,0.0048085000000000384,0.507125,0.008345166666666678,0.97675,0.0007506666666666581
6200,0.799,0.013530999999999963,0.79275,0.004736999999999927,0.5029999999999999,0.009082666666666654,0.97675,0.0007840000000000439
6250,0.802375,0.012757833333333284,0.7931250000000001,0.005515166666666621,0.5081249999999999,0.008416833333333361,0.977125,0.0007554999999999977
6300,0.8035,0.012785666666666641,0.7877500000000001,0.0054873333333332755,0.508375,0.008290499999999992,0.977375,0.0007268333333333267
6350,0.80325,0.012671666666666649,0.78875,0.005231999999999921,0.507625,0.008882166666666667,0.9771249999999998,0.0007521666666667196
6400,0.8025,0.012568333333333351,0.7879999999999999,0.0055253333333332814,0.5077499999999999,0.008964666666666647,0.97625,0.0008520000000000278
6450,0.802875,0.012717166666666687,0.7873750000000002,0.005277499999999916,0.503125,0.008905500000000002,0.976875,0.0008424999999999964
6500,0.7979999999999999,0.01241533333333333,0.78575,0.005263999999999953,0.500875,0.007951166666666691,0.9778749999999998,0.0007501666666667125
6550,0.7981250000000001,0.011943499999999987,0.785,0.005162999999999952,0.5035000000000001,0.007325333333333359,0.9774999999999998,0.0007690000000000316
6600,0.79975,0.01176166666666667,0.783625,0.005169833333333263,0.5045,0.006913000000000005,0.977,0.0007433333333333418
6650,0.80375,0.011947666666666652,0.7847500000000001,0.0051423333333332965,0.502625,0.007279499999999995,0.975875,0.0007931666666666951
6700,0.803875,0.0116745,0.783375,0.0053024999999999175,0.5035000000000001,0.007092666666666664,0.975625,0.0007451666666666648
6750,0.8053750000000001,0.011782833333333364,0.7855000000000001,0.005651333333333271,0.5082500000000001,0.007460333333333323,0.977375,0.0007141666666667018
6800,0.805625,0.011682166666666613,0.785625,0.005408833333333246,0.5080000000000001,0.007390000000000013,0.978375,0.0006861666666666485
6850,0.804375,0.011513833333333305,0.7863749999999999,0.005567833333333277,0.507,0.007539333333333345,0.978125,0.0006631666666666784
6900,0.8036249999999999,0.011274833333333305,0.7865,0.00531533333333328,0.506625,0.0073325000000000065,0.97725,0.0006963333333333683
6950,0.804375,0.011585833333333304,0.784,0.005320333333333331,0.505625,0.007674166666666667,0.977,0.0006829999999999713
7000,0.8039999999999999,0.011450000000000007,0.7815000000000001,0.004946999999999997,0.5042500000000001,0.008190999999999997,0.976625,0.0006808333333333039
7050,0.8035,0.011384333333333328,0.7842499999999999,0.004592666666666622,0.50725,0.008014333333333349,0.97775,0.0006603333333333693
7100,0.8063749999999998,0.011044166666666678,0.781625,0.004362499999999976,0.514625,0.008656833333333325,0.977875,0.0006631666666666901
7150,0.8061250000000001,0.010555833333333323,0.7848750000000001,0.00431449999999994,0.5112500000000001,0.008672666666666681,0.977875,0.0006498333333333761
7200,0.8090000000000002,0.010124333333333351,0.7815000000000001,0.004293999999999917,0.511625,0.008079166666666674,0.978125,0.0007038333333334043
7250,0.810375,0.009933833333333341,0.7885,0.004121666666666617,0.511375,0.008143166666666668,0.978625,0.0007025000000000028
7300,0.8115,0.010222999999999977,0.785875,0.004229166666666633,0.5108750000000001,0.008266499999999977,0.9782499999999998,0.0006996666666667174
7350,0.8105,0.009723000000000018,0.787625,0.004113166666666684,0.51125,0.008535666666666698,0.978125,0.0007258333333333884
7400,0.8109999999999999,0.009698666666666682,0.789375,0.003978833333333303,0.515125,0.008487166666666653,0.979,0.0007063333333333688
7450,0.813625,0.010155499999999987,0.7885000000000001,0.004181333333333335,0.5178750000000001,0.008888833333333316,0.9792499999999998,0.0006783333333332801
7500,0.8146249999999998,0.010224499999999956,0.7925000000000001,0.004522999999999987,0.515625,0.008798499999999989,0.9795,0.0006106666666666407
7550,0.8151250000000001,0.009939499999999957,0.795125,0.004290499999999989,0.520625,0.008953166666666672,0.980625,0.0005718333333333803
7600,0.8161250000000001,0.009626833333333295,0.794875,0.004356833333333275,0.518375,0.008897166666666638,0.98,0.0006050000000000111
7650,0.8163750000000001,0.009561166666666655,0.794875,0.0046334999999999,0.522375,0.008769833333333333,0.97875,0.0006400000000000122
7700,0.817375,0.009666166666666658,0.7945,0.004712666666666697,0.520875,0.008051499999999975,0.979375,0.0006138333333332705
7750,0.8195,0.00988099999999997,0.794625,0.0048258333333332844,0.52675,0.00777133333333332,0.97875,0.0006200000000000235
7800,0.82025,0.009615000000000007,0.798875,0.005149833333333286,0.5231250000000001,0.007879833333333327,0.979375,0.0006045000000000419
7850,0.8215,0.00962633333333328,0.8018750000000001,0.005213499999999917,0.526625,0.00865983333333331,0.979625,0.0005935000000000438
7900,0.821125,0.009485499999999971,0.7995,0.005375666666666656,0.5262500000000001,0.008516333333333315,0.97925,0.0005940000000000131
7950,0.8241250000000001,0.00961049999999992,0.8019999999999999,0.004981666666666661,0.527125,0.008088166666666681,0.978625,0.0006318333333333588
8000,0.82325,0.009836666666666657,0.8035000000000002,0.004725666666666644,0.5247499999999999,0.00791366666666669,0.9785,0.0007036666666666491
8050,0.8252499999999999,0.009791333333333322,0.8065,0.00429833333333331,0.5258750000000001,0.00785916666666668,0.979375,0.0006528333333333809
8100,0.82675,0.010067000000000029,0.8063750000000001,0.004302499999999961,0.5237499999999999,0.00772166666666665,0.9795,0.0006293333333333113
8150,0.8275,0.009859666666666662,0.8048749999999998,0.004392833333333286,0.528125,0.007520499999999967,0.979,0.0006636666666666477
8200,0.8285,0.01022700000000004,0.805375,0.004465833333333294,0.5322500000000001,0.007486333333333364,0.97875,0.0006783333333333512
8250,0.828125,0.010497833333333328,0.803875,0.003991166666666607,0.5296249999999999,0.007499833333333333,0.978125,0.0007081666666666445
8300,0.8285,0.010394999999999956,0.8001249999999999,0.004027166666666655,0.5313749999999999,0.007970500000000033,0.978625,0.0006501666666666968
8350,0.828625,0.010806499999999972,0.801375,0.003968500000000029,0.52925,0.007217666666666634,0.979,0.0006426666666666729
8400,0.828375,0.010930833333333287,0.8035,0.003922999999999986,0.53,0.00753299999999998,0.979125,0.0006125000000000351
8450,0.82975,0.010617999999999994,0.8022500000000001,0.00373199999999997,0.5309999999999999,0.007326999999999979,0.979125,0.0005721666666666772
8500,0.828875,0.01043316666666672,0.7983750000000001,0.004044499999999983,0.5306250000000001,0.007219833333333332,0.978875,0.0005871666666666897
8550,0.828375,0.010282833333333321,0.8016249999999999,0.004266166666666691,0.5238750000000001,0.007185833333333345,0.98,0.0005630000000000025
8600,0.8297500000000001,0.010698666666666695,0.804625,0.004308833333333316,0.52525,0.007456666666666634,0.980375,0.0005304999999999657
8650,0.8323750000000001,0.010716499999999969,0.803125,0.004442499999999944,0.52475,0.007291333333333342,0.98,0.0005563333333332921
8700,0.833,0.01062966666666668,0.8008750000000001,0.004454499999999975,0.5235,0.007983666666666663,0.97975,0.0005813333333333522
8750,0.8321249999999999,0.010352166666666643,0.7957500000000001,0.004544999999999971,0.5255,0.008150999999999983,0.979625,0.0006278333333333799
8800,0.8295,0.010861999999999969,0.7959999999999999,0.004438333333333304,0.52125,0.008475333333333364,0.9812500000000002,0.0005539999999999523
8850,0.8286250000000001,0.010734166666666668,0.7969999999999999,0.004465666666666621,0.51675,0.008276999999999991,0.982125,0.0005098333333333116
8900,0.8295,0.01084033333333333,0.8015000000000001,0.004439333333333325,0.5170000000000001,0.008317333333333357,0.982375,0.0005271666666666756
8950,0.829375,0.010479833333333384,0.8022500000000001,0.004267333333333288,0.5167499999999998,0.008233666666666636,0.982625,0.0005171666666666396
9000,0.8285000000000002,0.010497333333333286,0.8042499999999999,0.004212333333333298,0.516375,0.008800166666666682,0.982375,0.0005321666666666758
9050,0.826875,0.010977166666666646,0.8059999999999998,0.004135666666666679,0.5165,0.008430666666666645,0.98225,0.0005660000000000073
9100,0.82675,0.011044333333333328,0.8078750000000001,0.004119166666666594,0.5118750000000001,0.008832166666666665,0.981625,0.0005741666666666371
9150,0.82925,0.010920000000000001,0.802375,0.003844166666666642,0.518875,0.00877116666666666,0.982375,0.0005511666666666669
9200,0.8307500000000001,0.01090299999999998,0.8047500000000001,0.003588666666666665,0.52,0.008406333333333339,0.982875,0.0005065000000000333
9250,0.8291250000000001,0.01079349999999997,0.8061250000000001,0.003817166666666611,0.5196249999999999,0.008538166666666677,0.982125,0.0005461666666667497
9300,0.828625,0.010829166666666695,0.804125,0.0038721666666666366,0.518,0.008132999999999987,0.982625,0.0005524999999999855
9350,0.8285,0.010877333333333291,0.803875,0.003832499999999956,0.513,0.008411333333333345,0.981625,0.000555500000000014
9400,0.82875,0.010361333333333368,0.8081249999999999,0.003561499999999971,0.51625,0.008123666666666678,0.981375,0.0005931666666666519
9450,0.8256249999999999,0.010783833333333359,0.804625,0.0037828333333333095,0.5136249999999999,0.007947166666666677,0.9826250000000002,0.0005041666666666342
9500,0.8244999999999999,0.010846666666666718,0.8059999999999998,0.003852666666666593,0.51725,0.00786466666666667,0.9835,0.0004760000000000039
9550,0.8238749999999999,0.01165316666666667,0.8063749999999998,0.004014833333333315,0.5155000000000001,0.008367999999999971,0.982875,0.00047616666666658124
9600,0.825,0.0119,0.80475,0.004215999999999956,0.52125,0.00826033333333333,0.982625,0.00047049999999993966
9650,0.8231249999999999,0.012139833333333388,0.8006249999999999,0.004385833333333267,0.5165,0.008239999999999997,0.982,0.0004856666666665888
9700,0.8217500000000001,0.012134999999999977,0.8,0.004426999999999961,0.5148750000000001,0.008156499999999976,0.981625,0.0004971666666666034
9750,0.8186249999999999,0.01235283333333328,0.803625,0.004539833333333275,0.508875,0.008601833333333319,0.981375,0.0004944999999999548
9800,0.81875,0.012333333333333307,0.7998749999999999,0.004255499999999965,0.509125,0.00875049999999997,0.980875,0.0005134999999999816
9850,0.818375,0.012315166666666664,0.7950000000000002,0.0043603333333332725,0.50875,0.008384333333333324,0.98175,0.0004809999999999566
9900,0.8163750000000001,0.013061166666666702,0.795125,0.004163833333333287,0.510125,0.008675499999999989,0.982,0.0004526666666666421
9950,0.8167500000000001,0.012958666666666724,0.7975,0.0038609999999999305,0.506875,0.008129500000000012,0.981125,0.0004858333333333083
10000,0.8178749999999999,0.012581499999999971,0.79475,0.00401733333333335,0.5066249999999999,0.008418833333333334,0.9815,0.0004819999999999544
10050,0.8215,0.012604000000000077,0.7937500000000001,0.003464333333333289,0.508875,0.008790833333333335,0.980875,0.0005691666666666725
10100,0.8282499999999999,0.01288866666666665,0.796125,0.003369833333333337,0.4992500000000001,0.008616999999999994,0.980875,0.0005538333333333393
10150,0.830125,0.01213283333333333,0.795,0.0039036666666666282,0.499125,0.008400833333333356,0.981875,0.0004978333333333514
10200,0.83375,0.011458666666666723,0.7917500000000001,0.0035083333333333047,0.4999999999999999,0.008240333333333322,0.982375,0.000508833333333314
10250,0.836,0.011317333333333308,0.7898750000000001,0.00368849999999996,0.498,0.007975333333333333,0.981375,0.0005708333333332997
10300,0.842625,0.01061950000000002,0.789875,0.003361499999999893,0.506125,0.007780166666666683,0.98075,0.0006136666666666694
10350,0.8474999999999999,0.0095913333333333,0.78925,0.0036879999999999314,0.507625,0.007867499999999998,0.98025,0.0006773333333333298
10400,0.85375,0.00891499999999997,0.78575,0.004319999999999916,0.511,0.007186333333333313,0.979,0.0008146666666666863
