Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
1000,0.7256522689961751,0.013822608225054423,0.42200000000000004,0.007030333333333329,0.266875,0.004599833333333335,0.981875,0.0005381666666666499
1050,0.7361272321428562,0.014173774606717803,0.4458749999999999,0.0069005,0.2761250000000001,0.004066166666666666,0.981625,0.000644500000000067
1100,0.7464622093023252,0.0139127788894897,0.459125,0.006229833333333339,0.28937500000000005,0.0037248333333333244,0.981,0.000671000000000023
1150,0.7544583333333313,0.01407961111111073,0.472875,0.0062011666666666855,0.29050000000000004,0.0036473333333333366,0.9785,0.0007079999999999605
1200,0.758625,0.013439833333333307,0.4791250000000001,0.006115833333333344,0.296625,0.004279500000000001,0.977375,0.0008645000000000281
1250,0.764875,0.013828166666666657,0.4863750000000001,0.00573783333333334,0.312125,0.004411166666666668,0.975625,0.0009251666666667194
1300,0.7657499999999999,0.014059999999999977,0.4983750000000001,0.006096499999999988,0.3113750000000001,0.004269166666666663,0.975125,0.0009645000000000557
1350,0.7651249999999999,0.013571499999999972,0.5041249999999999,0.006251166666666652,0.31725000000000003,0.004168333333333331,0.973625,0.0010545000000000118
1400,0.765,0.012839999999999976,0.5141249999999999,0.005902166666666663,0.323625,0.0037165000000000032,0.973,0.0010323333333333076
1450,0.76475,0.013246666666666596,0.51425,0.005769999999999994,0.337625,0.004694499999999996,0.972875,0.0010438333333333695
1500,0.7635000000000001,0.012293333333333321,0.5241250000000001,0.006780166666666648,0.343625,0.005356500000000001,0.972875,0.001027833333333348
1550,0.76425,0.011976333333333313,0.53175,0.005709333333333349,0.349125,0.005031166666666668,0.97175,0.0010989999999999848
1600,0.76625,0.011663999999999994,0.5369999999999999,0.005850333333333317,0.35275,0.005133666666666664,0.971,0.0011343333333333427
1650,0.7692500000000001,0.01202366666666664,0.54475,0.006189999999999982,0.348125,0.0054258333333333285,0.9715,0.0011063333333333248
1700,0.7686249999999999,0.011913166666666666,0.548375,0.0067141666666666825,0.347875,0.0052848333333333315,0.971875,0.0010825000000000294
1750,0.7717499999999999,0.011740999999999946,0.55525,0.006240666666666659,0.352125,0.0058958333333333285,0.972625,0.001078166666666706
1800,0.77225,0.012822666666666649,0.55475,0.006475666666666664,0.35537500000000005,0.005326166666666663,0.9736250000000002,0.0010264999999999584
1850,0.7727499999999999,0.013449333333333393,0.5575,0.006394666666666679,0.3542500000000001,0.005300999999999997,0.9742500000000002,0.0010023333333333306
1900,0.7736249999999999,0.013389833333333335,0.56325,0.006142999999999984,0.354875,0.0052011666666666725,0.975875,0.0009018333333333217
1950,0.775375,0.013594166666666609,0.5630000000000001,0.006319999999999983,0.3586250000000001,0.005337500000000005,0.97625,0.000841666666666659
2000,0.775,0.013904666666666649,0.562875,0.006779166666666671,0.361125,0.005871833333333327,0.976625,0.0008461666666666782
2050,0.77575,0.013198666666666659,0.5636250000000002,0.00681883333333329,0.365625,0.00549249999999999,0.975625,0.0009114999999999897
2100,0.77925,0.012864999999999963,0.569125,0.0072918333333333064,0.37200000000000005,0.005876000000000008,0.975875,0.0009604999999999938
2150,0.781625,0.012283499999999978,0.57525,0.007874000000000004,0.37799999999999995,0.0059873333333333575,0.976125,0.0009065000000000131
2200,0.7859999999999999,0.01254533333333337,0.5766250000000002,0.007524833333333331,0.374,0.005840333333333331,0.97575,0.000855666666666662
2250,0.7882500000000001,0.013062666666666684,0.5798749999999999,0.007723500000000032,0.3710000000000001,0.005195333333333314,0.975375,0.0007768333333333999
2300,0.7905,0.013581333333333324,0.5820000000000001,0.008369666666666713,0.375,0.0051596666666666536,0.975125,0.0008398333333333714
2350,0.794875,0.013532166666666672,0.58125,0.007673666666666683,0.376875,0.005654500000000002,0.974625,0.0008251666666666206
2400,0.7965,0.012939333333333294,0.58375,0.008116000000000016,0.374,0.005630000000000012,0.973625,0.0008888333333333519
2450,0.795625,0.01278116666666662,0.586625,0.008037833333333312,0.37575,0.005797666666666659,0.9745,0.0008976666666667298
2500,0.795875,0.012257499999999968,0.5854999999999999,0.007708666666666692,0.3700000000000001,0.005894333333333316,0.97275,0.0008939999999999891
2550,0.795375,0.0124608333333333,0.584125,0.00778316666666667,0.370625,0.005395499999999992,0.9711249999999998,0.0009281666666667004
2600,0.7957500000000001,0.012766999999999959,0.5805,0.007023666666666682,0.374125,0.005424499999999997,0.9722499999999998,0.0008790000000000003
2650,0.7969999999999999,0.012707333333333348,0.57725,0.007365666666666684,0.374375,0.005430833333333321,0.9715,0.0008783333333333705
2700,0.7973750000000001,0.013125166666666566,0.57625,0.006344666666666677,0.3765,0.005413000000000006,0.971,0.0008656666666667335
2750,0.8001249999999999,0.013426166666666609,0.573875,0.007390499999999958,0.373375,0.004936833333333347,0.972,0.0009476666666666962
2800,0.7976249999999999,0.014381833333333325,0.57675,0.0074933333333333406,0.37475,0.004976000000000004,0.972375,0.0009434999999999976
2850,0.7982500000000001,0.014184999999999968,0.5807500000000001,0.007186999999999988,0.373125,0.005354500000000006,0.972625,0.0009058333333333953
2900,0.79925,0.014056999999999958,0.5898749999999999,0.00671249999999997,0.37525,0.006211333333333347,0.9735,0.00093599999999995
2950,0.8001249999999999,0.014544166666666587,0.592125,0.006528500000000026,0.374375,0.006023833333333347,0.974375,0.0009155000000000392
3000,0.798875,0.014544166666666681,0.5940000000000001,0.0060123333333333365,0.3755000000000001,0.006144999999999989,0.975375,0.000877833333333354
3050,0.798125,0.013951833333333294,0.5931249999999999,0.005758500000000002,0.3775000000000001,0.006439000000000007,0.9765,0.0008160000000000168
3100,0.797375,0.013846833333333374,0.598875,0.006359166666666696,0.379,0.006278333333333342,0.977375,0.0007268333333333508
3150,0.797125,0.013883833333333323,0.5990000000000001,0.0070539999999999735,0.374625,0.006572833333333329,0.978125,0.0007031666666666444
3200,0.7942500000000001,0.014812333333333297,0.6027500000000001,0.006655666666666661,0.374625,0.0064448333333333154,0.97925,0.0006580000000000889
3250,0.794625,0.015118166666666696,0.6079999999999999,0.006801000000000014,0.377625,0.0064775000000000076,0.9803749999999998,0.0005658333333333822
3300,0.7953749999999999,0.014813166666666685,0.6022500000000001,0.007067000000000024,0.37525,0.005856666666666674,0.98125,0.0005439999999999757
3350,0.7958749999999999,0.014810166666666675,0.603375,0.006482833333333339,0.371875,0.005475500000000002,0.98125,0.0005686666666666676
3400,0.7965,0.015012333333333282,0.6125,0.006151333333333351,0.371625,0.0056781666666666656,0.981125,0.0005698333333333257
3450,0.7989999999999999,0.015152333333333356,0.61275,0.006700000000000023,0.3765,0.005595333333333348,0.980375,0.0005831666666666872
3500,0.7998750000000001,0.014963166666666581,0.616875,0.006568500000000003,0.382125,0.005404833333333311,0.9805,0.0005493333333332728
3550,0.7975,0.015210333333333268,0.616375,0.006037166666666695,0.384625,0.005615833333333332,0.980125,0.0005351666666665977
3600,0.79725,0.015593333333333282,0.614125,0.005580500000000014,0.3876250000000001,0.0058591666666666575,0.98025,0.0005236666666666543
3650,0.7976249999999999,0.015575833333333325,0.609625,0.005823833333333368,0.384875,0.006292499999999991,0.979625,0.0004995000000000144
3700,0.79825,0.015564000000000059,0.6168750000000001,0.005658166666666661,0.382375,0.006044166666666654,0.9795,0.0005226666666666685
3750,0.7973750000000001,0.015985166666666613,0.620375,0.005841499999999975,0.38875,0.006128333333333338,0.98,0.0005373333333333363
3800,0.79775,0.015280666666666672,0.6213749999999999,0.0054001666666666686,0.388875,0.005751833333333326,0.979875,0.0005654999999999787
3850,0.795875,0.015585166666666622,0.619125,0.005727499999999992,0.385375,0.005590166666666659,0.97975,0.0005806666666666635
3900,0.798125,0.015791499999999917,0.6242500000000001,0.0063443333333333095,0.386125,0.0056211666666666675,0.9798749999999998,0.0005878333333333074
3950,0.7979999999999999,0.015537333333333325,0.6271249999999999,0.006198500000000001,0.387,0.0054063333333333385,0.979875,0.0005524999999999854
4000,0.7993750000000001,0.01544916666666666,0.631125,0.006391500000000014,0.384,0.005508333333333326,0.978125,0.0006608333333333387
4050,0.802875,0.015104166666666663,0.638,0.0062689999999999925,0.3905,0.00579266666666667,0.9782499999999998,0.0006416666666666633
4100,0.80325,0.015553999999999991,0.63975,0.006981333333333339,0.3925,0.006099666666666672,0.977375,0.0007044999999999628
4150,0.803375,0.014578833333333338,0.638625,0.007692499999999995,0.396625,0.0054974999999999954,0.9778749999999998,0.0006898333333333539
4200,0.8022500000000001,0.014305999999999982,0.6425,0.007875333333333342,0.39725,0.0053446666666666755,0.9783749999999998,0.000646166666666647
4250,0.804375,0.014108500000000026,0.6367499999999999,0.008008333333333357,0.398875,0.0058134999999999906,0.97775,0.0006530000000000058
4300,0.805625,0.014419500000000031,0.6395,0.0076366666666666545,0.401375,0.005893833333333314,0.9782499999999998,0.0006453333333333213
4350,0.8079999999999999,0.013892333333333355,0.6417499999999999,0.007452333333333332,0.4087500000000001,0.005959000000000001,0.978375,0.0006338333333333304
4400,0.8081250000000001,0.01402216666666662,0.640375,0.0064738333333333505,0.41225,0.006026333333333333,0.978625,0.0006108333333332893
4450,0.80975,0.013851666666666668,0.6375,0.005702666666666681,0.40925,0.005851000000000009,0.97875,0.0006019999999999944
4500,0.8114999999999999,0.013764666666666729,0.635875,0.0057178333333333066,0.40525,0.005807666666666671,0.979125,0.0005728333333333781
4550,0.8140000000000001,0.013550333333333291,0.6301249999999999,0.005164166666666652,0.4106249999999999,0.005858833333333346,0.979125,0.0005765000000000479
4600,0.8163750000000001,0.013276166666666606,0.6318750000000001,0.005184500000000008,0.4163750000000001,0.005706499999999998,0.98,0.0005896666666666897
4650,0.818125,0.013086833333333334,0.629375,0.0048865000000000046,0.421125,0.005924500000000022,0.98025,0.0006183333333333489
4700,0.8172499999999999,0.012552666666666684,0.635625,0.005364166666666653,0.41875,0.00609033333333331,0.9805,0.0005493333333332728
4750,0.8187500000000002,0.011733999999999974,0.634375,0.005497500000000014,0.4126250000000001,0.0061471666666666576,0.981,0.00047899999999998513
4800,0.8200000000000001,0.011243333333333359,0.63525,0.0060926666666666855,0.4131250000000001,0.005934166666666665,0.9808749999999998,0.00047150000000002013
4850,0.81925,0.011316666666666666,0.6348750000000001,0.006525166666666665,0.414375,0.005807833333333337,0.980375,0.00048316666666667156
4900,0.82125,0.011724999999999982,0.634625,0.006547833333333325,0.41775,0.006079999999999986,0.980375,0.0005104999999999767
4950,0.82025,0.011918333333333314,0.638,0.006716000000000022,0.4175,0.006111000000000004,0.980375,0.0005195000000000151
5000,0.819125,0.011893833333333331,0.634125,0.006245166666666708,0.409125,0.0063171666666666714,0.98125,0.000474666666666709
5050,0.8161250000000001,0.01211749999999994,0.6359999999999999,0.006386333333333376,0.4074999999999999,0.0056173333333333535,0.981875,0.0004568333333333049
5100,0.8153750000000001,0.011727166666666636,0.63425,0.006537000000000036,0.4055,0.005252999999999997,0.98125,0.0004769999999999777
5150,0.815625,0.011741833333333295,0.6337499999999999,0.006221666666666686,0.412125,0.005047833333333331,0.981625,0.0004958333333332968
5200,0.8145,0.012041999999999978,0.6380000000000001,0.005932333333333339,0.4145,0.005508999999999996,0.9828750000000002,0.0004971666666666745
5250,0.8137500000000001,0.012096333333333313,0.636625,0.006095166666666649,0.411625,0.005609499999999997,0.983,0.00044699999999996484
5300,0.81175,0.01268233333333337,0.6368749999999999,0.006035833333333377,0.4085,0.006113333333333332,0.98275,0.0004563333333333475
5350,0.812125,0.012473166666666688,0.6416250000000001,0.005492833333333316,0.4032500000000001,0.00624733333333335,0.98275,0.0004720000000000013
5400,0.8102499999999999,0.012358000000000023,0.6483749999999999,0.005505833333333333,0.4029999999999999,0.006627333333333325,0.983875,0.00040183333333331455
5450,0.812875,0.011996499999999948,0.6447499999999999,0.005405333333333371,0.4033749999999999,0.005527166666666654,0.983875,0.0003938333333333333
5500,0.8143750000000001,0.012099166666666708,0.6497499999999999,0.005094333333333321,0.40399999999999997,0.005829666666666676,0.9835,0.0004286666666666387
5550,0.813,0.01229499999999998,0.6492500000000001,0.005042666666666668,0.400375,0.0057508333333333205,0.983625,0.00042583333333335335
5600,0.8151249999999999,0.012460166666666718,0.6509999999999999,0.005117333333333357,0.40025,0.005610666666666664,0.9828750000000002,0.00046850000000005085
5650,0.8167500000000001,0.012020333333333362,0.648875,0.0053665000000000344,0.4037500000000001,0.0057823333333333355,0.983,0.00046833333333331964
5700,0.8175000000000001,0.012149999999999965,0.657625,0.005491500000000028,0.40975,0.0060243333333333425,0.982125,0.00047216666666669715
5750,0.8200000000000001,0.011691666666666654,0.657,0.005099666666666683,0.4153750000000001,0.006731833333333335,0.98325,0.0004300000000000163
5800,0.8210000000000001,0.012038666666666628,0.6579999999999999,0.0047320000000000435,0.420125,0.007256500000000012,0.9825000000000002,0.00041400000000001814
5850,0.8216249999999998,0.012109499999999992,0.6539999999999999,0.004831666666666698,0.422625,0.006707166666666664,0.98275,0.0004050000000000391
5900,0.821625,0.012066833333333308,0.650375,0.005238166666666685,0.423375,0.006703166666666665,0.98275,0.00040133333333338084
5950,0.82075,0.012090000000000042,0.648875,0.0052508333333333755,0.4235,0.005927333333333339,0.9825,0.00043433333333336315
6000,0.8240000000000001,0.011333333333333315,0.6505,0.005625333333333345,0.4271249999999999,0.005612166666666685,0.9822499999999998,0.0004346666666667076
6050,0.8254999999999999,0.011148000000000016,0.6507499999999999,0.0055930000000000155,0.42525,0.005154666666666664,0.98275,0.00041600000000004887
6100,0.8271249999999999,0.010722833333333348,0.6519999999999999,0.005773000000000029,0.424875,0.005585166666666662,0.9822499999999998,0.00044700000000002404
6150,0.8256249999999999,0.010967833333333349,0.65,0.005282333333333357,0.422625,0.00528016666666666,0.981875,0.00044783333333332586
6200,0.8243749999999999,0.010355833333333364,0.65275,0.005262333333333361,0.4278750000000001,0.0053045,0.982375,0.00044249999999999314
6250,0.8268749999999999,0.009976833333333369,0.655375,0.004918166666666664,0.431125,0.0053231666666666505,0.982375,0.00045249999999999343
6300,0.827375,0.010098500000000014,0.6620000000000001,0.005558333333333322,0.42875,0.005594333333333316,0.9825000000000002,0.00045399999999997217
6350,0.8286250000000001,0.01053750000000007,0.66225,0.006240666666666653,0.440625,0.005781499999999991,0.982625,0.0004361666666666509
6400,0.8298750000000001,0.010326499999999943,0.667,0.0059229999999999795,0.445375,0.0052035000000000145,0.98275,0.0004663333333333124
6450,0.8312499999999998,0.009528333333333307,0.6661250000000001,0.005376500000000034,0.444625,0.00535516666666668,0.982,0.00048466666666668575
6500,0.8286250000000001,0.00938149999999998,0.6660000000000001,0.005164000000000002,0.44475,0.005236333333333327,0.982375,0.00046483333333332166
6550,0.82775,0.00921533333333328,0.6677500000000001,0.005086666666666738,0.446125,0.005303166666666674,0.981,0.0005079999999999767
6600,0.82875,0.009662999999999946,0.66325,0.005138666666666681,0.443375,0.005051499999999998,0.981625,0.00047883333333330086
6650,0.828125,0.009665166666666612,0.6621249999999999,0.005264500000000043,0.441,0.0053183333333333286,0.981375,0.00043983333333330897
6700,0.827375,0.009605500000000013,0.66225,0.005760666666666682,0.436875,0.006247499999999998,0.981625,0.00041483333333331985
6750,0.8247500000000001,0.01039133333333324,0.6612500000000001,0.004846000000000027,0.435625,0.006145166666666659,0.980875,0.0004661666666666165
6800,0.8248749999999999,0.010649833333333315,0.66375,0.005247000000000058,0.43425,0.006089999999999979,0.981125,0.00044816666666662284
6850,0.827125,0.010191833333333294,0.6663749999999999,0.005152499999999999,0.434625,0.006289166666666663,0.980625,0.00048116666666665265
6900,0.827875,0.010386166666666672,0.668875,0.00488983333333336,0.43325,0.005931666666666666,0.9805,0.0005146666666666632
6950,0.827875,0.010181166666666677,0.6697500000000001,0.004799666666666702,0.4358750000000001,0.005049499999999989,0.980625,0.0005308333333333337
7000,0.83025,0.010124666666666674,0.67375,0.005155000000000005,0.4432499999999999,0.0056216666666666715,0.98,0.0005533333333333463
7050,0.8290000000000001,0.01044300000000001,0.6721250000000001,0.005235833333333353,0.444875,0.005607166666666661,0.980625,0.0005064999999999506
7100,0.828875,0.009909833333333312,0.669125,0.005636166666666664,0.43875,0.004945666666666666,0.98075,0.0005283333333333098
7150,0.8282499999999999,0.009903000000000049,0.6696249999999999,0.005917833333333367,0.441375,0.004639166666666669,0.981375,0.0005071666666666985
7200,0.827375,0.009952833333333308,0.66875,0.006692666666666678,0.43725,0.004973333333333345,0.981625,0.0005311666666666544
7250,0.8282499999999999,0.010193999999999977,0.66975,0.005564000000000053,0.4430000000000001,0.004837000000000007,0.9805,0.0005653333333333302
7300,0.83025,0.00991433333333333,0.6709999999999999,0.005207000000000002,0.4400000000000001,0.004705000000000004,0.979375,0.0005868333333333216
7350,0.8317500000000001,0.00972333333333334,0.6735,0.005234666666666683,0.445625,0.004932166666666664,0.980625,0.000553499999999995
7400,0.832625,0.009977833333333307,0.6719999999999999,0.005334333333333359,0.443125,0.0053754999999999905,0.9802499999999998,0.0005303333333333291
7450,0.834125,0.009429500000000007,0.669875,0.005490833333333344,0.442375,0.004779500000000008,0.98,0.0004950000000000661
7500,0.8318749999999999,0.009315500000000016,0.673625,0.005167833333333368,0.4415,0.005168666666666653,0.9795,0.00048700000000009657
7550,0.8320000000000001,0.009323333333333324,0.6736249999999999,0.005323166666666696,0.4445,0.0050933333333333325,0.978875,0.0004921666666667334
7600,0.8284999999999998,0.009581333333333341,0.6745,0.005111000000000008,0.4400000000000001,0.005127666666666661,0.9782499999999998,0.0005416666666666479
7650,0.82775,0.00951399999999995,0.67575,0.006094000000000014,0.4360000000000001,0.004967999999999986,0.978625,0.0004925000000000305
7700,0.8273749999999997,0.009876166666666734,0.6779999999999999,0.0056770000000000214,0.4360000000000001,0.0055413333333333365,0.978375,0.000485499999999964
7750,0.82975,0.009880666666666659,0.6745,0.005581333333333357,0.44375,0.005481666666666666,0.978375,0.0004458333333333542
7800,0.8315000000000001,0.009815999999999957,0.6806249999999999,0.0053308333333333385,0.44325,0.0054506666666666575,0.97875,0.00042533333333327766
7850,0.8317499999999999,0.010118999999999972,0.6853749999999998,0.005223500000000018,0.4421250000000001,0.005629833333333343,0.978625,0.00048583333333333193
7900,0.8321250000000001,0.010035499999999949,0.688875,0.0055091666666667065,0.441,0.006455000000000008,0.978,0.0005396666666666998
7950,0.8331249999999999,0.009857833333333338,0.68925,0.005696666666666695,0.4475,0.006037666666666662,0.97825,0.0005540000000000589
8000,0.832625,0.009933833333333305,0.686875,0.005638166666666689,0.453125,0.006041833333333345,0.977625,0.0005571666666667004
8050,0.829375,0.010616166666666644,0.6867500000000001,0.0055183333333333326,0.455,0.006003666666666666,0.9781249999999998,0.0005614999999999763
8100,0.8310000000000002,0.009868999999999904,0.686875,0.005295500000000068,0.4557500000000001,0.0055446666666666596,0.97875,0.0005043333333333776
8150,0.83125,0.010345333333333298,0.688125,0.005323166666666689,0.4552499999999999,0.005286000000000011,0.9784999999999998,0.0005530000000000732
8200,0.8280000000000001,0.010893333333333309,0.688875,0.0055871666666666535,0.4505,0.0048533333333333215,0.979125,0.0005235000000000056
8250,0.8296250000000001,0.01073983333333332,0.687625,0.005655833333333327,0.46025,0.0051753333333333295,0.9794999999999998,0.0005406666666666618
8300,0.8321249999999999,0.01021583333333331,0.68025,0.005959000000000009,0.4618749999999999,0.005929500000000024,0.979625,0.0005614999999999881
8350,0.8323750000000001,0.010492499999999936,0.6839999999999999,0.0056763333333333926,0.45799999999999996,0.006228666666666678,0.9795,0.0005519999999999451
8400,0.8327499999999999,0.010946999999999985,0.6846249999999999,0.004900166666666698,0.45175,0.00623899999999999,0.97875,0.0005686666666665966
8450,0.8345,0.010945999999999987,0.688125,0.004920833333333399,0.451125,0.005894166666666681,0.979,0.0005519999999999214
8500,0.834625,0.010904500000000018,0.6886249999999999,0.004738833333333338,0.443375,0.00591283333333334,0.979875,0.0005098333333333353
8550,0.8365,0.010808666666666642,0.690125,0.0044905000000000275,0.44525,0.005912333333333333,0.979625,0.0005354999999999659
8600,0.8373750000000001,0.010782833333333243,0.6856250000000002,0.004893166666666608,0.445375,0.0063778333333333595,0.9795,0.0005183333333333214
8650,0.8387500000000001,0.010463666666666666,0.68625,0.00447900000000003,0.439625,0.006232166666666669,0.979625,0.0005548333333333253
8700,0.837875,0.01141183333333333,0.687125,0.004309499999999982,0.43475,0.0062410000000000035,0.979875,0.0005694999999999932
8750,0.8375,0.011266666666666616,0.6859999999999999,0.004571333333333346,0.4357500000000001,0.006509666666666662,0.9802499999999998,0.0005759999999999247
8800,0.8386250000000001,0.011416499999999935,0.6846250000000002,0.004774833333333349,0.4435,0.007266000000000013,0.97975,0.0005909999999999963
8850,0.83925,0.01124466666666663,0.6823749999999998,0.0048895000000000145,0.4506250000000001,0.006731166666666665,0.98,0.0005286666666666778
8900,0.8420000000000001,0.011062999999999962,0.68275,0.005395000000000026,0.45325,0.006838333333333335,0.97975,0.0005380000000000487
8950,0.8420000000000001,0.011092666666666657,0.6861249999999999,0.005508166666666725,0.4543749999999999,0.006748166666666684,0.98,0.0005483333333333227
9000,0.8420000000000001,0.011232999999999984,0.6835,0.005696333333333333,0.4574999999999999,0.006188333333333332,0.980375,0.0005531666666666032
9050,0.844125,0.010978166666666657,0.6856250000000002,0.005497833333333368,0.4645,0.0063133333333333244,0.97975,0.0006253333333332497
9100,0.84325,0.01087299999999997,0.6839999999999999,0.005706666666666685,0.47375,0.00595900000000001,0.979625,0.0006021666666666666
9150,0.84375,0.010900333333333284,0.6849999999999999,0.006062666666666677,0.47375,0.006412333333333349,0.97875,0.0006196666666666793
9200,0.8456249999999998,0.01031883333333333,0.69325,0.0062196666666667075,0.4785,0.00664366666666667,0.9795,0.0006420000000000313
9250,0.8466250000000001,0.009933166666666651,0.69075,0.005794666666666697,0.4792500000000001,0.0065866666666666756,0.97975,0.0006423333333333048
9300,0.845875,0.009624166666666614,0.6954999999999999,0.00564666666666677,0.47675,0.006449333333333336,0.979625,0.0006331666666666299
9350,0.8452500000000001,0.009743666666666671,0.69375,0.004904333333333408,0.470375,0.006656166666666662,0.981375,0.0005514999999999641
9400,0.8460000000000001,0.009656666666666626,0.689625,0.005569833333333331,0.4655,0.005936,0.98075,0.0005773333333333139
9450,0.8459999999999999,0.009687333333333327,0.6928750000000001,0.006034500000000047,0.461625,0.0058904999999999956,0.980375,0.0005185000000000054
9500,0.8469999999999999,0.009047000000000029,0.6937499999999999,0.005860000000000051,0.456625,0.005383166666666679,0.980625,0.00048083333333332
9550,0.8467499999999999,0.009396999999999985,0.6836249999999999,0.005791833333333364,0.45375,0.00597166666666667,0.979625,0.0004985000000000638
9600,0.8478749999999999,0.008897833333333303,0.67875,0.0064610000000000535,0.4471250000000001,0.006115500000000018,0.98,0.0005230000000000363
9650,0.8465,0.008896000000000005,0.680375,0.006437833333333358,0.439625,0.005806166666666686,0.980875,0.0004691666666666214
9700,0.8472499999999998,0.008784999999999989,0.682625,0.0066221666666666885,0.439375,0.005599833333333319,0.981,0.0004936666666666885
9750,0.8481249999999999,0.00822916666666668,0.684375,0.006313500000000036,0.4436250000000001,0.0057168333333333255,0.981625,0.0004761666666666641
9800,0.849375,0.008029500000000028,0.684125,0.006335833333333358,0.443375,0.005445833333333325,0.9825000000000002,0.0004396666666666959
9850,0.848625,0.008277166666666638,0.6807500000000001,0.006526000000000002,0.444,0.00577266666666666,0.981625,0.00046850000000000353
9900,0.851125,0.008229166666666645,0.6809999999999999,0.006219999999999987,0.448375,0.005920499999999998,0.982125,0.0004708333333333434
9950,0.84925,0.008480999999999999,0.684125,0.0053135000000000465,0.4518750000000001,0.006464833333333335,0.98225,0.00041799999999996137
10000,0.8478749999999999,0.008175833333333327,0.6896249999999999,0.005418500000000036,0.45575,0.006110333333333338,0.9826250000000002,0.0004024999999999679
10050,0.851,0.008071333333333389,0.693875,0.004898833333333386,0.4620000000000001,0.0063936666666666725,0.984125,0.00034483333333338825
10100,0.8547499999999999,0.0074870000000000535,0.695375,0.004575833333333374,0.465125,0.006188833333333328,0.984625,0.00034183333333334784
10150,0.8623750000000001,0.006900833333333278,0.697125,0.004922500000000009,0.46175,0.0058616666666666825,0.9840000000000001,0.0003556666666667022
10200,0.870125,0.006282166666666633,0.7001250000000001,0.004926166666666703,0.456875,0.005982833333333346,0.9843749999999998,0.000344166666666664
10250,0.8792500000000001,0.0054899999999999845,0.6941249999999999,0.005517833333333407,0.444125,0.005367499999999985,0.98475,0.0003413333333332957
10300,0.889375,0.0043408333333332895,0.692125,0.005483166666666725,0.4345,0.005247999999999987,0.98525,0.00030533333333332044
10350,0.89925,0.003618333333333368,0.685125,0.0057838333333333535,0.437625,0.0060848333333333275,0.985,0.00035599999999998746
10400,0.9091249999999998,0.002788833333333306,0.681625,0.005524500000000003,0.433375,0.006133166666666675,0.985125,0.00035183333333330087
10450,0.92175,0.002386333333333373,0.679375,0.005297166666666736,0.426875,0.0062111666666666634,0.985625,0.0003798333333333067
