Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
1950,0.9704999999999998,0.0013816666666666914,0.727875,0.008220166666666645,0.6863750000000001,0.00634116666666665,0.9755,0.0008733333333333822
2000,0.969625,0.0013148333333333185,0.725875,0.007918166666666717,0.6824999999999999,0.007030666666666666,0.97625,0.000844666666666723
2050,0.9705,0.0011713333333333276,0.730875,0.007443499999999989,0.6805,0.006798000000000025,0.977,0.0007240000000000772
2100,0.9705,0.001052333333333344,0.7288749999999999,0.007045166666666708,0.682125,0.0066505000000000435,0.976875,0.0007561666666666868
2150,0.971375,0.000969833333333341,0.7287499999999999,0.0074049999999999845,0.688625,0.006982500000000033,0.9774999999999998,0.0007160000000000483
2200,0.971125,0.0009268333333333463,0.7268749999999999,0.006944166666666636,0.6849999999999999,0.006320333333333364,0.976875,0.000699166666666701
2250,0.971125,0.0009191666666666857,0.731,0.0068773333333333395,0.6853750000000001,0.006122500000000054,0.978375,0.0006454999999999817
2300,0.971625,0.0008898333333333734,0.728,0.006674999999999981,0.6833750000000001,0.0056294999999999965,0.9791249999999998,0.0006708333333332918
2350,0.97175,0.0009903333333333107,0.73325,0.0063740000000000714,0.6857500000000002,0.005215666666666667,0.98,0.0006216666666666626
2400,0.972375,0.00099116666666666,0.735625,0.006889166666666639,0.688,0.005224666666666676,0.9798749999999998,0.0006371666666666678
2450,0.97175,0.0010986666666666168,0.7391249999999999,0.006290499999999982,0.6914999999999999,0.00502366666666673,0.97975,0.0006240000000000496
2500,0.9705,0.0012393333333333464,0.738875,0.00579383333333333,0.69075,0.005405000000000039,0.9798749999999998,0.0006184999999999856
2550,0.9705,0.0011826666666666106,0.740375,0.005454166666666728,0.69275,0.005789000000000032,0.979625,0.0006411666666667415
2600,0.970875,0.0011778333333332944,0.74225,0.005193666666666719,0.7041250000000001,0.0055538333333333394,0.980625,0.0006121666666666196
2650,0.971125,0.001145166666666692,0.748375,0.005329500000000008,0.709375,0.005602166666666649,0.980375,0.0006368333333334065
2700,0.9715,0.0011640000000000227,0.7542500000000001,0.005021666666666675,0.708875,0.0067428333333333325,0.9806250000000002,0.0006211666666666813
2750,0.971125,0.001168499999999971,0.759,0.005422666666666677,0.712875,0.0056361666666666956,0.981125,0.0005984999999999731
2800,0.9701249999999998,0.0011498333333333475,0.7562500000000001,0.0059519999999999825,0.7222500000000001,0.005365999999999994,0.98075,0.0006063333333333888
2850,0.969625,0.0012215000000000132,0.754875,0.005812166666666663,0.720875,0.00508616666666665,0.980875,0.0006058333333332892
2900,0.969125,0.0011904999999999904,0.753625,0.006006833333333278,0.725625,0.004928166666666715,0.980125,0.0006214999999999312
2950,0.9695,0.0011733333333333346,0.7553750000000001,0.005372500000000014,0.721375,0.005674499999999997,0.979625,0.0006141666666666267
3000,0.9694999999999998,0.0011093333333333298,0.7602499999999999,0.005589333333333321,0.724375,0.006251166666666704,0.97975,0.0006029999999999684
3050,0.9695,0.0010519999999999996,0.762,0.005778333333333307,0.7217499999999999,0.006205333333333337,0.980375,0.0006411666666666112
3100,0.968625,0.0010981666666666833,0.7658750000000001,0.006362499999999981,0.72075,0.006361333333333376,0.979125,0.0006761666666666242
3150,0.96825,0.0011043333333334005,0.7657499999999999,0.0058543333333332965,0.718875,0.0066005000000000005,0.979375,0.0006845000000000211
3200,0.96825,0.0010706666666666584,0.767625,0.005150500000000022,0.720625,0.006395833333333372,0.97875,0.0006999999999999553
3250,0.9676249999999996,0.001135833333333404,0.76875,0.004697666666666685,0.716875,0.00703750000000003,0.9782499999999998,0.0007419999999999997
3300,0.967875,0.0011181666666667195,0.773375,0.00421149999999996,0.7188749999999999,0.007006833333333335,0.978125,0.0006838333333333206
3350,0.968,0.0010543333333333394,0.7721250000000001,0.0044928333333332906,0.715,0.00695200000000004,0.978125,0.0006848333333333182
3400,0.9670000000000001,0.0010946666666667088,0.7692500000000001,0.004923666666666572,0.713125,0.006442500000000006,0.978,0.0007033333333332928
3450,0.9670000000000001,0.0010936666666666642,0.76475,0.004786666666666666,0.71275,0.0063490000000000005,0.978875,0.0006828333333333585
3500,0.966625,0.0011238333333333725,0.7645,0.004865666666666672,0.713875,0.006269833333333352,0.97875,0.0006956666666666322
3550,0.966375,0.0011035000000000513,0.7683749999999999,0.004657499999999998,0.7148749999999999,0.006396833333333312,0.97825,0.000717666666666664
3600,0.9675,0.000981333333333403,0.7689999999999999,0.004741666666666653,0.717375,0.006055166666666712,0.9778749999999998,0.0006988333333333923
3650,0.968875,0.0009161666666666336,0.768625,0.004805833333333294,0.7182499999999999,0.006521333333333358,0.97775,0.0007009999999999649
3700,0.96825,0.0008403333333333407,0.7718750000000001,0.00510116666666665,0.7188749999999999,0.006649500000000046,0.977625,0.0007291666666666785
3750,0.96725,0.0008316666666666704,0.772625,0.0055244999999999565,0.721375,0.006209166666666702,0.977875,0.0006841666666666887
3800,0.96625,0.000912333333333315,0.772375,0.006171500000000011,0.725875,0.006738833333333331,0.97725,0.0006966666666666893
3850,0.967125,0.0008545000000000039,0.774125,0.005673499999999965,0.72875,0.007134333333333329,0.977625,0.0006875000000000379
3900,0.9670000000000001,0.0009426666666665894,0.77475,0.005722333333333272,0.729875,0.0072448333333333705,0.977625,0.0007128333333333358
3950,0.9665,0.0009563333333333783,0.7778750000000001,0.005779833333333333,0.7262500000000001,0.007334333333333287,0.97875,0.0006739999999999569
4000,0.96725,0.0009033333333333477,0.7830000000000001,0.00590066666666664,0.7241249999999999,0.00767650000000002,0.979625,0.0006241666666666628
4050,0.967625,0.0008978333333333547,0.786875,0.00520883333333329,0.725875,0.007418500000000013,0.979,0.0006223333333333751
4100,0.9687499999999998,0.0008669999999999926,0.7893749999999999,0.004781833333333327,0.72925,0.007413333333333322,0.97975,0.0005736666666666205
4150,0.969375,0.0009541666666666401,0.782125,0.004921166666666631,0.7324999999999999,0.007470666666666671,0.9794999999999998,0.0006046666666666548
4200,0.9698749999999998,0.0009431666666666773,0.78675,0.00488666666666661,0.7308749999999999,0.007662833333333363,0.9784999999999998,0.0006306666666666416
4250,0.9702499999999998,0.000915000000000011,0.7862500000000001,0.004767666666666568,0.731375,0.007283500000000002,0.978375,0.0006514999999999915
4300,0.9708749999999998,0.0009001666666667064,0.7853749999999999,0.004903166666666615,0.733125,0.006594833333333335,0.978375,0.00066550000000003
4350,0.9706249999999998,0.0009501666666666967,0.779125,0.005477833333333351,0.734875,0.006487833333333383,0.9784999999999998,0.000684666666666646
4400,0.97025,0.00102266666666664,0.782375,0.005429166666666632,0.7358750000000001,0.006244500000000001,0.9794999999999998,0.0006146666666666789
4450,0.971,0.0009716666666667117,0.7829999999999999,0.005792333333333311,0.741875,0.006086500000000032,0.98,0.000611333333333306
4500,0.9716249999999998,0.0009618333333333595,0.78,0.005885333333333272,0.7450000000000001,0.005830000000000007,0.97925,0.0006833333333333631
4550,0.9714999999999998,0.001041333333333334,0.782875,0.005071833333333326,0.743375,0.00543516666666664,0.9785,0.0006870000000000093
4600,0.9716249999999998,0.0010498333333333082,0.7816250000000001,0.005370833333333316,0.7465,0.00566333333333329,0.979125,0.0006291666666666509
4650,0.972375,0.0009838333333333199,0.777875,0.0062721666666666395,0.74775,0.005276333333333323,0.978875,0.0006278333333333326
4700,0.972125,0.0010064999999999222,0.78075,0.00591533333333335,0.744375,0.005302166666666702,0.9788749999999998,0.0005855000000000269
4750,0.9735,0.0009386666666666935,0.782,0.0057533333333332475,0.748625,0.0054831666666666605,0.9792499999999998,0.0005786666666666563
4800,0.973625,0.0008391666666666591,0.7835,0.0061196666666666275,0.7470000000000001,0.005708999999999982,0.979375,0.0005431666666666383
4850,0.9735,0.0008506666666666735,0.7849999999999999,0.005743666666666639,0.748,0.005322666666666626,0.978625,0.0005468333333333559
4900,0.9735,0.0008399999999999725,0.786375,0.004830499999999986,0.745125,0.005527833333333328,0.9785,0.0005316666666667421
4950,0.9718749999999998,0.0008878333333333543,0.7887500000000001,0.004971333333333317,0.7438750000000001,0.005941833333333335,0.978,0.0005660000000000664
5000,0.971375,0.0009424999999999649,0.7931250000000001,0.005421166666666697,0.742125,0.0059041666666667094,0.977375,0.0005724999999999978
5050,0.971375,0.0008944999999999582,0.7922499999999999,0.0056500000000000005,0.7526250000000001,0.005547166666666665,0.97775,0.0006156666666666765
5100,0.9715,0.0009009999999999727,0.7933749999999999,0.005561833333333321,0.752375,0.004706500000000039,0.978625,0.000567833333333354
5150,0.97175,0.000848333333333334,0.79125,0.0065403333333332965,0.748,0.0047359999999999885,0.97925,0.0005503333333333177
5200,0.9715,0.000841333333333362,0.7859999999999999,0.006963666666666661,0.7477499999999999,0.004612333333333396,0.97925,0.000507666666666644
5250,0.971375,0.0008345000000000267,0.785125,0.006532833333333342,0.748,0.004329666666666666,0.97975,0.0004983333333333325
5300,0.9708749999999998,0.0008638333333333746,0.787625,0.006157166666666604,0.748,0.003912333333333335,0.9805,0.0004623333333333572
5350,0.9711249999999998,0.000925500000000016,0.79025,0.005945333333333297,0.7462500000000001,0.00413499999999999,0.98025,0.0004886666666666882
5400,0.970375,0.000965499999999982,0.792,0.005389666666666683,0.745625,0.004701833333333348,0.97925,0.00056266666666667
5450,0.971125,0.0009885000000000113,0.7892500000000001,0.00515666666666661,0.7381249999999999,0.004878500000000047,0.979125,0.0005888333333333406
5500,0.9706249999999998,0.0010994999999999896,0.79025,0.0048876666666666565,0.7429999999999999,0.004978333333333336,0.979375,0.0005178333333333403
5550,0.970375,0.0011185000000000164,0.7892499999999999,0.004889666666666639,0.74925,0.004832333333333304,0.9778749999999998,0.0005824999999999985
5600,0.96925,0.0011659999999999707,0.7927500000000001,0.0047106666666666295,0.749125,0.005171833333333283,0.9791249999999998,0.000565833333333335
5650,0.9687499999999998,0.0011760000000000422,0.7943749999999999,0.00456283333333334,0.7495,0.004716999999999996,0.979375,0.0005735000000000192
5700,0.968625,0.0011938333333333395,0.7942500000000001,0.0043843333333333,0.74875,0.004707333333333388,0.979,0.0005813333333333286
5750,0.96875,0.001256000000000057,0.797625,0.0037504999999998976,0.749875,0.004944166666666684,0.97875,0.0005656666666666746
5800,0.969,0.0012633333333333734,0.7955,0.004572999999999904,0.7482500000000001,0.005523666666666654,0.9795,0.0005186666666666777
5850,0.969875,0.001214166666666685,0.794875,0.0046148333333332426,0.747875,0.005757833333333284,0.979375,0.0005601666666666697
5900,0.97125,0.0010743333333333401,0.7959999999999999,0.004536666666666561,0.75175,0.005407333333333344,0.97925,0.0005316666666667183
5950,0.9706249999999998,0.0010358333333334237,0.797625,0.005110833333333295,0.747875,0.005443833333333307,0.979125,0.0005741666666666491
6000,0.9716249999999998,0.0008911666666666918,0.7982499999999999,0.0048676666666666564,0.749375,0.005509500000000051,0.979125,0.0005648333333333138
6050,0.9716249999999998,0.0008311666666667133,0.7955,0.005109999999999933,0.7475,0.005561999999999958,0.9785,0.0006349999999999647
6100,0.971125,0.0008251666666666798,0.79575,0.005066666666666607,0.749875,0.006055166666666683,0.979125,0.0005768333333332739
6150,0.9708749999999998,0.0008228333333333282,0.7941250000000001,0.00492449999999998,0.754875,0.005793166666666648,0.97875,0.0006089999999999424
6200,0.970625,0.0008438333333333147,0.7915,0.0048753333333333175,0.7587499999999999,0.005370333333333341,0.978,0.0006500000000000128
6250,0.971125,0.0008391666666666591,0.7945,0.004812999999999951,0.7595000000000001,0.005246333333333345,0.9785,0.0006133333333332776
6300,0.971875,0.0008308333333333808,0.7949999999999999,0.0047466666666666395,0.7573749999999999,0.005280500000000027,0.978375,0.0005755000000000383
6350,0.973,0.0008113333333333372,0.7901250000000001,0.004704833333333317,0.759875,0.0056311666666665995,0.97875,0.0005440000000000231
6400,0.973125,0.0007671666666666965,0.78825,0.004563333333333309,0.7615000000000001,0.004940333333333306,0.978125,0.0005241666666666354
6450,0.97275,0.0007753333333333263,0.787875,0.004047166666666631,0.763875,0.004947833333333307,0.977875,0.0005128333333333284
6500,0.9725,0.0007976666666666551,0.7885,0.004320333333333295,0.7631249999999999,0.004766166666666709,0.977875,0.0004918333333332706
6550,0.971625,0.0009188333333333533,0.7847500000000001,0.004177666666666629,0.7601249999999999,0.005071833333333326,0.977,0.000568999999999941
6600,0.971875,0.0009511666666667175,0.7863749999999999,0.003934833333333335,0.763375,0.004612166666666676,0.976625,0.0006138333333333297
6650,0.97225,0.0009283333333333603,0.789625,0.004311833333333261,0.7655000000000001,0.005039999999999931,0.977375,0.0006451666666666493
6700,0.972625,0.0008971666666667011,0.7967500000000001,0.004688333333333314,0.76625,0.004796000000000014,0.977625,0.0006468333333333594
6750,0.9725,0.0008966666666667086,0.8025,0.004166666666666607,0.759,0.005016000000000028,0.9775,0.0005943333333333575
6800,0.972375,0.0008678333333333772,0.805,0.0046269999999999705,0.757125,0.005401166666666667,0.97775,0.0005736666666666442
6850,0.9725,0.0008926666666666824,0.807625,0.0050561666666666845,0.749875,0.005611166666666717,0.9784999999999998,0.0005606666666667338
6900,0.973375,0.0008415000000000815,0.812375,0.0049724999999999865,0.748625,0.006057166666666636,0.978125,0.0006065000000000018
6950,0.973875,0.0007471666666666721,0.8118749999999999,0.004879166666666623,0.7509999999999999,0.00575033333333329,0.9778749999999998,0.0006141666666666981
7000,0.973625,0.0007621666666666608,0.8109999999999999,0.0045286666666666505,0.746875,0.005215166666666639,0.978125,0.0005791666666666609
7050,0.973,0.0008153333333333753,0.80575,0.004595666666666662,0.7444999999999999,0.004939000000000053,0.978,0.0005529999999999782
7100,0.972375,0.0007728333333333383,0.805,0.00424433333333327,0.74675,0.00530800000000004,0.977625,0.0005658333333333352
7150,0.9728750000000002,0.0006961666666666371,0.8033750000000002,0.004066166666666599,0.7543749999999999,0.005604166666666721,0.97725,0.0006086666666666455
7200,0.973,0.0006993333333332785,0.8063750000000001,0.003958166666666591,0.759,0.005260333333333308,0.977875,0.0006568333333333597
7250,0.9716249999999998,0.0006804999999999357,0.8047500000000001,0.003149333333333289,0.7626249999999999,0.005317833333333357,0.978375,0.0006281666666666652
7300,0.970625,0.0006791666666666647,0.8059999999999998,0.003650666666666662,0.7656250000000001,0.005001499999999966,0.979,0.0006149999999999523
7350,0.971375,0.0006978333333333352,0.807,0.003650666666666543,0.7735000000000001,0.004670999999999962,0.9782499999999998,0.0006223333333332923
7400,0.971625,0.0006971666666666821,0.8071250000000001,0.003789499999999877,0.7801250000000001,0.005549499999999933,0.97775,0.0006356666666666183
7450,0.971125,0.0006655000000000182,0.812,0.0040336666666666325,0.777375,0.0052434999999999825,0.978,0.0006429999999999699
7500,0.97175,0.0006216666666666508,0.812375,0.0038914999999999007,0.780125,0.005103166666666657,0.978625,0.0006371666666666678
7550,0.97125,0.0006849999999999787,0.813125,0.004131833333333303,0.775875,0.004741500000000016,0.977625,0.0006541666666666875
7600,0.971375,0.0007721666666666968,0.8114999999999999,0.0039323333333333,0.7743750000000001,0.004780499999999925,0.978,0.0006599999999999894
7650,0.971875,0.0008064999999999855,0.8096250000000002,0.004080499999999947,0.7697499999999999,0.004516666666666609,0.977375,0.00071550000000002
7700,0.971875,0.0008155000000000238,0.80725,0.004148666666666614,0.767625,0.0046801666666667205,0.9782499999999998,0.0007409999999999901
7750,0.9728750000000002,0.0007945000000000018,0.8026250000000001,0.004659833333333292,0.76825,0.004906666666666671,0.978875,0.000674499999999938
7800,0.97275,0.0007743333333333997,0.8022499999999999,0.0044159999999999755,0.7647499999999999,0.0044976666666667,0.978375,0.0006561666666666591
7850,0.97275,0.0008079999999999999,0.7983749999999998,0.0049131666666666395,0.7652499999999999,0.004155666666666669,0.977375,0.0006731666666667263
7900,0.9735,0.0008010000000000043,0.8006249999999999,0.0047624999999999204,0.7671250000000001,0.003942166666666628,0.978125,0.0005958333333333836
7950,0.9735,0.0007750000000000531,0.7989999999999999,0.00450533333333329,0.7675,0.004110999999999976,0.9774999999999998,0.0005696666666666654
8000,0.9732500000000002,0.0008143333333332711,0.8,0.00450399999999996,0.7747500000000002,0.004256666666666588,0.978125,0.0005495000000000399
8050,0.972875,0.0008738333333333277,0.797125,0.004186499999999913,0.7719999999999999,0.004593000000000025,0.97825,0.0005013333333332901
8100,0.972875,0.0008671666666667122,0.8002500000000001,0.00391400000000002,0.77525,0.004587666666666597,0.97875,0.0005163333333332903
8150,0.973875,0.0007971666666666504,0.798125,0.004335499999999921,0.77775,0.004421999999999938,0.97825,0.000518666666666654
8200,0.97375,0.0008579999999999662,0.8016250000000001,0.004205499999999975,0.77575,0.0041056666666665475,0.979125,0.0004611666666666517
8250,0.9740000000000001,0.00092266666666666,0.8037500000000002,0.004187999999999939,0.775625,0.003666499999999964,0.9785,0.0004639999999999844
8300,0.973875,0.0008475000000000202,0.805875,0.004225500000000023,0.7759999999999999,0.003980333333333341,0.978125,0.00050016666666662
8350,0.975,0.0008246666666666988,0.8078750000000001,0.004344833333333279,0.7769999999999999,0.003998666666666608,0.979625,0.0004514999999999129
8400,0.975625,0.0008045000000000494,0.804625,0.0048034999999999545,0.775,0.0041826666666667,0.979375,0.0004881666666666361
8450,0.975125,0.0007211666666667328,0.80425,0.004494999999999957,0.774625,0.0046228333333333425,0.979375,0.0005124999999999839
8500,0.976,0.0006236666666666463,0.804,0.0043516666666666495,0.775,0.004366666666666664,0.979625,0.0005111666666666181
8550,0.97525,0.000683333333333316,0.80475,0.004867999999999964,0.7733749999999999,0.004018499999999973,0.979625,0.0004891666666666101
8600,0.974875,0.0006774999999999664,0.805625,0.0043118333333332735,0.770625,0.004331499999999999,0.98075,0.00048200000000001345
8650,0.973875,0.0007185000000000009,0.80175,0.004086666666666605,0.7702500000000001,0.004304333333333332,0.980375,0.0005051666666666558
8700,0.973625,0.0007498333333333443,0.80375,0.003945333333333269,0.7696250000000001,0.004371166666666658,0.9805,0.0005623333333333255
8750,0.973375,0.0007231666666666568,0.803875,0.004554166666666598,0.7736250000000001,0.004739166666666618,0.981125,0.000540166666666669
8800,0.973375,0.0007491666666667503,0.8083750000000001,0.00423949999999999,0.7766249999999999,0.0036991666666666492,0.980875,0.0005718333333333567
8850,0.9740000000000001,0.0006583333333334215,0.811375,0.004774833333333308,0.7782500000000001,0.003611666666666658,0.981125,0.0005185000000000054
8900,0.9738749999999998,0.000719833333333438,0.811125,0.004350833333333278,0.77925,0.0036883333333332883,0.982,0.0004593333333333285
8950,0.973625,0.000711500000000053,0.8162499999999999,0.003945666666666577,0.78175,0.003970333333333317,0.982375,0.00045983333333329785
9000,0.973,0.0006916666666666888,0.813875,0.004510499999999915,0.7808750000000001,0.004191499999999961,0.98275,0.0004493333333332928
9050,0.972125,0.0007154999999999845,0.81275,0.004276000000000018,0.782,0.003829666666666611,0.982375,0.00046783333333330304
9100,0.97225,0.0007276666666667116,0.812375,0.004012499999999961,0.785125,0.004008166666666615,0.98275,0.0005006666666666366
9150,0.972375,0.0007008333333333876,0.8116249999999999,0.004311166666666644,0.7827500000000001,0.003893999999999949,0.982375,0.000517833333333376
9200,0.971,0.0007776666666666897,0.8127500000000001,0.004082666666666614,0.779875,0.004281499999999963,0.98275,0.0004679999999999869
9250,0.971125,0.0007395000000000116,0.81175,0.004307666666666611,0.77625,0.004552666666666571,0.982625,0.00045950000000004825
9300,0.972125,0.00073716666666666,0.8086250000000001,0.004203833333333264,0.7791250000000001,0.004546499999999961,0.982875,0.00040950000000001077
9350,0.97175,0.0007570000000000003,0.80625,0.004517666666666619,0.7777499999999999,0.004878333333333321,0.982625,0.00046083333333333116
9400,0.971,0.0007903333333333508,0.80275,0.004291666666666613,0.777875,0.00453949999999999,0.9818750000000002,0.0004804999999999993
9450,0.97125,0.000818999999999974,0.8071249999999999,0.004247499999999922,0.778375,0.0044514999999999945,0.98175,0.0004723333333333339
9500,0.972375,0.0007701666666666778,0.8075000000000001,0.004485333333333218,0.7773749999999999,0.004086166666666682,0.982,0.0004526666666666421
9550,0.972125,0.0007418333333333512,0.8035,0.004141333333333297,0.7771250000000001,0.004226166666666617,0.982125,0.00046316666666663535
9600,0.972875,0.0006901666666666746,0.8063750000000001,0.003420166666666577,0.77725,0.004339999999999964,0.983375,0.00044949999999995314
9650,0.972,0.0007409999999999903,0.8079999999999999,0.003564333333333269,0.772,0.004238999999999984,0.983,0.0004913333333333134
9700,0.972625,0.0007488333333333111,0.8143750000000001,0.0035588333333333813,0.77175,0.004312999999999979,0.982625,0.00047216666666664983
9750,0.971375,0.0008581666666666859,0.8167500000000001,0.0031669999999999732,0.7691250000000001,0.004427166666666705,0.981875,0.0005048333333333114
9800,0.969875,0.0009051666666666947,0.8163750000000001,0.003220499999999937,0.7652500000000001,0.004371333333333289,0.9805,0.0005349999999999729
9850,0.969625,0.000946833333333347,0.8178749999999999,0.003335499999999906,0.7645000000000001,0.0046203333333333,0.981375,0.0004748333333332983
9900,0.9701249999999998,0.0009268333333333344,0.8225,0.0031733333333332802,0.765,0.004397666666666614,0.9815,0.0004813333333333247
9950,0.971125,0.0009045000000000178,0.8217500000000001,0.003587999999999963,0.7605000000000001,0.004167333333333267,0.98125,0.0005373333333333127
10000,0.971875,0.0008558333333333817,0.818,0.003833333333333269,0.7633750000000001,0.004105166666666628,0.9805,0.0005416666666666597
10050,0.97275,0.0008996666666667016,0.815625,0.0038631666666666337,0.7609999999999999,0.0047456666666666324,0.980125,0.0005671666666667246
10100,0.97225,0.000871999999999981,0.8186250000000002,0.0034714999999999685,0.7623749999999999,0.0043908333333333395,0.980375,0.0006074999999999876
10150,0.972,0.0008936666666667037,0.8151249999999999,0.0034341666666666514,0.76475,0.00497799999999998,0.979625,0.0006341666666666749
10200,0.9725,0.0009136666666666336,0.8135,0.003565999999999932,0.7615000000000001,0.0049176666666666344,0.980625,0.0005851666666666351
10250,0.972875,0.0008838333333333162,0.811875,0.0040118333333332605,0.75975,0.005085666666666646,0.980875,0.0006334999999999862
10300,0.973,0.0009266666666666623,0.8158750000000001,0.003862166666666589,0.7641249999999999,0.0044598333333333426,0.9815000000000002,0.0006503333333333099
10350,0.974125,0.0008455000000000486,0.8147499999999999,0.003930666666666661,0.76325,0.004334333333333322,0.981,0.0006529999999999584
10400,0.9755,0.0007463333333333585,0.81375,0.0040736666666666465,0.7693749999999999,0.004472499999999981,0.981125,0.0006648333333333412
