Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
1100,0.9785698002605312,0.0008208993759010616,0.629625,0.006577166666666697,0.225,0.004152666666666664,0.987,0.000373999999999981
1150,0.9812500000000002,0.000633333333333302,0.645,0.005822666666666721,0.23400000000000004,0.0049486666666666655,0.9872499999999998,0.000382666666666663
1200,0.9832500000000002,0.0005646666666667008,0.655375,0.005833833333333351,0.236125,0.004696833333333332,0.987,0.00040833333333336464
1250,0.9835,0.0005723333333333495,0.661875,0.005435500000000045,0.23575,0.004902666666666665,0.9862499999999998,0.000451666666666668
1300,0.983875,0.0006698333333333175,0.6685,0.006117333333333383,0.238375,0.0045951666666666675,0.986125,0.0004758333333333197
1350,0.98325,0.0007589999999999956,0.6759999999999999,0.006442666666666728,0.23937500000000006,0.00512383333333333,0.985375,0.0005098333333333708
1400,0.983625,0.0008311666666666303,0.6821249999999999,0.0065225000000000465,0.24175,0.005494000000000004,0.98425,0.0005373333333333363
1450,0.983125,0.0008885000000000077,0.689125,0.006740500000000017,0.24325,0.0050450000000000035,0.981875,0.0006615000000000629
1500,0.981875,0.0009675000000000488,0.691625,0.007063833333333361,0.2415,0.004794333333333328,0.980375,0.0007645000000000478
1550,0.980625,0.0009655000000000056,0.687625,0.006990500000000022,0.23875,0.004457999999999996,0.97825,0.0009159999999999967
1600,0.97975,0.0009439999999999553,0.693,0.007245999999999994,0.23975,0.004568999999999997,0.97775,0.0008820000000000287
1650,0.9785,0.0009466666666665801,0.696625,0.00648050000000005,0.240625,0.004736499999999999,0.977,0.0008786666666666559
1700,0.9767499999999998,0.0009603333333333217,0.6992499999999999,0.0064516666666667,0.2405,0.004318666666666671,0.9752500000000002,0.0009700000000000486
1750,0.974875,0.0009385000000000094,0.6973750000000001,0.0064968333333333215,0.242375,0.004255499999999999,0.975,0.0009016666666666852
1800,0.97525,0.0008969999999999935,0.6996249999999999,0.005940499999999987,0.24225,0.004099333333333334,0.97425,0.0009509999999999748
1850,0.974625,0.0009151666666666713,0.7064999999999999,0.005675666666666696,0.24125000000000005,0.004077666666666665,0.974625,0.0009451666666666844
1900,0.973875,0.0009521666666666444,0.7111249999999999,0.005739833333333321,0.24475,0.0048590000000000005,0.975,0.0008573333333333602
1950,0.974125,0.0009874999999999901,0.7071249999999999,0.006433833333333384,0.2515,0.005631333333333324,0.97475,0.0008973333333333619
2000,0.9740000000000001,0.0009206666666667237,0.7118749999999998,0.0060858333333333545,0.25475,0.005871666666666679,0.97425,0.000933999999999955
2050,0.97325,0.0010650000000000284,0.7095,0.00625500000000003,0.257875,0.005610499999999996,0.974375,0.0008974999999999512
2100,0.973125,0.0010591666666667384,0.7102499999999999,0.006941333333333416,0.264,0.006052333333333329,0.9735,0.0009373333333333039
2150,0.973125,0.0010491666666666431,0.7070000000000001,0.0068603333333333546,0.2661250000000001,0.006636833333333328,0.973125,0.0009558333333333024
2200,0.973375,0.0010361666666666737,0.7104999999999999,0.006775000000000056,0.26637500000000003,0.007072833333333329,0.973375,0.0010338333333333222
2250,0.973125,0.000994166666666724,0.7067499999999999,0.00706800000000003,0.26637500000000003,0.00643516666666666,0.9745,0.0009546666666666564
