Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
650,0.8120975309155437,0.009200239456584948,0.4449864114052812,0.010839670887425145,0.303625,0.0109425,0.78741915523905,0.0047618882385357855
700,0.8286728921504626,0.008039713357037865,0.4628872761283375,0.010798713234956564,0.32062500000000005,0.010748833333333327,0.7983535393503812,0.004296898165041049
750,0.8461341339751375,0.007168954006991606,0.4862443405383563,0.010742256459031915,0.3365,0.010563000000000006,0.8082155148819188,0.003882699795427532
800,0.8672594340206438,0.006449063096547849,0.5065416626452813,0.010093489620011123,0.35175,0.010705333333333329,0.8181604636718125,0.003590125914996657
850,0.8892733117891062,0.00568907864304356,0.5339207562567063,0.010569561129060026,0.364875,0.011216833333333351,0.8292185935645937,0.003758121372675731
900,0.9132991253283,0.004263119350404417,0.5568960439845811,0.00977748137266867,0.37725,0.011203666666666657,0.8407376327107876,0.003787418052384611
950,0.9319122261409,0.003245794082191829,0.5751241126885562,0.009274202176444628,0.38325,0.011803666666666672,0.8499012115400563,0.0035403379679914103
1000,0.9441391141806188,0.0022419613558846167,0.598125,0.008695833333333347,0.394875,0.01178083333333333,0.8631365484717186,0.0036606705834332587
1050,0.9550675465838436,0.0015773282295212829,0.614125,0.008593166666666693,0.412875,0.0114495,0.8783128918907938,0.003972374606038756
1100,0.9605,0.0013076666666666506,0.6267499999999999,0.00816933333333333,0.4145,0.011682666666666671,0.8899580757570126,0.003883133291844381
1150,0.965375,0.001126499999999974,0.63925,0.007788666666666675,0.41775,0.01212133333333332,0.9044416782380872,0.003469340373353909
1200,0.968875,0.001053500000000002,0.650875,0.007800833333333357,0.424125,0.012922833333333342,0.9173081126957124,0.00311453179327465
1250,0.972125,0.0009648333333333053,0.651375,0.00712083333333333,0.430875,0.01294916666666666,0.9318119353162124,0.0027168229131438204
1300,0.974375,0.000878500000000019,0.658875,0.007251166666666714,0.428875,0.012636833333333323,0.9420962161335874,0.0022706866941927827
1350,0.977125,0.000824166666666682,0.6666249999999999,0.007153500000000025,0.434625,0.012862166666666655,0.9501586644786376,0.0019120074489399148
1400,0.9782499999999998,0.0008160000000000168,0.6685000000000001,0.007920666666666682,0.432875,0.013298833333333331,0.9560767356588,0.0015575476012051107
1450,0.98,0.0006843333333333018,0.6766249999999999,0.007927166666666714,0.4382499999999999,0.013598666666666672,0.96103993697965,0.0013826910172863548
1500,0.9805,0.0006439999999999676,0.6824999999999999,0.008380666666666724,0.44425,0.013898333333333318,0.96573469387755,0.001063404831320393
1550,0.981875,0.0005798333333333143,0.686875,0.00799183333333332,0.454125,0.013999499999999974,0.968875,0.0008914999999999412
1600,0.982875,0.0004584999999999913,0.6905,0.008038333333333331,0.461625,0.013493833333333349,0.972125,0.0006021666666666193
1650,0.983875,0.0004665000000000082,0.6957500000000001,0.007771333333333357,0.46175,0.013729000000000009,0.9745,0.0005163333333333378
1700,0.9843750000000002,0.0004918333333333299,0.6935,0.007894666666666687,0.468625,0.012766499999999976,0.976625,0.0004998333333333468
1750,0.983375,0.0006291666666666747,0.7024999999999999,0.007755000000000033,0.468625,0.012872833333333342,0.978125,0.00046050000000006963
1800,0.983,0.0006236666666666343,0.701375,0.0074325000000000346,0.47175,0.013007666666666673,0.979625,0.0004471666666666252
1850,0.98325,0.0006629999999999707,0.705625,0.007467500000000011,0.473,0.013140333333333342,0.981375,0.0004218333333333035
1900,0.982375,0.0007518333333333632,0.712125,0.0073768333333333125,0.4738750000000001,0.012418499999999985,0.9818750000000002,0.0004498333333333211
1950,0.9815000000000002,0.0008126666666666437,0.718,0.0069770000000000405,0.4827500000000001,0.012783666666666684,0.9815,0.0004653333333333501
2000,0.9815,0.000930666666666724,0.72575,0.006731000000000017,0.4831250000000001,0.01218583333333332,0.983,0.00044633333333334697
2050,0.98025,0.0010323333333333076,0.7264999999999999,0.006672999999999955,0.49025,0.01179766666666669,0.983625,0.00042083333333331767
2100,0.980125,0.001065499999999986,0.7297499999999999,0.006631333333333357,0.4942499999999999,0.011059666666666674,0.98425,0.00045466666666666106
2150,0.979375,0.0011391666666666586,0.7318749999999999,0.006366166666666687,0.493125,0.010762833333333357,0.982875,0.0005574999999999619
2200,0.9781249999999998,0.0012261666666666929,0.733125,0.006361166666666633,0.4895,0.01096866666666668,0.981625,0.0006148333333333867
2250,0.977375,0.0012221666666666544,0.73525,0.005925666666666682,0.4903750000000001,0.010567833333333365,0.981,0.000662333333333424
